round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
91,2,0.571024674294911,0.7138966518474987,0.32857297196702606,16607.402801513672,0.9094503911937253,0.9280615180809302,0.3041780462678407
92,2,0.5798116266579316,0.7194353085357096,0.3495467689263361,16789.901733398438,0.9066009358597859,0.9302744442352013,0.32143054551214156
93,2,0.5109548573542155,0.7323180117764121,0.3303959926294488,16972.400665283203,0.9111266401482618,0.9309128323292736,0.35491456285170075
94,2,0.50307658253362,0.7383413260350763,0.3392768014065555,17154.89959716797,0.9111525889337612,0.9279593417589711,0.37591204741249673
95,2,0.4599216698771464,0.7448549693643036,0.29027438238097786,17337.398529052734,0.9171885296515946,0.919964293662147,0.3974120847791689
96,2,0.43670595237342674,0.7498008830969373,0.32921443924083904,17519.8974609375,0.9133436160987666,0.9248157463466682,0.4112432868453769
97,2,0.42971685771982515,0.7568281080924134,0.2793118643939483,17702.396392822266,0.9076908659624903,0.927950846011438,0.43484261230331245
98,2,0.44151303733566655,0.7616944158885107,0.3165749049725542,17884.89532470703,0.9097680167164509,0.9230689477661878,0.4522462831828936
99,2,0.4566542773575716,0.7766139922745379,0.2770416537229662,18067.394256591797,0.9146064653286424,0.9301179546112028,0.48511755688376823
100,2,0.41883725121984994,0.7770466327693478,0.3009132394102322,18249.893188476562,0.9084934142122282,0.9270724124021839,0.4955740716936313
101,2,0.38872471609114806,0.7881327438868645,0.2580449637072023,18432.392120361328,0.9129859399912608,0.9266428889171803,0.5247694027521521
102,2,0.42250104978674646,0.7934309548817245,0.26557456574598076,18614.891052246094,0.9138582986444708,0.9216871844843981,0.5447473815163045
103,2,0.4100933443091649,0.8007028669902704,0.24530456406713141,18797.38998413086,0.9123220619392215,0.9194759719856369,0.5703105670459524
104,2,0.3946889398990428,0.8074346155157285,0.25248979691981766,18979.888916015625,0.9072960217689442,0.9254488451605968,0.5895589796176446
105,2,0.3603432267897364,0.8141827879238708,0.24224449144177526,19162.38784790039,0.91105733113402,0.9242910818815261,0.6071999507560663
106,2,0.3526118072591786,0.8184597095914041,0.20309857982071777,19344.886779785156,0.9062826728815527,0.9205314607449606,0.6285649951476989
107,2,0.3338033604351639,0.829510920982464,0.19028740780446435,19527.385711669922,0.9074531953629793,0.9231835590254007,0.6578960085590122
108,2,0.3359176758825688,0.8344543322513592,0.24167741865774728,19709.884643554688,0.9124721028535524,0.9194865088250139,0.6714043850755114
109,2,0.3413690601845107,0.8405500815426173,0.1827558532014571,19892.383575439453,0.9091437091756354,0.9169814309711238,0.6955251044810927
110,2,0.2713183261242525,0.8520661099800697,0.2015658279389202,20074.88250732422,0.9133256998634376,0.9225880986087369,0.7202845314680347
111,2,0.2503426142316614,0.8565975821066522,0.21373496299248412,20257.381439208984,0.9113133937753192,0.918777464287252,0.7397018882573853
112,2,0.2585725822388254,0.8637182525225242,0.20527436470952992,20439.88037109375,0.9092008515761066,0.9182490835788787,0.7637048224125871
113,2,0.28937153754331735,0.8742461069200383,0.19773972044604654,20622.379302978516,0.9145631616190867,0.9198659620103141,0.7883091971307142
114,2,0.2927316583491519,0.8795955592797919,0.16108055650150976,20804.87823486328,0.9128573046942271,0.9144833553153064,0.8114460178298422
115,2,0.24026480055961064,0.88100007648347,0.17218312277890094,20987.377166748047,0.9056564944917282,0.9137097815966447,0.8236339533620369
116,2,0.22532799311268797,0.8940820162080678,0.1628552079684919,21169.876098632812,0.9117040561034767,0.9204931694304428,0.850048823090284
117,2,0.22335351133481646,0.9007309589365747,0.16284569276938476,21352.375030517578,0.9138535007826366,0.9145821848384084,0.8737571911886789
118,2,0.19649360580283542,0.9113810989671883,0.15354029095733646,21534.873962402344,0.9147917926195175,0.9240598048832046,0.8952916993988432
119,2,0.2746767960794563,0.9182617264045604,0.10172476611940992,21717.37289428711,0.9097104118554838,0.9212336526088291,0.9238411147493684
120,2,0.20709324896846865,0.91871225495505,0.10589385759412978,21899.871826171875,0.9067802041874349,0.9220498271786346,0.9273067334990804
