round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
15,0,1.049527499696007,0.1755480621022205,1.6061723499661016,613.8576507568359,0.32984777570656765,0.10445250759634496,0.09234390300374885
16,0,0.9930563426941275,0.17583874875914282,1.6398621001926434,654.781494140625,0.34024784809765846,0.101702950667009,0.085565447512761
17,0,1.0483589515537748,0.1869072965421088,1.5750435403339713,695.7053375244141,0.36607847915556446,0.10285460551031538,0.09178880496044656
18,0,1.0088328776025257,0.18524338667751153,1.559150662233291,736.6291809082031,0.3682928298279012,0.10097042208764631,0.0864669081169871
19,0,0.8889774132607369,0.19562418818999083,1.4925984433951218,777.5530242919922,0.3858159900579007,0.10440672253211399,0.0966498519799578
20,0,0.8602739979989195,0.1980392983728796,1.523927427113377,818.4768676757812,0.39795294175370216,0.10404842916363864,0.092116524201298
21,0,0.7591651620626987,0.20488544210845785,1.470792404035633,859.4007110595703,0.41775654508959936,0.09988514436272042,0.09701463687305374
22,0,0.7252751561577515,0.20711068461713447,1.4949832838489712,900.3245544433594,0.42988149086296845,0.10022579144191487,0.09122477154652012
23,0,0.7687129243709842,0.21472882305783694,1.4092587778194434,941.2483978271484,0.4426558700778231,0.10361105546417083,0.09791954363151689
24,0,0.7735274645924084,0.21927770066075333,1.3883166091222325,982.1722412109375,0.4564602449819373,0.107161641359423,0.09421121564089958
25,0,0.6129032598556334,0.2248168787876735,1.3997756326980577,1023.0960845947266,0.4774480199673229,0.10471257440973028,0.09229004198596734
26,0,0.5867068250043476,0.2288964502330009,1.3927325813664015,1064.0199279785156,0.48123572147420857,0.10723345660132699,0.09822017262346718
27,0,0.5436346314660108,0.23351776203658015,1.3653086290030045,1104.9437713623047,0.4992973166418402,0.1087843036819043,0.09247166578599601
28,0,0.6575454298516111,0.23862779600880604,1.3467662276661643,1145.8676147460938,0.5128577869639089,0.10805383172544389,0.09497176933706525
29,0,0.6269612909689326,0.24298365254241347,1.3182596176649124,1186.7914581298828,0.525430724252306,0.10916610323652436,0.09435413013841015
30,0,0.5524793962569723,0.25036925558043527,1.3044447607083616,1227.7153015136719,0.5420266348972964,0.1187470407328638,0.0903340911111456
31,0,0.5452505693008605,0.254667026518447,1.310018275176478,1268.639144897461,0.5516906332882041,0.11634128732586649,0.09596915894127062
32,0,0.4571930376951457,0.2573020234652205,1.284287839335173,1309.56298828125,0.5685842351398905,0.11495491102085781,0.08836692423491316
33,0,0.46729619076785855,0.25950647438165253,1.283271953483425,1350.486831665039,0.5745161588898228,0.10899862829167278,0.09500463596346208
34,0,0.4002963808561544,0.26862400516920854,1.2168465978848544,1391.4106750488281,0.6006338726233241,0.10930852584403,0.09592961704027149
35,0,0.4977014630712725,0.2745948370311004,1.2381531406559045,1432.3345184326172,0.6168689370503491,0.11223763910721048,0.09467793493574148
36,0,0.36642360138200175,0.27396585872648443,1.2157227157736321,1473.2583618164062,0.6190715378914611,0.10808467904600566,0.09474135924198654
37,0,0.42778217594105317,0.28095851403046607,1.197453963132657,1514.1822052001953,0.6356515303861274,0.11180706965400794,0.0954169420512628
38,0,0.44776823765605356,0.2902376035546226,1.161536868282703,1555.1060485839844,0.6570509112797378,0.11681401749316811,0.0968478818909618
39,0,0.32720849661345,0.28831674754270004,1.1419850666299778,1596.0298919677734,0.6629003259898916,0.11408537962351897,0.08796453701468956
40,0,0.3722837190256095,0.2967265313456824,1.1420066762360375,1636.9537353515625,0.6765174889633297,0.12034279680897268,0.09331930826474474
41,1,1.1300886244115744,0.29581839928423453,1.1539234930567417,1677.8775787353516,0.6764074834698102,0.11456838816155776,0.09647932622133555
42,1,1.1499953735815123,0.30040150853791503,1.136608345088198,1718.8014221191406,0.6656954820864075,0.1335469003171961,0.10196214321014156
43,1,1.0303172914719094,0.29849307659312246,1.1090281270272275,1759.7252655029297,0.6504766290862423,0.14411442384382597,0.10088817684929922
44,1,0.9845492004369263,0.2962912485976476,1.1404043011625131,1800.6491088867188,0.6369759184755962,0.15096313153587446,0.10093469578147217
45,1,0.948425084548322,0.29808867340627215,1.1394637486359926,1841.5729522705078,0.62266155750103,0.17045363617625223,0.10115082654153416
46,1,0.9283913121489991,0.30293135850159664,1.1255283245411902,1882.4967956542969,0.6191469293756743,0.19160878716857083,0.09803835896054475
47,1,0.8804143085885886,0.3052555040229963,1.1439770527859716,1923.420639038086,0.6083527650428973,0.2032353171638549,0.10417842986223667
48,1,0.820225067749268,0.30935671603430187,1.0919566872103357,1964.344482421875,0.6024771182051434,0.2165164244512576,0.10907660544650462
49,1,0.8713360731928118,0.3058055170193343,1.1153178780411617,2005.268325805664,0.5868750082097578,0.22616300634584302,0.104378536502402
50,1,0.8292105854958588,0.30215716252453423,1.1324418871662396,2046.1921691894531,0.5651216982154273,0.24228580641518957,0.09906398294298578
51,1,0.7917008029486006,0.30734478726288667,1.1113480922464885,2087.116012573242,0.559603237635668,0.2591202509176902,0.10331087323530187
52,1,0.679790174630858,0.30707874556548065,1.137079950823306,2128.0398559570312,0.5447638065223755,0.2720068763262432,0.10446555384782315
53,1,0.7445730850126844,0.30798797344663925,1.1216754393136958,2168.9636993408203,0.5320161729587384,0.2867869706575191,0.10516077672366025
54,1,0.6498990480742972,0.3108713399449908,1.1128518476245088,2209.8875427246094,0.5262599413275981,0.29565305895637634,0.11070101955099787
55,1,0.6524211223058966,0.3135357679212795,1.0801827981055148,2250.8113861083984,0.5134335123845667,0.3173699229205331,0.10980386845873882
56,1,0.596640840120165,0.3096365059794713,1.087862758493946,2291.7352294921875,0.5029215279390231,0.3190468636250238,0.10694112637436685
57,1,0.6047622251743067,0.315426524086653,1.1133287494040207,2332.6590728759766,0.4896742953131251,0.33888311033076735,0.11772216661606656
58,1,0.5665699421522541,0.31443493513285314,1.1063550085603353,2373.5829162597656,0.4844575187139309,0.34629674802785015,0.11255053865677833
59,1,0.5161871563067206,0.31776423450849856,1.101321973435168,2414.5067596435547,0.4711637743230072,0.37155623608228416,0.11057269312020422
60,1,0.48453900738348366,0.3210812737766043,1.0702701775418932,2455.4306030273438,0.4567616730786863,0.3835177315128183,0.12296441673830813
61,1,0.5481083823050472,0.3219365330304175,1.0797533886359563,2496.354446411133,0.44138277500711004,0.4061061646942897,0.11832065938985295
62,1,0.5325678648649628,0.3220784802505786,1.0559177514020903,2537.278289794922,0.42875909691110564,0.4142556230219751,0.12322072081865511
63,1,0.5218892274418675,0.32332683860071487,1.0679699564159237,2578.202133178711,0.4106449550208338,0.4354059708547539,0.12392958992655688
64,1,0.4729339769439096,0.32270979382407194,1.097386440743554,2619.1259765625,0.40924876581545955,0.44306880618497685,0.11581180947177948
65,1,0.45203621009860656,0.32641648708631127,1.04731894426031,2660.049819946289,0.3933392967211491,0.4591893286215421,0.12672083591624272
66,1,0.4281787308031897,0.329137969619398,1.037742725204483,2700.973663330078,0.3900438170059204,0.4703055447461518,0.12706454710612183
67,1,0.44645093273071546,0.32873760223348863,1.0635801461903618,2741.897506713867,0.3741211394749729,0.48837450023527657,0.1237171669902164
68,1,0.4079004319109465,0.33045832160218847,1.0367505482014217,2782.8213500976562,0.357261760069484,0.5104529608539776,0.12366024388310375
69,1,0.39104703404403396,0.326370190491595,1.0737743966118187,2823.7451934814453,0.34668168579487013,0.5134289640155159,0.11899992166439897
70,1,0.3867948620413224,0.33026661854729356,1.0579655509834163,2864.6690368652344,0.3307242399441453,0.5335614976563916,0.12651411804134385
71,1,0.39131720856898866,0.32765097399472554,1.0662315589627607,2905.5928802490234,0.3250492497853108,0.5311631712829016,0.12674050091596425
72,1,0.37286634454259504,0.33266334957930804,1.0439117289914297,2946.5167236328125,0.31706254039244497,0.5596240135615378,0.12130349478394134
73,1,0.29338661830328655,0.3327557649601176,1.0290222028503668,2987.4405670166016,0.30711211098019636,0.5658989071110745,0.12525627678908197
74,1,0.30746866049227695,0.3356184086543185,1.0432359666586264,3028.3644104003906,0.2906064604241048,0.5819668071675269,0.13428195837132373
75,1,0.3040746667051441,0.3393017168853823,1.0252203720300899,3069.2882537841797,0.28073988459229116,0.597847392808778,0.13931787325507772
76,1,0.28324497215016337,0.337052209751805,1.0083417144545173,3110.2120971679688,0.265171408622319,0.6137217141508288,0.1322635064822673
77,1,0.25758228594821053,0.3411168552288623,1.0100418774411752,3151.135940551758,0.2570140667451118,0.63288632530294,0.13345017363853512
78,1,0.2864214482993987,0.3414230999202921,0.9915824535057803,3192.059783935547,0.23944990700945526,0.6460249410645185,0.13879445168690252
79,1,0.33310297324542304,0.34382799113215307,1.0370118738105996,3232.983627319336,0.2335505736387802,0.6549376308526296,0.14299576890504936
80,1,0.27284572529524614,0.34636161185784814,0.9961186877917031,3273.907470703125,0.22367148769679718,0.6790479048168192,0.13636544305992823
81,2,0.8326370348831584,0.3428183569634314,0.9970474909962865,3314.831314086914,0.2261704888074416,0.6698525221258057,0.13243205995704677
82,2,0.7673978814007855,0.34541811802254735,0.99739391649754,3355.755157470703,0.2240428008683658,0.6627584750671314,0.14945307813214487
83,2,0.7465123737692777,0.3462609029677401,1.023066855260573,3396.679000854492,0.22207779682690768,0.653990379781521,0.1627145322947916
84,2,0.7551788842266043,0.34927927161829014,1.02161061017759,3437.6028442382812,0.21776527640723822,0.6496567026119391,0.180415835835693
85,2,0.7120974308815684,0.3490293140582481,0.9876178321807179,3478.5266876220703,0.21557213093337851,0.641465393346423,0.19005041789494267
86,2,0.6623726588638278,0.35244831424174566,0.9773303621830483,3519.4505310058594,0.217122124982718,0.6425670400678377,0.1976557776746814
87,2,0.6643734324503531,0.35324441304416027,0.980286329027458,3560.3743743896484,0.2155193673692551,0.6309260565767897,0.21328781518643594
88,2,0.62776720864263,0.3532191783636074,0.984823089696471,3601.2982177734375,0.2045941973948736,0.6224878870047189,0.23257545069122967
89,2,0.5774571869462128,0.35693130706831755,0.972221068099882,3642.2220611572266,0.20782636253747977,0.620463289044961,0.2425042696225119
90,2,0.570326616686049,0.35920003907187087,0.974780471924809,3683.1459045410156,0.20961617873270885,0.6133186590849378,0.25466527939796607
91,2,0.5498922408289598,0.3618557901584241,0.9550864182330474,3724.0697479248047,0.20604506746096327,0.6026945872425156,0.27682771577179366
92,2,0.5022749070472927,0.3591080464191058,0.9793916677037912,3764.9935913085938,0.20389126885476083,0.5920512387494498,0.2813816316531068
93,2,0.5456451281793743,0.3687701268571548,0.9218290460827115,3805.917434692383,0.20859707430541974,0.5951926872931197,0.3025206189729251
94,2,0.5115798164862031,0.36785333402601433,0.9586625420117518,3846.841278076172,0.20043417781401368,0.5876707260693651,0.3154550981946642
95,2,0.5259955150975224,0.36603292410924304,0.9759310074578803,3887.765121459961,0.1948202954864007,0.5831046584766173,0.3201738183647112
96,2,0.45421702517643736,0.37128902434203215,0.9278975475062176,3928.68896484375,0.20326851253666708,0.5754892271081872,0.3351093333812421
97,2,0.4415970962294844,0.3728645688074317,0.9301945045742841,3969.612808227539,0.19576651688765537,0.568830869475603,0.35399632005903664
98,2,0.3979410859796501,0.37780348979500883,0.9192355856694084,4010.536651611328,0.19968332823355622,0.5628216587032477,0.3709054824482225
99,2,0.46516206307061836,0.3749608767973361,0.9596434472147052,4051.460494995117,0.19558704030861773,0.5535851243254529,0.3757104657579377
100,2,0.4514044943367575,0.3783825037990915,0.904890569385029,4092.3843383789062,0.19624529409315786,0.5525390898836369,0.38636312742047974
101,2,0.4173786345384425,0.3790294988082345,0.9343398228149843,4133.308181762695,0.18733185778781136,0.5407499291792329,0.40900670945765905
102,2,0.37677185126584234,0.38505532197085174,0.9323640784330495,4174.232025146484,0.19847144895699914,0.5389422937990697,0.4177522231564866
103,2,0.3641324784415499,0.3855860602495111,0.9115616710983074,4215.155868530273,0.1908899574681362,0.5296755556069417,0.4361926676734554
104,2,0.4022015132987351,0.38344330127718546,0.9316504962494454,4256.0797119140625,0.18559026194192957,0.5218809857356682,0.4428586561539588
105,2,0.3776682180001673,0.3831445628527579,0.9374854993756782,4297.003555297852,0.1835265822476076,0.5089582199082661,0.4569488864024001
106,2,0.3315588325234765,0.39365380065197336,0.8894957462016613,4337.927398681641,0.19112878307143966,0.5123684734252226,0.47746414545925775
107,2,0.30884345291232085,0.39447921219307647,0.8692804576920582,4378.85124206543,0.1871982020631799,0.5068223740992196,0.48941706041682986
108,2,0.28829672387809924,0.3925894814896567,0.8890202581806348,4419.775085449219,0.1829656955666211,0.498174505958284,0.49662824294406516
109,2,0.26539772988880445,0.3952407592758475,0.8992576952822966,4460.698928833008,0.1800205946256458,0.49474134296422034,0.5109603402376764
110,2,0.2922087991699757,0.39663967875069545,0.889721282867986,4501.622772216797,0.17414670128439855,0.4896886448217218,0.5260836901459661
111,2,0.2550373993211351,0.4041636520284042,0.8895515914366542,4542.546615600586,0.18517900477839966,0.4778886968101531,0.5494232544966599
112,2,0.31299732421509724,0.39897654964665036,0.9052155732650374,4583.470458984375,0.17584300804898992,0.46421063013898134,0.5568760107519798
113,2,0.2579073946697011,0.40267998977026614,0.8590258601405627,4624.394302368164,0.17387303874423596,0.4690298278804725,0.56513710268609
114,2,0.23655553003516044,0.4040532336275602,0.8506583966577002,4665.318145751953,0.17346990993442402,0.4610061546203889,0.5776836363278676
115,2,0.27626551996189447,0.408265319890889,0.8711016497915748,4706.241989135742,0.1754303835087757,0.4541524894567813,0.59521308670711
116,2,0.23204878899164516,0.4064742331826658,0.8641511560836339,4747.165832519531,0.16542251105080882,0.4450060010942081,0.6089941874029804
117,2,0.20702028580714046,0.40683517559979715,0.8500510632640973,4788.08967590332,0.163107154476195,0.4356503630888335,0.6217480092343628
118,2,0.22376655160827935,0.4143375951396564,0.8131215336074161,4829.013519287109,0.1770611881774578,0.42965661361073043,0.6362949836307809
119,2,0.20934959054816193,0.4166966818231672,0.8550174764812275,4869.937362670898,0.17187779594543817,0.4300615641361892,0.6481506853878742
120,2,0.2258078422341232,0.4170296827497635,0.826517973496983,4910.8612060546875,0.16950304860723184,0.42078985885501985,0.6607961407870387
