round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
79,1,0.3287321000229722,0.5724337930204594,0.5374763058691858,14417.415618896484,0.8169096692909017,0.8102615696520473,0.09013014011842907
80,1,0.31650990787059763,0.5836525625512387,0.5181583249371042,14599.91455078125,0.8162002573261873,0.832642321324895,0.10211510900263376
81,2,0.7598911869840174,0.5802198276747027,0.5378532267601543,14782.413482666016,0.814353487660042,0.830915058699409,0.09539093666465714
82,2,0.7511723276163457,0.5888744280336812,0.4990270061890204,14964.912414550781,0.8109691873290473,0.8338873769566272,0.12176671981536921
83,2,0.7439155182360961,0.5954190831349421,0.5142410088755827,15147.411346435547,0.8238365534952947,0.8287880730354698,0.1336326228740618
84,2,0.7425981595977971,0.5952424353771222,0.5407624443730303,15329.910278320312,0.8164682641918625,0.8231807429840812,0.14607829895542288
85,2,0.6615263216727695,0.6051990818956682,0.4761456931554742,15512.409210205078,0.8155724522753514,0.8237019406085025,0.17632285280315083
86,2,0.6348860641634749,0.6118682790990365,0.48169161136000005,15694.908142089844,0.8120279120874869,0.8286711985713952,0.1949057266382273
87,2,0.6319356308216488,0.617682263988185,0.5098750281677457,15877.40707397461,0.8177846792147656,0.8247930133730844,0.21046909937670508
88,2,0.6285037188753774,0.6265647716860822,0.47902598703996163,16059.906005859375,0.8110580847771298,0.8297644527816084,0.2388717774995082
89,2,0.5562625885947575,0.6306048453132039,0.44918889608681345,16242.40493774414,0.8113562085013359,0.827791430129353,0.252666897308923
90,2,0.5767517735121575,0.640547736733262,0.4259563997420712,16424.903869628906,0.8201570087981414,0.82947790523111,0.27200829617053507
91,2,0.5259899106980307,0.6430235171560691,0.43418409444093115,16607.402801513672,0.81717389927428,0.8229467823244593,0.28894986986946786
92,2,0.5488541174490141,0.6489142283125359,0.4227347251567381,16789.901733398438,0.818375313413171,0.8236093829326323,0.30475798859180436
93,2,0.5165123790751567,0.6537807893411165,0.44894370353884844,16972.400665283203,0.8159253841480429,0.8232951644635857,0.32212181941172086
94,2,0.5464565259896943,0.6642136565668805,0.41100772152218673,17154.89959716797,0.8163560301729961,0.8247934499164546,0.35149148961119037
95,2,0.4438613895205029,0.6672081665653552,0.40179473524866527,17337.398529052734,0.8155942492144898,0.8263635380795541,0.35966671240202164
96,2,0.46186224259168396,0.6748747112286044,0.3859794106269465,17519.8974609375,0.8182616380609146,0.8238355298624551,0.3825269657624438
97,2,0.4289964602340043,0.6816863564591413,0.38025203193643675,17702.396392822266,0.814605756030228,0.8296594136630104,0.4007938996841857
98,2,0.40280338362731266,0.6886502584001365,0.40482319634850533,17884.89532470703,0.8192796175761609,0.8247717052179594,0.4218994524062892
99,2,0.47037527357698716,0.6964823729991183,0.36208847547053724,18067.394256591797,0.8216681025192927,0.8282240054294271,0.43955501104863526
100,2,0.4504446271370762,0.6995663677423706,0.36830732675951267,18249.893188476562,0.8162716909010641,0.8193726171027067,0.4630547952233409
101,2,0.38260828544914327,0.7091956909460814,0.3656972904386464,18432.392120361328,0.8226530614456478,0.8222264208093253,0.482707590583271
102,2,0.3710870044851487,0.7123943262276436,0.3727642270739296,18614.891052246094,0.8142395402793674,0.8233647769129887,0.4995786614905747
103,2,0.3798720520441505,0.7190472579645385,0.3306334208822877,18797.38998413086,0.8157161586781057,0.8229295524817687,0.5184960627337412
104,2,0.38905768386585693,0.7224412311878728,0.36184952613307725,18979.888916015625,0.8149530191198079,0.8178338190789092,0.5345368553649017
105,2,0.38490799468621795,0.7285648193744918,0.33778447101544834,19162.38784790039,0.8117034391291879,0.8217840893823924,0.5522069296118951
106,2,0.33635815617459397,0.7385685056283355,0.34224770910292973,19344.886779785156,0.8144142360691999,0.8235669496048462,0.5777243312109602
107,2,0.37213984198132055,0.7455686162138274,0.3226055150717381,19527.385711669922,0.8184706326583879,0.8260732616963814,0.5921619542867128
108,2,0.30479059235145683,0.7473116111119545,0.30398875661030483,19709.884643554688,0.814754181196147,0.8175871819411407,0.609593470198576
109,2,0.32976303307892746,0.7536847884149106,0.2864945642035588,19892.383575439453,0.8140345179966105,0.8178422968607995,0.6291775503873218
110,2,0.3238052465287131,0.7682080545854085,0.3065434622957919,20074.88250732422,0.8268692858714201,0.8244852756341938,0.6532696022506116
111,2,0.31298933637633936,0.7672925324477249,0.2709608242454655,20257.381439208984,0.8196936605335254,0.818215756538416,0.6639681802712332
112,2,0.2950807844943233,0.7756965321247012,0.25427692174934313,20439.88037109375,0.8204381446860233,0.8210984484586894,0.6855530032293912
113,2,0.2560615260500718,0.7832568081452792,0.2776547690400807,20622.379302978516,0.8166236557604434,0.8163443225347095,0.7168024461406847
114,2,0.22997923582895252,0.7870986442506752,0.2439886769643374,20804.87823486328,0.816913190191612,0.8185194741625632,0.7258632683978502
115,2,0.261671072425427,0.7875966799722921,0.23707782324380394,20987.377166748047,0.8111963901104262,0.8146187541647252,0.736974895641725
116,2,0.2093692222882768,0.7995723942075749,0.2501631821430732,21169.876098632812,0.8213231890550181,0.8141172043417813,0.7632767892259253
117,2,0.2666311265030511,0.8046807450348631,0.2572936283621252,21352.375030517578,0.8149527198736436,0.8196184124002727,0.7794711028306732
118,2,0.26429538542405434,0.8113806016949822,0.2637063192867287,21534.873962402344,0.8211671137361239,0.8114023448227774,0.8015723465260451
119,2,0.20826001873547428,0.8149368714707225,0.21652802673383184,21717.37289428711,0.8103482773512686,0.8154846465503407,0.818977690510558
120,2,0.25652998063558924,0.8275917493286288,0.2293429214991765,21899.871826171875,0.8223628395477953,0.8221273147861413,0.8382850936519496
