round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
18,0,0.9247797986279734,0.2310619250389279,1.3581875294237455,328.4980773925781,0.4939191298054414,0.10140355019423761,0.09786309511710464
19,0,0.831522374335794,0.2391242506420411,1.317790431322803,346.7479705810547,0.5191838098078233,0.09539841369989809,0.10279052841840183
20,0,0.8008842760453097,0.24637326893155684,1.3251349978691127,364.99786376953125,0.5399018388781899,0.10290378026000449,0.09631418765647616
21,0,0.8550768286687158,0.2541007718811327,1.2883858034417879,383.2477569580078,0.5559178830553608,0.10549401560815148,0.10089041697988588
22,0,0.8435963765311925,0.26136153682389457,1.280261840624216,401.4976501464844,0.5751879599108116,0.10628761157614791,0.10260903898472402
23,0,0.7578676991999138,0.26804548886931295,1.211690919399067,419.74754333496094,0.5997092089204326,0.0988341808324367,0.10559307685506955
24,0,0.7269982224577609,0.2744203577820076,1.2027634804466507,437.9974365234375,0.6078721709374362,0.10817651965451355,0.10721238275407294
25,0,0.7137800795349765,0.2817006391605808,1.1861904938900074,456.24732971191406,0.6395019629697231,0.10120640285340321,0.10439355165861612
26,0,0.6728571343043044,0.29134872084372776,1.1887427614634982,474.4972229003906,0.6594305533865038,0.11218024598950407,0.10243536315517542
27,0,0.5916745467543916,0.2938241101596693,1.138192172133404,492.7471160888672,0.6795516662364305,0.09989035737772302,0.10203030686485444
28,0,0.5825371684699879,0.30511093070285683,1.1243890022919327,510.99700927734375,0.7058992863580302,0.10234274805408998,0.10709075769645042
29,0,0.6242860948169934,0.311676759349866,1.116269307905519,529.2469024658203,0.728629777255481,0.1060149732812275,0.10038552751288946
30,0,0.5019555928124099,0.3167413129678323,1.0835738499585161,547.4967956542969,0.7451159731485647,0.10292222974320704,0.10218573601172525
31,0,0.5271718953082833,0.3220286493630784,1.0807740579981548,565.7466888427734,0.7645628784610353,0.09916960375850123,0.10235346586969866
32,0,0.5545248920134966,0.3337321408803026,1.0135513186956149,583.99658203125,0.7861224559566474,0.11333491519575456,0.10173905148850572
33,0,0.5251172112886078,0.3385938839631861,1.0293279912623965,602.2464752197266,0.8026067881011096,0.11087874915563153,0.10229611463281711
34,0,0.4392945109617375,0.346709634197866,0.9817391610286987,620.4963684082031,0.8299424144340022,0.11009716132010615,0.10008932683948968
35,0,0.41976997655957304,0.35874224572632624,0.9961316559903415,638.7462615966797,0.8506199346015111,0.11165344181909588,0.11395336075837169
36,0,0.3756575260836667,0.3641999772660778,0.9326874527256772,656.9961547851562,0.8710124098359537,0.10601436880620554,0.11557315315607411
37,0,0.38631556943141376,0.3721552470880098,0.9254244169482635,675.2460479736328,0.8925827189605542,0.11080774657405693,0.11307527572941824
38,0,0.4468065803721121,0.3805314856072608,0.925171620214568,693.4959411621094,0.9127180900965262,0.11804398141301295,0.1108323853122432
39,0,0.40991816258670455,0.38551476580759564,0.8865811853388771,711.7458343505859,0.9334898936622027,0.11215669256819813,0.11089771119238617
40,0,0.3460889476039499,0.38937726927666866,0.9118139628286562,729.9957275390625,0.9499275247302008,0.11198228658138451,0.10622199651842078
41,1,1.1730499599635122,0.39336964633699795,0.9036917531353441,748.2456207275391,0.9534398007707692,0.11571785813046222,0.11095128010976227
42,1,1.0638471924706896,0.39847186548692837,0.8558499560881395,766.4955139160156,0.9492088060884655,0.13382116392455157,0.11238562644776803
43,1,1.0644225446334037,0.4064087222237545,0.876558850333399,784.7454071044922,0.9582836732040898,0.15050386065722615,0.11043863280994765
44,1,1.0643043063835236,0.4145282317790426,0.8537018205299106,802.9953002929688,0.9552789764154264,0.18337621748767075,0.10492950143403054
45,1,0.9367636119068703,0.4202574648805651,0.8119005101857236,821.2451934814453,0.9552686042490731,0.19521245593895808,0.1102913344536643
46,1,0.9781099477095545,0.427071631276918,0.7940575704956767,839.4950866699219,0.9495588911951169,0.2202728886128314,0.11138311402280561
47,1,0.9421930656363566,0.43501797926891883,0.8134053110062007,857.7449798583984,0.9534555011625402,0.23926315419228927,0.11233528245192698
48,1,0.8706150314787708,0.4426806885964256,0.7794652723926648,875.994873046875,0.9509330641017941,0.26624172571584476,0.11086727597163809
49,1,0.865739224645147,0.4473535514699605,0.76857006972269,894.2447662353516,0.9465821650827997,0.28559282193778357,0.10988566738929817
50,1,0.8108111537170604,0.45159396793643264,0.7708522174532997,912.4946594238281,0.9494688170855036,0.30245817925725166,0.10285490746654262
51,1,0.7608276096982456,0.4642643456640254,0.7666382892446346,930.7445526123047,0.9528514057449362,0.32934969858478136,0.1105919326623588
52,1,0.752116605621721,0.4705397883284641,0.7380681886811327,948.9944458007812,0.9477256355372724,0.3517461972848984,0.1121475321632215
53,1,0.7203859436463015,0.47364165113725315,0.6982355561022211,967.2443389892578,0.9473061213302049,0.3599920087860587,0.11362682329549575
54,1,0.6659206873976407,0.47914782633267716,0.7103588128180789,985.4942321777344,0.9468682532570389,0.38321857542120186,0.10735665031979064
55,1,0.7019585620356646,0.48893328030209404,0.7005790940638574,1003.7441253662109,0.9441630341789666,0.4116443406242139,0.1109924661031016
56,1,0.6261205863555586,0.49682762860825463,0.706780994300197,1021.9940185546875,0.9521757679539422,0.4327713300248495,0.10553578784597223
57,1,0.5609752506106929,0.5081699638912744,0.6650054916226784,1040.243911743164,0.9505624714458383,0.45539412343366553,0.11855329679431947
58,1,0.5859183786605102,0.5020150550582834,0.673955893756995,1058.4938049316406,0.936251792643389,0.4681648046528405,0.10162856787862057
59,1,0.5341171110213147,0.5138729232084938,0.6200351232837126,1076.7436981201172,0.9479212344584581,0.4890320630257853,0.10466547214123799
60,1,0.5618154974073635,0.5212290700103125,0.616653726859554,1094.9935913085938,0.9403180315660313,0.5173011587762749,0.10606801968863118
61,1,0.5710876252784673,0.5302574046718703,0.5961031690141565,1113.2434844970703,0.9438800851277028,0.5395311698088953,0.10736095907901286
62,1,0.5246727030140625,0.5377262515232571,0.5903977389166485,1131.4933776855469,0.9414860810817923,0.5649969579535733,0.10669571553440566
63,1,0.5130503090078558,0.5447147174717979,0.6190925262208675,1149.7432708740234,0.9489386908726428,0.5793840011135798,0.10582146042917089
64,1,0.46393453879579843,0.5515951007000658,0.5741530256174739,1167.9931640625,0.9459982171368294,0.6031125442035489,0.105674540759819
65,1,0.42222095330868603,0.5569695016145723,0.5637869678610516,1186.2430572509766,0.9367438882745447,0.6242113736597705,0.10995324290940142
66,1,0.4639062797342951,0.561950042989979,0.5625453942467483,1204.4929504394531,0.9319118695303457,0.6448455945781332,0.10909266486145804
67,1,0.41287306121099143,0.5742348289018797,0.5531831334706067,1222.7428436279297,0.943849714478868,0.6713839754117348,0.10747079681503639
68,1,0.4236865022548205,0.5764127989275049,0.5717063036633144,1240.9927368164062,0.9382280431154475,0.6850708036370439,0.10593955003002299
69,1,0.3917101304007158,0.5834248952748247,0.512532064636781,1259.2426300048828,0.9420999576919197,0.7053052961642347,0.10286943196831966
70,1,0.38865121998557395,0.5909348464742857,0.5154283773479631,1277.4925231933594,0.9353062536089386,0.7346017910676019,0.10289649474631678
71,1,0.38607016170953457,0.5973544250673174,0.5391034750839578,1295.742416381836,0.9328578579493347,0.7477662397828405,0.11143917746977708
72,1,0.4015609810549918,0.6039756136687441,0.5044180027968972,1313.9923095703125,0.9426540773648548,0.7666252596581731,0.10264750398320435
73,1,0.3119101448204577,0.6126578911493261,0.4855905142841816,1332.242202758789,0.9407440319249023,0.7914677036689631,0.10576193785411296
74,1,0.2997141922862259,0.6179207085013859,0.49411838625164267,1350.4920959472656,0.9449677989606786,0.808577064681923,0.10021726186155593
75,1,0.31145175868866165,0.6258489455345668,0.4430153363289752,1368.7419891357422,0.9371508747707459,0.8346519154390998,0.10574404639385478
76,1,0.2939623381527235,0.6316099541833659,0.487862633991465,1386.9918823242188,0.9368692764966114,0.8612336252742141,0.09672696077927201
77,1,0.2954340205377388,0.6403745531747694,0.4683485095084518,1405.2417755126953,0.934041613496676,0.8779239214110025,0.10915812461662988
78,1,0.33861941133088436,0.6437819221978488,0.458495903209083,1423.4916687011719,0.9279696528907374,0.9026191332133544,0.10075698048945457
79,1,0.2771472443882337,0.6480666961478113,0.42323359143345585,1441.7415618896484,0.9283786586409105,0.9141952183489963,0.10162621145352721
80,1,0.27841465602449134,0.6584620023508402,0.4247266673916926,1459.991455078125,0.93341160594761,0.9397914682682861,0.10218293283662444
81,2,0.8167137659819729,0.6585796971082515,0.41483102485653284,1478.2413482666016,0.9361366075685149,0.9395425053928913,0.10005997836334793
82,2,0.7256209916764081,0.6703103660642841,0.40724266318080926,1496.4912414550781,0.9319114356498147,0.9489898023335968,0.13002986020944077
83,2,0.7010608344352015,0.6777179539064832,0.3968110688222097,1514.7411346435547,0.9322542409501139,0.9421956140349508,0.1587040067343846
84,2,0.6883558560486392,0.6845117057938496,0.3824498702854807,1532.9910278320312,0.9400006274992748,0.942485307736341,0.17104918214593262
85,2,0.6564896731894223,0.6885989488784533,0.3994683311910078,1551.2409210205078,0.9345892079920771,0.9399484515226414,0.19125918712064105
86,2,0.6608516308625754,0.6909789209072367,0.4024996709383322,1569.4908142089844,0.9286341380646449,0.9353061683767188,0.20899645628034627
87,2,0.6786424657418529,0.7083523070861478,0.3772671670272822,1587.740707397461,0.9408961504802029,0.9420783528249231,0.24208241795331747
88,2,0.5903070111125458,0.7085091837507164,0.347123588384842,1605.9906005859375,0.9378693195914631,0.9362077509078942,0.25145048075279197
89,2,0.5918503449624555,0.7174633922785721,0.3514414947242844,1624.240493774414,0.9298563509440199,0.9420192465600055,0.28051457933169094
90,2,0.5784789388830394,0.7249233325819239,0.31070986943403006,1642.4903869628906,0.9380143798699894,0.9380042121422949,0.29875140573348763
91,2,0.5827133023708556,0.7308458584564338,0.3337142852038559,1660.7402801513672,0.9316795868630847,0.934084409024292,0.3267735794819246
92,2,0.5408470531997281,0.7377133283422322,0.29559406189519444,1678.9901733398438,0.933031289104892,0.9349734138701757,0.3451352820516288
93,2,0.5355350802517419,0.7435714172357937,0.3166005371519655,1697.2400665283203,0.9318768489219759,0.9383046825500297,0.3605327202353755
94,2,0.49817135173095006,0.7514001795346589,0.27858672486722547,1715.4899597167969,0.9357336952726166,0.9359770817761234,0.3824897615552367
95,2,0.5023138350911824,0.760984782122241,0.2932044609429366,1733.7398529052734,0.9337217013620275,0.9400274930641751,0.40920515194052026
96,2,0.4786332981690111,0.7686339467924655,0.312029651850423,1751.98974609375,0.9386330075226915,0.9334716630136733,0.43379716984103184
97,2,0.48129820927296146,0.773067876492091,0.27026357934853473,1770.2396392822266,0.9341982770693901,0.9397073708141473,0.4452979815927356
98,2,0.4760709825825208,0.7798608779192331,0.2646196429457879,1788.4895324707031,0.9314102015848967,0.9362194170245705,0.47195301514823207
99,2,0.41453010117322026,0.7837549713153523,0.2714105083615602,1806.7394256591797,0.9271007572359912,0.9304165017704275,0.4937476549396384
100,2,0.39585875243611407,0.8011794100566979,0.22211877248479284,1824.9893188476562,0.9335626485067324,0.9470365944797539,0.5229389871836078
101,2,0.36442107234849486,0.8036129676134713,0.2304158225225595,1843.2392120361328,0.9375082466828563,0.9320180250609725,0.541312631096585
102,2,0.35892749952582836,0.8158904919732208,0.20866934340591975,1861.4891052246094,0.9446003654766555,0.936720519073818,0.5663505913691891
103,2,0.3599780541388646,0.8193642433618807,0.20460886262320765,1879.738998413086,0.9374672225823397,0.9381609588263646,0.5824645486769382
104,2,0.35789251444502157,0.8250464363304024,0.24944691938609093,1897.9888916015625,0.9366189831338114,0.9314337932719726,0.607086532585423
105,2,0.3127685813322413,0.8272466152931086,0.23788498206747016,1916.238784790039,0.9345612918033859,0.9259207689097984,0.6212577851661414
106,2,0.38343048518009487,0.8369450175557538,0.18445203703339721,1934.4886779785156,0.9332102110375985,0.9303385385806455,0.6472863030490174
107,2,0.29864368112911877,0.8485068450382101,0.20698942347195748,1952.7385711669922,0.9440726031484931,0.936098778764756,0.6653491532013811
108,2,0.33393410763814535,0.8571210711408811,0.19922063499556428,1970.9884643554688,0.9398181953327941,0.9376654705770009,0.6938795475128484
109,2,0.3445049815430045,0.8631878632274703,0.20349740055956295,1989.2383575439453,0.9458266185319172,0.9293813058246508,0.7143556653258429
110,2,0.272660653985892,0.8687649693022902,0.20114713414154428,2007.4882507324219,0.9339571437222531,0.9378144976509742,0.7345232665336432
111,2,0.31661688319081704,0.8723392935796005,0.17842216518463508,2025.7381439208984,0.9242729305441195,0.9336740406133077,0.7590709095813745
112,2,0.2730925076183661,0.8873755934380857,0.15047505892609242,2043.988037109375,0.9395852967402663,0.9364857985337789,0.7860556850402118
113,2,0.2751260626270618,0.891745068963564,0.13772294287217418,2062.2379302978516,0.9427465052550584,0.9332178748599547,0.7992708267756787
114,2,0.25464301542084,0.8969614990456677,0.1678146194759603,2080.487823486328,0.9395894649076229,0.9297593381729763,0.8215356940564041
115,2,0.28438868666117345,0.9038267666089591,0.13757358230280928,2098.7377166748047,0.9411082419370932,0.9279508992248761,0.8424211586649081
116,2,0.29405760534703884,0.9145119374454208,0.11726072183950988,2116.9876098632812,0.9378635264244028,0.9364804155723524,0.8691918703395071
117,2,0.24766171752486377,0.9207541297147821,0.10100621540186877,2135.237503051758,0.9401181584473236,0.9316325964956571,0.8905116342013656
118,2,0.2185221136047826,0.9278290004243167,0.13557143622741358,2153.4873962402344,0.940455095334186,0.9321892157222845,0.9108426902164798
119,2,0.2310344235875053,0.9302967046275749,0.09293450173646406,2171.737289428711,0.9318569201852107,0.9266685854981512,0.9323646081993628
120,2,0.18479836522633697,0.9425412345710132,0.08573921472090124,2189.9871826171875,0.9384388649746394,0.9282539477542011,0.9609308909841993
