round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
60,1,0.5299918571076475,0.35647963838523716,0.9564497055063299,12277.153015136719,0.5340532789196056,0.41079024755140875,0.1245953886846971
61,1,0.5035166698920878,0.3565313094817093,0.9665303750069311,12481.772232055664,0.5210175029768616,0.4274903584958164,0.12108606697244993
62,1,0.44996818696635776,0.35884628971303223,0.9905914327072711,12686.39144897461,0.5113956950505517,0.4460954156186729,0.11904775846987208
63,1,0.4325953115786555,0.36272146028014135,0.9594168875980331,12891.010665893555,0.5000318150954945,0.4650705422421519,0.12306202350277755
64,1,0.5141991785301614,0.3649975114307924,0.9710848092068297,13095.6298828125,0.48542440544254817,0.4824834233948534,0.1270847054549757
65,1,0.42492148627494664,0.3651036135652869,0.9509955629914429,13300.249099731445,0.4773325041844688,0.49140744693656996,0.1265708895748219
66,1,0.3993545529701593,0.37276009446349095,0.9567998840252754,13504.86831665039,0.4729411114837208,0.516113643623977,0.12922552828277498
67,1,0.41082638753165285,0.3648406773485406,0.9547174722089155,13709.487533569336,0.44771825945377564,0.5236314122942356,0.12317236029761043
68,1,0.3588104266620258,0.37149427045038746,0.9515961845167391,13914.106750488281,0.44374768046960983,0.5434640401285366,0.12727109075301624
69,1,0.4039521177778336,0.3716019038670946,0.9411171837516015,14118.725967407227,0.43072482284345487,0.5628181347334696,0.12126275402435904
70,1,0.39255664124668915,0.3743588942501414,0.9575734600026252,14323.345184326172,0.4138658037909691,0.582553285838762,0.12665759312069305
71,1,0.3133530772945463,0.3760500254661728,0.951395898954784,14527.964401245117,0.41075161646415137,0.5933380727670995,0.12406038716726761
72,1,0.3063504834453865,0.3750566713154599,0.9521470683417411,14732.583618164062,0.3916437380442861,0.6126355572563055,0.12089071864578806
73,1,0.3303867664307108,0.37809846329928054,0.903607089443203,14937.202835083008,0.3868322610997949,0.6229391299832441,0.12452399881480264
74,1,0.3524608257329316,0.38054806935035396,0.9400767231415276,15141.822052001953,0.37856460733774483,0.6421893367406375,0.1208902639726794
75,1,0.26573281620791955,0.3822876036010198,0.940093706470231,15346.441268920898,0.36432557491837775,0.6584240165288302,0.1241132193558514
76,1,0.27281106325437454,0.3804055867819655,0.9177044728254283,15551.060485839844,0.3486685622556506,0.6692788129295467,0.12326938516069925
77,1,0.30925346200115345,0.38226518089231654,0.9137502838050848,15755.679702758789,0.3360989984778617,0.6895016485299079,0.12119489566918003
78,1,0.2945187547710499,0.3877511385364214,0.8854761469860658,15960.298919677734,0.32591090712310733,0.7036402737279174,0.13370223475823959
79,1,0.2716391666229053,0.38440821240487555,0.8974538075854466,16164.91813659668,0.3119391682148714,0.7219152895557166,0.11937017944403874
80,1,0.26355158328912803,0.39376010838166975,0.8784036223157322,16369.537353515625,0.3048075634317514,0.742897189615134,0.13357557209812404
81,2,0.8378385379847159,0.39137762860849623,0.8695007511648085,16574.15657043457,0.30237207863659515,0.7426819154591435,0.12907889172975018
82,2,0.8065854195016909,0.38894395818903876,0.8701996990943555,16778.775787353516,0.2975299203357215,0.7256312938654211,0.1436706603659736
83,2,0.705916381223811,0.39542812683046985,0.908728267995289,16983.39500427246,0.30459273995296043,0.7226924362376533,0.15899920430079592
84,2,0.7553091319938442,0.39958299806886854,0.8473421211862524,17188.014221191406,0.30180339525716016,0.7253430278297467,0.17160257111969857
85,2,0.6763687281252747,0.3994037326287258,0.8670125584257616,17392.63343811035,0.28761613887630755,0.7189518743246354,0.1916431846852344
86,2,0.70043451991352,0.4070067451720674,0.8423116396683984,17597.252655029297,0.29227751770611365,0.717283232041423,0.21145948576866574
87,2,0.6005137346763078,0.40818080352013125,0.842323901114636,17801.871871948242,0.29327635471994096,0.702099876648684,0.22916617919176877
88,2,0.6576351604839844,0.40969215005503656,0.8607120970068625,18006.491088867188,0.2958594387579505,0.6921357473067916,0.24108126410036748
89,2,0.6082553656139071,0.4084379700661603,0.8533059182464952,18211.110305786133,0.28711615232258914,0.685177508849863,0.2530202490260287
90,2,0.5950670242039607,0.40941070556876397,0.838110935185905,18415.729522705078,0.287534320221105,0.6822206881866792,0.2584771082985078
91,2,0.5627201737084148,0.4168300839280304,0.8231232953480124,18620.348739624023,0.29057186663998513,0.6748969272183548,0.28502145792575134
92,2,0.5773275471067488,0.41863408408026065,0.8242719517442456,18824.96795654297,0.2855637547914357,0.6709996430567361,0.2993388543926101
93,2,0.5137781227666733,0.4161222186927139,0.8347886222401093,19029.587173461914,0.2806285265572666,0.6577388849326702,0.30999924458820494
94,2,0.5173744294293442,0.42370405490051155,0.8366651954066108,19234.20639038086,0.2838746686550038,0.6651498322241731,0.3220876638223579
95,2,0.48620181062922807,0.42796736539312824,0.7994186129213646,19438.825607299805,0.279874382195706,0.6553952318870878,0.34863248209659087
96,2,0.46579539688022464,0.4275330514711631,0.8019528395799287,19643.44482421875,0.2699160347587419,0.6494948041726054,0.3631883154821421
97,2,0.4783644539019572,0.4279971792018898,0.7920261247813153,19848.064041137695,0.27227229851968404,0.6370464162938311,0.37467282279215436
98,2,0.4618014654260155,0.43626341845592,0.8219448569703098,20052.68325805664,0.2780359396602016,0.6342438342541202,0.3965104814534382
99,2,0.44986438441545873,0.4339482676095165,0.8295404965558466,20257.302474975586,0.2690535140472164,0.6256809447528643,0.4071103440284686
100,2,0.3808017136936837,0.43821700795481194,0.8121938494890795,20461.92169189453,0.27442981952064643,0.6225653575502367,0.41765584679355267
101,2,0.36568406271981196,0.43791940928355166,0.7929107878291384,20666.540908813477,0.26880597580357996,0.6106118523387433,0.43434039970833166
102,2,0.3694749576492926,0.4454326153923321,0.7610425397774472,20871.160125732422,0.26734758995533126,0.6108839953782459,0.45806626084341917
103,2,0.4133116724081628,0.43978594295598744,0.816641437787099,21075.779342651367,0.2571641120326609,0.596298205734754,0.46589551110054755
104,2,0.3223807641343339,0.448063212700547,0.754256334433172,21280.398559570312,0.25897871549853146,0.6006136033370699,0.48459731926603966
105,2,0.3598101857106987,0.45106091756401695,0.7571928687978123,21485.017776489258,0.2598670765805467,0.5858993263099976,0.5074163498015066
106,2,0.32157463864897523,0.45411886474367175,0.7779059882717,21689.636993408203,0.26459775195705687,0.5839647353941319,0.5137941068798264
107,2,0.300587788706734,0.45386072022959456,0.7738671369367133,21894.25621032715,0.2532171591652822,0.5737721942383566,0.5345928072851449
108,2,0.32154393296852224,0.45650654485774594,0.7609183175459051,22098.875427246094,0.254650152194945,0.5702863944157779,0.5445830879625149
109,2,0.3339497563165907,0.4630451443160577,0.7342599625588199,22303.49464416504,0.25728832515264927,0.5695646046214073,0.5622825031741165
110,2,0.26787974100811524,0.46354699979282493,0.7557093743669414,22508.113861083984,0.2505325168346642,0.5588765089993849,0.5812319735444256
111,2,0.2518628927247101,0.46545866739905734,0.7272622809413761,22712.73307800293,0.2526293458741618,0.5528424100012612,0.5909042463217491
112,2,0.2672967053262849,0.466639555809311,0.7359908644219413,22917.352294921875,0.24729092925912535,0.5492573925912029,0.6033703455776046
113,2,0.24131488495168854,0.46621880897058904,0.7371979644656379,23121.97151184082,0.24648962892724308,0.528800526008296,0.6233662719762282
114,2,0.2963060130861077,0.4708853554103925,0.7328248563803312,23326.590728759766,0.2431450910498852,0.5342143029052332,0.6352966722760592
115,2,0.3036145096720454,0.47344122752317563,0.7484720908050806,23531.20994567871,0.2424844813592213,0.5269903884405092,0.6508488127697964
116,2,0.2711756766065153,0.47671504936427506,0.6903318764015025,23735.829162597656,0.23938745097160954,0.524223791322896,0.6665339057983196
117,2,0.24408387428617892,0.47777243812972586,0.7350936521182139,23940.4483795166,0.23704541781391938,0.5130766063948986,0.6831952901803596
118,2,0.23707867614501696,0.4814534334604354,0.7055309839891942,24145.067596435547,0.23638791960713737,0.5044807680477725,0.7034916127263963
119,2,0.24560092421221827,0.4869143790885624,0.6909265797209513,24349.686813354492,0.23666009918169814,0.5078015597147725,0.7162814783692164
120,2,0.26361869764484536,0.4873877148542883,0.7017103948283001,24554.306030273438,0.2394443654207138,0.49085432482674674,0.7318644543154044
