round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
20,0,0.8549347551767217,0.21789331277759164,1.4065051207850752,1824.9893188476562,0.4891811484639941,0.08134463039144545,0.0831541594773354
21,0,0.7710832700406838,0.22643678358994715,1.370196784843916,1916.238784790039,0.5015374064336655,0.08968780959705246,0.08808513473912345
22,0,0.7389872087641943,0.23069859238541165,1.3750059592049162,2007.4882507324219,0.5217756198904361,0.08346442011782047,0.08685573714797837
23,0,0.7186901754880497,0.2376144861222087,1.3627947723470826,2098.7377166748047,0.5363194778923478,0.09010742956550549,0.08641655090877282
24,0,0.6965324326939148,0.24411300368069178,1.3365011371290372,2189.9871826171875,0.5594638068537764,0.08866436563441277,0.08421083855388621
25,0,0.6012989641368827,0.2498635963214424,1.310684727234914,2281.2366485595703,0.5728924402238416,0.08639355759578339,0.0903047911447023
26,0,0.684784428799253,0.25869361115500933,1.2951086998034747,2372.486114501953,0.595764206491954,0.0899673476387942,0.09034927933427966
27,0,0.6525033226999721,0.2643067829515852,1.2458386476134786,2463.735580444336,0.6104257856697561,0.089642394669277,0.09285216851572248
28,0,0.6095104675548286,0.2664310203758938,1.2157069670936058,2554.9850463867188,0.6263011926060525,0.08568704040661072,0.08730482811501815
29,0,0.5420681743499247,0.2709176019871404,1.2274951326372325,2646.2345123291016,0.6456854911616036,0.08769661420911304,0.07937070059070457
30,0,0.5213105326672,0.27920841756893233,1.194052754165899,2737.4839782714844,0.6663340268316603,0.08634008167691201,0.08495114419822465
31,0,0.5266338128020159,0.28890260388886096,1.1570591640291696,2828.733444213867,0.6904953539168929,0.08599011950190968,0.09022233824778035
32,0,0.4715687761073044,0.2885662248499836,1.1416504353119263,2919.98291015625,0.6949409712186073,0.08261473610163449,0.08814296722970905
33,0,0.49011899827828864,0.30200041617729906,1.1098460441041769,3011.232376098633,0.7203230968417068,0.09048412927521318,0.09519402241497715
34,0,0.45599948877660196,0.3064383529733503,1.1160576275298437,3102.4818420410156,0.7437931012857076,0.0836279658285782,0.09189399180576502
35,0,0.4882806543664997,0.3097430491955861,1.1105838172497162,3193.7313079833984,0.7589606042208027,0.0882714996318579,0.08199704373409762
36,0,0.3893604894006341,0.32096137906595673,1.10051011962713,3284.9807739257812,0.7807779002849516,0.09483960147247632,0.0872666354404422
37,0,0.4534122029233436,0.32428237801438664,1.05961382536901,3376.230239868164,0.7955338237426756,0.08950012490291522,0.08781318539756905
38,0,0.3770079330117266,0.32402368596464465,1.0424347453483187,3467.479705810547,0.8051140338427447,0.07879706019110477,0.0881599638600845
39,0,0.3954235002656147,0.33776361287455914,1.019616302754504,3558.7291717529297,0.8273188240104368,0.09622317162330317,0.08974884298993736
40,0,0.38859948026069596,0.33679574045927657,1.0337358866477684,3649.9786376953125,0.8442800765213567,0.08974542793008633,0.07636171692638662
41,1,1.196229775339986,0.3421260864103664,0.9883413107038751,3741.2281036376953,0.8462951000915022,0.0897388951710096,0.09034426396858751
42,1,1.1355942532259835,0.34741826608981996,1.0116038959463332,3832.477569580078,0.8345247678762766,0.1131039130403784,0.094626117352805
43,1,1.1056469493276586,0.34887221287088804,1.0218279888723598,3923.727035522461,0.8281246820757914,0.12349359766526764,0.09499835887160504
44,1,1.063141964535768,0.35335967881286484,0.981529536858747,4014.9765014648438,0.822165277008556,0.14840249526129579,0.08951126416874278
45,1,1.0179847026913504,0.3503136503709934,1.0049056536587737,4106.225967407227,0.8002950564747051,0.16232178371603054,0.08832411092224449
46,1,0.9349470543570242,0.3533668682554946,1.0032890742171694,4197.475433349609,0.7864081945880614,0.1823930031883095,0.09129940699011276
47,1,0.9079114197543393,0.35768591287438506,0.992840298140553,4288.724899291992,0.7777775726611509,0.20209651684712276,0.09318364911488164
48,1,0.87708209303394,0.35876581917468137,0.9461986533767934,4379.974365234375,0.7624338258693956,0.22047906021096092,0.09338457144368761
49,1,0.8251656677444259,0.35780084616576385,1.00067162340707,4471.223831176758,0.7459862683528266,0.23466826614535805,0.092748003999107
50,1,0.8021802579018987,0.3595676841090008,0.9447835504164668,4562.473297119141,0.734496949765149,0.25378645901533675,0.09041964354651671
51,1,0.7127624348973904,0.36611388780002146,0.9768677430990194,4653.722763061523,0.7202000470787817,0.2834593751732696,0.09468224114801313
52,1,0.7330032316276791,0.3715586659646881,0.9645190114938244,4744.972229003906,0.716691174692799,0.3047204720231882,0.09326435117807731
53,1,0.659150271119066,0.37463103994759966,0.9044507069765382,4836.221694946289,0.7057016747157026,0.32107852519827507,0.09711291992882153
54,1,0.7234528187022715,0.37595033030612207,0.9250989536363519,4927.471160888672,0.6988768951684966,0.33212849763383223,0.09684559811603738
55,1,0.6050802512600745,0.3784728186413761,0.9534993672660778,5018.720626831055,0.677704835434957,0.35538901461469635,0.1023246058744749
56,1,0.674073778007392,0.3833100149725044,0.9123420030343354,5109.9700927734375,0.6731470698750578,0.37663579315568707,0.10014718188676838
57,1,0.630084405263031,0.3805643823291845,0.9345648977556131,5201.21955871582,0.6559175180963112,0.3937068934950203,0.09206873539622225
58,1,0.5898288632009349,0.38148045633623845,0.8933027016692838,5292.469024658203,0.6325435888073472,0.4131179625404985,0.09877981766086977
59,1,0.5675602991173709,0.39162502580730835,0.8645005632751378,5383.718490600586,0.633035241002971,0.43234481813210845,0.1094950182868456
60,1,0.5647704894535219,0.3896326516698707,0.9167717320667784,5474.967956542969,0.6205254445722215,0.45160064240963727,0.0967718680277534
61,1,0.5328483495748936,0.3960761746453771,0.9004284520738058,5566.217422485352,0.6107958670809824,0.473594691870707,0.10383796498444188
62,1,0.49066039211207874,0.39322554458362347,0.8678070429272614,5657.466888427734,0.5946488133326102,0.48492673788968843,0.10010108252857175
63,1,0.44504753523548657,0.3990924213632083,0.8494205007095076,5748.716354370117,0.5800742506602499,0.5086136651781654,0.10858934825120979
64,1,0.4181244221763187,0.4002750953319965,0.8583818153498332,5839.9658203125,0.5671043069305856,0.5285613813019385,0.10515959776346533
65,1,0.42921579124317155,0.4041060063060385,0.8470071209185955,5931.215286254883,0.5583701808845287,0.5528257037154007,0.10112213431818608
66,1,0.37894755930410023,0.405118001317785,0.8741181071557513,6022.464752197266,0.5441632783784317,0.567303640661013,0.10388708491391051
67,1,0.4100813499920296,0.405781367320381,0.8321086049019245,6113.714218139648,0.5349740580443076,0.5834315150942311,0.0989385288226044
68,1,0.35869111787019153,0.40962460340631207,0.8377356035161859,6204.963684082031,0.5160814298109193,0.606576042285264,0.106216338122753
69,1,0.3556489493102104,0.4134919393673015,0.8343805530693694,6296.213150024414,0.5028783836016743,0.6254567832605474,0.11214065123968285
70,1,0.33331203195316705,0.4183297061381332,0.8607730623964003,6387.462615966797,0.5041603140154229,0.6405157345012078,0.11031306989776876
71,1,0.3549362342546214,0.4197744014762128,0.8537068891560222,6478.71208190918,0.4859882935260057,0.6621193514150058,0.11121555948762699
72,1,0.35297852035780575,0.4176489129839514,0.8384537040671337,6569.9615478515625,0.467900764214909,0.6801603531863382,0.10488562155060713
73,1,0.30973032804347306,0.42702865323746786,0.8152764493256768,6661.211013793945,0.46600992233010063,0.7020574755555405,0.11301856182676245
74,1,0.309590352589818,0.42454829713585046,0.8411849884593631,6752.460479736328,0.44990175509410024,0.7183845833391579,0.10535855297429342
75,1,0.3120184993217765,0.42985488707887415,0.8271718173136778,6843.709945678711,0.43737726558750606,0.7353554430354741,0.11683195261364238
76,1,0.28992020595691886,0.43603442163239986,0.7672963625895934,6934.959411621094,0.43042828418310414,0.7627327833980019,0.1149421973160936
77,1,0.2507063769598124,0.4359190278343277,0.8244365505543935,7026.208877563477,0.41781706325847723,0.7802618006317704,0.10967821961273544
78,1,0.2779989880284588,0.4365652503744752,0.8066507257258716,7117.458343505859,0.3979233376798637,0.7965231551351638,0.11524925830839786
79,1,0.2284499810485002,0.4405528096006522,0.8165380847071474,7208.707809448242,0.38780509341246644,0.8186014112994936,0.11525192408999649
80,1,0.22537499183325876,0.44135490134489636,0.7954993300919304,7299.957275390625,0.3720447367166851,0.8348483253019733,0.1171716420160308
81,2,0.7778481620194158,0.43888443889662393,0.7883884458874875,7391.206741333008,0.37521436937834063,0.8334367367162718,0.10800221059525934
82,2,0.7934598908396949,0.44428582503571384,0.8094582680474438,7482.456207275391,0.3709913722287443,0.8314279202138308,0.1304381826645664
83,2,0.7742934236556367,0.4445711506488874,0.8043702516815985,7573.705673217773,0.37153728911566924,0.8169752415971407,0.1452009212338524
84,2,0.7088512491511385,0.45210353943343135,0.748737599219152,7664.955139160156,0.3701295600345478,0.8155092806278013,0.1706717776379449
85,2,0.6542148612883266,0.4526017880258893,0.7907162657443159,7756.204605102539,0.3662626946997168,0.8013537378545037,0.19018893152344749
86,2,0.7017114133167998,0.45795136204687753,0.7808999587753519,7847.454071044922,0.36563981951911384,0.8004346888758362,0.2077795777456824
87,2,0.6338806790686219,0.46330971096849316,0.7370006825812827,7938.703536987305,0.3594499809279799,0.7994889189461106,0.2309902330313888
88,2,0.5949872243579595,0.4619992094519805,0.7498831626073901,8029.9530029296875,0.35416511526292527,0.7892149391445933,0.24261757394842293
89,2,0.6017469362980433,0.46662577151708545,0.7499073872881586,8121.20246887207,0.35284488325247126,0.787736133274026,0.2592962980247591
90,2,0.5513384763115317,0.465064095919488,0.7130378002928447,8212.451934814453,0.3558919011750829,0.7726963262068578,0.26660406037652323
91,2,0.5624654453437686,0.47137493917386414,0.7036036975370176,8303.701400756836,0.354082692181687,0.7687516216091992,0.2912905037307062
92,2,0.5405981199338276,0.4761309630107528,0.7150903324662381,8394.950866699219,0.3451651935124915,0.7677833648498619,0.3154443306699051
93,2,0.4821321400939464,0.4831920146652462,0.7112116786955229,8486.200332641602,0.3518233713580588,0.7542466154090159,0.3435060572286638
94,2,0.5308389010241282,0.47975888326615035,0.7128555489414883,8577.449798583984,0.3449300239301565,0.7461957038874826,0.348150921980812
95,2,0.48828150676122817,0.48455129882054565,0.7037554816332834,8668.699264526367,0.3368490680600067,0.7379144919495656,0.3788903364520645
96,2,0.5133450214587515,0.48903305978897255,0.7082542932519177,8759.94873046875,0.3465708919268258,0.7353681481817979,0.38516013925829395
97,2,0.4880265636931732,0.4918676866752816,0.6724200946131695,8851.198196411133,0.3363628009624623,0.7295353599781662,0.4097048990852162
98,2,0.474137932892126,0.49393805521475703,0.7027385134798112,8942.447662353516,0.332233760742948,0.7274301303599355,0.4221502745413877
99,2,0.43841696749248915,0.4997810941647723,0.6552065394427441,9033.697128295898,0.3397749533207092,0.7143221011393515,0.44524622803425623
100,2,0.4539033705076931,0.5045873882788755,0.6697470335212355,9124.946594238281,0.3341022478617887,0.7111460091792029,0.46851390779563484
101,2,0.42942657389192423,0.5040790846821097,0.6693297994128117,9216.196060180664,0.3334005684446821,0.705693351611821,0.4731433339898261
102,2,0.37093923800962747,0.5068247610170772,0.6728704307645023,9307.445526123047,0.3284801322377019,0.6967741111843145,0.49522003962921507
103,2,0.3389444974723741,0.5108526567774926,0.6637274447135341,9398.69499206543,0.3256839427286152,0.6938811205644022,0.5129929070394603
104,2,0.33881133972692756,0.5183169456050755,0.666979206763093,9489.944458007812,0.32534550125818745,0.6840739002538702,0.5455314353031687
105,2,0.3452977467286058,0.5119005858563149,0.631870193073753,9581.193923950195,0.31458007627406276,0.6695944357888826,0.5515272455059994
106,2,0.2969067536272717,0.5194589632267861,0.6665565450472476,9672.443389892578,0.3161204996517956,0.672002726140716,0.5702536638878465
107,2,0.3288158098572793,0.5168925477510843,0.6511419284982676,9763.692855834961,0.31641606152464263,0.6525807275928514,0.5816808541357588
108,2,0.3257729753180485,0.5197945463823521,0.6263095389913318,9854.942321777344,0.30589269506627925,0.6455201196554109,0.6079708244253662
109,2,0.27142823875691624,0.5288503976720297,0.6133031448832913,9946.191787719727,0.3001261761913517,0.6556179082441921,0.6308071085805452
110,2,0.2678524839981022,0.528029118981558,0.5987632412043177,10037.44125366211,0.30377478999571866,0.6408350307560894,0.639477536192866
111,2,0.31451349787425475,0.5338338377693407,0.626659187505963,10128.690719604492,0.29963059252667085,0.6390742292344941,0.6627966915468574
112,2,0.3255491327545739,0.5342209366175164,0.5851625878238391,10219.940185546875,0.29790006473966923,0.6236457281498288,0.6811170169630509
113,2,0.29760800197478987,0.5378421693020833,0.6284414936320906,10311.189651489258,0.29227923512653026,0.625602833656581,0.6956444391231386
114,2,0.2950597522929218,0.5405887393367256,0.5862380264653754,10402.43911743164,0.2949244285201744,0.6141804251041848,0.7126613643858175
115,2,0.24773400659157957,0.5507685797757856,0.5632352190770786,10493.688583374023,0.2957539589479509,0.6158044604640921,0.7407473199153138
116,2,0.23224575170117434,0.5512945035924463,0.6120948372862952,10584.938049316406,0.29121359360778204,0.6038896829061495,0.7587802342634072
117,2,0.2877194537858353,0.552257231534957,0.6076224508579811,10676.187515258789,0.2840984766187554,0.6026403353874167,0.770032882598699
118,2,0.24628309078630864,0.5579972461229771,0.588273614708168,10767.436981201172,0.2824750200682475,0.5985373685912735,0.7929793497094102
119,2,0.19544716701169723,0.5581397220464687,0.5777310060656727,10858.686447143555,0.2790315829508232,0.5851352022551652,0.8102523809334174
120,2,0.2558141325619593,0.5592629646183223,0.5578289078917171,10949.935913085938,0.27868743183921096,0.571100809821265,0.8280006521944908
