round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
49,1,0.8062561029802833,0.3111496429278701,1.0780485017262809,4471.223831176758,0.6201597546691596,0.2322899804521425,0.08099919366230836
50,1,0.7454741939722286,0.31355867119877207,1.1060988475340756,4562.473297119141,0.6115798851063274,0.24620594856612585,0.08289017992386277
51,1,0.726329479260685,0.32117353267502946,1.0594202066076233,4653.722763061523,0.600470485155138,0.27000859222244705,0.09304152064750336
52,1,0.6832093331893571,0.3213563782007643,1.0639025340457533,4744.972229003906,0.5965945658278803,0.27976127457529953,0.087713294199113
53,1,0.6793942781715661,0.31877301063537467,1.0566349401296422,4836.221694946289,0.5762457343469959,0.29074430945435964,0.08932898810476846
54,1,0.6368126880819192,0.3222427192401723,1.097225938265574,4927.471160888672,0.5684208947343444,0.3100107798949899,0.08829648309118251
55,1,0.617616132458083,0.321509574699725,1.0743265607114778,5018.720626831055,0.5517550492483776,0.32945868349581225,0.08331499135498527
56,1,0.6344879264858996,0.3231152463331923,1.0772708258171042,5109.9700927734375,0.5471417618431027,0.33738460970428147,0.08481936745219272
57,1,0.5669575406160708,0.3268128189921562,1.0602477793382934,5201.21955871582,0.5383363235157024,0.35473855776265073,0.08736357569811544
58,1,0.5753914003864407,0.3266539409001375,1.08228309060995,5292.469024658203,0.5294492599849377,0.3691905859782889,0.08132197673718582
59,1,0.5323286840480819,0.3319922293867344,1.0361121746046378,5383.718490600586,0.5187019066103565,0.3878522117362396,0.089422569813607
60,1,0.5796216871550266,0.32777221905222625,1.0703987147078826,5474.967956542969,0.508293046626112,0.3960441697232609,0.07897944080730604
61,1,0.5026192880775169,0.33309552522357966,1.0252655571510314,5566.217422485352,0.49950179672450556,0.411481948491813,0.08830283045442049
62,1,0.5063439293810804,0.32843604823862493,1.0313172912166446,5657.466888427734,0.4799612160978852,0.42293903588876924,0.08240789272922032
63,1,0.49944255601507426,0.33711880870174205,1.047873482038184,5748.716354370117,0.48129517046092946,0.4456129665063456,0.08444828913795102
64,1,0.40974934373186456,0.3314992822809776,1.0725671430143033,5839.9658203125,0.4552567916792451,0.45656539370376303,0.08267566145992454
65,1,0.478938473894643,0.33945627440610865,0.9998477869203422,5931.215286254883,0.45467285999920354,0.48040926243965776,0.08328670077946473
66,1,0.4174158850351189,0.3433160931553682,0.9939848058533715,6022.464752197266,0.45224530931295615,0.4852064651201158,0.09249650503303271
67,1,0.4488748458701328,0.3442527637288857,0.9985720656502961,6113.714218139648,0.4424810935788244,0.5017535722580165,0.08852362534981609
68,1,0.3690603470293488,0.34316724071304927,1.0213826420891965,6204.963684082031,0.42857725314197415,0.5207464187641537,0.08017805023301994
69,1,0.3982335646804256,0.3481240815683282,1.0124460719256183,6296.213150024414,0.42047708916174964,0.5410639715104452,0.08283118403278984
70,1,0.3677931114094105,0.3493148459171853,0.985457284518323,6387.462615966797,0.4061213657058173,0.5530877326765012,0.08873543936923749
71,1,0.36671085347307464,0.35248177845226086,0.9667670510750103,6478.71208190918,0.39634944045009113,0.5712490608647784,0.08984683404191292
72,1,0.3828813693188572,0.35374478514211444,0.9587659120979602,6569.9615478515625,0.3889259316966271,0.5824313211883173,0.08987710254139886
73,1,0.35463028039023614,0.35326920798145506,1.01591620783549,6661.211013793945,0.3819085014675445,0.5934949198524082,0.08440420262441256
74,1,0.28447319187185505,0.35793593177469596,0.960552287488004,6752.460479736328,0.367092651799162,0.6147309331960161,0.09198421032890979
75,1,0.30925431147559235,0.3598565302533198,0.9597504929135809,6843.709945678711,0.3490668431803214,0.6354195715710496,0.09508317600858845
76,1,0.33030312441158116,0.36149519744565267,0.9955338653957698,6934.959411621094,0.3439989538236969,0.6527568879203453,0.08772975059291602
77,1,0.31799844735815913,0.3587787662796451,0.9944443299524885,7026.208877563477,0.33092380368784974,0.6582791241266359,0.08713337102444979
78,1,0.24467564021756302,0.3596016294532382,0.9455228659442383,7117.458343505859,0.3198977097888695,0.6710801733982236,0.0878270051726216
79,1,0.23583962814473997,0.36583003222686217,0.9454136389592094,7208.707809448242,0.3175941535727751,0.6934087717104156,0.08648717139739584
80,1,0.3178204798035472,0.36614664461638297,0.9788453203471256,7299.957275390625,0.3025191758825714,0.7068016146112147,0.08911914335536271
81,2,0.8007534746314607,0.3662196418912449,0.9528974936203082,7391.206741333008,0.30223756400748797,0.7058033301345839,0.0906180315316629
82,2,0.7776475059998658,0.37076705460635706,0.9592656314565688,7482.456207275391,0.307563715840243,0.7039968024027629,0.10074064557606525
83,2,0.7326082013744214,0.37518384658633686,0.9122475327612968,7573.705673217773,0.30691369766192356,0.6938995325473443,0.1247383095497428
84,2,0.6989730882846177,0.3748218080665406,0.946101018609121,7664.955139160156,0.30476929557366406,0.6866630494989092,0.1330330791270484
85,2,0.6872580576769307,0.37422350270989413,0.9525037299877785,7756.204605102539,0.29218913447043343,0.6755966292268469,0.15488474443240205
86,2,0.664569251245871,0.3792247177400035,0.908687988786085,7847.454071044922,0.29272432931750997,0.6785429861959008,0.16640683770659975
87,2,0.6712163412243299,0.3813316049691536,0.8893422107353147,7938.703536987305,0.2939743838691787,0.6654350505939024,0.18458538044437983
88,2,0.6043207633069925,0.3892737362335748,0.9107490921209793,8029.9530029296875,0.30729218050428964,0.666233901103268,0.19429512709316693
89,2,0.5642119112415751,0.38834886891664705,0.8839792865200803,8121.20246887207,0.2965332098620814,0.649981851640586,0.21853154524727375
90,2,0.5918941715945625,0.3903056375350795,0.9064206765030544,8212.451934814453,0.2922737690702076,0.6484948246443851,0.23014831889064594
91,2,0.5838626917916425,0.39261813551291064,0.873722837870875,8303.701400756836,0.29068297856293,0.6438510215714124,0.24332040640438968
92,2,0.5411125449578262,0.3974265637642636,0.8926438661499665,8394.950866699219,0.2855160069037003,0.6397622973967333,0.2670013869923573
93,2,0.5153789233993422,0.39817664116868073,0.8577083958110355,8486.200332641602,0.2867324518550879,0.6374543511511328,0.2703431204998216
94,2,0.5422475784992639,0.40424761107688,0.8782765306198348,8577.449798583984,0.2867842896618426,0.6318186951654159,0.29413984840338153
95,2,0.47683929885481735,0.40831402239233067,0.8563743370217859,8668.699264526367,0.28212206132999845,0.6253222729245533,0.31749773292244027
96,2,0.4884053158897537,0.40721421795173884,0.8819245515550144,8759.94873046875,0.28409230313930806,0.6187431147292584,0.31880723598665006
97,2,0.4306502066439941,0.4090117843587439,0.8605010496528239,8851.198196411133,0.276267618898655,0.6109727069483688,0.33979502722920774
98,2,0.4729626906666394,0.4145638520279687,0.8465088067919229,8942.447662353516,0.2787067496786971,0.6145805426559715,0.3504042637492374
99,2,0.39854247653882074,0.4177719834491433,0.8301936201693291,9033.697128295898,0.2784249713680397,0.6007434739417069,0.3741475050376832
100,2,0.3733705123423163,0.4203007720704515,0.811433916588229,9124.946594238281,0.2771955538502059,0.5899905062890529,0.39371625607209576
101,2,0.387915420286125,0.4224198686876612,0.7959893198217496,9216.196060180664,0.2775472752297842,0.5856536349207835,0.4040586959124158
102,2,0.4039205234297699,0.4264243547979518,0.8447275932003477,9307.445526123047,0.2762743382445668,0.5806545203039107,0.4223442058453779
103,2,0.3443273845141174,0.4292695445151615,0.7878929246716204,9398.69499206543,0.2765675375434765,0.5759924272082211,0.43524866879378693
104,2,0.40458329234534834,0.42937293010265365,0.7968713851527279,9489.944458007812,0.273186375999951,0.567410666874974,0.44752174743303597
105,2,0.35838070001414113,0.4365250797534621,0.8084176890758986,9581.193923950195,0.27779150491308957,0.5578709115106742,0.47391282283662256
106,2,0.308419846309245,0.4376366599479928,0.8102679746464495,9672.443389892578,0.2719561016010364,0.5523615072785576,0.4885923709643841
107,2,0.35551876526591863,0.43783721946501375,0.8152514702678628,9763.692855834961,0.2668812473115134,0.5557871228792216,0.49084328820430634
108,2,0.31056267898588885,0.44210966509503,0.7624286876381902,9854.942321777344,0.26794857354251495,0.5483211950504304,0.5100592266921448
109,2,0.316093128230237,0.44464563837450494,0.791281015464673,9946.191787719727,0.2649969177223597,0.5403818180461678,0.5285581793549873
110,2,0.33654446262203047,0.4492983050560322,0.7800073428419256,10037.44125366211,0.25725061430989865,0.5402497942559187,0.5503945066022792
111,2,0.27452049879774226,0.45686455778066154,0.7606044676214225,10128.690719604492,0.26788831271350627,0.5430401592287701,0.5596652013997081
112,2,0.32280816731631423,0.45337319730108844,0.7890026730760835,10219.940185546875,0.25757205946377637,0.5238068818694865,0.5787406505700025
113,2,0.25144588094287385,0.45972375265608195,0.7205615369726828,10311.189651489258,0.25644067955497274,0.5238086204118468,0.5989219580014263
114,2,0.31078777217516507,0.46280886636672003,0.7716799817294083,10402.43911743164,0.25302450349312533,0.5200535636867699,0.6153485319202648
115,2,0.3028800707910436,0.4619400710193486,0.7342885735116214,10493.688583374023,0.25365400129457666,0.5066310826688614,0.6255351290946077
116,2,0.21940525507922365,0.46645016213854934,0.7105863807047732,10584.938049316406,0.24945530255067566,0.5029711663782739,0.6469240174866986
117,2,0.2677598874477571,0.47175053901075764,0.7343316633673371,10676.187515258789,0.25714292479507744,0.502082902435595,0.6560257898016003
118,2,0.2610751701696664,0.46990253477894167,0.7059094317515368,10767.436981201172,0.24890975798159867,0.4899375838472445,0.670860262507982
119,2,0.2191829885390502,0.47243361222587943,0.7204175136106851,10858.686447143555,0.2536010222250318,0.4810620193715304,0.6826377950810759
120,2,0.2360516715372441,0.47889423526005964,0.735668436121471,10949.935913085938,0.25120591605069675,0.47976670521787634,0.7057100845116059
