round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
24,0,0.6981448322455004,0.27037414726308423,1.2105835587969647,2189.9871826171875,0.608326375910027,0.1043957329054228,0.09840033297380282
25,0,0.7126494501987727,0.27917081461141235,1.1908796059280928,2281.2366485595703,0.6232171899175618,0.10565764101254627,0.10863761290412899
26,0,0.6111342962273494,0.2822825395354696,1.2040470122265776,2372.486114501953,0.643323554464824,0.10554212370780551,0.09798194043377934
27,0,0.6234606491561622,0.2941087330260675,1.1452689557180344,2463.735580444336,0.672100552845519,0.10470976825196673,0.10551587798071674
28,0,0.5294055960770929,0.29850148689023376,1.110309493356073,2554.9850463867188,0.681178434153951,0.11303246271272721,0.1012935638040232
29,0,0.6194514778923479,0.30696672031486855,1.0913171313586767,2646.2345123291016,0.7038558291041097,0.10737433183755472,0.10967000000294119
30,0,0.5321767521654064,0.30722548285779044,1.0868708792325816,2737.4839782714844,0.7224795866938662,0.1028978246805646,0.09629903719894048
31,0,0.5634895191478801,0.32217914449577484,1.0766720303594317,2828.733444213867,0.7544264629750265,0.11071144114400269,0.1013995293682953
32,0,0.5292195920595713,0.32202859063263317,1.0475083054987728,2919.98291015625,0.7672163587126164,0.10401703733485368,0.0948523758504295
33,0,0.5458124631330599,0.3292863060806132,1.0286373685145154,3011.232376098633,0.7864911187445232,0.1073173632376755,0.09405043625964102
34,0,0.4120561547562287,0.340104347906579,1.0204129237300277,3102.4818420410156,0.8160475586509013,0.10122580567784177,0.10303967939099382
35,0,0.37965969753771367,0.34360708485334146,0.9841556582540556,3193.7313079833984,0.8294983299172184,0.10308275260967173,0.09824017203313422
36,0,0.4543001374583545,0.34945751031790223,0.9891013573305049,3284.9807739257812,0.8499539381706557,0.10412905398218758,0.09428953880086326
37,0,0.41611981361149314,0.3576597103615253,0.9924490937739361,3376.230239868164,0.8683217799971304,0.10152205935660832,0.10313529173083712
38,0,0.4599363909119068,0.36209696452923157,0.9491136727224835,3467.479705810547,0.8839371707045991,0.09759714262942935,0.10475658025366634
39,0,0.34568914229941583,0.3697089117303563,0.9519733389915659,3558.7291717529297,0.9061942763465559,0.10740314513412523,0.09552931371038782
40,0,0.3044908709564043,0.3778379625726844,0.95070975905375,3649.9786376953125,0.9266457815805011,0.10434714552553068,0.10252096061202148
41,1,1.1464861956809624,0.3784477896331169,0.9069037107938565,3741.2281036376953,0.9331020813228166,0.09623278077408452,0.10600850680244958
42,1,1.126524681213979,0.3850003331294431,0.8921145204207158,3832.477569580078,0.9243493274078849,0.13246357113346716,0.09818810084697716
43,1,1.0318176424235632,0.39277657081546047,0.909256440633736,3923.727035522461,0.9287618404921459,0.1515832045667081,0.09798466738752735
44,1,1.0553762030621094,0.3975614052514913,0.904350879477782,4014.9765014648438,0.9233346766652175,0.1706639127022808,0.09868562638697558
45,1,0.9513203665608208,0.4026772412756318,0.8690890844844504,4106.225967407227,0.9175490272102624,0.19435219699326955,0.09613049962336345
46,1,0.8965031717583803,0.41123515984551656,0.8314373515300545,4197.475433349609,0.9257790488479466,0.20848895189547184,0.09943747879313117
47,1,0.8414454888938043,0.41700669225493314,0.8616706134237844,4288.724899291992,0.9198473666107024,0.22951559547789427,0.10165711467620275
48,1,0.8103492055648838,0.4251483393527844,0.8405924469870434,4379.974365234375,0.9270158940518722,0.2514721276801982,0.09695699632628259
49,1,0.8675055769329694,0.4313921379534928,0.826669743151272,4471.223831176758,0.9272747681439348,0.2698393002780858,0.09706234543845792
50,1,0.7885548095484344,0.43502388338092607,0.790785647257255,4562.473297119141,0.9167211100222695,0.2936945666250618,0.09465597349544688
51,1,0.7237083949555752,0.44604360107439317,0.7885887894549313,4653.722763061523,0.925757341042385,0.3123506973366308,0.10002276484416364
52,1,0.7272715624994265,0.45638124340333275,0.7546118493875578,4744.972229003906,0.9246116586309264,0.3424536524588676,0.10207841912020424
53,1,0.6953886486152239,0.45824071221241475,0.7732453659023276,4836.221694946289,0.9191769602749987,0.35373479083819204,0.10181038552405325
54,1,0.6470869359127551,0.4645541654044538,0.7674920484362459,4927.471160888672,0.9222029897135018,0.3739932041881077,0.0974663023117519
55,1,0.6494912893927439,0.46861885016890786,0.7090877866781644,5018.720626831055,0.9195084065422265,0.3977148226250022,0.08863332133949484
56,1,0.5828264661367915,0.4818537980148048,0.7164072421803706,5109.9700927734375,0.9290166614446751,0.42034851352741237,0.09619621907232703
57,1,0.6181967753161683,0.48347754250602687,0.6800979112063333,5201.21955871582,0.9236168168212274,0.4383273174139017,0.08848849328295151
58,1,0.5303874824499202,0.48904969134945636,0.6786108411104157,5292.469024658203,0.9217670791705299,0.4512779376828106,0.09410405719502843
59,1,0.5439114631584108,0.4983577066585447,0.6868116319122729,5383.718490600586,0.9241400890064103,0.4806586511070587,0.09027437986216497
60,1,0.5664449412694834,0.5054262662582881,0.6738490764778433,5474.967956542969,0.9181396127080957,0.49875706000532355,0.09938212606144486
61,1,0.5426907688062753,0.5135722872368271,0.6575790861961041,5566.217422485352,0.9209199545273137,0.522774447885773,0.09702245929739471
62,1,0.5224501871223146,0.5177807707394242,0.6236007082847111,5657.466888427734,0.9171630000967236,0.5413422438243506,0.0948370682971984
63,1,0.4504589487132594,0.5254434086034132,0.6113232776308606,5748.716354370117,0.9177283702860793,0.55700941694418,0.10159243857998017
64,1,0.47686221305618354,0.5358049567972388,0.6284110374562031,5839.9658203125,0.9184193927289258,0.5887833141760456,0.1002121634867451
65,1,0.4030224942559193,0.5388416918566088,0.6030196093326117,5931.215286254883,0.9195357097424215,0.5964293862445998,0.10055997958280494
66,1,0.3876403452488894,0.5445394015725721,0.6000536731400717,6022.464752197266,0.9161138482760071,0.6174813223356197,0.1000230341060897
67,1,0.45235752376974814,0.5519533467632282,0.5957974324358513,6113.714218139648,0.9114181293150275,0.6455349236522889,0.09890698732236793
68,1,0.3629454913179384,0.5623443963487219,0.5499813570915749,6204.963684082031,0.9260754073533664,0.6705163914563148,0.09044139023648436
69,1,0.4233584204849177,0.5634625955544383,0.5919955153540941,6296.213150024414,0.9141509470379693,0.6860994182973583,0.09013742132798737
70,1,0.39505898767311176,0.568610131721131,0.5569097747952713,6387.462615966797,0.911352475520801,0.7004917582620606,0.09398616138053123
71,1,0.3133762857126,0.5769947587246805,0.5337057037167181,6478.71208190918,0.9147353369912656,0.7230505335651832,0.09319840561759307
72,1,0.33489412212575354,0.5850496360461284,0.542827781748413,6569.9615478515625,0.9209116620878717,0.7432030621406561,0.0910341839098571
73,1,0.28664065862884847,0.5901605501889126,0.5076719115383777,6661.211013793945,0.9111103597088956,0.762392876344789,0.09697841451305278
74,1,0.3336285919289087,0.6001081734292252,0.5316391960791549,6752.460479736328,0.9194200004355679,0.7835781110552374,0.09732640879687009
75,1,0.30041251028361854,0.6082560042927522,0.5183540652108887,6843.709945678711,0.914978248268589,0.8110700326889763,0.09871973192069132
76,1,0.2726678402888109,0.6130665251378923,0.49311124242744875,6934.959411621094,0.9164641629693838,0.8271012058876593,0.0956342065566335
77,1,0.2774671806763595,0.6202092923784079,0.46066154810691423,7026.208877563477,0.9125293518251795,0.8578723113175276,0.09022621399251676
78,1,0.2854800485405735,0.6264221485370969,0.49775318719924133,7117.458343505859,0.916250403772852,0.8735279415039559,0.08948810033448265
79,1,0.270734026194488,0.6350134137593487,0.4850862291235024,7208.707809448242,0.9116867920061953,0.8956974139558649,0.09765603531598586
80,1,0.2754575197235069,0.6390747553412306,0.458643633492882,7299.957275390625,0.9143534159140635,0.9097201121046051,0.09315073800502315
81,2,0.7601151140398491,0.6340032037122234,0.43694781553422296,7391.206741333008,0.9030141423748449,0.9050625109257009,0.09393295783612421
82,2,0.8082611247900817,0.6433202540307924,0.4187916309179466,7482.456207275391,0.9107091616688541,0.9052355665972466,0.11401603382627652
83,2,0.7774697447193492,0.6554518442054346,0.42173628869055074,7573.705673217773,0.9169868434604042,0.9124254967338518,0.1369431924220478
84,2,0.754236716467934,0.6625170277742078,0.40181803086725826,7664.955139160156,0.9068526702035715,0.9185520163821445,0.1621463967369075
85,2,0.7054607590747755,0.670876168489619,0.4167257461570601,7756.204605102539,0.9066694499165054,0.9175194514661489,0.18843960408620267
86,2,0.6952919890838662,0.6763912972875789,0.4268802981804444,7847.454071044922,0.9108491795735592,0.9127711413609363,0.20555357092824128
87,2,0.6754246836962552,0.6809118977430532,0.4032180186072528,7938.703536987305,0.9127978457937648,0.9131592214703018,0.21677862596509298
88,2,0.6604621614665573,0.6868364752832715,0.39308875358708145,8029.9530029296875,0.9125872225087666,0.9079975498517828,0.23992465348926514
89,2,0.5957514510438752,0.6947790878258435,0.40107338064327125,8121.20246887207,0.9133778377741889,0.9103358789221061,0.2606235467812356
90,2,0.6147917704865627,0.7036759750849507,0.3551929449984755,8212.451934814453,0.9082414996205252,0.9065201159020656,0.2962663097322615
91,2,0.5171490200672139,0.7101110368772927,0.3551427292057307,8303.701400756836,0.906160797450364,0.9117526058333297,0.31241970734818447
92,2,0.5489305348660017,0.7181637318217771,0.3262176808447012,8394.950866699219,0.9095218000329325,0.9124388216697898,0.33253057376260897
93,2,0.5506746312883899,0.722145468928128,0.36153320734219585,8486.200332641602,0.9070089252920908,0.9129028366381287,0.34652464485416473
94,2,0.4815666441731434,0.7294593567419413,0.32782589039264604,8577.449798583984,0.9154344767338549,0.9031888392177397,0.3697547542742292
95,2,0.46756409617139905,0.7357431247693967,0.32737906189864924,8668.699264526367,0.914060197862437,0.9089760075259268,0.3841931689198264
96,2,0.4415544923409767,0.7442842664618627,0.3302615450767758,8759.94873046875,0.9135584702845593,0.9087513574473851,0.4105429716536439
97,2,0.4549129853617139,0.7489957600981653,0.28762890628244375,8851.198196411133,0.9041481281559788,0.9108259592111044,0.4320131929274129
98,2,0.39995372456363504,0.7563054455685961,0.288877080203315,8942.447662353516,0.9076606830416271,0.903809375113364,0.4574462785507974
99,2,0.44986112814083984,0.7644014455037759,0.30217028809275587,9033.697128295898,0.9035494356206616,0.908970092815842,0.48068480807482417
100,2,0.43460127612045035,0.768926969274839,0.27173475294991384,9124.946594238281,0.9032704298306008,0.9081188366428984,0.4953916413510173
101,2,0.3857999191811149,0.7769497902680723,0.30342955993878284,9216.196060180664,0.9084220239691471,0.9016264136269981,0.5208009332080717
102,2,0.35636088221194917,0.7850926677029623,0.2770608550544368,9307.445526123047,0.9034357324168859,0.9086411440207155,0.5432011266712854
103,2,0.35895451493590513,0.7915558567979502,0.2477011637380665,9398.69499206543,0.9049157696413191,0.9048965819786733,0.5648552187738581
104,2,0.3289890646818001,0.7999067918299471,0.22240649231701065,9489.944458007812,0.907349761144395,0.908878946057252,0.5834916682881945
105,2,0.378980194788412,0.8045515892221586,0.25087084954511096,9581.193923950195,0.9087518571557913,0.8981675226748235,0.6067353878358612
106,2,0.3630311606064348,0.8121136466260349,0.2497495004038429,9672.443389892578,0.9049052970273102,0.9048335587819397,0.6266020840688549
107,2,0.36074317764898844,0.8202924615055845,0.2024669275593457,9763.692855834961,0.9020828988854145,0.9101076642351834,0.6486868213961557
108,2,0.3398000622198575,0.8268216961481588,0.1929971316945721,9854.942321777344,0.9058062407471377,0.9106216307330867,0.6640372169642521
109,2,0.3491018996682624,0.8348917986436578,0.2304246053233801,9946.191787719727,0.9022637874322756,0.9121267106285259,0.690284897870172
110,2,0.33316313520262864,0.8378500183351733,0.2177678042777686,10037.44125366211,0.9046184780363831,0.8955261385720553,0.713405438397081
111,2,0.25361911646183144,0.8510989744426135,0.22213828722075799,10128.690719604492,0.9026175264005001,0.9137688466628993,0.7369105502644413
112,2,0.24250978448789628,0.8548879655648677,0.20499586747652218,10219.940185546875,0.9033467519127366,0.9045008447416769,0.7568163000401893
113,2,0.2398216629883154,0.8567675650138101,0.21813889544365922,10311.189651489258,0.8969608455612774,0.8994469926297417,0.7738948568504116
114,2,0.2346078024618169,0.8679766342211557,0.16194748209085363,10402.43911743164,0.9041030004113102,0.9007192346367968,0.7991076676153601
115,2,0.2687085206910883,0.8765354124422219,0.1966007269988312,10493.688583374023,0.9065055457306266,0.9041721897099024,0.818928501886137
116,2,0.21241582050706437,0.882196020219466,0.14786865514689307,10584.938049316406,0.9063495415353717,0.9005991441643716,0.8396393749586544
117,2,0.225913484052303,0.8893512422827051,0.1505086499419519,10676.187515258789,0.9115100801594831,0.8993990730051716,0.8571445736834608
118,2,0.2574364969602461,0.897578900205775,0.16124173305023598,10767.436981201172,0.9034160534714151,0.906843810577365,0.882476836568545
119,2,0.2667477350086639,0.9047167267500691,0.14424335496312193,10858.686447143555,0.9114969036337491,0.9018235847978134,0.9008296918186447
120,2,0.19168886394461954,0.9114804146604517,0.13075593791225326,10949.935913085938,0.9029672720819242,0.904435567868622,0.9270384040308088
