round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
50,1,0.7753133565237664,0.34611839294328767,0.9992802622549233,9124.946594238281,0.6556754139811444,0.25974169641597317,0.12293806843274546
51,1,0.734830369590848,0.34684462472480543,0.974159047807881,9307.445526123047,0.6486212015822006,0.2762823764703712,0.11563029612184443
52,1,0.7330634720959774,0.3472745865058145,1.010771395937811,9489.944458007812,0.6415269601338036,0.29071315056417313,0.1095836488194667
53,1,0.7350920291785884,0.3508092041710815,1.0183678195835009,9672.443389892578,0.6291334526421836,0.3032648889097663,0.12002927096129472
54,1,0.6541235367962285,0.3512883067796673,0.9996037481724298,9854.942321777344,0.613307538662178,0.32110884509059684,0.11944853658622732
55,1,0.6207979674113843,0.3539906145595202,0.9739624815940053,10037.44125366211,0.6169992510226285,0.3340471941732148,0.11092539848271712
56,1,0.6029098998726166,0.35483733442315496,0.9540425794954426,10219.940185546875,0.602509560424442,0.3526429292339853,0.1093595136110374
57,1,0.6102131214216441,0.3583271398729031,0.9582375643706429,10402.43911743164,0.5974687339734059,0.3699360558321673,0.10757662981313595
58,1,0.6307693405765641,0.3593548609804617,0.957924435648294,10584.938049316406,0.582303781323616,0.38016081777503885,0.11559998384273025
59,1,0.5177743144346053,0.3644868546205398,0.9724780235987835,10767.436981201172,0.5797715387083422,0.399808185904435,0.11388083924884233
60,1,0.5827888077324497,0.3624775187635227,0.9915560927962592,10949.935913085938,0.5628304072235526,0.41021926878945053,0.11438288027756488
61,1,0.5664957557961592,0.36959088685805636,0.9686320440367999,11132.434844970703,0.5637630896686137,0.43056890498017025,0.11444066592538524
62,1,0.4485005977273873,0.3720602506946494,0.9151651670328634,11314.933776855469,0.5496364439558352,0.4541059519024955,0.11243835622561753
63,1,0.46467118625712367,0.3702948234837367,0.9409916850096537,11497.432708740234,0.5336761157000077,0.46111440325653996,0.11609395149466246
64,1,0.45825366327095907,0.3728581442443352,0.9230428782219857,11679.931640625,0.5274058369978091,0.47744161380921896,0.11372698192597774
65,1,0.42697973612756557,0.3792865208749001,0.9328244306494516,11862.430572509766,0.5205380143953844,0.49778496876558376,0.11953657946373222
66,1,0.40729152292066073,0.37774751414199387,0.9428984113418211,12044.929504394531,0.5102672144845113,0.5095982530947162,0.11337707484675387
67,1,0.47179553980985395,0.3768248007937017,0.9111129204249935,12227.428436279297,0.5022936078434781,0.5153032666335385,0.11287752790408839
68,1,0.43105910580381523,0.38260685492622604,0.9257540118564337,12409.927368164062,0.49128462323214567,0.5410436425590153,0.11549229898751721
69,1,0.35544333223437663,0.38554581872728066,0.8993037024117626,12592.426300048828,0.4880580033360374,0.5530334494483238,0.11554600339748092
70,1,0.4187039450804412,0.3868399099093675,0.911854787550775,12774.925231933594,0.472620590470751,0.5752342701392609,0.11266486911809073
71,1,0.4106448857952757,0.3938935316794591,0.9085026826725392,12957.42416381836,0.4711088184227927,0.5995148941768664,0.1110568824387181
72,1,0.34340537575200025,0.39011340591263916,0.898680621598681,13139.923095703125,0.4557452289466142,0.605505082234059,0.10908990655724443
73,1,0.39166849145492877,0.39291214496701593,0.8946770184804851,13322.42202758789,0.44747423893955507,0.6199333021975997,0.111328893763893
74,1,0.3110861402373417,0.3981367809811838,0.8993107279778266,13504.920959472656,0.44459653833851703,0.6376736691787885,0.1121401354262459
75,1,0.3562036291575117,0.3968208742216241,0.8921128666962368,13687.419891357422,0.4267132095151438,0.6512754925138077,0.11247392063592086
76,1,0.31047975951076046,0.4014776801143396,0.8581931774178062,13869.918823242188,0.42298517052557205,0.6721018946977332,0.1093459751197134
77,1,0.33035868212116815,0.4023061585594822,0.868598799335083,14052.417755126953,0.40605397267596244,0.6840980338912507,0.11676646911123334
78,1,0.24315861995912963,0.41099568219943655,0.8293720570895591,14234.916687011719,0.4084858278640336,0.704584560922759,0.11991665781151725
79,1,0.23162244018881414,0.40919800084092744,0.8785684978178732,14417.415618896484,0.39625179588779674,0.7136553452864521,0.11768686134853326
80,1,0.2196948567033483,0.41095868975051414,0.8492214606492476,14599.91455078125,0.38986946182768684,0.7273948282202407,0.11561177920361487
81,2,0.7874209985312608,0.4110017314976475,0.8282290563858022,14782.413482666016,0.3831907103439831,0.7327701844053751,0.1170442997435844
82,2,0.779740185072187,0.4142774335146658,0.857787929141434,14964.912414550781,0.38744838660169406,0.7184690302250708,0.13691488371723248
83,2,0.6962554715955502,0.41432185451276565,0.8332695365925188,15147.411346435547,0.38244293334320295,0.7198047220679397,0.1407179081271543
84,2,0.6768680421631402,0.4201612423155645,0.8010482846052094,15329.910278320312,0.38350626873990695,0.7151954013589781,0.1617820568478085
85,2,0.6596545378709181,0.42054010341345355,0.8407223849022845,15512.409210205078,0.3736903404065069,0.7047658855948524,0.18316408423900132
86,2,0.6978977953048549,0.4209849733561151,0.8175984117218749,15694.908142089844,0.36880285656323963,0.7031812449378688,0.19097081856723694
87,2,0.6658679059930541,0.42229645550171213,0.8543124494089165,15877.40707397461,0.36776421129483455,0.6971562784064863,0.20196887680381553
88,2,0.5994928253657853,0.42393971077345477,0.8467553055153719,16059.906005859375,0.356748291244982,0.6910462821700408,0.22402455890534156
89,2,0.6100138187955549,0.43008947779878776,0.8180070625195659,16242.40493774414,0.3615204529905738,0.6886991091347361,0.24004887127105337
90,2,0.5749883723161991,0.4319934621936599,0.8165918017849635,16424.903869628906,0.3574392121431227,0.6871743765326976,0.25136679790515937
91,2,0.519980455436901,0.4348000581673817,0.7840811825781762,16607.402801513672,0.35774159390449484,0.6757231608280472,0.2709354197696032
92,2,0.5315287561846024,0.4383141321537896,0.8045747834013411,16789.901733398438,0.358242878706258,0.6695387115123743,0.28716080624273665
93,2,0.5367196714166915,0.44303603785391005,0.7708171603232272,16972.400665283203,0.363478260820326,0.6633426312289457,0.3022872215124585
94,2,0.4975662384480195,0.44366292984447625,0.7829703821730702,17154.89959716797,0.3467129849218851,0.6639699357587806,0.32030586885276296
95,2,0.4886648651455255,0.439867659262799,0.7873844261299784,17337.398529052734,0.3453157366711678,0.6444056833605574,0.32988155775667183
96,2,0.5118725004888479,0.4423678532937494,0.7597042767795696,17519.8974609375,0.3430187982079844,0.6385040654851715,0.3455806961880924
97,2,0.41445126636508806,0.4515851343883203,0.7686691250616489,17702.396392822266,0.3445321479064937,0.6439202305767415,0.3663030246817257
98,2,0.4159762951848722,0.44954677888312355,0.7437724679586736,17884.89532470703,0.33887908005878326,0.6336196933985438,0.3761415631920434
99,2,0.4541325800640358,0.4547345377181229,0.7583789162457514,18067.394256591797,0.337278501462128,0.6342752779993057,0.392649833692935
100,2,0.4033267790500981,0.4513327400586072,0.7618849993386101,18249.893188476562,0.33483346853011775,0.6178202670536378,0.40134448459206606
101,2,0.3619312152349405,0.4622189464810649,0.7698631549377056,18432.392120361328,0.3377368762284601,0.6215801653084346,0.4273397979062999
102,2,0.40026833961606206,0.4623818723339508,0.7467026476615809,18614.891052246094,0.3306737748471494,0.6105068879184935,0.44596495423620947
103,2,0.40002408596625094,0.4631551413401056,0.7476444315938908,18797.38998413086,0.3207809777262581,0.606564143141447,0.4621203031526118
104,2,0.40457490331406876,0.4661880325102885,0.7336135373279545,18979.888916015625,0.3258449677550066,0.6029047255106347,0.4698144042652242
105,2,0.31946453369985983,0.46712337196742953,0.7242681251458706,19162.38784790039,0.31837417503343474,0.5942376952269155,0.48875824564193837
106,2,0.35817255254340125,0.467837850368318,0.7554038769473969,19344.886779785156,0.3179763538616314,0.5863018513490519,0.49923534589427065
107,2,0.29216351365263254,0.47675748320370753,0.7355695693519994,19527.385711669922,0.3141393564497737,0.5908991407653337,0.5252339523960153
108,2,0.3508267428882585,0.47735147685313556,0.7172197102614091,19709.884643554688,0.31957202331319645,0.577355938671737,0.5351264685744732
109,2,0.33057373599751316,0.47506715320773124,0.7201502120886132,19892.383575439453,0.30715446739992125,0.5694808939206538,0.5485660983026186
110,2,0.34565725180333695,0.48046954338858266,0.6865382256432773,20074.88250732422,0.3036504215004619,0.5724268086396025,0.5653314000256838
111,2,0.27927350187203337,0.4831270834946009,0.6897439772170807,20257.381439208984,0.30947066010766705,0.5592851094648619,0.5806254809112736
112,2,0.2833316098041523,0.48790775427753763,0.7116646012331476,20439.88037109375,0.30230515757556237,0.5580080459824788,0.6034100592745718
113,2,0.2859134143146716,0.49001580976217746,0.7029627347090801,20622.379302978516,0.30608632979366424,0.5486741085578801,0.6152869909349881
114,2,0.3069579067695665,0.49050565576705774,0.7104267986217403,20804.87823486328,0.3023637935025195,0.5400477837486973,0.6291053900499564
115,2,0.2987140155062185,0.4922792165840531,0.6607247753756021,20987.377166748047,0.2926518698928338,0.5415661100875422,0.6426196697717834
116,2,0.2954376423420766,0.4951035163204478,0.6615511676036951,21169.876098632812,0.29285096771751024,0.5296482402808295,0.6628113409630036
117,2,0.22642244257585173,0.49446481222639793,0.6842953711019134,21352.375030517578,0.2842393058330577,0.5234951002160364,0.6756600306300996
118,2,0.26849842881998076,0.5030100653266412,0.648559975687116,21534.873962402344,0.29721158719781093,0.5220771519789806,0.6897414568031318
119,2,0.24727396476242303,0.5008884817139218,0.6487632043974203,21717.37289428711,0.28369436627800404,0.5110033864644367,0.7079676923993243
120,2,0.19794756085696233,0.4982685224253675,0.661868418204083,21899.871826171875,0.2781344387107114,0.506529834166785,0.710141294398606
