round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
59,1,0.5871393043453497,0.3297844642230776,1.0405974835967218,10767.436981201172,0.5116106279943718,0.38946453634766715,0.08827822832719387
60,1,0.48694011370545304,0.32931720147453764,1.04163280277639,10949.935913085938,0.4949303614157232,0.4017605270509566,0.0912607159569332
61,1,0.5681590959057508,0.330484583277865,1.0441265464211709,11132.434844970703,0.4897081333060203,0.41162368008339373,0.09012193644418098
62,1,0.46287359664865024,0.3313731712369227,1.0291075192889672,11314.933776855469,0.4771601522370037,0.4265740929391817,0.0903852685345827
63,1,0.49357570080847113,0.33296221040668966,1.0439527853775985,11497.432708740234,0.4669915469302107,0.4467212133817095,0.08517387090814892
64,1,0.5138661148152692,0.33437513984281736,1.0360763836577953,11679.931640625,0.45319395577586147,0.4611622728731374,0.08876919087945319
65,1,0.3976233832171029,0.3357763332703328,1.051204270942891,11862.430572509766,0.44001613478927487,0.47473117710006524,0.09258168792165826
66,1,0.4008007020740871,0.3389929701774465,1.0357600151605986,12044.929504394531,0.43963671993624615,0.48979056064825555,0.0875516299478378
67,1,0.3747778245644298,0.34075844407116723,1.0468583315950053,12227.428436279297,0.4291975829663676,0.5059009174875786,0.08717683175955528
68,1,0.44125258291077096,0.3416867745066889,0.9989096523115161,12409.927368164062,0.419074753169789,0.5170538490169245,0.08893172133335317
69,1,0.38270745022473995,0.3429907760263302,0.9875103726033687,12592.426300048828,0.4036643537691719,0.5307175394745002,0.09459043483531855
70,1,0.3325264276724665,0.3481388456442351,0.993116618226108,12774.925231933594,0.40280693547986307,0.5507232512672049,0.09088635018563719
71,1,0.3095835741642259,0.34544868964799713,1.019972832737132,12957.42416381836,0.3845472966568062,0.559367371166362,0.09243140112082307
72,1,0.3673405116228641,0.3474674811269771,1.0079186824525974,13139.923095703125,0.3730701411676389,0.5809610783487453,0.08837122386454703
73,1,0.32976892092013926,0.3522373595101256,1.0018639052471099,13322.42202758789,0.365571062620798,0.6010436310930632,0.09009738481651537
74,1,0.3469608719594892,0.35174669062391223,0.9986305275075846,13504.920959472656,0.3528469567540112,0.6096155037688044,0.09277761134892125
75,1,0.33988758842788214,0.35358876943865125,1.0006868663073936,13687.419891357422,0.34158736396592704,0.627951033644483,0.0912279107055437
76,1,0.2696697892865524,0.35469359686509155,0.9929178327005673,13869.918823242188,0.3302046256668029,0.6420071086135005,0.0918690563149713
77,1,0.3282762390502035,0.35852705154664727,0.9596340062342711,14052.417755126953,0.3245588439266475,0.6582276003756825,0.09279471033761179
78,1,0.3434743789341448,0.3597759290401064,0.9557765702710374,14234.916687011719,0.31149208286268726,0.673513859245072,0.09432184501255991
79,1,0.25070589230414236,0.3607717384751292,0.9517877321226742,14417.415618896484,0.3004386233751673,0.6830139625982254,0.09886262945199506
80,1,0.2359884167197942,0.365355250990869,0.9455367583774531,14599.91455078125,0.29291558406631835,0.7051219271747494,0.09802824173153929
81,2,0.8218210867126153,0.36402842094768645,0.9584316664755296,14782.413482666016,0.29912076603923077,0.7029944978012139,0.08996999900261449
82,2,0.749119209866666,0.36534415535881143,0.9523415782039486,14964.912414550781,0.2936208482265522,0.690650577009682,0.1117610408402001
83,2,0.6961904326564302,0.3707984492771201,0.9177332065810996,15147.411346435547,0.2945393434993134,0.6871649315271531,0.13069107280489375
84,2,0.7543097467732242,0.37380644600485297,0.9072527595507136,15329.910278320312,0.287372512646722,0.6934838659359801,0.14056295943185684
85,2,0.6831786227227319,0.3751197374387562,0.9448416662636777,15512.409210205078,0.2867057561525599,0.6835550520224919,0.1550984041412168
86,2,0.6630485559180235,0.377757816382365,0.9139029699688123,15694.908142089844,0.2852006141921615,0.6780722906047698,0.1700005443501638
87,2,0.676734078200753,0.3806320217824258,0.9298461708572524,15877.40707397461,0.2833017482971582,0.6696885561654325,0.18890576088468672
88,2,0.6582688138380199,0.3839525280068669,0.9238537589796937,16059.906005859375,0.28451519879755377,0.6685551661184613,0.1987872191045857
89,2,0.6172259028866992,0.3844119164775624,0.9134748613933842,16242.40493774414,0.28793652326629915,0.6644691228040454,0.20083010336234278
90,2,0.5338680322234516,0.3920029021960196,0.8690822740791201,16424.903869628906,0.28540468320485335,0.6546311163028147,0.23597290708039076
91,2,0.5536209221469379,0.3947426091924468,0.8651779472706822,16607.402801513672,0.2845083102175018,0.6551431121936083,0.2445764051662302
92,2,0.49956245773114866,0.3974040654823585,0.8967247664265292,16789.901733398438,0.27726050904442284,0.6527807866695055,0.2621709007331472
93,2,0.49699974052810736,0.39833612869422647,0.9040435847388675,16972.400665283203,0.2726255393842658,0.6411736671375978,0.28120917956081576
94,2,0.49105535361667685,0.4046951314382954,0.8683652609233301,17154.89959716797,0.28137940348658896,0.6376290248196482,0.2950769660086489
95,2,0.4952926808271304,0.4064944163249762,0.8666715007753981,17337.398529052734,0.2762748359229286,0.6376628794568506,0.3055455335951493
96,2,0.5106878601646198,0.41090171854227925,0.83519796828364,17519.8974609375,0.27769723479697633,0.626424095647484,0.3285838251823774
97,2,0.41988312824291485,0.40811337258887787,0.848175287771977,17702.396392822266,0.26434083639209055,0.6229427992270441,0.3370564821474987
98,2,0.4650619954767232,0.4178742818979511,0.8509182108145199,17884.89532470703,0.27278718233816807,0.6301912433638679,0.3506444199918175
99,2,0.44636094178075025,0.42004269094926805,0.8121061177752701,18067.394256591797,0.2655408780769343,0.6124795632127785,0.38210763155809135
100,2,0.4399213304318722,0.42571341256863965,0.8429191616552513,18249.893188476562,0.2702828372333646,0.612796368945171,0.39406103152738337
101,2,0.4388665315387088,0.4263930566789336,0.8327444681892328,18432.392120361328,0.27274803197312886,0.6058172431446583,0.4006138949190137
102,2,0.3986012691064882,0.42905171607275955,0.8387903575420905,18614.891052246094,0.2664424041105908,0.6036678239037742,0.41704492020391376
103,2,0.34524864478267425,0.42943836954888037,0.8302025896508086,18797.38998413086,0.2596562952478649,0.5970786776245468,0.4315801357742295
104,2,0.35573332971276184,0.4345072121958807,0.8051481421425875,18979.888916015625,0.2677544574835996,0.5937152865369733,0.4420518925670693
105,2,0.37929401993127065,0.43937874888442136,0.8179412950159509,19162.38784790039,0.25945398800160474,0.5910962510870736,0.4675860075645858
106,2,0.30728102239008476,0.4385587395797473,0.8045884515044922,19344.886779785156,0.2542468574343953,0.5830698931071979,0.4783594681976486
107,2,0.3105575710541791,0.4432233452601511,0.7721759504910944,19527.385711669922,0.2593966667466539,0.572461622022873,0.49781174701092634
108,2,0.2761595700520153,0.448027829224926,0.7709047748357526,19709.884643554688,0.26848760928506943,0.5785030112843331,0.49709286710537554
109,2,0.3501383006227938,0.4494617524646287,0.7581998339217861,19892.383575439453,0.257489233729633,0.57000275221331,0.520893271450943
110,2,0.33765315880859564,0.4512090758736669,0.7791817975525067,20074.88250732422,0.25634106828207365,0.5588637855663098,0.5384223737726173
111,2,0.28726315335537006,0.4561906695897997,0.7562248439835699,20257.381439208984,0.2560067519988903,0.5521331787152243,0.5604320780552845
112,2,0.3235149637015105,0.46164734344908015,0.7748586213555023,20439.88037109375,0.25820346428051055,0.5584243283056367,0.5683142377610931
113,2,0.2731154885700997,0.4668791508423813,0.7449382396688982,20622.379302978516,0.26035313133285803,0.5550268449016759,0.58525747629261
114,2,0.24182410827632805,0.46801812751476585,0.7593215704959504,20804.87823486328,0.25003804425429377,0.5470477111856815,0.6069686271043221
115,2,0.2518772800132946,0.4676556925632204,0.7232374950979701,20987.377166748047,0.2561511251163838,0.5351680607173392,0.6116478918559383
116,2,0.21646768435264457,0.4715824699967761,0.7502330633225183,21169.876098632812,0.25277392579093116,0.5284916241060109,0.6334818600933863
117,2,0.20856968644595142,0.4772563592601857,0.6917096857921848,21352.375030517578,0.2512837975957199,0.5277944093854109,0.6526908707994263
118,2,0.2493222656287391,0.47888507125374186,0.7319014986388844,21534.873962402344,0.24992572893915402,0.5203158652923016,0.6664136195297702
119,2,0.25820426993964046,0.4817459202443362,0.7369184636516093,21717.37289428711,0.24525343398993776,0.517254217141641,0.6827301096014299
120,2,0.19888085381962348,0.484804031265423,0.7217221736163619,21899.871826171875,0.24750907142003778,0.5137086571278582,0.6931943652483732
