round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
15,0,1.0076010713076118,0.20788080853492966,1.4415814232706017,273.74839782714844,0.4244309372455865,0.10450720618125199,0.09470428217795046
16,0,0.9653604375943934,0.21755536362803865,1.3959778613387626,291.998291015625,0.4526711302115346,0.10385775058340761,0.09613721008917378
17,0,0.9763956538881005,0.22193438802398738,1.4011137280570973,310.24818420410156,0.4658009699126214,0.10203810740335603,0.09796408675598484
18,0,0.9021613167317165,0.22654591360762466,1.3729358317780398,328.4980773925781,0.48955251099332453,0.09498265824016398,0.0951025715893855
19,0,0.860431054066069,0.23241889463751297,1.3636879467651044,346.7479705810547,0.5041764336295022,0.09767143252674805,0.09540881775628873
20,0,0.8786822041843025,0.23940785284923627,1.3483295549535592,364.99786376953125,0.5249880992529219,0.09972605382456944,0.09350940547021751
21,0,0.7544417874657965,0.24643222191739075,1.3373157167155996,383.2477569580078,0.5477579309068795,0.10263389787570215,0.08890483696959064
22,0,0.7717249374183052,0.25879687466422197,1.247394152357214,401.4976501464844,0.5773090354181606,0.10791263292001353,0.0911689556544918
23,0,0.674519274727889,0.26208244218196725,1.2845124991016759,419.74754333496094,0.588326646732583,0.11092723618962566,0.08699344362369311
24,0,0.6976239271605651,0.2695152961266295,1.2027284390371054,437.9974365234375,0.6074141497406313,0.10635763796249542,0.09477410067676169
25,0,0.729774313157481,0.2752043142345086,1.1973557498536653,456.24732971191406,0.6242108138193727,0.10729931732121267,0.09410281156294034
26,0,0.6453082119161537,0.2854076495340072,1.1654760644968827,474.4972229003906,0.6488183181303251,0.11111427411189267,0.09629035635980386
27,0,0.680544983768288,0.2933008666750047,1.1582502531810106,492.7471160888672,0.6723621238059779,0.11421960705437675,0.09332086916465938
28,0,0.6450176174783075,0.29680099210400435,1.1431679664385712,510.99700927734375,0.6921772775980675,0.10644665156071738,0.09177904715322813
29,0,0.6126482640258435,0.3021397468285399,1.1297802014826372,529.2469024658203,0.7032999347374511,0.10873159343838486,0.09438771230978375
30,0,0.5943180619152959,0.309336848679901,1.1162763154791095,547.4967956542969,0.7275207607437062,0.11086640153540324,0.08962338376059367
31,0,0.523075638282301,0.316826693862096,1.1132943857206792,565.7466888427734,0.7525477174399879,0.10944596678552815,0.08848639736077202
32,0,0.48345332616197423,0.3242384079670944,1.0932789531315494,583.99658203125,0.76658342601897,0.11262464922158993,0.0935071486607233
33,0,0.5224033440657535,0.33258724884345997,1.0476632137838853,602.2464752197266,0.7949079490556985,0.11438866771834562,0.08846512975633573
34,0,0.4225415051725212,0.33949862762996125,1.0327745217207671,620.4963684082031,0.8122862707376526,0.11136819617212647,0.0948414159801048
35,0,0.4972915484886878,0.3440576114562863,0.9920988977812601,638.7462615966797,0.8282410300084303,0.11085016586399016,0.09308163849643855
36,0,0.38289295677754553,0.3530594244233196,0.9948142368693589,656.9961547851562,0.8525637279739138,0.11218423029534513,0.0944303150007001
37,0,0.3959672231833836,0.35850102910295084,0.9960958784003004,675.2460479736328,0.8691338482957204,0.11370601803263389,0.09266322098049823
38,0,0.3951679984608666,0.36540863886865677,0.9401988174810247,693.4959411621094,0.8939036511188946,0.11107818158004469,0.09124408390703091
39,0,0.44231242316399866,0.3754867091274205,0.9243451439145789,711.7458343505859,0.9142611567819623,0.1165648006080795,0.09563416999221973
40,0,0.335887621536726,0.3804993477155623,0.9256365581653054,729.9957275390625,0.935550593352176,0.11454324035414645,0.09140420944036448
41,1,1.092630309017029,0.3772171528652816,0.9517614894248072,748.2456207275391,0.9248216230367111,0.11527920340380958,0.0915506321553242
42,1,1.061124912607195,0.3800927440040334,0.9259790901528535,766.4955139160156,0.9160098395928173,0.13606091139487567,0.08820748102440741
43,1,1.0360248953588502,0.3907036820910132,0.9010890692500511,784.7454071044922,0.9067745670707528,0.1581122443621401,0.10722423484014672
44,1,1.0617060228000315,0.3883370983825336,0.8991064917794859,802.9953002929688,0.8931661981526281,0.1738818482759848,0.09796324871898798
45,1,1.0047868200463965,0.3895171758695369,0.8728465689043602,821.2451934814453,0.8805689757886628,0.1960493134168553,0.09193323840309255
46,1,0.9073418834906516,0.3928988454274142,0.9124073085699148,839.4950866699219,0.8659378549105149,0.21484851591160173,0.09791016546012592
47,1,0.9023971339842876,0.39810136653576284,0.8958146412014412,857.7449798583984,0.8588301731906047,0.23580088074323932,0.09967304567344452
48,1,0.9141585514812319,0.4007696169167756,0.8445319826841389,875.994873046875,0.8516360302422544,0.25664189280573885,0.0940309277023335
49,1,0.8532801943970741,0.4013015059177088,0.8867536541665066,894.2447662353516,0.8340386747055508,0.2801885412230694,0.08967730182450637
50,1,0.774940479812278,0.40731806075236965,0.8434946284182218,912.4946594238281,0.8216411973390727,0.30054035615678304,0.09977262876125326
51,1,0.7838474039686615,0.40840141210537256,0.8712580707747501,930.7445526123047,0.810702129023493,0.3184464333431428,0.09605567394948204
52,1,0.7725368642871572,0.41431709760303087,0.8609220948202596,948.9944458007812,0.8023505834006559,0.338206089763246,0.10239461964519081
53,1,0.6710458458736348,0.4191842874679426,0.8209129907081647,967.2443389892578,0.7920533730488926,0.3649411388282491,0.10055835052668638
54,1,0.6505220369758543,0.42142118969304626,0.7979866513712727,985.4942321777344,0.7768987010795441,0.38479369951114933,0.10257116848844536
55,1,0.6677720308629913,0.42147939213408087,0.8309927554187212,1003.7441253662109,0.7654319734986215,0.400945635065286,0.09806056783833503
56,1,0.6678722393903126,0.4238468974863636,0.8238404104784318,1021.9940185546875,0.7470305489649205,0.42374106561181046,0.10076907788235984
57,1,0.5992685182851758,0.424857521770204,0.7987043506533889,1040.243911743164,0.7347675619491048,0.4413113785149173,0.09849362484659001
58,1,0.6173802068531195,0.43302338199865914,0.773994517122698,1058.4938049316406,0.7276836025764138,0.4626733991062842,0.10871314431327947
59,1,0.595415729262476,0.430572391238375,0.8271696347109501,1076.7436981201172,0.7114526198431531,0.4772778674217762,0.10298668645019557
60,1,0.51691705101373,0.43811750284281614,0.7863614917895319,1094.9935913085938,0.7089554733221187,0.5007694987644319,0.10462753644189776
61,1,0.4882608811684507,0.43860149374544727,0.763056560807491,1113.2434844970703,0.6902522269352857,0.5252372769461826,0.10031497735487356
62,1,0.46356494944300775,0.44224795697452407,0.7700720788580867,1131.4933776855469,0.678924388166867,0.5446721341402586,0.10314734861644656
63,1,0.5242030590463698,0.45049929715839676,0.7701115153175117,1149.7432708740234,0.6700290719182329,0.5742728671275116,0.10719595242944581
64,1,0.4280514600695841,0.4478478305071448,0.7931028325074366,1167.9931640625,0.6529103152682386,0.5822767047865628,0.108356471466633
65,1,0.477891379748377,0.45062182060833783,0.7771368378049657,1186.2430572509766,0.6462423629478536,0.5984340616746566,0.10718903720250324
66,1,0.42800251027854663,0.4567249762734112,0.7628200515786412,1204.4929504394531,0.6277602254915157,0.6286825338640495,0.11373216946466837
67,1,0.4366104480078874,0.45894497033522813,0.747056262301888,1222.7428436279297,0.6208027680697551,0.6462745847030674,0.10975755823286185
68,1,0.41113694028819026,0.4568127724603046,0.7418518775359317,1240.9927368164062,0.6004594904324697,0.6647690536774516,0.10520977327099236
69,1,0.3827002939376909,0.4624912885985728,0.7356841676889444,1259.2426300048828,0.5893349305223418,0.688835848155585,0.10930308711779156
70,1,0.35249170045663525,0.46792871449077905,0.7136998235855561,1277.4925231933594,0.5824611247809982,0.7107765285369179,0.110548490154421
71,1,0.35024800736860634,0.47036616609038256,0.7063727471247818,1295.742416381836,0.5713206241077133,0.7316417353193102,0.108136138844124
72,1,0.39299200369188647,0.46670894344625363,0.7423643969767915,1313.9923095703125,0.5535434622463679,0.7470767242801389,0.09950664381225406
73,1,0.34181078727437497,0.4752351513052411,0.7134584847020835,1332.242202758789,0.5420556015161334,0.7701563823996818,0.11349346999990814
74,1,0.3692983326211745,0.47818858500261086,0.6995603499360753,1350.4920959472656,0.5302735910629885,0.7937102372332326,0.11058192671161142
75,1,0.31489338830912794,0.48202453348741453,0.7052709209375844,1368.7419891357422,0.5177646883679239,0.8151599006589575,0.11314901143536231
76,1,0.3542547993373,0.48491260420124566,0.6847481902984477,1386.9918823242188,0.5106578784515551,0.827956786117944,0.11612314803423782
77,1,0.24589620187409966,0.488525694852957,0.6723647393658324,1405.2417755126953,0.49376988320641385,0.8565334281965747,0.11527377315588233
78,1,0.33233813137980417,0.49110284245852415,0.7074663267056058,1423.4916687011719,0.48283082771606206,0.8762235108803943,0.114254188779116
79,1,0.3312319691494052,0.4927251488945297,0.6845032617818713,1441.7415618896484,0.46604153395042164,0.8986924040548685,0.11344150867829884
80,1,0.31200721905523565,0.49707922777508723,0.6683072096453498,1459.991455078125,0.4593967880927959,0.9158575509250003,0.11598334430746546
81,2,0.7834312966067924,0.49686401974069994,0.6631068283654679,1478.2413482666016,0.46120138664266414,0.9110597441610983,0.1183309284183373
82,2,0.787092931166148,0.4938107739435294,0.6720941274132353,1496.4912414550781,0.4466197051697415,0.9071129512202707,0.1276996654405763
83,2,0.7707919777672855,0.5027084453186187,0.6852998069423109,1514.7411346435547,0.45962529552052866,0.9021048336513096,0.14639520678401788
84,2,0.7115564577512659,0.5042001861839087,0.6400677451961361,1532.9910278320312,0.4499275702994512,0.8904313335421337,0.17224165471014138
85,2,0.6821347894820321,0.5038003877617544,0.664574334528816,1551.2409210205078,0.4427271974832046,0.8801654329011835,0.1885085329008752
86,2,0.6273610841116223,0.5111410781676243,0.6777372863865951,1569.4908142089844,0.4412448153247157,0.8746656099891937,0.21751280918896365
87,2,0.6466605150750925,0.5158914658347888,0.6446936482324535,1587.740707397461,0.44014264408468295,0.8768685678742938,0.23066318554538967
88,2,0.6577572802003298,0.5190723734735349,0.6555458301014613,1605.9906005859375,0.4373997768319381,0.8579938868515753,0.26182345673709123
89,2,0.6225968074307078,0.5220033800796716,0.6494288638469237,1624.240493774414,0.4285734482237408,0.8574366032820119,0.2800000887332621
90,2,0.6020032553400191,0.5288186520459156,0.6187424596885249,1642.4903869628906,0.430417746229321,0.857200976357077,0.29883723355134884
91,2,0.5380314321861321,0.5266548456942722,0.6404895352058243,1660.7402801513672,0.42613161405841,0.8380302923090349,0.3158026307153718
92,2,0.5393176146250668,0.5306440412272239,0.6282630143953349,1678.9901733398438,0.41440433161032836,0.835857040078138,0.34167075199320507
93,2,0.5543566577876609,0.5363344808188505,0.5909852856168422,1697.2400665283203,0.41932327672563063,0.831192246226859,0.3584879195040615
94,2,0.5356215296792236,0.5449359766572431,0.587586152010351,1715.4899597167969,0.41667194912823735,0.8282892029834493,0.3898467778600427
95,2,0.46492184497077255,0.5447482997693519,0.5835542521598673,1733.7398529052734,0.412045685729287,0.8173157399489792,0.40488347362978944
96,2,0.4295192378069727,0.5493896229711236,0.5843435063170749,1751.98974609375,0.41408496652364746,0.8072850220622706,0.42679888032745245
97,2,0.48677362211127595,0.5521700753626239,0.6116561461173148,1770.2396392822266,0.4128039050945494,0.8026760562679575,0.4410302647253645
98,2,0.451005604593126,0.5491391746821958,0.5783631367582543,1788.4895324707031,0.4009993734539032,0.7904329056061165,0.4559852449865676
99,2,0.4583394691570182,0.5533221590117569,0.5787013855730994,1806.7394256591797,0.4021191688945337,0.7795055159276878,0.4783417922130493
100,2,0.4503717736125195,0.5592073026170569,0.5923903304152356,1824.9893188476562,0.3979759502489812,0.7769787986235951,0.5026671589785942
101,2,0.36164401603816787,0.5621965662689408,0.554476025915415,1843.2392120361328,0.3923933277960893,0.7747577424180812,0.5194386285926519
102,2,0.37009465425760224,0.5657407214387093,0.5914715720902483,1861.4891052246094,0.39399551705831487,0.7645088646498075,0.5387177826080056
103,2,0.34392232500990977,0.5643678262127607,0.592362377462303,1879.738998413086,0.38183345645150213,0.7544199617456187,0.5568500604411611
104,2,0.344873231509753,0.5691978397096163,0.5502097246998335,1897.9888916015625,0.3769471040114839,0.7489949828763813,0.5816514322409839
105,2,0.35051987221372705,0.5725649751400275,0.5604027149865837,1916.238784790039,0.3776113085717312,0.7433850796240908,0.5966985372242604
106,2,0.382824409621998,0.5784835481536973,0.5592558035129946,1934.4886779785156,0.37589325402358753,0.7333034814774315,0.6262539089600728
107,2,0.34282532869040355,0.5801917586218096,0.5462492071243854,1952.7385711669922,0.3742426420148937,0.720923159288765,0.6454094745617702
108,2,0.2978634473196474,0.5871229044242802,0.5022263227711325,1970.9884643554688,0.37255742000179415,0.7254249509049823,0.6633863423660639
109,2,0.33995149746258474,0.589012241381125,0.5509809892576731,1989.2383575439453,0.37057070675895626,0.7097325718210011,0.6867334455634175
110,2,0.33115557143229885,0.5919784727372721,0.5385958106304601,2007.4882507324219,0.35661957463277943,0.7073503708116681,0.7119654727673688
111,2,0.32843687896029594,0.5981319552595297,0.4959079885563068,2025.7381439208984,0.362838086182924,0.6971876921879974,0.7343700874076676
112,2,0.2718406109343707,0.5993959714067579,0.501587931407911,2043.988037109375,0.3603476160915247,0.6845767978491438,0.7532635002796053
113,2,0.2490759112452315,0.604881546834812,0.4846943397789484,2062.2379302978516,0.35916748373782653,0.6840627283236825,0.771414428442927
114,2,0.27228170679120056,0.6075540492852401,0.4937808906148352,2080.487823486328,0.3558652428920714,0.6740828097588124,0.7927140952048368
115,2,0.30149703343401424,0.6103019701095184,0.5077245476592277,2098.7377166748047,0.35075335205660413,0.6662444182497443,0.8139081400222069
116,2,0.23972612261642567,0.6143367590758139,0.4737893139297453,2116.9876098632812,0.3496324093796456,0.6677759171474104,0.8256019507003854
117,2,0.25345778908444305,0.6146554817950884,0.511273250152881,2135.237503051758,0.33972814511488175,0.6550356862212633,0.8492026140491202
118,2,0.2220914573758029,0.6172242893268957,0.4887830783317629,2153.4873962402344,0.33371038362447847,0.6470723565071976,0.870890127849011
119,2,0.24690893836097424,0.6201054185005975,0.49193184087469655,2171.737289428711,0.3319367167106134,0.6407985935185585,0.8875809452726207
120,2,0.20827821551954875,0.6236670939742651,0.4557390588750835,2189.9871826171875,0.33232136406322327,0.6350165255921512,0.9036633922674211
