round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
20,0,0.7919779052510295,0.2305631827749659,1.3543095491402193,364.99786376953125,0.5016046115847175,0.08408171280889812,0.10600322393128213
21,0,0.8193144222796169,0.23768912437343556,1.3689862995071143,383.2477569580078,0.5239970115591717,0.08564415064243974,0.10342621091869528
22,0,0.759409735427949,0.2433993636371292,1.3200322309299994,401.4976501464844,0.5448223458585342,0.0863341012433583,0.09904164380949511
23,0,0.7902264059531205,0.25139705781906074,1.2657279958008534,419.74754333496094,0.5672160001705142,0.08561639499387752,0.1013587782927905
24,0,0.7472114661733934,0.25478093509221256,1.2822868282105637,437.9974365234375,0.5836864591744327,0.07565576935797032,0.10500057674423462
25,0,0.7046287091074821,0.26425242624275186,1.244294192123907,456.24732971191406,0.6053108097402494,0.08454640629876362,0.10290006268924254
26,0,0.7084122481037223,0.27273302183404524,1.225076694192254,474.4972229003906,0.6280460608595699,0.08039809490346644,0.10975490973909942
27,0,0.5641632769694203,0.27769815411524484,1.196925232706071,492.7471160888672,0.6423808499720737,0.08057468368695844,0.1101389286867025
28,0,0.6580494454020962,0.2838437257627587,1.1777079254984917,510.99700927734375,0.6619196417632833,0.08344330992443416,0.10616822560055861
29,0,0.6355027655736989,0.28754207874299825,1.1906465171567748,529.2469024658203,0.679437272995038,0.08091367148915925,0.10227529174479752
30,0,0.46584552066556106,0.2976540561967424,1.1446479542504282,547.4967956542969,0.7005661812933502,0.07586698609481135,0.11652900120206552
31,0,0.4599555725425074,0.3061044125983194,1.1015937235884987,565.7466888427734,0.7232835366824216,0.0822326872001672,0.11279701391236945
32,0,0.4680271485530094,0.3088282152867496,1.1050626403529937,583.99658203125,0.7447458167905778,0.07712947753218673,0.10460935153748417
33,0,0.5209078012548725,0.3179971138525502,1.1108599100734688,602.2464752197266,0.7621819893943026,0.084858028121255,0.10695132404209293
34,0,0.5150721833773348,0.32378812099335996,1.070917172986322,620.4963684082031,0.7716391161971737,0.08400343886250068,0.11572180792040541
35,0,0.4507417327588339,0.33102478283925024,1.0358621072763485,638.7462615966797,0.7967703646048617,0.08906626009169447,0.10723772382119458
36,0,0.34989994271814817,0.3356476885890661,1.026575453690497,656.9961547851562,0.814126561525342,0.07748276888101384,0.11533373536084249
37,0,0.3653905096009095,0.34636228384828244,1.0026396913047626,675.2460479736328,0.8400365194827464,0.08538403239962146,0.11366629966247942
38,0,0.42019515508279065,0.34367077376163696,1.0021026371876813,693.4959411621094,0.8468874408646466,0.07724344147408536,0.10688143894617894
39,0,0.4302743054128449,0.3531740673394867,0.9669224817271491,711.7458343505859,0.8681347617493084,0.07856793891512641,0.11281950135402521
40,0,0.3711524686079539,0.35997187571200473,0.9464965857836534,729.9957275390625,0.8914858107351203,0.07885920189478328,0.10957061450611064
41,1,1.0927583538163972,0.3621418385929229,0.9373907998494249,748.2456207275391,0.8958650000574002,0.07617036361464248,0.11439015210672615
42,1,1.1081659288783334,0.3608017382380157,0.9956329126258385,766.4955139160156,0.8787528561865388,0.0894925173056738,0.11415984122183447
43,1,1.0452341241847252,0.3666273823930686,0.9280245758200445,784.7454071044922,0.8652196136666552,0.12518569098091825,0.10947684253163226
44,1,1.04061173527187,0.37310082647389203,0.9526944191937323,802.9953002929688,0.8543319817020782,0.14346499278277355,0.12150550493682433
45,1,1.0210554974641617,0.3736011024907295,0.9543664759673421,821.2451934814453,0.8406149389195257,0.1661503809667796,0.11403798758588317
46,1,0.9707783749678079,0.369170468140726,0.9319601862569032,839.4950866699219,0.8309028646619029,0.1730346977097331,0.10357384205054201
47,1,0.8762451606371385,0.37901404496345803,0.9114555238099606,857.7449798583984,0.8126207438486476,0.20693363117503424,0.11748775986669224
48,1,0.8132748421012174,0.3831628749074753,0.929968426247531,875.994873046875,0.8057292056000657,0.23197960909665377,0.1117798100257064
49,1,0.8442514495515505,0.3867058390123977,0.8822825311068293,894.2447662353516,0.794206244931897,0.2472888493977982,0.11862242270749784
50,1,0.8393158564961116,0.3845912240136247,0.9109263307786531,912.4946594238281,0.7853826340362434,0.2586872162730958,0.10970382173153481
51,1,0.74568093994757,0.38863370708032635,0.9032283131033548,930.7445526123047,0.7726989375425805,0.28770158883825286,0.10550059486014578
52,1,0.7713318959898418,0.3920492899933441,0.9177614560796572,948.9944458007812,0.7578597947113983,0.30367758071708234,0.11461049455155162
53,1,0.6515353367820199,0.3964605383388112,0.8552437717523285,967.2443389892578,0.7469453750878723,0.32962094616130305,0.11281529376725827
54,1,0.674049427329568,0.393255318521784,0.8602327528600081,985.4942321777344,0.7184065283609353,0.3437909776084894,0.11756844959592719
55,1,0.6343663267953422,0.3998462516744059,0.8691015144270364,1003.7441253662109,0.7140437011631986,0.37049776147756786,0.11499729238245127
56,1,0.6022422017728606,0.39955341351005114,0.8664727817833516,1021.9940185546875,0.7025972024502922,0.38607842367599127,0.10998461440386997
57,1,0.548178797431394,0.4051460757355299,0.8559027471164771,1040.243911743164,0.6975881395999646,0.4028938806179028,0.11495620698872236
58,1,0.6085317890965986,0.4066327835974401,0.8738623577667815,1058.4938049316406,0.6801142039928767,0.428743602051048,0.1110405447483956
59,1,0.5399385719740348,0.4085367523870784,0.8449692860336085,1076.7436981201172,0.6608384227981587,0.45251672379706054,0.11225511056601559
60,1,0.4889363000328423,0.40923720305991096,0.8388412184647245,1094.9935913085938,0.6458514719753171,0.46828875588843705,0.11357138131597876
61,1,0.5485735360691604,0.41614520302024066,0.8162085634374145,1113.2434844970703,0.633572926845811,0.4977280036809607,0.11713467853395032
62,1,0.460495624954845,0.4142104439374547,0.8705289726874428,1131.4933776855469,0.623627544057933,0.5099387858323486,0.10906500192208239
63,1,0.47775902440434537,0.4219215104882538,0.8484715924127955,1149.7432708740234,0.6149327913631383,0.5322632677108723,0.11856847239075086
64,1,0.5027283637707494,0.4253278684591801,0.8363571514274929,1167.9931640625,0.5961752281678905,0.5611277468204907,0.11868063038915895
65,1,0.4339494226961007,0.42849254712966345,0.786482842449894,1186.2430572509766,0.5948507153136999,0.5739614408642862,0.11666548521100434
66,1,0.4034351378835528,0.42601678887840183,0.7930383769257101,1204.4929504394531,0.5755048814336164,0.5929099178411451,0.10963556736044382
67,1,0.4486524248879047,0.43402579263776825,0.7962129608767271,1222.7428436279297,0.5590853385556035,0.6203813791468773,0.12261066021082417
68,1,0.36470689121306343,0.43488541224455046,0.8119740774425324,1240.9927368164062,0.5492797168423378,0.6433666170061481,0.11200990288516548
69,1,0.3894006812100487,0.4402332693846,0.8120868186011898,1259.2426300048828,0.5365174352191876,0.6632404806073396,0.12094189232727263
70,1,0.38608474840284246,0.44169049878864947,0.80556065263328,1277.4925231933594,0.5363348193178992,0.6753887233450413,0.11334795370300808
71,1,0.37346495664384227,0.44559635806683073,0.773493013007182,1295.742416381836,0.5189912516214421,0.7014100127024319,0.11638780987661816
72,1,0.35152092796537976,0.4427960520333378,0.801060266563341,1313.9923095703125,0.49509256797708384,0.7267425997889239,0.10655298833400562
73,1,0.2904088112752672,0.44744663057577744,0.7751724831566233,1332.242202758789,0.4906681412122874,0.7384902896976203,0.1131814608174246
74,1,0.2919119364781168,0.4514685756990335,0.7816524959372813,1350.4920959472656,0.48017254330647374,0.762611023915649,0.11162215987497762
75,1,0.3356322058710304,0.4543346352033453,0.7407908351778216,1368.7419891357422,0.4629872381797325,0.7857533765780179,0.11426329085228558
76,1,0.3280219978137119,0.4538760674347118,0.740497988203628,1386.9918823242188,0.451890110923929,0.803930182194033,0.10580790918617336
77,1,0.25968173292477503,0.45844802440424126,0.7558477252922671,1405.2417755126953,0.4361498630083439,0.8274253835159067,0.11176882668847307
78,1,0.24672703282115305,0.45844436863270555,0.7602213069660811,1423.4916687011719,0.4242753160916508,0.8414245797103073,0.10963321009615852
79,1,0.32488403379693903,0.4659309901865085,0.7595457666604252,1441.7415618896484,0.41754751316537225,0.8632781227602787,0.11696733463387476
80,1,0.22107718031358162,0.4668732210527459,0.7379827363743697,1459.991455078125,0.39878815830637,0.8854170702053159,0.11641443464655198
81,2,0.7738731716721685,0.4670630049796631,0.7325836659042806,1478.2413482666016,0.39874511091256154,0.8913566618618455,0.11108724216458207
82,2,0.7773874485632823,0.4723031925869518,0.7062075205516173,1496.4912414550781,0.397675920695308,0.8915986244043993,0.12763503266114792
83,2,0.7000998795958367,0.47219317759392126,0.7340648314369429,1514.7411346435547,0.3881837617768557,0.8763138062121414,0.15208196479276662
84,2,0.6959456292122759,0.4807613100753468,0.733804348960653,1532.9910278320312,0.39273261885633515,0.8727009819603578,0.17685032940934736
85,2,0.6593995143363094,0.48110914410972083,0.7209282941077986,1551.2409210205078,0.386305730916637,0.8675037902800891,0.1895179111324363
86,2,0.6741191604674973,0.48977319657401264,0.6666444022429414,1569.4908142089844,0.3841151059412392,0.8674292146604421,0.21777526912035666
87,2,0.627613342934902,0.49348779848179586,0.6988609791378372,1587.740707397461,0.3861312473027443,0.8618725879772204,0.23245956016542285
88,2,0.578022586321538,0.497851471996732,0.6966373572785443,1605.9906005859375,0.37950031090186626,0.8622658379084934,0.25178826717983643
89,2,0.6094138535726549,0.5041171925782497,0.6786773769011984,1624.240493774414,0.37662300193739234,0.8569745451252757,0.278754030672081
90,2,0.6070498657189187,0.5046471675363541,0.6520523451320223,1642.4903869628906,0.37401701689480743,0.8455392666712437,0.2943852190430112
91,2,0.5258613422998847,0.5086535999276123,0.6592616625044798,1660.7402801513672,0.36788135920343523,0.8447668193334975,0.31331262124590403
92,2,0.5505127180398687,0.5114358918768901,0.6677215518112972,1678.9901733398438,0.3650143249363431,0.8336268449475407,0.33566650574678675
93,2,0.4805939580197297,0.5207387154116395,0.6623843865466583,1697.2400665283203,0.3646985988589196,0.844648722504429,0.3528688248715701
94,2,0.4884534551042288,0.5207154772350228,0.6516691061567147,1715.4899597167969,0.3624966211124228,0.8312111855653208,0.36843862502732494
95,2,0.44194324245071676,0.526714208375918,0.6259736357681059,1733.7398529052734,0.35465309538736167,0.8342256543754281,0.3912638753649641
96,2,0.5053281984065408,0.5307057680859851,0.6003770895752303,1751.98974609375,0.3516523843405109,0.8300988160157978,0.41036610390164674
97,2,0.42307292886644643,0.5313903832919915,0.6121844828259104,1770.2396392822266,0.3466983668701135,0.8223241096921192,0.42514867331374184
98,2,0.4466464000327351,0.541365636965666,0.6152229744597232,1788.4895324707031,0.35629403070520593,0.8181846374122123,0.4496182427795799
99,2,0.38206075064741574,0.5404227662255965,0.5881121710070513,1806.7394256591797,0.33823517891754534,0.8136145923157792,0.46941852744346496
100,2,0.4342329855678922,0.5465562608968804,0.6220465253843397,1824.9893188476562,0.34639978072430827,0.8112044106450714,0.48206459132126134
101,2,0.43519245673881735,0.5500934832566154,0.6144017200555122,1843.2392120361328,0.3340928338547857,0.8096005353109963,0.5065870806040642
102,2,0.41065089027392676,0.5542140527518167,0.6024628065130915,1861.4891052246094,0.33693928401523154,0.7977444511577728,0.5279584230824458
103,2,0.3687922664439901,0.5583844491803933,0.5680698822358738,1879.738998413086,0.3361796966460633,0.7963951191754982,0.5425785317196186
104,2,0.3663419340639271,0.5655450651313819,0.5503102915204522,1897.9888916015625,0.3325203906351266,0.7934672057794488,0.5706475989795706
105,2,0.3110084992168992,0.5723806840486104,0.5387176535444846,1916.238784790039,0.3288397752684877,0.7978352182607942,0.5904670586165495
106,2,0.29544561278089493,0.572777164788779,0.5229776772433626,1934.4886779785156,0.32819613711219087,0.7876879071171448,0.6024474501370017
107,2,0.3191172186804626,0.5774087262138342,0.5177241806167503,1952.7385711669922,0.3214205962736044,0.7880652216630109,0.6227403607048875
108,2,0.34090884377452785,0.5829038366468006,0.5106801260006303,1970.9884643554688,0.3224656172712377,0.7827418268623052,0.6435040658068586
109,2,0.2988708818715008,0.5834247771018237,0.5377581159577515,1989.2383575439453,0.3116232574695791,0.7749733419500408,0.6636777318858513
110,2,0.3444940737989471,0.5917749743287836,0.507413375615805,2007.4882507324219,0.31581988650988824,0.7732880457342554,0.6862169907422071
111,2,0.2732545829292644,0.5973868281239961,0.5214862400787625,2025.7381439208984,0.31385875239711736,0.7727594755722951,0.7055422564025758
112,2,0.2841540660359501,0.6000388276054965,0.5276973224643975,2043.988037109375,0.30775664702117556,0.7637081046656705,0.7286517311296434
113,2,0.2334139490759357,0.6033037491798005,0.5044135158717873,2062.2379302978516,0.3035682569020052,0.7606006728321847,0.7457423178052116
114,2,0.2454159417177327,0.6083204212052172,0.5051602841337467,2080.487823486328,0.3054583323709345,0.7501636958577849,0.7693392353869323
115,2,0.28595981012722055,0.6134036275935948,0.5171125875790084,2098.7377166748047,0.30562189534666406,0.7526911069793917,0.7818978804547286
116,2,0.28379814811881854,0.6146448546721963,0.5114424855511348,2116.9876098632812,0.2974687328261608,0.747153613766855,0.7993122174235733
117,2,0.23128351592802754,0.6269517526892955,0.47160773220824126,2135.237503051758,0.296746302989091,0.748596951102652,0.8355120039761433
118,2,0.19934387119050917,0.6267378936307461,0.48033258627923114,2153.4873962402344,0.2866577126254437,0.7405994834181171,0.8529564848486774
119,2,0.20863410042461175,0.6244053148959564,0.49574351194981847,2171.737289428711,0.2900172079066678,0.7276643767762423,0.8555343600049592
120,2,0.2534608061319725,0.6323939838419174,0.4683982477297725,2189.9871826171875,0.2845577438480549,0.7263368384355723,0.886287369242125
