round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
42,1,1.1149696074129123,0.27667064678077935,1.2282956842724106,8594.007110595703,0.5961818463763662,0.12688347435344172,0.10694661961253013
43,1,1.0212799593579276,0.2797630029678132,1.2233556401373396,8798.626327514648,0.580126492536688,0.13494743583615673,0.1242150805305948
44,1,0.9984670103433199,0.2802577275147732,1.1945683803036715,9003.245544433594,0.5656357204195049,0.14836679220118343,0.12677066992363115
45,1,0.9968231417376149,0.27976571092365804,1.1936164727244898,9207.864761352539,0.5587156888552262,0.16450308504358485,0.11607835887216322
46,1,0.9262992150131688,0.2837378811324713,1.1976955593901117,9412.483978271484,0.5570898385673181,0.17633332509212213,0.11779047973797366
47,1,0.9069607725238173,0.2845322418216082,1.1548543436173109,9617.10319519043,0.547446512667251,0.18874826703490724,0.11740194576266635
48,1,0.8795842390306086,0.28360756681367866,1.1712304734400112,9821.722412109375,0.5349059343664813,0.20527605036559127,0.11064071570896339
49,1,0.7791320867415065,0.28503527682424395,1.1502657432636068,10026.34162902832,0.5234720576971896,0.2167188255284347,0.1149149472471076
50,1,0.8414803094119325,0.29042624451490945,1.192263630947395,10230.960845947266,0.5185638685756083,0.2296704799735598,0.12304438499556017
51,1,0.7952437326718725,0.2823649359260631,1.1661346861635713,10435.580062866211,0.497134523067035,0.2377575232969632,0.11220276141419121
52,1,0.7738965685941834,0.28676601289685427,1.17961866624326,10640.199279785156,0.4923563437484931,0.25240971728952083,0.11553197765254894
53,1,0.7569761022425404,0.2917929582383411,1.161960227512066,10844.818496704102,0.4909408407129919,0.26963242384496283,0.11480561015706867
54,1,0.7111118271925261,0.287983293499185,1.1676685942827536,11049.437713623047,0.47474277171131213,0.2723703853107898,0.11683672347545314
55,1,0.6904261310974202,0.28952580189364924,1.1503221083483148,11254.056930541992,0.47045951412590337,0.2889051946186474,0.1092126969363969
56,1,0.605487815526774,0.28467245691600535,1.1989297394011096,11458.676147460938,0.45218017157001406,0.29481221634758725,0.10702498283041474
57,1,0.5759314842087949,0.2909781961679767,1.1753733110513747,11663.295364379883,0.4530577811024073,0.3116201610487666,0.10825664635275628
58,1,0.6251525645786277,0.29502485944921614,1.1458421681677189,11867.914581298828,0.4402867876427452,0.3321102880698063,0.11267750263509684
59,1,0.5497947505325637,0.29364008886858384,1.1674527363291436,12072.533798217773,0.4284123787356406,0.3411892844153721,0.11131860345473878
60,1,0.5244584236259047,0.2960065341047197,1.1233240995499194,12277.153015136719,0.4269335407104914,0.3556544203707569,0.10543164123291085
61,1,0.4885684400153356,0.2933833849749262,1.1798329651346426,12481.772232055664,0.41289967599346955,0.3584535148280406,0.10879696410326853
62,1,0.4934040758606095,0.29603439804180504,1.1561760983774103,12686.39144897461,0.4073439871454644,0.37940405998229504,0.10135514699765566
63,1,0.5234746958265658,0.2964101853615071,1.1707598347710269,12891.010665893555,0.3902065618893808,0.39005172854626047,0.10897226564888003
64,1,0.4886083653192952,0.2982714910929788,1.1117740363482478,13095.6298828125,0.38639470464996234,0.40143485091888875,0.10698491771008535
65,1,0.4417480804329755,0.2987369422923498,1.112700698625461,13300.249099731445,0.3754606407392748,0.42369721594289955,0.09705297019487504
66,1,0.4357226543918756,0.30088269244520055,1.1065332426766703,13504.86831665039,0.36943402328444713,0.43424283559461885,0.09897121845653578
67,1,0.4126646676536998,0.303263021580047,1.121756864598726,13709.487533569336,0.3546533639907802,0.450443462843317,0.1046922379060437
68,1,0.3575122404852271,0.30056139547474514,1.1120699759392683,13914.106750488281,0.3440720397430184,0.45980577979782455,0.09780636688339248
69,1,0.43998562679609954,0.29736241494495913,1.1151637388959852,14118.725967407227,0.3387945563741566,0.4582678280418363,0.09502486041888439
70,1,0.3428215102892578,0.30303547138183345,1.1031172562540734,14323.345184326172,0.32739253514427635,0.47968450263193435,0.10202937636928976
71,1,0.3243740777805227,0.2982502060099372,1.1294515785810142,14527.964401245117,0.30466207184332134,0.48980819754899724,0.10028034863749304
72,1,0.37184619311789874,0.3060447241477964,1.1280284808245133,14732.583618164062,0.3067587709368666,0.5089265457118904,0.10244885579463216
73,1,0.2872776040750378,0.2994352288182145,1.1336048918760866,14937.202835083008,0.2911864989223188,0.5125356946629929,0.09458349286933193
74,1,0.3165143273830111,0.3032724641191488,1.1466876019080825,15141.822052001953,0.29053336078241215,0.5238205844574166,0.09546344711761783
75,1,0.29073257265607816,0.3015855188348537,1.1320827429571922,15346.441268920898,0.27326074086234187,0.5359294900453324,0.09556632559688678
76,1,0.3455233558244446,0.3058730666933593,1.109161520839628,15551.060485839844,0.2667233585066377,0.5536564338944783,0.09723940767896179
77,1,0.30864155284018113,0.30430287036263304,1.0907934148099874,15755.679702758789,0.2631124132190706,0.5620785997251291,0.08771759814369942
78,1,0.24241562603824646,0.3059191546196266,1.1407034074934972,15960.298919677734,0.2457943716302399,0.5713765410943219,0.10058655113431807
79,1,0.3170480035567507,0.30683488741563225,1.1154865541258556,16164.91813659668,0.23252522723357832,0.5979529461931845,0.090026488820134
80,1,0.3119893432073155,0.31162113274890046,1.0693911422639588,16369.537353515625,0.230750862198653,0.607771443410428,0.09634109263762038
81,2,0.7574175212903898,0.3116627514890531,1.096115180200208,16574.15657043457,0.2321477962546322,0.6099400832921915,0.09290037492033557
82,2,0.7791760411111236,0.3104449547971988,1.0774344403080984,16778.775787353516,0.22794442105492901,0.5989304843857165,0.104459958950951
83,2,0.7230167829411684,0.31492639997851457,1.0633516947412565,16983.39500427246,0.2280620560931181,0.5948422585710678,0.12187488527135786
84,2,0.7296545001072523,0.31733551635759444,1.0992194024104598,17188.014221191406,0.22398209887603365,0.5892644187774873,0.13876003141926255
85,2,0.7278680169394556,0.31788386666050594,1.0748295716337541,17392.63343811035,0.23002445809990832,0.5878896582581219,0.13573748362348753
86,2,0.695515352399893,0.3244705743148087,1.0564562385400316,17597.252655029297,0.22395627014934913,0.5890249231365827,0.16043052965849428
87,2,0.6200261029126599,0.3258206676155324,1.0659350324603172,17801.871871948242,0.21868012327313166,0.582780831054701,0.17600104851876455
88,2,0.6426210608405704,0.32940157327848946,1.0307662844397025,18006.491088867188,0.22372505591436323,0.5751128107858533,0.18936685313525195
89,2,0.6012712558147288,0.32750285332876716,1.0758274174230162,18211.110305786133,0.22257944559129234,0.568317839843663,0.19161127455134613
90,2,0.6217295530386852,0.3340441436988963,1.0491286904531931,18415.729522705078,0.23029112046013317,0.5673643254090357,0.20447698522751995
91,2,0.5887324308641714,0.3350832444385737,1.0442539939484743,18620.348739624023,0.2279870080585363,0.5644755250626391,0.21278720019454567
92,2,0.5254599616130687,0.3403926282883931,1.0325057951412606,18824.96795654297,0.2242425323571734,0.5611469353230295,0.23578841718497642
93,2,0.5279704988750273,0.3408895566455323,1.0479645847996821,19029.587173461914,0.21784215283298886,0.5564853351488679,0.2483411819547402
94,2,0.5373691551281646,0.3468218559655494,0.9944305396473462,19234.20639038086,0.22313918475459793,0.5527439400728362,0.26458244306921397
95,2,0.4539903080399188,0.34834794088238735,0.9804682291651724,19438.825607299805,0.22873615906295047,0.5442650067391194,0.2720426568450921
96,2,0.43586278158839525,0.3459138598197855,1.0278446715455913,19643.44482421875,0.21501566086302623,0.5375579304878284,0.28516798810850197
97,2,0.41152421368492037,0.35077998316927667,0.9962572861634835,19848.064041137695,0.2134862054394467,0.5456282086648085,0.29322553540357477
98,2,0.3954897506050192,0.35619579184872013,0.953096786448787,20052.68325805664,0.22165549470934584,0.5329369643177648,0.31399491651904965
99,2,0.4356989033189478,0.35799977583397286,0.9684797300774602,20257.302474975586,0.21565188107663183,0.5314524179343206,0.32689502849096613
100,2,0.45353710759863713,0.35724773613232563,0.9504503231585248,20461.92169189453,0.21946043399438597,0.5221055440899848,0.3301772303126062
101,2,0.37942292751096957,0.3580253969218737,1.0033626427722802,20666.540908813477,0.21317526966693331,0.516821839520727,0.3440790815779607
102,2,0.3683930849888757,0.36776053586708474,0.9510646057166922,20871.160125732422,0.21722532521986812,0.5204319692128488,0.36562431316853716
103,2,0.34263778012563345,0.36549658256415823,0.9810215790998836,21075.779342651367,0.2086079415891151,0.5144284690615857,0.37345333704177386
104,2,0.38391746794016834,0.36856104464879763,0.9665392244970916,21280.398559570312,0.2111993389454557,0.5120521007065106,0.3824316942944265
105,2,0.37455497651206004,0.3754671477588414,0.9099029562052527,21485.017776489258,0.20895874768334236,0.5133696703930565,0.4040730252001254
106,2,0.2960756559205854,0.3766567257936108,0.9401267404022509,21689.636993408203,0.20782614800004637,0.5107445562918276,0.4113994730889584
107,2,0.3025676075086207,0.38313601906019307,0.904669198996947,21894.25621032715,0.21430284164656138,0.5062988609511387,0.4288063545828791
108,2,0.3361517922026611,0.3822958950765815,0.8944213006765831,22098.875427246094,0.21247661212883892,0.4975572871503392,0.43685378595056623
109,2,0.3264220211642709,0.3817421353544757,0.9420625238289606,22303.49464416504,0.20664075559753106,0.48873067825604194,0.44985497220985415
110,2,0.27378076052248834,0.38913443951428794,0.89231625752536,22508.113861083984,0.20984151487805305,0.4893444517116607,0.46821735195315
111,2,0.283641784780437,0.3868573482446835,0.9061944166262782,22712.73307800293,0.20649676696843658,0.48273855100059954,0.47133672676501426
112,2,0.2514659806853924,0.39205447348072475,0.9013164951637733,22917.352294921875,0.20560417529568648,0.4814655211224985,0.4890937240239892
113,2,0.2963551753067449,0.3937734613644064,0.882745408197319,23121.97151184082,0.20468890599412554,0.4732599470529404,0.5033715310461533
114,2,0.2844348195916705,0.399627305591508,0.8520075669324987,23326.590728759766,0.2154630951106206,0.46943765374056057,0.5139811679233429
115,2,0.2528452560940323,0.39857101446013726,0.8932641611866957,23531.20994567871,0.21149076036670422,0.4612055155634913,0.5230167674502163
116,2,0.2721846692347244,0.40403476553833856,0.8674052007668884,23735.829162597656,0.20811634438187177,0.46606949870733944,0.5379184535258046
117,2,0.28998018793487623,0.40570273907399695,0.8832438856140647,23940.4483795166,0.20350936630735736,0.46115368596852613,0.5524451649461074
118,2,0.24110005342624796,0.4074606104950069,0.8496999969292756,24145.067596435547,0.19668593804587045,0.45640328174994754,0.5692926116892029
119,2,0.25959670869151297,0.4120934082870527,0.8536861736149087,24349.686813354492,0.2040070356001009,0.4493802863624103,0.582892902898647
120,2,0.24998920396624322,0.4092295452005757,0.8635981401059348,24554.306030273438,0.19762768305617398,0.4407246615963852,0.589336290949168
