round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
51,1,0.7813819115963417,0.4507379175000806,0.7779685945804875,4653.722763061523,0.9438065486337969,0.30552113264066544,0.10288607122577954
52,1,0.782498987252365,0.46228699414011803,0.7337037538462629,4744.972229003906,0.9372943030902757,0.33508258945678077,0.11448408987329782
53,1,0.7378362175641887,0.4663816597039753,0.7478409748714487,4836.221694946289,0.9417442379249483,0.3527481736925061,0.1046525674944715
54,1,0.7164513472161818,0.4728422306181492,0.6995105824400268,4927.471160888672,0.9414203074062596,0.37533500962156946,0.10177137482661858
55,1,0.703341715844838,0.48459339651766387,0.6805882624945705,5018.720626831055,0.9435402141282768,0.40302949219669343,0.10721048322802139
56,1,0.6673156425241317,0.48368572567218315,0.675727962119608,5109.9700927734375,0.9373104548658385,0.41738010463373704,0.09636661751697402
57,1,0.5592459576587772,0.4908194986696491,0.702118578062905,5201.21955871582,0.9325507462260086,0.4330787674309292,0.10682898235200947
58,1,0.6293735401810805,0.5008216517548625,0.6466196428997403,5292.469024658203,0.9377369857070125,0.4585764900088077,0.10615147954876725
59,1,0.5153296702261946,0.5096270042130499,0.6773810072482589,5383.718490600586,0.9372814606742396,0.48729244219178824,0.10430710977312192
60,1,0.5379402389110866,0.5141888108105643,0.6438291236978635,5474.967956542969,0.9335106623873553,0.5081778409626337,0.10087792908170405
61,1,0.4657487362453771,0.5179093751340904,0.630193600795121,5566.217422485352,0.9272298262948684,0.5275448936775974,0.09895340542980546
62,1,0.48290372521190655,0.5287277810045858,0.6429628127552127,5657.466888427734,0.932573059069488,0.5511845323545689,0.10242575158970067
63,1,0.4619746579888586,0.535064246941999,0.6234281054548862,5748.716354370117,0.9336288876463102,0.5717039642490273,0.09985988893065978
64,1,0.5164331581586642,0.5393634483510508,0.613312412808195,5839.9658203125,0.9229057502873695,0.5958475070582909,0.09933708770749168
65,1,0.41280819146484254,0.5467004499044138,0.5945700513290819,5931.215286254883,0.9316498030244886,0.6125472136955264,0.09590433299322638
66,1,0.46239162729839034,0.5572093839110491,0.5739871540775123,6022.464752197266,0.9319021036128087,0.6386156738261707,0.1011103742941679
67,1,0.45603936893452207,0.5644749375032564,0.5886483878314422,6113.714218139648,0.9348374615576096,0.6590081798334467,0.09957917111871284
68,1,0.39481578508794835,0.5715541317811917,0.5373770271368147,6204.963684082031,0.9243161176587837,0.6818425937542885,0.10850368393050314
69,1,0.4265425069133729,0.575364151668908,0.5435978546691483,6296.213150024414,0.9285905898845483,0.6996164254195834,0.09788543970259221
70,1,0.33199286284446416,0.584361374033042,0.5621735008633849,6387.462615966797,0.9246887363515539,0.7263793907196272,0.10201599502794494
71,1,0.3956024899718785,0.586283160613731,0.5123616838028462,6478.71208190918,0.920644864422102,0.7414069627628657,0.09679765465622539
72,1,0.37821665816427086,0.5964151719709355,0.501388460056633,6569.9615478515625,0.9233825682530353,0.7697537620959685,0.09610918556380274
73,1,0.3908102841844455,0.606500240712903,0.4784748999569722,6661.211013793945,0.9268114762758042,0.7901397229155266,0.10254952294737807
74,1,0.34188416964413076,0.6106126591166823,0.48623037967828864,6752.460479736328,0.9170835180818055,0.8168777111029436,0.09787674816529748
75,1,0.32504571740483834,0.6190029793244437,0.47057544882175195,6843.709945678711,0.9186323894042964,0.839644835465312,0.09873171310372257
76,1,0.26393998396630897,0.6273621094242663,0.4631517154638547,6934.959411621094,0.9217198204023167,0.8550097023612725,0.10535680550920952
77,1,0.33184388453368785,0.6329666795618177,0.47660078394467537,7026.208877563477,0.9250351073645049,0.8824696142390346,0.0913953170819138
78,1,0.33153628895783605,0.6373536654156943,0.4835573526643671,7117.458343505859,0.9152488898970355,0.895487840964094,0.10132426538595364
79,1,0.2752033881824131,0.6454236910678505,0.42820573170708826,7208.707809448242,0.9145885188516016,0.9209020625631996,0.10078049178875022
80,1,0.3154831451653356,0.6534241805060782,0.4267130306846676,7299.957275390625,0.9197205494727224,0.9435444080938231,0.09700758395168907
81,2,0.8337594238556232,0.6525357247098711,0.4638190305046309,7391.206741333008,0.9196400516572822,0.9387507255005535,0.0992163969717775
82,2,0.7783345456999855,0.6602001454544296,0.416509081540112,7482.456207275391,0.9238421643867332,0.9388620939610721,0.11789617801548356
83,2,0.7322861025625831,0.670126993031821,0.40349803593479133,7573.705673217773,0.9178714859022347,0.9446338525973413,0.14787564059588718
84,2,0.7265326837831485,0.6746044376537896,0.4150429012387933,7664.955139160156,0.9176065005701021,0.9412052195428423,0.16500159284842442
85,2,0.7331291384204952,0.6797969779233154,0.3976731476947717,7756.204605102539,0.9191428384377728,0.9335492080542126,0.18669888727796108
86,2,0.6942670896151562,0.6893023485643118,0.4031315988371411,7847.454071044922,0.917314730747749,0.9391154211947552,0.21147689375043113
87,2,0.6125843686571094,0.6927885918704907,0.3588052825989917,7938.703536987305,0.9193678995315673,0.9358946437842137,0.2231032322956911
88,2,0.6627263316860303,0.6992931946389765,0.3991056181708852,8029.9530029296875,0.916712063959486,0.9392469088756823,0.24192061108176147
89,2,0.5615861159474801,0.7089273692189894,0.3376894077353448,8121.20246887207,0.9230006186932073,0.9307413928033408,0.27304009616042013
90,2,0.6199933492803595,0.7146727876887516,0.37870234613067205,8212.451934814453,0.9178905566783881,0.9320606729452137,0.29406713344265284
91,2,0.5928303084390085,0.7232200874046647,0.3521667087910539,8303.701400756836,0.9182553611597637,0.9396888930613414,0.31171600799288873
92,2,0.5503138999700451,0.7298046994238971,0.30825865573862926,8394.950866699219,0.913460847233303,0.9378117578847773,0.3381414931536111
93,2,0.5275913324153235,0.7377394747457524,0.3394252228168647,8486.200332641602,0.9204350309075792,0.9324351393468402,0.36034825398283776
94,2,0.5119429854846089,0.7459407755946739,0.33015215806659076,8577.449798583984,0.9265305638532563,0.930349033237805,0.3809427296929602
95,2,0.4511710553837269,0.7484539361687491,0.3346094807674252,8668.699264526367,0.9201262110742876,0.9277736861284952,0.3974619113034646
96,2,0.5020580806431888,0.7560906801749958,0.3242495594786102,8759.94873046875,0.9216902417493423,0.9273000069150644,0.4192817918605808
97,2,0.4323745780163302,0.7644345293074442,0.26794277641376085,8851.198196411133,0.9192084006107101,0.9293815262751878,0.44471366103643467
98,2,0.4349979755447116,0.7727082630346366,0.25888354407360564,8942.447662353516,0.924324510178473,0.9261503383459337,0.467649940579503
99,2,0.42891028238482054,0.7769634232716767,0.30701845761213176,9033.697128295898,0.9233218125463252,0.9275202375312894,0.48004821973741546
100,2,0.39636289268476377,0.7861216159746132,0.2780394679061994,9124.946594238281,0.9230068185151484,0.9208527910119076,0.5145052383967832
101,2,0.36205370882586085,0.797921359396559,0.22786570126109107,9216.196060180664,0.9291637553743426,0.9253365455363907,0.5392637772789437
102,2,0.36303833626063464,0.7960034432944502,0.25703066046382844,9307.445526123047,0.915937384779249,0.9179692727847685,0.5541036723193328
103,2,0.3373760276724288,0.8116493576539981,0.22733468288847486,9398.69499206543,0.928909821662166,0.923956553004262,0.5820816982955666
104,2,0.399953145261275,0.8148115440078975,0.2500543427597439,9489.944458007812,0.9215826999595709,0.923279874950533,0.5995720571135884
105,2,0.37164834197512026,0.8226300672942463,0.23697674005836727,9581.193923950195,0.9232495128240952,0.9202528980703975,0.6243877909882463
106,2,0.3671723725129671,0.8263359670278541,0.23548537350786597,9672.443389892578,0.9226365594182523,0.9113078878376109,0.645063453827699
107,2,0.3741841275125891,0.8316515504057761,0.22876747026607702,9763.692855834961,0.9213385667357393,0.9172903610918716,0.6563257233897176
108,2,0.3466667787686986,0.8463450316064391,0.1800710524220514,9854.942321777344,0.9325236337316593,0.9169709692226807,0.6895404918649776
109,2,0.32046771389133777,0.8566352278565706,0.2144198963774157,9946.191787719727,0.9345072324572564,0.9208704950744899,0.7145279560379656
110,2,0.29676203865516315,0.8577227386298053,0.20686156073997886,10037.44125366211,0.9271801392267235,0.9169048369376673,0.7290832397250254
111,2,0.3286448404695402,0.8651601140183681,0.18705067674864945,10128.690719604492,0.9298091356850176,0.9169858506682655,0.7486853557018215
112,2,0.2989182075848628,0.8692724628485307,0.15181622385122082,10219.940185546875,0.9200728826103352,0.9105883143107191,0.7771561916245375
113,2,0.25395645340491324,0.8793255765450573,0.13627080358314173,10311.189651489258,0.9261450169614428,0.912550654450831,0.7992810582228982
114,2,0.2524122755184892,0.8857566518813892,0.15855153746993111,10402.43911743164,0.9368370659790347,0.9052137712680324,0.8152191183971007
115,2,0.2823249481343528,0.8924192259065551,0.18103054721322465,10493.688583374023,0.9285217198292797,0.908801107645916,0.8399348502444697
116,2,0.2183632218955351,0.8983791307281784,0.1191202194434936,10584.938049316406,0.9275858449173062,0.908702564635415,0.858848982631814
117,2,0.26657939075284015,0.9078386844713814,0.1385299952045145,10676.187515258789,0.927846067416341,0.910051185561548,0.8856188004362554
118,2,0.2556043355114067,0.9114382691825199,0.11641439323831454,10767.436981201172,0.9268081559877737,0.8996559946099416,0.9078506569498446
119,2,0.25648075905464396,0.9188920528460769,0.1384240556195804,10858.686447143555,0.9259917918315828,0.9108860607278052,0.9197983059788429
120,2,0.2205444993332106,0.9274630354339924,0.14170930034558782,10949.935913085938,0.9256336672325515,0.9059962225430059,0.9507592165264199
