round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
60,1,0.4905050345281278,0.4583053968217332,0.7452982986608203,5474.967956542969,0.8258828528421961,0.45279483495998796,0.09623850266301544
61,1,0.4818027904650841,0.46046325686659845,0.7522331461529475,5566.217422485352,0.8202275207217332,0.4642047612211254,0.09695748865693675
62,1,0.5461548057339234,0.4704930180662399,0.7156309152951242,5657.466888427734,0.8243575998157925,0.4930718874592604,0.09404956692366671
63,1,0.4865572042452845,0.47656410946687683,0.7085365249107345,5748.716354370117,0.8215119249863585,0.5056469302849959,0.10253347312927595
64,1,0.41137768276971864,0.481753512824212,0.7194136490244658,5839.9658203125,0.8281493615661141,0.5254342319075738,0.09167694499894813
65,1,0.4312114354958422,0.48894960193685955,0.6684806262043527,5931.215286254883,0.8214460775295336,0.5518989899648724,0.09350373831617248
66,1,0.47687784735273314,0.4961089381733242,0.692314912625855,6022.464752197266,0.8170985156554181,0.5684281817797188,0.10280011708483577
67,1,0.4570595545449152,0.502035727420024,0.6486618936591838,6113.714218139648,0.8191901054203045,0.5905679218059575,0.09634915503381007
68,1,0.3910901172487745,0.5067635762454413,0.653423438761487,6204.963684082031,0.8177020895092053,0.6091431368990187,0.09344550232809999
69,1,0.347622309606692,0.5158361378405342,0.6744873730168894,6296.213150024414,0.822126204617337,0.6257976011474069,0.09958460775685882
70,1,0.4301900610227826,0.5181649515628014,0.6701274767454738,6387.462615966797,0.8173613611164838,0.6401415247655934,0.09699196880632707
71,1,0.352837264178991,0.5237334202349415,0.6121565034103729,6478.71208190918,0.8111558943022784,0.6634193158742239,0.09662505052832249
72,1,0.3536879199750169,0.534793933682093,0.6109682989664966,6569.9615478515625,0.8154034809112398,0.6887907623968131,0.1001875577382263
73,1,0.3119839791964777,0.540455287792638,0.5995055589594482,6661.211013793945,0.8126573435564174,0.7028733897226406,0.10583513009885606
74,1,0.32148028845394916,0.5443891850484904,0.5741393421522422,6752.460479736328,0.812762592792935,0.7186520423827673,0.1017529199697692
75,1,0.32401120849693177,0.5500331965109527,0.5717190417911586,6843.709945678711,0.8159926810830849,0.7360903145596365,0.09801659389013677
76,1,0.3155547015059546,0.5545923560103213,0.564492089947891,6934.959411621094,0.8101907621013564,0.7559412904929164,0.09764501543669134
77,1,0.2766534477499212,0.5661709720483995,0.5541444430243371,7026.208877563477,0.8102282870229847,0.7786733887708236,0.1096112403513903
78,1,0.29295862958339536,0.5668367950307146,0.5419121153263171,7117.458343505859,0.803187207593415,0.7979923810841986,0.09933079641453026
79,1,0.27297234800620296,0.5743891562109746,0.5265689911624732,7208.707809448242,0.8037363671844178,0.8169524398923736,0.10247866155613239
80,1,0.31089638927838525,0.5804954482565415,0.521805268438824,7299.957275390625,0.8076407354411859,0.8310314211996401,0.1028141881287987
81,2,0.7556305899812246,0.5820761759141471,0.5375336203737118,7391.206741333008,0.8048828744271276,0.8346836494045308,0.10666200391078291
82,2,0.805197928660583,0.5857422502802119,0.5333808265077001,7482.456207275391,0.810919693828982,0.8339509257527992,0.11235613125885448
83,2,0.701780262117203,0.5975327728277132,0.5366657935676785,7573.705673217773,0.8159265590588143,0.8363343509658729,0.14033740845845247
84,2,0.7207786051788236,0.6008609271961937,0.5203364212764462,7664.955139160156,0.8111114425635192,0.8351634364791821,0.15630790254587956
85,2,0.733023663966241,0.609471302512044,0.4881683967200748,7756.204605102539,0.8157106740134685,0.8330527082887824,0.17965052523388086
86,2,0.6612386442452578,0.6124915630634125,0.47451476666224524,7847.454071044922,0.804789157222272,0.8295528416805996,0.2031326902873658
87,2,0.6305479513452084,0.6147405488924272,0.47492102127193714,7938.703536987305,0.8012427494268357,0.8264386194983965,0.21654027775204981
88,2,0.606249310329722,0.620478431800117,0.4750135915946345,8029.9530029296875,0.8057921462286745,0.8282323469938786,0.2274108021777978
89,2,0.6333743718064789,0.6312246315828228,0.43953287066956376,8121.20246887207,0.8071763688243186,0.8338760753102614,0.2526214506138886
90,2,0.53728383509369,0.6380465903659646,0.47401666973186024,8212.451934814453,0.8110772669089727,0.8305831242347397,0.2724793799541813
91,2,0.5541200806359546,0.6386908732476859,0.45636488590605306,8303.701400756836,0.8090870180255909,0.826443555754994,0.28054204596247273
92,2,0.5240501564417407,0.6508777812371753,0.4176421213797474,8394.950866699219,0.8125221551506777,0.828593362742229,0.3115178258186192
93,2,0.5636496823704106,0.656418829217078,0.4301780048109812,8486.200332641602,0.8154422226976348,0.8258624742117474,0.3279517907418517
94,2,0.5442508804812604,0.6610852576107138,0.44940865191770546,8577.449798583984,0.8067342802950699,0.825926898168392,0.3505945943686794
95,2,0.5146124879813423,0.6648380250796652,0.41953548021954223,8668.699264526367,0.80709773846874,0.8241502190786814,0.36326611769157396
96,2,0.47049180574786614,0.6742976478434145,0.38837295532269234,8759.94873046875,0.8083408385333601,0.8307249937069542,0.38382711128992913
97,2,0.4646140107941532,0.6831999546964385,0.40504663592320916,8851.198196411133,0.8137693728349733,0.8243660934110165,0.4114643978433256
98,2,0.46063628557320535,0.6863064226306888,0.3748112694825244,8942.447662353516,0.8060162440247726,0.8312766194964895,0.4216264043708041
99,2,0.4154043736226294,0.6911054192340046,0.3813367308210125,9033.697128295898,0.8099633300059791,0.8228503470107796,0.4405025806852547
100,2,0.4407846178859409,0.6939637250173455,0.37528174345217213,9124.946594238281,0.8043818790322169,0.8222574630442765,0.4552518329755435
101,2,0.3735657197220168,0.7072162379297424,0.33811760753977893,9216.196060180664,0.814197676140189,0.8177550854225812,0.48969595222645723
102,2,0.36286969859936263,0.7073664941170575,0.3447303353059528,9307.445526123047,0.8039995951066047,0.8252942209863807,0.4928056662581876
103,2,0.34955755520780746,0.7134708948956203,0.3679719872505677,9398.69499206543,0.8072586106101947,0.8176309902749117,0.5155230838017545
104,2,0.3340887912558461,0.7206556725086629,0.37462705263636775,9489.944458007812,0.8066158244533725,0.818247808902795,0.5371033841698213
105,2,0.34844400389080415,0.7243523469357426,0.34649194587561255,9581.193923950195,0.8045336989702879,0.8223872040451711,0.5461361377917686
106,2,0.3229749490039545,0.7351497414861119,0.31423080759682576,9672.443389892578,0.8068634260517407,0.8223098314901091,0.5762759669164859
107,2,0.29552864506768417,0.7400544118933684,0.29731698014880553,9763.692855834961,0.8029989298200675,0.8201146364970852,0.5970496693629521
108,2,0.290997954674609,0.7407890594128809,0.3227338956230602,9854.942321777344,0.8040016197081034,0.8132433587643315,0.6051221997662075
109,2,0.35050006731977656,0.7498311673503181,0.3160604454515874,9946.191787719727,0.8029690315135605,0.8171782256924871,0.6293462448449069
110,2,0.3227688666867463,0.7594797107997532,0.32014681941472806,10037.44125366211,0.8098573685681094,0.8223004849203422,0.6462812789108079
111,2,0.2854234950995489,0.7637229470553133,0.2704068998931067,10128.690719604492,0.8095380503671062,0.8206207254582886,0.6610100653405451
112,2,0.287619847619253,0.772355774371421,0.2995630159505217,10219.940185546875,0.8123914979883996,0.8159620208015269,0.6887138043243367
113,2,0.29254276609569096,0.7760368144686449,0.25432601512249886,10311.189651489258,0.8079161002449329,0.8187005825731516,0.7014937605878501
114,2,0.307314618465885,0.781641983898706,0.28644521285015234,10402.43911743164,0.8107517095362529,0.8127951474893115,0.7213790946705534
115,2,0.2999338377442156,0.7881630575342219,0.2921325839320915,10493.688583374023,0.8105965682240612,0.8122835406293887,0.7416090637492159
116,2,0.21728562072400756,0.7897547100573096,0.25995035047935794,10584.938049316406,0.8058988929957448,0.811610713429007,0.7517545237471767
117,2,0.27492501231818134,0.8005230351223607,0.22462661111835572,10676.187515258789,0.8117599079627789,0.8106181179482556,0.7791910794560474
118,2,0.223226059307909,0.8079588345001789,0.264382323572466,10767.436981201172,0.8090889248976835,0.8166841166801095,0.7981034619227438
119,2,0.20222742035683416,0.8131275308791518,0.26615493158528053,10858.686447143555,0.81038188853761,0.8131767256619539,0.8158239784378915
120,2,0.21308778791885832,0.8170569593515626,0.20738860132175008,10949.935913085938,0.8034399158423564,0.8080265928852093,0.839704369327122
