round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
111,2,0.2712932651754029,0.36588609282673135,0.9525853645748278,4542.546615600586,0.1903272400412891,0.44059035090354615,0.4667406875353589
112,2,0.2638256339581437,0.36468338734277544,0.9681592658729941,4583.470458984375,0.1798047788827657,0.4346265900394955,0.47961879310606514
113,2,0.25051345703383476,0.3726967585371685,0.9664232245905645,4624.394302368164,0.18452578068649805,0.43515029307624215,0.4984142018487652
114,2,0.27761630776213897,0.37630330042843835,0.9496984851747536,4665.318145751953,0.18211230298397105,0.4346147258651092,0.5121828724362348
115,2,0.2779089336889947,0.3760939864850356,0.9558912842699488,4706.241989135742,0.1778439433451965,0.43059879767405784,0.5198392184358523
116,2,0.27311601677353403,0.37797516999179,0.929611833498281,4747.165832519531,0.17840807006058457,0.4221343964131586,0.533383043501627
117,2,0.2720462511470877,0.38116399170288595,0.9135275765954433,4788.08967590332,0.1781689571447582,0.41837981388642137,0.5469432040774782
118,2,0.27603764059543434,0.381800731650298,0.9123933100182912,4829.013519287109,0.1775379623873325,0.4083239468214747,0.5595402857420867
119,2,0.19839330650381182,0.3881390899102423,0.914223039008906,4869.937362670898,0.16989835644520365,0.41799368932048553,0.5765252239650378
120,2,0.2635398470959483,0.38364977238547476,0.9343036241412638,4910.8612060546875,0.167843136425299,0.4015154106064622,0.5815907701246631
