round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
79,1,0.295463962748579,0.5249448636359112,0.6080634654377467,1441.7415618896484,0.7458602784508206,0.7191278448799295,0.1098464675769837
80,1,0.2897700015878366,0.5243386867583568,0.6409315239167004,1459.991455078125,0.7478040200334087,0.7208405894430288,0.10437145079863291
81,2,0.8104926616010917,0.5286305305785334,0.6300496410787001,1478.2413482666016,0.7548808970336675,0.7216681500157708,0.10934254468616193
82,2,0.7642068995252782,0.5349990217905264,0.6253727361735295,1496.4912414550781,0.7488897821064582,0.7310190794736396,0.12508820379148103
83,2,0.7746846905885413,0.5410337064689359,0.6167042771394552,1514.7411346435547,0.7503194019332785,0.731578036991752,0.14120368048177706
84,2,0.7496652683486256,0.5448733615789846,0.5897047403120705,1532.9910278320312,0.7462511155540663,0.7321934005518489,0.1561755686310384
85,2,0.6837792291676805,0.5516187397130412,0.5962653275420997,1551.2409210205078,0.7447555647483382,0.7302796315494843,0.17982102284130114
86,2,0.7096356518373547,0.5535989694248018,0.5895160293247159,1569.4908142089844,0.7433429719168078,0.7311763470187922,0.18627758933880534
87,2,0.6585123917831903,0.5595388615810155,0.566513860774157,1587.740707397461,0.7450054080926806,0.7315684999612935,0.20204267668907255
88,2,0.5835250419521698,0.5647770171790527,0.5444588123486668,1605.9906005859375,0.7414781715921221,0.7318979570547537,0.2209549228902824
89,2,0.5694190515713409,0.5701976848393212,0.5848790627059075,1624.240493774414,0.7395610927409279,0.7313124007567183,0.2397195610203176
90,2,0.5623144380808229,0.5772166559852413,0.5615080000210899,1642.4903869628906,0.7345516572938317,0.7418721504179956,0.2552261602438968
91,2,0.5903521962553304,0.5827895326641581,0.5142108780183431,1660.7402801513672,0.7445173023044732,0.7355053153654744,0.26834598032252677
92,2,0.515541138146385,0.5871652850920247,0.5446107898962155,1678.9901733398438,0.7459440115523679,0.7328740358674992,0.2826778078562068
93,2,0.5313073913440529,0.5915925223802859,0.5444945170225285,1697.2400665283203,0.7388800735013527,0.7362315496401671,0.29966594399933794
94,2,0.5333310237220789,0.595308489021065,0.49005834121098024,1715.4899597167969,0.7395268410225686,0.7311376715899519,0.31526095445067465
95,2,0.47155242153991994,0.6010501686814564,0.4989681199136068,1733.7398529052734,0.7415889736479695,0.7317990407725025,0.32976249162389754
96,2,0.4483965761617596,0.6073051066679952,0.5218068828642514,1751.98974609375,0.734972026005444,0.7330418049680741,0.3539014890304677
97,2,0.48287918264192875,0.6146805129177355,0.4990728951709801,1770.2396392822266,0.7431365577800373,0.7301115319706325,0.3707934490025366
98,2,0.39967851577681096,0.6198978309463246,0.46700418171579705,1788.4895324707031,0.7426970936278038,0.7396744331275362,0.3773219660836338
99,2,0.4000850063741376,0.6278847109597026,0.4573498191811596,1806.7394256591797,0.7400571933334861,0.7439000183976238,0.39969692114799804
100,2,0.4307264693018963,0.6280152966670148,0.47096424810667015,1824.9893188476562,0.7320626638140302,0.7400223443289666,0.41196088185804786
101,2,0.43152154893419004,0.634005126755448,0.4817034272405421,1843.2392120361328,0.7375867430804963,0.7335698090742531,0.4308588281115945
102,2,0.3730212954916133,0.6393193547684225,0.43283441334556366,1861.4891052246094,0.7273811367941299,0.7402636965284698,0.45031323098266773
103,2,0.37075159824797516,0.6437975698368392,0.4519266463318806,1879.738998413086,0.7333264749549893,0.7418309171210765,0.4562353174344519
104,2,0.3441102376291796,0.6520738596567931,0.4436929194580085,1897.9888916015625,0.740805922784894,0.7339410803378524,0.48147457584763315
105,2,0.3700753615850333,0.6574179131710444,0.42707805356413764,1916.238784790039,0.7338845555231813,0.7414907555996729,0.496878428390279
106,2,0.3748447702994732,0.6615205845499381,0.39682522119960606,1934.4886779785156,0.7287888903419086,0.7461251879550039,0.5096476753529019
107,2,0.3568425539181611,0.6646563009627496,0.44668048080478373,1952.7385711669922,0.7317327234122262,0.7374896911461539,0.5247464883298689
108,2,0.29129418297515697,0.6698873677116596,0.40666266993914973,1970.9884643554688,0.7251675458155482,0.7412271839536334,0.5432673733657972
109,2,0.3095153276765208,0.6737085921042941,0.40997483830662984,1989.2383575439453,0.7209656680688173,0.7416376170689757,0.5585224911750893
110,2,0.28977268084035523,0.6848461259165681,0.4158234585252131,2007.4882507324219,0.7281958267032489,0.7520979165222759,0.5742446345241795
111,2,0.27183397998544,0.6847310132625979,0.3689490939636887,2025.7381439208984,0.7251847214811339,0.7426923308021636,0.5863159875044962
112,2,0.28035406649578853,0.6920995411854188,0.35868048148870035,2043.988037109375,0.7262564962125869,0.7406235265966373,0.6094186007470321
113,2,0.26133529771016806,0.7005731621090744,0.3636935422445842,2062.2379302978516,0.7265845121375601,0.7452659505988999,0.629869023590763
114,2,0.2984072184363363,0.7010701208971835,0.3817965386996539,2080.487823486328,0.7308316202918177,0.7421924270442808,0.6301863153554518
115,2,0.24521691230729017,0.7077271758441265,0.3485805296092201,2098.7377166748047,0.7248508549081745,0.7448762778588984,0.6534543947653066
116,2,0.21837063918299104,0.7152513413437173,0.36805425528512564,2116.9876098632812,0.7261023435942544,0.7518952446699404,0.667756435766957
117,2,0.2836823493209988,0.7147866368589065,0.3436291098033927,2135.237503051758,0.7212282532301527,0.7388407226832758,0.6842909346632908
118,2,0.25985694259186265,0.723658773076462,0.3627933541840626,2153.4873962402344,0.722340618788896,0.7437127688450422,0.7049229315954476
119,2,0.21704827437400898,0.7249963003114201,0.3407717638845722,2171.737289428711,0.7122382547657276,0.7537029471056116,0.7090476990629215
120,2,0.24842991686140187,0.7337470246982537,0.34816335019998607,2189.9871826171875,0.7166726345124317,0.7494514171912371,0.7351170223910924
