round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
30,0,0.48107827656575924,0.26037647112581425,1.2832800065128358,547.4967956542969,0.5728761181906564,0.10357080713450684,0.10468248805227937
31,0,0.5029754956608687,0.2659637360089474,1.234903879769571,565.7466888427734,0.588585051835282,0.10036181658509805,0.10894433960646223
32,0,0.42845049810994795,0.2743268531027091,1.2194440623896865,583.99658203125,0.6007695330758938,0.10161619278150404,0.12059483345072952
33,0,0.46102391467802706,0.27439607165454666,1.2033612025428844,602.2464752197266,0.613554284153162,0.09991883727523745,0.10971509353524045
34,0,0.47988813003648667,0.28310721017594864,1.2132887000218011,620.4963684082031,0.636380069789355,0.1001746179716083,0.11276694276688255
35,0,0.38871510691770894,0.28674808872912333,1.196461072044579,638.7462615966797,0.642117698324495,0.10506870815210322,0.11305785971077185
36,0,0.36383282680774465,0.2898791267746676,1.161226454779009,656.9961547851562,0.661574566746,0.10392047658606099,0.10414233699194189
37,0,0.4044798873151078,0.2964032750036915,1.135105394456161,675.2460479736328,0.68296267397216,0.10104147275246679,0.10520567828644782
38,0,0.37880336946096904,0.29705873991636056,1.1295837514333922,693.4959411621094,0.6858219733535383,0.09738974742361618,0.10796449897192718
39,0,0.34129047334702994,0.3051149694850818,1.1172352711996605,711.7458343505859,0.7008993387738846,0.10645679985286845,0.10798876982849251
40,0,0.3195558716178615,0.3120543053860218,1.104657346154928,729.9957275390625,0.7269285726924406,0.11101245030416584,0.09822189316145885
41,1,1.1429902517495842,0.30803597988198783,1.1204951633426279,748.2456207275391,0.7212767267051897,0.09399675565967289,0.10883445728110085
42,1,1.0520993946193773,0.31407138831030024,1.0989327229493069,766.4955139160156,0.7149351507012403,0.11808010501205685,0.10919890921760371
43,1,1.050616641176941,0.31333196189238915,1.1023892903853834,784.7454071044922,0.699851694241879,0.1302175973641238,0.10992659407116458
44,1,0.9921523453615051,0.3158876179847034,1.0585660261111167,802.9953002929688,0.6904999165007466,0.14680987974179027,0.11035305771157324
45,1,0.9690758724189086,0.31506196188715807,1.0914088234388506,821.2451934814453,0.6795189984599777,0.16763810000216292,0.09802878719933361
46,1,0.9554375884140055,0.3163150403530537,1.0745211551602303,839.4950866699219,0.6693398623178823,0.17988420379629333,0.09972105494498545
47,1,0.9316466151971001,0.32483822599937207,1.0867005147496063,857.7449798583984,0.66441917347441,0.2025938450758827,0.10750165944782347
48,1,0.8426535835348288,0.3261649258337987,1.0566880680080672,875.994873046875,0.6561542928029582,0.216939328518252,0.10540115618018575
49,1,0.8218010202608392,0.32606850672116733,1.0605596716236367,894.2447662353516,0.6458643898337898,0.22687243521888248,0.10546869511082968
50,1,0.8072567810400818,0.32691448895277714,1.0563932294472573,912.4946594238281,0.6322686895539033,0.23752960021506636,0.11094517708936186
51,1,0.80885664347348,0.3289054580486805,1.0568472061897092,930.7445526123047,0.6262789390070298,0.25567789770876465,0.1047595374302471
52,1,0.7249104542670659,0.33512338126466784,1.0273376455017227,948.9944458007812,0.6109465859400499,0.2850924298213472,0.10933112803260626
53,1,0.6694910022201146,0.33517506225732835,1.0466749762457837,967.2443389892578,0.6028390770421471,0.2966544916309156,0.1060316180989223
54,1,0.634376691591165,0.3365647584647351,1.042002139672125,985.4942321777344,0.5905037508842663,0.3145874513027724,0.10460307320716666
55,1,0.6882113076512142,0.33653054325399445,1.0154926922237495,1003.7441253662109,0.5797751722649406,0.3289518743836976,0.10086458311334534
56,1,0.6173540896511043,0.3408331237027245,1.026592232633038,1021.9940185546875,0.5715163550270916,0.33861945824305123,0.11236355783803062
57,1,0.5612939755646611,0.34018275506325923,1.0297422320216945,1040.243911743164,0.5607537905099745,0.35755993745795334,0.10223453722184977
58,1,0.6079879865888642,0.33941158735617066,1.0328928409518316,1058.4938049316406,0.5488075244431364,0.3666007244366274,0.10282651318874805
59,1,0.5144307092808657,0.3446055054736834,1.0387111136691434,1076.7436981201172,0.5417171226221887,0.38835497976630495,0.10374441403255653
60,1,0.5351419631281962,0.35166845048457335,0.9792518864609315,1094.9935913085938,0.5377524264031712,0.40521720612017836,0.11203571893037038
61,1,0.5522189187467317,0.34933269901454994,1.0144096555186903,1113.2434844970703,0.5164378868526098,0.4229409115920484,0.10861929859899166
62,1,0.4571268813765974,0.35234662960905005,1.004095773151841,1131.4933776855469,0.5160768455887905,0.43711019416028224,0.10385284907807757
63,1,0.5336078521256225,0.35345012571581935,1.0016137371955895,1149.7432708740234,0.5061959089255281,0.4521622716259351,0.10199219659599494
64,1,0.446869727622918,0.35577421868396764,0.9693931569608155,1167.9931640625,0.49095510894482436,0.46799058677225863,0.10837696033481997
65,1,0.41523365949922736,0.35403360898435327,0.9739923301607434,1186.2430572509766,0.4733305240183832,0.48150333367082515,0.10726696926385142
66,1,0.45970257524952085,0.3602992270539524,0.9441910845720534,1204.4929504394531,0.4694436532277787,0.5025083654605025,0.10894566247357587
67,1,0.436204226836292,0.35962158041930414,0.9409131586807072,1222.7428436279297,0.45791106102764456,0.5098901054912282,0.11106357473903963
68,1,0.44834474288149795,0.3644379652591246,0.9688832265787101,1240.9927368164062,0.4506415200291836,0.5252949546166579,0.1173774211315324
69,1,0.38700715787393253,0.36499504115832226,0.9696348283380396,1259.2426300048828,0.44428113105052053,0.5452910644309499,0.10541292799349637
70,1,0.3332430449819392,0.3668182464585414,0.9691530391036909,1277.4925231933594,0.43880902578568326,0.562279513179973,0.09936620040996787
71,1,0.3409137888251863,0.3727293501949464,0.937198704683586,1295.742416381836,0.4266276080345424,0.57806562857433,0.11349481397596681
72,1,0.37494094146238033,0.37333900909530215,0.9219414886244303,1313.9923095703125,0.4124313333886685,0.5961264240030242,0.1114592698942139
73,1,0.3582449091666352,0.3729565994861653,0.9325039910628725,1332.242202758789,0.3965933987354388,0.6107553368227918,0.11152106290026519
74,1,0.38357433960042014,0.37799857046900925,0.9482826940624736,1350.4920959472656,0.3955603886807356,0.6249360632170216,0.11349925950927066
75,1,0.36434865851361176,0.38041517687892984,0.9350238585902721,1368.7419891357422,0.3859578076687809,0.6461176432047305,0.10917007976327787
76,1,0.2578835243469725,0.37851918302500476,0.9031634303757732,1386.9918823242188,0.3763120286179975,0.655227013607246,0.10401850684977065
77,1,0.3076359947835202,0.38303079313542665,0.9403812008783154,1405.2417755126953,0.36306328750502415,0.674721658590778,0.11130743331047778
78,1,0.24498469500901443,0.38369550711883266,0.8899197716646017,1423.4916687011719,0.35533201068744774,0.6906104568856652,0.10514405378338505
79,1,0.32123256349822066,0.3845506055937413,0.8838227481316651,1441.7415618896484,0.3454423999021536,0.7023849332420733,0.105824483636997
80,1,0.27793527405426505,0.3853242697734482,0.9130024310306868,1459.991455078125,0.3288175321394575,0.7191627692524286,0.1079925079284584
81,2,0.7978425990666622,0.3900258724826471,0.9061227517559176,1478.2413482666016,0.32706830076777066,0.7317590400696576,0.11125027661051308
82,2,0.7478574816583262,0.3892356218605135,0.9166293897489237,1496.4912414550781,0.32631357185683896,0.7170013539732917,0.12439193975140989
83,2,0.767545502786253,0.39127583182990505,0.919036429440551,1514.7411346435547,0.3289883160528035,0.6999096297423142,0.14492954969459743
84,2,0.6877883862131611,0.3986465499281011,0.8822307056481444,1532.9910278320312,0.332625373993969,0.702400730142605,0.16091354564772936
85,2,0.6572844101383258,0.39592674254556776,0.8925256678222744,1551.2409210205078,0.31516484019381286,0.6966198949908164,0.17599549245207413
86,2,0.707277251415069,0.4012879673937282,0.8926381132957977,1569.4908142089844,0.3212681190504046,0.6916446272912703,0.19095115583950953
87,2,0.6142365244368684,0.4049919550953052,0.8698991447619417,1587.740707397461,0.32444540583517,0.6854165036494858,0.20511395580125968
88,2,0.5907592933782568,0.40678758326552183,0.8418343289404839,1605.9906005859375,0.3124026017331689,0.6833139633644997,0.22464618469889694
89,2,0.6191041875784387,0.4085952964632664,0.8789417656229396,1624.240493774414,0.32214726731770577,0.6692957645935003,0.23434285747859326
90,2,0.6155691878664507,0.41161008542632854,0.8759193704878693,1642.4903869628906,0.31401228125949565,0.6645023353221133,0.25631563969737664
91,2,0.5726133153657464,0.41022655587587353,0.8272463318972648,1660.7402801513672,0.3087620435417699,0.6534585111413557,0.2684591129444952
92,2,0.5746562575790655,0.41021451400685893,0.8432373732265249,1678.9901733398438,0.3110664888109268,0.6488995931148676,0.2706774600947824
93,2,0.5125210188739566,0.4156666218378626,0.829447614850785,1697.2400665283203,0.3057559815398341,0.6514644168878742,0.28977946708587965
94,2,0.5328004677125218,0.41911389036478214,0.8546889871878212,1715.4899597167969,0.30220808923796577,0.6418690157615965,0.3132645660947841
95,2,0.528806878830728,0.4231083193097411,0.8209938857716781,1733.7398529052734,0.30543162995107276,0.639448768723312,0.3244445592548384
96,2,0.42681917797035307,0.4231741298617711,0.8107314975848602,1751.98974609375,0.29777717810318133,0.6269979867511178,0.34474722473101416
97,2,0.4684870675255429,0.4264081125634012,0.8216059218265027,1770.2396392822266,0.30433460788952565,0.6231574839996263,0.3517322458010516
98,2,0.44233900234522305,0.42877829001644624,0.8414151596131353,1788.4895324707031,0.2981797774559307,0.6095374636747904,0.3786176289186175
99,2,0.4217556271015923,0.43011444916995806,0.82506607948861,1806.7394256591797,0.2925232780258728,0.6116022723218806,0.3862177971621207
100,2,0.39786041962374874,0.43595846586023473,0.775926858397621,1824.9893188476562,0.29491419774062994,0.6096232425659996,0.40333795727407473
101,2,0.3724224507712937,0.4374464228681576,0.7922670917250112,1843.2392120361328,0.2909636383213568,0.599740023019557,0.42163560726355903
102,2,0.34955470839779096,0.4393823446823523,0.8166024945670731,1861.4891052246094,0.28749910199543693,0.5990644435618012,0.43158348848981876
103,2,0.3588563206583717,0.44287681597059986,0.7642442502655055,1879.738998413086,0.2929082531043049,0.5817722529761363,0.45394994183135834
104,2,0.3482477025437908,0.44139562865381093,0.758080765384432,1897.9888916015625,0.28292794796360593,0.5760713844492317,0.4651875535485951
105,2,0.33310493470260044,0.4472383099150588,0.7888956108629137,1916.238784790039,0.2846640820537304,0.577894098508867,0.4791567491825791
106,2,0.31001371387379983,0.4455252977815373,0.7587402576340893,1934.4886779785156,0.27211435612808166,0.5711493373061802,0.49331219991034997
107,2,0.3692984105066792,0.4494282362536355,0.7814576298799584,1952.7385711669922,0.27295310648509097,0.5621805297189449,0.5131510725568705
108,2,0.28333000425384225,0.45047973228085986,0.7428682248199537,1970.9884643554688,0.2684977177553791,0.5500421063385452,0.5328993727486552
109,2,0.35215993587254757,0.4518987234623575,0.7408452992705156,1989.2383575439453,0.26798059781087585,0.5425769639994081,0.5451386085767883
110,2,0.2844616287734171,0.45738817744926097,0.7275019077723462,2007.4882507324219,0.2698510918628238,0.5470129071745362,0.555300533310423
111,2,0.26265256360501116,0.4543536473004652,0.7426719387195512,2025.7381439208984,0.26613632919663865,0.5325076683015306,0.5644169444032263
112,2,0.2763125430021413,0.45929501075606954,0.722564283212497,2043.988037109375,0.25793239118324723,0.5336730980549003,0.586279543030061
113,2,0.2939336012295112,0.4628993702075846,0.7721581209520039,2062.2379302978516,0.2639179203590407,0.5204788719712717,0.6043013182924413
114,2,0.2887222634411117,0.4649651508099324,0.7385593118679715,2080.487823486328,0.25758107360727783,0.5143523206553604,0.6229620581671588
115,2,0.2503103155650047,0.4641226571883288,0.7703599563957663,2098.7377166748047,0.2601714285033896,0.5057797147276143,0.6264168283339826
116,2,0.21418304373149075,0.4707860388884864,0.7313223470709371,2116.9876098632812,0.25792047897529363,0.5015470087791623,0.6528906289110035
117,2,0.20572576878964613,0.47391640778620436,0.7066817093214864,2135.237503051758,0.24729999217931037,0.4968242048710934,0.6776250263082092
118,2,0.2187785009494032,0.47877775743172996,0.7407647603485603,2153.4873962402344,0.252767940739124,0.4978633964611436,0.6857019350949223
119,2,0.2650094885834138,0.4760868589026129,0.6924596581039055,2171.737289428711,0.24904830208426387,0.4842740951755882,0.6949381794479866
120,2,0.2309045934300531,0.47847362375860536,0.7080018013812011,2189.9871826171875,0.24539742795578748,0.4803693881263594,0.7096540551936693
