round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
16,0,1.0181458165480408,0.1974139292222841,1.5172405662484687,2919.98291015625,0.3819998442338236,0.1078066191344591,0.10243532429856957
17,0,0.929525728645587,0.20166552931544604,1.4640703958309444,3102.4818420410156,0.4049023065599513,0.10455158468316343,0.09554269670322346
18,0,0.9202947051910509,0.20920390320098955,1.4855047308011164,3284.9807739257812,0.41341802996828536,0.10623993695171287,0.10795374268297042
19,0,0.8980464775575068,0.21582771000636036,1.4513011023908031,3467.479705810547,0.4358371150504524,0.10795532954745742,0.10369068542117121
20,0,0.8918618451328744,0.2171353664070268,1.420889666376773,3649.9786376953125,0.44857948709042783,0.10509017449662275,0.09773643763402985
21,0,0.8486898221027818,0.2236698950612321,1.3716779295890726,3832.477569580078,0.46447918237951513,0.10317805079897488,0.10335245200520628
22,0,0.786674847077731,0.22714277973975552,1.4091984329511573,4014.9765014648438,0.48020889357658725,0.10624672349356544,0.0949727221491139
23,0,0.6758838710660936,0.23314441563144375,1.3359850760752445,4197.475433349609,0.503183392790743,0.10540495124264222,0.09084490286094607
24,0,0.7759830877240259,0.23688070413414966,1.320079763108987,4379.974365234375,0.5086899514544794,0.10656754133724271,0.09538461961072699
25,0,0.6176333326734222,0.2390816121417357,1.3320312630261122,4562.473297119141,0.5321637599080206,0.09755493626070581,0.08752614025648074
26,0,0.6980086415541784,0.24316241960387153,1.3140581474959634,4744.972229003906,0.544514316070496,0.09738021147876356,0.08759273126235506
27,0,0.6738785296156664,0.2503602249134543,1.286806292682379,4927.471160888672,0.5565928464859008,0.10090097340399681,0.0935868548504651
28,0,0.5686921740635895,0.26341328144541204,1.270290549928076,5109.9700927734375,0.5839770278715748,0.11497244114455127,0.09129037532010996
29,0,0.6231292879160086,0.26630723701277054,1.2648400807157216,5292.469024658203,0.58667563469112,0.11447380497463201,0.09777227137255957
30,0,0.47975171116861093,0.2711060729521518,1.2505573511004433,5474.967956542969,0.6058224859603731,0.10856836486892242,0.09892736802715978
31,0,0.5927058912503789,0.2735298676810688,1.1960572780228853,5657.466888427734,0.621340031463567,0.10712049083091896,0.0921290807487204
32,0,0.565209506491642,0.2746437144260497,1.2242392420814245,5839.9658203125,0.6324824045016618,0.103446262652246,0.08800247612424124
33,0,0.5043352486608009,0.2819457239974529,1.1883126014780896,6022.464752197266,0.6461289527163933,0.10887665713716814,0.09083156213879728
34,0,0.38974310292327236,0.2873719905618289,1.189375323849022,6204.963684082031,0.6666862263076695,0.10381050859457239,0.09161923678324485
35,0,0.3875038597517175,0.2961344324459237,1.1400682141771938,6387.462615966797,0.6856593150174284,0.10716974484293497,0.0955742374774078
36,0,0.439597597368856,0.2968630634064224,1.1177776075548007,6569.9615478515625,0.6980011608505177,0.1024217991630722,0.09016623020567724
37,0,0.46760760802336954,0.3017733511155003,1.1045199465552755,6752.460479736328,0.7166337711904797,0.1052660277218848,0.08342025443413646
38,0,0.3333582175501217,0.30869629362275314,1.1337342598222762,6934.959411621094,0.7283811957333088,0.10617061810486003,0.09153706703009057
39,0,0.3157354396139349,0.3169674822862096,1.0777219262501871,7117.458343505859,0.7522033813000102,0.10751726990777241,0.09118179565084608
40,0,0.3377898023463968,0.32098429496241826,1.0572884609799857,7299.957275390625,0.7613202691653241,0.11169076455759075,0.08994185116433998
41,1,1.1199008002942217,0.32040166578512314,1.0657040902829589,7482.456207275391,0.7623884011222944,0.10752395038507635,0.09129264584799857
42,1,1.1291481234911283,0.32514298651902535,1.084838560736004,7664.955139160156,0.7638550069168484,0.12087255159148007,0.09070140104874765
43,1,1.0124608327117441,0.3291310850233249,1.072240374066353,7847.454071044922,0.7609977630274212,0.13344166132409732,0.09295383071845623
44,1,1.0419373542106007,0.33586121731523605,1.0413220309527322,8029.9530029296875,0.7634537216672159,0.15948347363222154,0.08464645664627085
45,1,0.9576042660099714,0.34273757750927364,1.0355397924786178,8212.451934814453,0.7665346831079145,0.17468319517823538,0.086994854241671
46,1,0.9848623560268003,0.3451784058875779,0.9969890751013488,8394.950866699219,0.7580639527966698,0.18528236347158406,0.0921889013944798
47,1,0.9175782135372215,0.35164275474051593,1.0021470638748826,8577.449798583984,0.7559591203546412,0.20672608372550763,0.09224306014139907
48,1,0.9114515205397089,0.35756632554947904,0.9776685434321097,8759.94873046875,0.7581787455615427,0.22242221382455138,0.09209801726234303
49,1,0.8387417297093408,0.35963089627317696,0.9454635075255032,8942.447662353516,0.7572659688769741,0.2320433898810197,0.08958333006153717
50,1,0.8421700877850543,0.3686829148529526,0.9415926036286769,9124.946594238281,0.7609359314920034,0.25296777185190145,0.09214504121495296
51,1,0.7255407069980514,0.3779552493142304,0.9451655689005781,9307.445526123047,0.7631818545528434,0.27636854887270057,0.09431534451714742
52,1,0.7449195661357132,0.37695958020817205,0.9487126868643994,9489.944458007812,0.7537839132767422,0.2829553059655505,0.09413952138222355
53,1,0.6891382131965107,0.38899116919543214,0.8798358225351808,9672.443389892578,0.7568609521906515,0.31511246777337254,0.0950000876222722
54,1,0.6544411364705099,0.39026596441751354,0.8897337364809971,9854.942321777344,0.7644266531714388,0.3222889170242325,0.08408232305686948
55,1,0.6363415406090325,0.3938888243016428,0.8911215613917483,10037.44125366211,0.7551615774413845,0.34075504281252167,0.08574985265102233
56,1,0.6088305671041241,0.40514427816891013,0.8815030239811905,10219.940185546875,0.7580532672859382,0.36310420040114094,0.09427536681965118
57,1,0.6158258081578032,0.40623287354748744,0.841215338737791,10402.43911743164,0.7616530937463835,0.3618699237189639,0.09517560317711485
58,1,0.5319364997564134,0.41143710307887793,0.8225786776239267,10584.938049316406,0.7554864532818061,0.38843878686843336,0.09038606908639432
59,1,0.5636116074286768,0.4173196609345114,0.8112063844479812,10767.436981201172,0.7595612294435041,0.40436731536077236,0.0880304379992579
60,1,0.509563639189439,0.422035711609057,0.8231223555041149,10949.935913085938,0.7481957309548519,0.4236884608023199,0.09422294306999926
61,1,0.5233263686200816,0.42553950906325216,0.7909716369003785,11132.434844970703,0.752007502049347,0.4358143718175833,0.08879665332282623
62,1,0.5002061296234224,0.43753798530578353,0.7931660338712065,11314.933776855469,0.7621760835380919,0.4539177286950716,0.09652014368418725
63,1,0.5095919191840129,0.4378461157392844,0.7738329803965256,11497.432708740234,0.753582734317295,0.4667945403250225,0.0931610725755356
64,1,0.4533962805591274,0.4476639276562451,0.7546680345847429,11679.931640625,0.7612123905306425,0.4902536370299983,0.09152575540809438
65,1,0.4555870987330689,0.4506964294686429,0.7830173518900067,11862.430572509766,0.7599258437400773,0.5033361780511829,0.08882726661466862
66,1,0.4364704759551219,0.4576688298922646,0.7575509488292052,12044.929504394531,0.7515270415340148,0.5238234185732982,0.0976560295694806
67,1,0.44298111402763135,0.4613673979152235,0.730045401624562,12227.428436279297,0.7510864359198405,0.5373864720904823,0.09562928573534775
68,1,0.42632203109141686,0.4681016311334847,0.7361700664958909,12409.927368164062,0.7555639202578603,0.5535006064249971,0.0952403667175965
69,1,0.37127412477676014,0.47254528272642676,0.7194524233381053,12592.426300048828,0.7498242750217683,0.5746179481154265,0.09319362504208548
70,1,0.4108684574145622,0.4735123455414576,0.6961379978052153,12774.925231933594,0.7474638850578847,0.5893788732594278,0.08369427830706017
71,1,0.3543545372413647,0.4806206165197593,0.7095886434918404,12957.42416381836,0.7476171467377943,0.6085242693814347,0.08572043344004897
72,1,0.3381181109819185,0.4874471744452063,0.7161411302623832,13139.923095703125,0.7491963015318305,0.622019972448966,0.0911252493548225
73,1,0.3093927896073006,0.49343286795459734,0.6723577927061928,13322.42202758789,0.7472624644632252,0.63480533847735,0.0982308009232168
74,1,0.37209770427349453,0.49956543534893344,0.664209320628788,13504.920959472656,0.751583353835219,0.6537404669310543,0.09337248528052716
75,1,0.3375741143393445,0.5041259380147881,0.6935034478418582,13687.419891357422,0.7494308078824395,0.6694866546155059,0.09346035154641873
76,1,0.34686611289975333,0.5096606179244877,0.654927681078544,13869.918823242188,0.7496925708954728,0.6881085637057195,0.09118071917227058
77,1,0.2832898363787241,0.5154364995941695,0.6726866347069549,14052.417755126953,0.7500586956146816,0.7053655659608773,0.09088523720694959
78,1,0.2885603948340737,0.520127874926371,0.6213672835930419,14234.916687011719,0.7468115955243935,0.7153129125465617,0.09825911670815766
79,1,0.23953333601922164,0.5263914734952916,0.6247669822642453,14417.415618896484,0.7476431698552173,0.7343089924402586,0.09722225819039865
80,1,0.22151876330976533,0.5328448489212803,0.5933304381045028,14599.91455078125,0.7470805148287785,0.7597087958820888,0.09174523605297358
81,2,0.7915834666349683,0.5340610413923103,0.5882718166493577,14782.413482666016,0.753503104866872,0.755131570158191,0.09354844915186784
82,2,0.8097601438659137,0.5425107159615258,0.582107339894929,14964.912414550781,0.7526182218098822,0.7612189399649378,0.11369498610975742
83,2,0.718263275632626,0.538167716262866,0.6139590679925203,15147.411346435547,0.7462507123893674,0.7486117552152013,0.11964068118402905
84,2,0.6835573778972026,0.5491751756078783,0.600461312061512,15329.910278320312,0.7540032103752021,0.7497331927086097,0.14378912373982328
85,2,0.6521814329626747,0.5506416212724647,0.5785383416324756,15512.409210205078,0.7467602324114482,0.7523222267141293,0.15284240469181654
86,2,0.7067829106320492,0.5605439136522318,0.5580964265745232,15694.908142089844,0.7415661558798331,0.7538333008029899,0.18623228427387245
87,2,0.601221192946334,0.5670924105719561,0.5555867631167952,15877.40707397461,0.7527960040248816,0.7567454153539203,0.19173581233706652
88,2,0.6277506324385419,0.5651652739276342,0.5573825963821126,16059.906005859375,0.7438003505211432,0.7490986874464295,0.20259678381532964
89,2,0.6337755372691077,0.5738790686593666,0.537579008815753,16242.40493774414,0.7414631025637853,0.749003175085023,0.23117092832929112
90,2,0.5342042911539681,0.582550873874656,0.5456740140251785,16424.903869628906,0.7475627488579109,0.7560101221501837,0.2440797506158732
91,2,0.5886667286565498,0.5873482578295189,0.5172379578937504,16607.402801513672,0.7520010021233962,0.7535583894417434,0.2564853819234173
92,2,0.49575788008704214,0.5944768187096408,0.5216117562017238,16789.901733398438,0.7480233227999885,0.7585748860413263,0.2768322472876074
93,2,0.4997189934249114,0.5964271621194671,0.5136344399673474,16972.400665283203,0.7486304441165268,0.7481773273274698,0.29247371491440466
94,2,0.5305488690283386,0.6041380186290789,0.47538076675215823,17154.89959716797,0.7424212756779135,0.7589378149963191,0.31105496521300424
95,2,0.4569548933889699,0.6111050008858107,0.48059307104259374,17337.398529052734,0.7454503268833805,0.7536238668194324,0.3342408089546192
96,2,0.4463039517489509,0.620622068693898,0.44990180806318725,17519.8974609375,0.7485921601328744,0.7610914526543705,0.3521825932944493
97,2,0.48462503692469805,0.6198465141673742,0.49290595188504505,17702.396392822266,0.7461546053451154,0.7526874314220782,0.360697505734929
98,2,0.4757521330442323,0.6227164175235964,0.5019503483929281,17884.89532470703,0.7434321817450233,0.7509468403613271,0.37377023046443886
99,2,0.44349761252182485,0.6282490208741712,0.493376917231708,18067.394256591797,0.7396000957969816,0.7543936081953885,0.39075335863014365
100,2,0.4362289400111696,0.6323761780543172,0.47786462007176933,18249.893188476562,0.7426516012503884,0.7479368017799225,0.40654013113264054
101,2,0.4218845630044439,0.641018993714916,0.4718358533102378,18432.392120361328,0.7438951314218641,0.7492943131058648,0.42986753661701893
102,2,0.3553877667299794,0.6480195057741226,0.4676821100070925,18614.891052246094,0.7384632874132279,0.7577346044078118,0.447860625501328
103,2,0.367556133634968,0.6529915672011863,0.42296091294064464,18797.38998413086,0.7444868867647981,0.7482563078151263,0.4662315070236344
104,2,0.3310630548443008,0.6599174778191652,0.41624408382154904,18979.888916015625,0.7401521880355102,0.7595569594151048,0.4800432860068805
105,2,0.384408871276158,0.665712355369739,0.42779981012829416,19162.38784790039,0.740095675864937,0.7555388550595358,0.5015025351847445
106,2,0.38474461358436285,0.6649890090532166,0.41686013362296154,19344.886779785156,0.7356545693880212,0.7446293051012635,0.5146831526703651
107,2,0.33368592528245156,0.6741907376061751,0.42467831524220423,19527.385711669922,0.7389196876274813,0.748360892600459,0.535291632590585
108,2,0.3241876942296154,0.6792689253039682,0.3806018205745645,19709.884643554688,0.739249626404153,0.754055589297477,0.5445015602102748
109,2,0.3271546272651155,0.685700407077368,0.3682427583713952,19892.383575439453,0.7448343896380241,0.7460328086414812,0.5662340229525988
110,2,0.296846148710946,0.6879739887874973,0.3698988886702811,20074.88250732422,0.7386973472722858,0.742882474078763,0.5823421450114433
111,2,0.25773762790387483,0.6951694119752486,0.39338401614706464,20257.381439208984,0.7397977655741286,0.7505249272333346,0.5951855431182826
112,2,0.2798498728343478,0.704856764715975,0.34025932911713547,20439.88037109375,0.7415562840966671,0.7538037148541924,0.6192102951970658
113,2,0.272427247198993,0.7105302413530117,0.3646213367916631,20622.379302978516,0.7381644481974954,0.7515140776070123,0.6419121982545273
114,2,0.23890984221611142,0.7141368106426761,0.3600526066586165,20804.87823486328,0.7364448562266047,0.7528857266741186,0.6530798490273053
115,2,0.26423750021959747,0.7138390361792215,0.32889492376280627,20987.377166748047,0.7346788449005544,0.7468919230830782,0.6599463405540319
116,2,0.2653555583506339,0.7250570093890919,0.3606005310391057,21169.876098632812,0.735789022722076,0.7544809257994101,0.6849010796457897
117,2,0.2613721585397714,0.7346581072818531,0.30201977165601235,21352.375030517578,0.7456255028376745,0.7517734841921372,0.7065753348157475
118,2,0.28006833959906224,0.7348840836697215,0.3306185153409511,21534.873962402344,0.7346055471135041,0.7546019270743536,0.7154447768213067
119,2,0.22544311261956482,0.7416961070288796,0.31850226480858457,21717.37289428711,0.7401992058072868,0.7455782691880921,0.7393108460912596
120,2,0.20791569237724974,0.7463566794815181,0.3387591998619038,21899.871826171875,0.7362173593773511,0.7531017054633026,0.7497509736039001
