round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
16,0,0.9990074114203817,0.20783122723914285,1.4914556238721113,291.998291015625,0.4251947179570579,0.10540127130934274,0.09289769245102791
17,0,0.9870447778313167,0.21673067793508025,1.4394490116936163,310.24818420410156,0.44139760723707,0.10750131542792013,0.10129311114025062
18,0,0.9509965689116493,0.22413970492987725,1.3865848155591465,328.4980773925781,0.4594251951725107,0.11623328208028716,0.09676063753683395
19,0,0.8328797960648019,0.22690975035843297,1.3807304805353124,346.7479705810547,0.47053822170354487,0.11503653755917123,0.09515449181258288
20,0,0.8721242380318714,0.2380104948369948,1.3214411465597968,364.99786376953125,0.501127670322767,0.11802289605517112,0.09488091813304637
21,0,0.7955700467314792,0.2423110539920524,1.3090900023625305,383.2477569580078,0.5123661775796903,0.11356339787165941,0.10100358652480751
22,0,0.8133971839643922,0.245501395339871,1.3266754228568536,401.4976501464844,0.5213677222290413,0.12025233337553588,0.09488413041503585
23,0,0.7676847909864384,0.25595738856362305,1.296067185195984,419.74754333496094,0.5521175027570089,0.12024162844599862,0.09551303448786162
24,0,0.7320361038701297,0.26207519669226464,1.2641778298036612,437.9974365234375,0.570133188981461,0.11705085768563477,0.09904154340969819
25,0,0.603143701337623,0.2687744503377545,1.241669112488665,456.24732971191406,0.5883354061177705,0.11786741328046343,0.10012053161502951
26,0,0.5780263665444121,0.2714441444804155,1.1968641567722085,474.4972229003906,0.600121710696033,0.11980284348770079,0.0944078792575127
27,0,0.5871106022561767,0.27534922211340773,1.236123062142275,492.7471160888672,0.6225857926792568,0.11094430900242319,0.09251756465854326
28,0,0.6001611749546343,0.2855592856018096,1.1817937583497489,510.99700927734375,0.6446477111972923,0.11972456932494784,0.0923055762831888
29,0,0.50183856391727,0.29012704192548305,1.176935648820983,529.2469024658203,0.6546384213764916,0.12527960537866573,0.09046309902129192
30,0,0.5712455192622531,0.2950817209697744,1.1762003784832058,547.4967956542969,0.6779198447275843,0.11940033932720469,0.08792497885453436
31,0,0.4921389643968287,0.30176016392348887,1.1479826526992365,565.7466888427734,0.6956141144085306,0.11673413949745655,0.09293223786447946
32,0,0.513125277562303,0.3116147233618671,1.128552111411499,583.99658203125,0.7120957679707596,0.12567836258941037,0.09707003952543126
33,0,0.45189130101095254,0.3185432137555942,1.084914062996035,602.2464752197266,0.7270022094863124,0.13198884828430005,0.09663858349617012
34,0,0.46971281923246627,0.3237454906534933,1.0701670605652673,620.4963684082031,0.7496271957969297,0.12643153020285494,0.09517774596069527
35,0,0.4954933223679461,0.3293717243780944,1.0562637502040235,638.7462615966797,0.7665054451985078,0.12961448389132174,0.09199524404445372
36,0,0.4418906673888403,0.3343794576832564,1.0403260129226015,656.9961547851562,0.7863220218288467,0.1264381901842598,0.09037816103666267
37,0,0.4228605822449679,0.34215640579818557,0.9869360862568067,675.2460479736328,0.8009989989753781,0.13451921412607384,0.09095100429310472
38,0,0.4334991804773066,0.35138578079934263,1.011434504966041,693.4959411621094,0.8218125183603415,0.1359900079790686,0.09635481605861775
39,0,0.4294436653454002,0.35577181004033426,0.9587979658038654,711.7458343505859,0.8388716035969894,0.12736879632611192,0.10107503019790157
40,0,0.4105639817490066,0.36004786979126996,0.9798108882054721,729.9957275390625,0.8561042738976101,0.13243732835199695,0.09160200712420283
41,1,1.0942136897868597,0.35900406813218494,0.95315541596547,748.2456207275391,0.8556090420127737,0.13019098767494036,0.09121217470884087
42,1,1.1415627417391365,0.3640242528246351,0.9821123752666926,766.4955139160156,0.8435041317731259,0.15954158772415308,0.0890270389766261
43,1,1.089435949943556,0.3655061721988966,0.9785920081102168,784.7454071044922,0.8376701678903669,0.16760692676148384,0.09124142194483906
44,1,1.0306204248544306,0.36515988412129974,0.9702438883753844,802.9953002929688,0.8172054908614796,0.18972303459991016,0.08855112690250938
45,1,1.0155475372275389,0.3717622484626298,0.9357662864646984,821.2451934814453,0.8121089649278828,0.20224901570157366,0.10092876475843293
46,1,0.9698495432453395,0.3691372916674865,0.9465586848758416,839.4950866699219,0.7904201349703874,0.21863879392050123,0.09835294611157094
47,1,0.8715771302491583,0.37479789264255686,0.95171343815645,857.7449798583984,0.7893865083333608,0.23931469561714513,0.09569247397716481
48,1,0.8815992802902548,0.37898736992785215,0.9223670563580513,875.994873046875,0.7828906876587591,0.2594815562646384,0.09458986586015888
49,1,0.8194238686665298,0.3829914472959625,0.8996920897349102,894.2447662353516,0.7683228811080762,0.2786862113761844,0.10196524940362703
50,1,0.8143332281510347,0.38751766901617996,0.931329287911588,912.4946594238281,0.761879875022633,0.30511180541160865,0.0955613266142983
51,1,0.8098071831043813,0.386884120736742,0.9190386093619112,930.7445526123047,0.7431229650726919,0.3242789550554671,0.09325044208206706
52,1,0.7748087422433868,0.38784369962952203,0.9324115563167791,948.9944458007812,0.724226826506636,0.33803682835011417,0.10126744403181587
53,1,0.689140605261681,0.3870943392620319,0.9004288882475182,967.2443389892578,0.7084665436350904,0.36032222454110285,0.09249424960990231
54,1,0.6465856594714643,0.3916631404343865,0.9196582042540978,985.4942321777344,0.7042261907274221,0.37221808064992684,0.09854514992581043
55,1,0.6980178991376619,0.3938058810462637,0.891822643065737,1003.7441253662109,0.6939989525144648,0.3922638953982194,0.09515479522610693
56,1,0.6248758254296488,0.396842180990813,0.8799074371317118,1021.9940185546875,0.678725441381307,0.41005680153535945,0.10174430005577256
57,1,0.5716405239039862,0.39798053639944636,0.8968652728365132,1040.243911743164,0.6673021875600802,0.42482572049475775,0.10181370114350102
58,1,0.5974791665080956,0.3987921337619147,0.8725823834273324,1058.4938049316406,0.6581895099260353,0.4430952606631578,0.09509163069655101
59,1,0.5870091718420984,0.4018580456755405,0.8470453776429274,1076.7436981201172,0.6382490921174147,0.46323822944388954,0.1040868154653175
60,1,0.49305056645913703,0.4074407196373869,0.8486002665609022,1094.9935913085938,0.6334768638206424,0.48850516295715296,0.10034013213436539
61,1,0.5304512633886246,0.4066696585426322,0.867999889471333,1113.2434844970703,0.6179991481079719,0.5052494866698415,0.09676034085008334
62,1,0.46991725144982155,0.411556221160374,0.8359308195343906,1131.4933776855469,0.6129548743132578,0.5225991882152304,0.09911460095263386
63,1,0.4558327504053024,0.41036675112635096,0.84864402526119,1149.7432708740234,0.5892960250607847,0.5386048434981956,0.10319938482007268
64,1,0.4197391838234731,0.4128465667297067,0.8670428362545207,1167.9931640625,0.5872347835034063,0.5537297948239298,0.09757512186178395
65,1,0.41808112909311596,0.41770932977992886,0.8597076043061009,1186.2430572509766,0.5729592215355895,0.577854512919811,0.10231425488438611
66,1,0.47488933717548865,0.42017018553277397,0.8496019352787522,1204.4929504394531,0.5581750295223182,0.6006728168194304,0.10166271025657332
67,1,0.37411061969025444,0.4188090448501236,0.8631864278524386,1222.7428436279297,0.5503739514427572,0.6056503297132984,0.10040285339431503
68,1,0.43329917386850314,0.4222997621692201,0.8017663623507268,1240.9927368164062,0.5363678404933045,0.6328344453002317,0.09769700071412407
69,1,0.3513975327220858,0.42661279064047153,0.7992153632762261,1259.2426300048828,0.5254701964823669,0.6509617126065776,0.10340646283246996
70,1,0.38025660259642097,0.42683615724107943,0.7881174986595032,1277.4925231933594,0.5125179755752672,0.6707523364478606,0.09723815970011042
71,1,0.3753817201923064,0.42941108202778994,0.8115274984344208,1295.742416381836,0.5009310536499636,0.6835727768549228,0.10372941557848328
72,1,0.37341164315281716,0.43582593429743527,0.7784513578319266,1313.9923095703125,0.4977047499065598,0.7065663958404358,0.10320665714531012
73,1,0.30217803858428505,0.4347939285416455,0.825117038656172,1332.242202758789,0.4752189267153651,0.7230036447204278,0.10615921418914367
74,1,0.3609701165950093,0.4348911960585437,0.7745886785249072,1350.4920959472656,0.4652209747198562,0.7409066755020401,0.09854593795373474
75,1,0.31954251241793136,0.4383088294445591,0.8019616333055298,1368.7419891357422,0.4531599380627331,0.7581014618549426,0.10366508841600147
76,1,0.3398621230699759,0.44082623807822485,0.7700908500096076,1386.9918823242188,0.43424443550048447,0.7824006945170233,0.10583358421716677
77,1,0.28938617995234095,0.4467633353981422,0.785863336608303,1405.2417755126953,0.43847961699481364,0.7953088101673456,0.10650157903226766
78,1,0.27411565232561536,0.4519497940433141,0.7488818824895657,1423.4916687011719,0.42413567996754464,0.8191123358512942,0.11260136631110335
79,1,0.28767294472661453,0.44669400084092864,0.7825852201337877,1441.7415618896484,0.41024832818261237,0.8309120907457603,0.09892158359441328
80,1,0.22432929575217747,0.44896045280969776,0.7623632144267358,1459.991455078125,0.3917033878855912,0.8517739287197321,0.10340404182377
81,2,0.82169962281088,0.4494156205684962,0.7847712820209634,1478.2413482666016,0.39081852591917454,0.856189457691514,0.10123887809480017
82,2,0.7342958874115543,0.45893904457673385,0.7398165579151293,1496.4912414550781,0.3980297585349685,0.850502360166966,0.12828501502826706
83,2,0.7369830797502348,0.4571038684983238,0.7299235787232783,1514.7411346435547,0.39075184122068496,0.8376261477740397,0.14293361650024683
84,2,0.6699556534828178,0.4620840329465082,0.7416371663459033,1532.9910278320312,0.38745587714463725,0.8315840296890354,0.16721219200585197
85,2,0.7035387490520901,0.46694646013370716,0.7464637600034131,1551.2409210205078,0.38523633298567445,0.8312624430949483,0.18434060432049879
86,2,0.6325913863790806,0.46982981124263934,0.7526904847744332,1569.4908142089844,0.3804107751462816,0.8276504346929792,0.2014282238886574
87,2,0.6374621750835433,0.4697816661465628,0.7484266618274714,1587.740707397461,0.37527683799284345,0.8174012692858229,0.21666689116102217
88,2,0.6220985702233035,0.47446145857450284,0.7352379696213477,1605.9906005859375,0.36668111444750995,0.8149983557062784,0.24170490556972016
89,2,0.6327212238297685,0.48046824463948723,0.6995572482987027,1624.240493774414,0.37354147175892916,0.8116003238094021,0.2562629383501305
90,2,0.5608291736916178,0.48143946308421864,0.6851918665781801,1642.4903869628906,0.36781692448419245,0.8008448917575404,0.27565657301092295
91,2,0.5330992495256102,0.48604092812844696,0.6983675702385299,1660.7402801513672,0.3661204383500635,0.7973842028757111,0.29461814315956625
92,2,0.5062608570882294,0.4896763426679194,0.6651466357810895,1678.9901733398438,0.35230880075711396,0.7997223417555892,0.3169978854910549
93,2,0.5623493020008294,0.4940982555136571,0.6651552866556952,1697.2400665283203,0.3609101861600921,0.788655371182287,0.33272920919859234
94,2,0.49663675241686944,0.5005276051269832,0.679885923235237,1715.4899597167969,0.3658148537020939,0.7833085479081582,0.35245941377069756
95,2,0.5039264205175258,0.5004240872045708,0.6633084435535996,1733.7398529052734,0.35236231248096334,0.7758012505212337,0.3731086986115151
96,2,0.4681414217800466,0.5075077665714723,0.6406242246815732,1751.98974609375,0.3454250554691142,0.7787288494365205,0.3983693948087825
97,2,0.49307290435284234,0.5071094742068273,0.679447398366883,1770.2396392822266,0.3464107839479604,0.7671522998332563,0.4077653388392649
98,2,0.3995297572344545,0.51169165573442,0.6812049421880987,1788.4895324707031,0.3472845795352246,0.7594032787904845,0.4283871088775508
99,2,0.43102873464591634,0.5124986076203707,0.6461627082984941,1806.7394256591797,0.3452928784620095,0.7467581976409133,0.4454447467581893
100,2,0.4052702678594681,0.5200704257559515,0.6159186642604547,1824.9893188476562,0.34439822482732,0.7510575073109813,0.46475554512955314
101,2,0.41875159328405026,0.5211938832195367,0.6633222759026992,1843.2392120361328,0.33769027458763917,0.7417036646434874,0.4841877104274839
102,2,0.37617687695267876,0.5253937179284472,0.6399881564136397,1861.4891052246094,0.3361333843664429,0.7452441422012677,0.4948036272176311
103,2,0.3783982845082897,0.5285639947697663,0.5966838964814809,1879.738998413086,0.33604371541453265,0.7287500244837161,0.5208982444110501
104,2,0.34791622455229165,0.534889320496435,0.6091585527100315,1897.9888916015625,0.3364874075997417,0.7171095136922981,0.5510710401972654
105,2,0.31680977525461196,0.5359747597500765,0.5824574688127908,1916.238784790039,0.3243911168476598,0.7171479827099332,0.5663851796926362
106,2,0.3209173224458293,0.5388703768617074,0.6065359208866593,1934.4886779785156,0.32297492751251927,0.7055101788725616,0.5881260242000413
107,2,0.3685332551556374,0.5424578245191406,0.6087032951117319,1952.7385711669922,0.31998289166845184,0.7013618088670405,0.6060287730219294
108,2,0.3432629467783513,0.5480394770749394,0.5913398363032278,1970.9884643554688,0.31873230102133393,0.7010364808550572,0.6243496493484268
109,2,0.35301639484963304,0.5506460280293308,0.598001361696454,1989.2383575439453,0.31800329896235174,0.692131307499045,0.6418034776265958
110,2,0.31959697869183235,0.5540967999803401,0.5536304624851215,2007.4882507324219,0.3159953988081137,0.690216655770555,0.6560783453623517
111,2,0.31582891442338124,0.5576967672893862,0.5684146629386617,2025.7381439208984,0.3089922826400249,0.6812988499297223,0.6827991692984113
112,2,0.29691726781832495,0.5616831011449516,0.5668333537775507,2043.988037109375,0.3086039074128805,0.6814978934344579,0.6949475025875165
113,2,0.24047644795063572,0.5617812453500678,0.578211627397772,2062.2379302978516,0.3075625227389119,0.6674626766704713,0.71031853664082
114,2,0.24005541585163173,0.569959776846109,0.5404616707811483,2080.487823486328,0.3073919862902579,0.6708551679262099,0.7316321763218593
115,2,0.23566859094465778,0.5707399499659119,0.5322362878605011,2098.7377166748047,0.30095005176400286,0.6576576125394401,0.7536121855942928
116,2,0.22167630612090936,0.5731997977017809,0.5413633181956257,2116.9876098632812,0.2980283536927106,0.6527045129183423,0.7688665264942897
117,2,0.2169332003585059,0.5775490596086449,0.5577422013439677,2135.237503051758,0.2981152856622391,0.6496869832455486,0.7848449099181468
118,2,0.2216156816936824,0.5853717405240576,0.5233347015347353,2153.4873962402344,0.2955737739226601,0.6444794169177107,0.8160620307318018
119,2,0.21057952533802288,0.5837751436044242,0.5396421726111031,2171.737289428711,0.2855795442584147,0.6375765573249321,0.8281693292299258
120,2,0.23548432604914651,0.5877204479008591,0.5354428709370631,2189.9871826171875,0.28580165243543904,0.6298533374753555,0.8475063537917825
