round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
108,2,0.27503228202812285,0.5624597832488106,0.5704924491039881,9854.942321777344,0.35181507859570427,0.707874446683356,0.6276898244673714
109,2,0.31273465474278045,0.5649469611503347,0.5393097137434897,9946.191787719727,0.34477547790385726,0.7069364650710508,0.643128940476096
110,2,0.33942577721825634,0.5704524526743505,0.5667260789527402,10037.44125366211,0.3447519357040834,0.6990475734273277,0.6675578488916406
111,2,0.27359830846840305,0.5688824394308544,0.578882454977684,10128.690719604492,0.34080834595874177,0.6896420177116676,0.6761969546221537
112,2,0.2954639972563042,0.5768757968305533,0.5248740440097756,10219.940185546875,0.3356719380785148,0.6843203489175006,0.7106351034956446
113,2,0.3005528431044545,0.5826548554586319,0.5312744311965067,10311.189651489258,0.34248436092703244,0.6845495351367522,0.7209306703121112
114,2,0.30921277840278066,0.5822057550436168,0.5310928703274842,10402.43911743164,0.3336893492330052,0.6704547434997743,0.7424731723980711
115,2,0.3034569180828901,0.5829447263145875,0.5148656579624262,10493.688583374023,0.32123936634364547,0.6671668843844744,0.7604279282156428
116,2,0.291533295275725,0.5837536863807222,0.5203040094904976,10584.938049316406,0.31603706686605576,0.6566458996659553,0.7785780926101556
117,2,0.2570510104344931,0.595130568073838,0.4963702745913177,10676.187515258789,0.31940175587567265,0.662241037839974,0.8037489105058675
118,2,0.2389721228645051,0.5915342855451743,0.5069744367972483,10767.436981201172,0.32080185706713416,0.63816870150084,0.8156322980675488
119,2,0.25691422898498584,0.598286414688182,0.5334272613369304,10858.686447143555,0.3151687721131458,0.6415907785518399,0.8380996933995604
120,2,0.2712703022525367,0.5981851702889105,0.4979643924709215,10949.935913085938,0.30961221747322076,0.6339521877103589,0.8509911056831518
