round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
42,1,1.071892479165229,0.38178507662585953,0.916525920208068,3832.477569580078,0.9219386602297497,0.12721366371269535,0.09620290593513368
43,1,1.1059510564246413,0.38804134586513017,0.8792610479461836,3923.727035522461,0.9101108442445877,0.1462325657517991,0.10778062759900384
44,1,0.9721570634465735,0.3931728548219838,0.8944790295964268,4014.9765014648438,0.9060300067573794,0.1679718224116591,0.10551673529691277
45,1,0.9482947308468841,0.3941944789283253,0.9041963015778345,4106.225967407227,0.8941649050097489,0.1857470112820171,0.10267152049320992
46,1,0.9525082814040978,0.40086470622572423,0.8960289656057273,4197.475433349609,0.8888060963026446,0.21840513826096689,0.09538288411356112
47,1,0.8769315521755048,0.40454098209547723,0.8860845672745842,4288.724899291992,0.8701472784422997,0.24500638895216706,0.09846927889196493
48,1,0.8237910899902537,0.4043067754008664,0.8725242335316602,4379.974365234375,0.8529953204701193,0.2558153437994226,0.10410966193305726
49,1,0.829767173841344,0.4069374412222524,0.8368462956326116,4471.223831176758,0.843982624156323,0.26939220307567896,0.1074374964347554
50,1,0.7454964171750137,0.4068058331837159,0.8586720555765296,4562.473297119141,0.8228461383731459,0.29844307125906466,0.0991282899189369
51,1,0.7705232590037786,0.41215467927168303,0.8709798596094314,4653.722763061523,0.8185011835197061,0.31836873141878175,0.09959412287656119
52,1,0.7299129805725394,0.41741464347841517,0.8545683280200902,4744.972229003906,0.8091934210460445,0.3408459268851238,0.10220458250407723
53,1,0.710948568109601,0.4197526995305376,0.8139017263537601,4836.221694946289,0.7976531972765905,0.3603814382007658,0.10122346311425647
54,1,0.6992324500151537,0.4224507770303227,0.8386954659852697,4927.471160888672,0.7848500476520217,0.3779858928062426,0.1045163906327036
55,1,0.6236217505729332,0.42550643337370064,0.848178500073163,5018.720626831055,0.7669313909220741,0.4034028249141685,0.10618508428485937
56,1,0.6262170438705073,0.42765702499859204,0.7870987434431159,5109.9700927734375,0.7601247241989805,0.42220726746907794,0.10063908332771776
57,1,0.585098833807023,0.43522397556161246,0.8179589805198951,5201.21955871582,0.7528144174154587,0.44384303292765603,0.10901447634172237
58,1,0.6251879286661735,0.4379795407616565,0.818565852975036,5292.469024658203,0.7440191427156534,0.4612233699649404,0.10869610960437581
59,1,0.5418056504759788,0.44033757797615114,0.8070989835254523,5383.718490600586,0.7287243804643689,0.4812204801757975,0.1110678732882871
60,1,0.5591039600673172,0.441881682875589,0.807830030808053,5474.967956542969,0.7149164396015659,0.5028760639507821,0.107852545074419
61,1,0.5280879789559623,0.44429841920714014,0.7660955981239853,5566.217422485352,0.7084092813006709,0.520111281571288,0.10437469474946157
62,1,0.5297288439196469,0.44783888395446736,0.757125814183089,5657.466888427734,0.6958653264513325,0.5415157468152111,0.1061355785968586
63,1,0.5021734446771267,0.45183508789213067,0.7560538101638334,5748.716354370117,0.6809848467942268,0.5694009929002342,0.10511942398193108
64,1,0.4345186900505998,0.45026881072940633,0.7947302052426299,5839.9658203125,0.6681935670135671,0.5751565959080647,0.10745626926658716
65,1,0.4815090770521476,0.4629011777706527,0.7617885273964458,5931.215286254883,0.6597118054265037,0.616079964507764,0.11291176337769032
66,1,0.40355474242006695,0.46026990065248485,0.7285760696312413,6022.464752197266,0.6479638818552487,0.6278728801146001,0.10497293998760578
67,1,0.4673453304165083,0.4708180837853295,0.7263814549915677,6113.714218139648,0.6438631670572857,0.6576655727643964,0.1109255115343065
68,1,0.38489133527230057,0.4676046603507409,0.7361887665194168,6204.963684082031,0.6205309084005869,0.6715094578233385,0.11077361482829719
69,1,0.43696351777632836,0.4750682554844716,0.7328696759189501,6296.213150024414,0.6161520693527724,0.6917757487046055,0.11727694839603703
70,1,0.3347608856528003,0.47835033452187975,0.6900647142275909,6387.462615966797,0.6060524225723856,0.7117733569360365,0.11722522405721705
71,1,0.414148305950658,0.48141233705279585,0.7128724533240355,6478.71208190918,0.5990771901702484,0.7324727579267581,0.11268706306138093
72,1,0.3528355775936156,0.48417153340636815,0.6784785881306429,6569.9615478515625,0.5828166901833046,0.7527865435027135,0.11691136653308665
73,1,0.33356625116593697,0.48548475602067703,0.7300103023258453,6661.211013793945,0.5691590914024166,0.7722289961104654,0.11506618054914909
74,1,0.2791226919180649,0.490929985853922,0.6829003275565393,6752.460479736328,0.563046048655554,0.7999709984488309,0.10977291045738093
75,1,0.29881881532997023,0.48900823279884786,0.6734946793174079,6843.709945678711,0.5454312241876998,0.8130093275512993,0.10858414665754443
76,1,0.2813212824445538,0.4953053190486227,0.6991921790505171,6934.959411621094,0.5366734146842308,0.8403702992414059,0.10887224322023113
77,1,0.29726813235595373,0.5010346448312062,0.6850758441000577,7026.208877563477,0.5267727411425657,0.8636036473265548,0.11272754602449812
78,1,0.34296644563253087,0.5047712366955,0.6556464092495391,7117.458343505859,0.5172770970681222,0.887762138303694,0.1092744747146836
79,1,0.3291271428358946,0.5048023608180569,0.6844568150893333,7208.707809448242,0.5006062549748215,0.8985192464338663,0.11528158104548275
80,1,0.31996741398081907,0.5059821377041526,0.6661599737442221,7299.957275390625,0.4905407093770833,0.9149767049816597,0.1124289987537147
81,2,0.8204886510469964,0.5082977729897128,0.6589658795130819,7391.206741333008,0.49247028479976057,0.9222670295181039,0.11015600465127372
82,2,0.764279876791508,0.512095969111389,0.6656232532894241,7482.456207275391,0.4865412368203724,0.9137800084834063,0.13596666203038826
83,2,0.7830188254337378,0.5149421982389789,0.6648932863883248,7573.705673217773,0.48015291490480255,0.9126457248803684,0.15202795493176546
84,2,0.7191003993291616,0.522677912752551,0.6566746221377656,7664.955139160156,0.4847801572052115,0.9083507749834314,0.1749028060690101
85,2,0.6489960830894925,0.5225190973199704,0.6516981608073604,7756.204605102539,0.47472201235644385,0.896896300290881,0.19593897931258653
86,2,0.6413999304659131,0.5286797688384441,0.5942460555875558,7847.454071044922,0.468040490747153,0.8948726353201955,0.22312618044798396
87,2,0.6254270587147251,0.5285995368822156,0.651852414920604,7938.703536987305,0.4603161097413422,0.8849382111976906,0.24054428970761393
88,2,0.6078568766159691,0.5335628407561401,0.6391160845698517,8029.9530029296875,0.4598649178187045,0.881886723046913,0.258936881402803
89,2,0.5687937303570763,0.5378699673551378,0.6271260945915029,8121.20246887207,0.4542031571418998,0.8789829661355721,0.28042377878794134
90,2,0.535105374351991,0.5430653055299762,0.5923408443824153,8212.451934814453,0.4595412041471189,0.8682110552923171,0.3014436571504925
91,2,0.5704523468889512,0.5453050461990065,0.6027351445667469,8303.701400756836,0.44657099551315965,0.8695193753929966,0.3198247676908634
92,2,0.5245273097540604,0.5523734337939733,0.556935454767951,8394.950866699219,0.44700005962898115,0.8654289517263557,0.34469129002658294
93,2,0.5102844017464457,0.5544247337681498,0.5950465978730081,8486.200332641602,0.4470487775152316,0.8527034014807495,0.3635220223084683
94,2,0.5000624048289614,0.561957978745131,0.5719508257065472,8577.449798583984,0.4476842585420426,0.8550596586609721,0.3831300190323783
95,2,0.45969815507785317,0.5642434738006685,0.5617850468239707,8668.699264526367,0.43739852065130225,0.8464602846124362,0.40887161613826734
96,2,0.4556264735978658,0.5702172449369511,0.5424056034587261,8759.94873046875,0.4341058591766563,0.8464245179942805,0.43012135763991644
97,2,0.41368215986113904,0.5687618740021504,0.5796308434055333,8851.198196411133,0.42362873470178514,0.839859954223414,0.44279693308125223
98,2,0.4000261256890073,0.5741553771772465,0.5439814874427509,8942.447662353516,0.4270240805768178,0.8273862598137123,0.46805579114120954
99,2,0.41363991729894656,0.5728540444591336,0.5371272857032143,9033.697128295898,0.41606159812469207,0.823251258434931,0.47924927681777757
100,2,0.4471736099935606,0.5831850710264567,0.556595140843408,9124.946594238281,0.4203795836833205,0.8227842075379207,0.5063914218581289
101,2,0.36556734463404644,0.5863764179425898,0.5096169339002713,9216.196060180664,0.4042921994762257,0.8238803975378869,0.5309566568136568
102,2,0.4087486477679737,0.5893993684655777,0.536730503764677,9307.445526123047,0.40550615520696065,0.8126566409303548,0.5500353092594176
103,2,0.4118036589721879,0.5910972277275722,0.5462662674421807,9398.69499206543,0.40234339393202123,0.8052961166674848,0.5656521725832105
104,2,0.32334327627659987,0.5990167214637451,0.5303886191818262,9489.944458007812,0.39964416152012766,0.8034933847434118,0.5939126181276959
105,2,0.3581473118759185,0.6012110245529944,0.49678967185936984,9581.193923950195,0.39837315250967725,0.7921976326250997,0.6130622885242063
106,2,0.3017090469380095,0.6058664381195421,0.477377870202131,9672.443389892578,0.3910382310477328,0.79020142861124,0.6363596546996535
107,2,0.3426857595529371,0.6102251663450982,0.4895204055280249,9763.692855834961,0.38937596605870783,0.7933061717636946,0.6479933612128921
108,2,0.30022694801354977,0.6151981402664484,0.5052869842117452,9854.942321777344,0.3910241324655623,0.7774282746441483,0.6771420136896344
109,2,0.2940535837946673,0.6161694555157579,0.46762802628213507,9946.191787719727,0.375702599471686,0.7785272093529647,0.694278557722623
110,2,0.29370323765997847,0.6199091580172892,0.4575564041744434,10037.44125366211,0.37758810328637354,0.7705245463356016,0.7116148244298922
111,2,0.30984487179410247,0.6265635327506354,0.45407233015907617,10128.690719604492,0.371468530868647,0.7721119240365953,0.7361101433466637
112,2,0.3093494656731857,0.6285362894458945,0.483318649433116,10219.940185546875,0.3728387094165744,0.7540159353616228,0.7587542235594861
113,2,0.28351766947093426,0.6309067812921151,0.4588624715737268,10311.189651489258,0.35967613319374037,0.7517799710425106,0.7812642396400944
114,2,0.2240486885374715,0.6306283247788023,0.4850982547885845,10402.43911743164,0.356536012619312,0.7422079672652808,0.7931409944518141
115,2,0.22684364186759032,0.637412644328214,0.47591001692155266,10493.688583374023,0.3565243657091835,0.7414826271438982,0.8142309401315602
116,2,0.262980371962388,0.6440083465802607,0.47077779434576816,10584.938049316406,0.35531637627788426,0.7324655688366948,0.8442430946262032
117,2,0.21194847640936598,0.6460582282272221,0.43949653061468463,10676.187515258789,0.3513536261496381,0.7299920654651447,0.8568289930668839
118,2,0.24790910399116634,0.6522045369236791,0.42655383125290935,10767.436981201172,0.35035761912716346,0.7281058524113808,0.878150139232493
119,2,0.2043137219882301,0.6511661042777189,0.4154769957778296,10858.686447143555,0.3362186663042444,0.7192168373127814,0.8980628092161312
120,2,0.22976722916859305,0.6560587638290728,0.41240318379229696,10949.935913085938,0.33242119070794857,0.715278880840097,0.9204762199391731
