round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
74,1,0.2900595474445572,0.5475420799444979,0.5677925817282576,1350.4920959472656,0.8242283765367088,0.7154697078925734,0.10292815540421134
75,1,0.32260014775939794,0.5544037375411919,0.6096580115183604,1368.7419891357422,0.8175972225580819,0.7360225162528642,0.10959147381262968
76,1,0.30055482358906926,0.561404820143484,0.5848341085144629,1386.9918823242188,0.8173919587608506,0.7587729335574184,0.10804956811218323
77,1,0.2991129895118762,0.5703192916254829,0.5650494579878089,1405.2417755126953,0.81876058294135,0.7818528165288144,0.11034447540628418
78,1,0.33930981110200376,0.5739596288722887,0.5583095505187635,1423.4916687011719,0.8171086411491175,0.7948959580249378,0.10987428744281078
79,1,0.2664654872094905,0.5876201100806735,0.5026053917724321,1441.7415618896484,0.832069548813796,0.815193095439522,0.1155976859887024
80,1,0.220458022968011,0.5867310376493171,0.5112064033305654,1459.991455078125,0.8166175297577662,0.8319429123140384,0.11163267087614664
81,2,0.7888614725937703,0.5901855359703158,0.5425864945362163,1478.2413482666016,0.8193810818419196,0.838255954726108,0.11291957134291956
82,2,0.7843977826252762,0.5976202960436909,0.5370286783453507,1496.4912414550781,0.823859635412963,0.8378046506605138,0.13119660205759578
83,2,0.7847967076539869,0.6034181019295924,0.47615113977587525,1514.7411346435547,0.8197394276999206,0.8410265432942466,0.1494883347946098
84,2,0.7483281342119229,0.6057843692488627,0.48282953069949186,1532.9910278320312,0.8167110155971444,0.8337072558681407,0.16693483628130304
85,2,0.7106561781297757,0.6074033228699506,0.47773560284879,1551.2409210205078,0.8154539924355839,0.8299783053549166,0.17677767081935145
86,2,0.643522553090464,0.6207792928131516,0.4677635479055757,1569.4908142089844,0.8264111530719804,0.8358782780162923,0.20004844735118213
87,2,0.6128191465643517,0.6262711686010869,0.4834166503872399,1587.740707397461,0.8229699997811876,0.8267088746493519,0.22913463137272105
88,2,0.6501187906958258,0.6341888789512404,0.44966975989449376,1605.9906005859375,0.8282738623114657,0.831500611250561,0.2427921632916947
89,2,0.6241345738724906,0.6375312573876947,0.48436682505242246,1624.240493774414,0.8153594608763137,0.8404285487216123,0.2568057625651579
90,2,0.5359916974305137,0.6403886080571982,0.4360232286113523,1642.4903869628906,0.8200050727934305,0.828790672287738,0.27237007909042626
91,2,0.5153151136354629,0.6495974119748212,0.421687871209985,1660.7402801513672,0.8176053700072875,0.8353086925576272,0.295878173359549
92,2,0.5543777396994222,0.6551447749526621,0.4509932140424365,1678.9901733398438,0.8134015050639375,0.8326332987991362,0.31939952099491276
93,2,0.4794905614389503,0.6579701529428604,0.4538932341242921,1697.2400665283203,0.8171206209434173,0.8302384495701011,0.3265513883150628
94,2,0.5238572346648198,0.669594968710859,0.431505763705837,1715.4899597167969,0.8145408583233529,0.8363785269546632,0.3578655208545606
95,2,0.4558219234016943,0.6714445432186124,0.4233671141792116,1733.7398529052734,0.8136726143480509,0.8381845316833769,0.36247648362440915
96,2,0.5117365112235841,0.6783769291256411,0.42509861829136747,1751.98974609375,0.8144286242253049,0.8301385767866795,0.3905635863649391
97,2,0.42626120343486995,0.6860813956878781,0.4108652375911008,1770.2396392822266,0.8212768288654178,0.8249453249338337,0.4120220332643826
98,2,0.45082643463586153,0.6917182255200562,0.39034678961786184,1788.4895324707031,0.8216645999707018,0.8262380211107623,0.42725205547870465
99,2,0.44961689515307773,0.6989561625912081,0.3598138672983081,1806.7394256591797,0.815253817705133,0.8300527960930277,0.4515618739754633
100,2,0.41128874410481125,0.7040757744975075,0.3789763616137101,1824.9893188476562,0.8134831462230929,0.8312772724120353,0.46746690485739434
101,2,0.3808737993819056,0.7085092209596118,0.388556269328467,1843.2392120361328,0.8122236670466524,0.8312837273279192,0.4820202685042637
102,2,0.36700624216222905,0.7136510150721462,0.37928651953289144,1861.4891052246094,0.8167912147782586,0.8257243744864976,0.4984374559516825
103,2,0.41859104398614716,0.7227401390778542,0.32844097256442245,1879.738998413086,0.8141308089066028,0.8330701501016664,0.5210194582252935
104,2,0.40424629624541564,0.7285528695085307,0.3586727420727259,1897.9888916015625,0.8199966571209694,0.8284764753054438,0.5371854760991793
105,2,0.32941036302129945,0.7364640111350758,0.3424996924574898,1916.238784790039,0.818457320190331,0.8299382457073652,0.5609964675075314
106,2,0.34126728807931705,0.7346397945958586,0.30746696788747,1934.4886779785156,0.8136678234119981,0.8185778351728585,0.5716737252027195
107,2,0.36498785036511455,0.7419301119251674,0.32858830481134604,1952.7385711669922,0.8132390020355386,0.822135935613825,0.5904153981261387
108,2,0.3500802714924506,0.7549849327504704,0.27678066416600194,1970.9884643554688,0.8163803345689417,0.8284727845355908,0.6201016791468785
109,2,0.2774022730928382,0.7589226115034532,0.27983349625340176,1989.2383575439453,0.8125019506891854,0.8278944211780492,0.6363714626431248
110,2,0.32366587899377336,0.7638998120702167,0.27490192259106666,2007.4882507324219,0.8124555848727252,0.8288962320645104,0.6503476192734146
111,2,0.2749365511934424,0.7728500979934299,0.3073435150271523,2025.7381439208984,0.8157597386567065,0.8277306537719663,0.6750599015516168
112,2,0.2753788106945161,0.7776021727659622,0.2600008123472492,2043.988037109375,0.8198534209975569,0.8272235515620165,0.685729545738313
113,2,0.3040124582451067,0.7861736875770152,0.2859204161270373,2062.2379302978516,0.8204292772436196,0.8250262580888582,0.7130655273985679
114,2,0.30969670604446553,0.7840469460541547,0.2620806152595732,2080.487823486328,0.8079184958750358,0.8236857681697655,0.7205365741176627
115,2,0.29049568942874726,0.7987435400244088,0.26946732045947663,2098.7377166748047,0.823998739639566,0.8251272282870604,0.7471046521466003
116,2,0.29224960551624646,0.8017444878893426,0.23666538945660603,2116.9876098632812,0.8192524165863077,0.8251541645375635,0.7608268825441565
117,2,0.21199137358148412,0.8073907589692345,0.2635653585333242,2135.237503051758,0.820453709238717,0.823050681237208,0.7786678864317785
118,2,0.2769570706067498,0.8123787869540049,0.22226711370920071,2153.4873962402344,0.8165607726416688,0.8214861196095045,0.7990894686108413
119,2,0.21517726258339986,0.8172448009122769,0.2415496515524433,2171.737289428711,0.811520455964985,0.8196434778188667,0.8205704689529788
120,2,0.1963495680232682,0.8264854143318338,0.24074102882505505,2189.9871826171875,0.8218292713207896,0.8188167070795757,0.8388102645951362
