round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
43,1,1.0099036460512503,0.3024183445651866,1.1096862849446678,784.7454071044922,0.688843641731018,0.1274132383267211,0.09099815363782078
44,1,0.961423777266592,0.3033116529439844,1.1361321295572009,802.9953002929688,0.675978681581322,0.14168901618032728,0.09226726107030386
45,1,1.0066078825466598,0.31062180244678295,1.0757721143508814,821.2451934814453,0.6672529284670917,0.16429284116615755,0.10031963770709952
46,1,0.9807345466779839,0.30754885543118493,1.1183286724943275,839.4950866699219,0.6573750920964586,0.17105791257528996,0.09421356162180629
47,1,0.8796106415641697,0.31066989016917657,1.1104475758908576,857.7449798583984,0.649919101956423,0.18312318823512103,0.09896738031598573
48,1,0.8054873156780531,0.3097014578659238,1.09653281523062,875.994873046875,0.6376366601583725,0.19893551292195172,0.09253220051744714
49,1,0.8685350802402937,0.31201856459271593,1.0745452347862179,894.2447662353516,0.6242796213506745,0.21379315828205037,0.09798291414542289
50,1,0.803586323602286,0.3184344172018628,1.060269535176879,912.4946594238281,0.6172382432743982,0.23842145002328974,0.09964355830790039
51,1,0.7826814335497756,0.3172989953401311,1.1004815494510698,930.7445526123047,0.601550740115523,0.2503202754394086,0.10002597046546167
52,1,0.7479955265817424,0.3229958928277539,1.0525825338819819,948.9944458007812,0.6041796204808262,0.26535698557895243,0.0994510724234831
53,1,0.6550940498565093,0.32068772580899396,1.1008492842727857,967.2443389892578,0.5780406140170904,0.28656320414742864,0.09745935926246288
54,1,0.6978769650627645,0.3241720115095476,1.063508668071984,985.4942321777344,0.5804169898343804,0.29298795910212305,0.0991110855921394
55,1,0.6889593110781789,0.3289241700464467,1.079443413467659,1003.7441253662109,0.5710151877749914,0.31304224783754225,0.1027150745268064
56,1,0.6464097719292228,0.3275383122578099,1.027446926602419,1021.9940185546875,0.5582911357545669,0.3296393510690976,0.09468444994976513
57,1,0.5859006601942214,0.32571049360334137,1.0414559744143812,1040.243911743164,0.534636522712539,0.34483419217251454,0.09766076592497054
58,1,0.6158247806236652,0.3302511037099941,1.0330458761789214,1058.4938049316406,0.5413242082507098,0.35439543705640925,0.09503366582286332
59,1,0.5588612096481772,0.32895073011805426,1.0733056105886392,1076.7436981201172,0.5237467447145858,0.3669145079202974,0.0961909377192796
60,1,0.5762459810193684,0.3350753176482648,1.0339423063222133,1094.9935913085938,0.5143359715414915,0.38653792756038197,0.10435205384292101
61,1,0.5705520156330428,0.3357113971946528,1.0403764785570255,1113.2434844970703,0.5066047545045611,0.39649603998899086,0.10403339709040643
62,1,0.5501355828989184,0.3377873768424707,1.0207045289440397,1131.4933776855469,0.49447510016933266,0.41807930146571737,0.10080772889236217
63,1,0.4771477964457039,0.34154123409410203,1.0075020468839535,1149.7432708740234,0.4909421756928263,0.43380039349100546,0.09988113309847438
64,1,0.43627391587312636,0.34297442399620753,1.0094466200425554,1167.9931640625,0.4745430248563638,0.4562416689670366,0.09813857816522217
65,1,0.5009666754899914,0.34278464248476115,0.9903623637017273,1186.2430572509766,0.4675538709070779,0.4654762201158541,0.0953238364313514
66,1,0.4574389763878284,0.35035306957621487,1.002564833526463,1204.4929504394531,0.46698204330324156,0.48763226339614457,0.09644490202925841
67,1,0.46492846087691486,0.3455212134368635,0.9839447395529941,1222.7428436279297,0.44747214715348205,0.494649923482488,0.09444156967462039
68,1,0.42933525814229045,0.3501433001453733,0.9835910769706445,1240.9927368164062,0.4400255261356028,0.5106840200600163,0.09972035424050064
69,1,0.43334794393575987,0.34990346837669906,1.0020003043280072,1259.2426300048828,0.4250959785050707,0.5236860969663866,0.10092832965863985
70,1,0.4162483957264378,0.3560022063626593,1.0095340209564263,1277.4925231933594,0.4143977072336234,0.5470718509973496,0.10653706085700497
71,1,0.31131418759836715,0.3503506857831353,0.9845228627937177,1295.742416381836,0.4052633174803444,0.5567657424359576,0.08902299743310385
72,1,0.3509619848029839,0.3573740762100708,0.985158039974435,1313.9923095703125,0.4004459947483017,0.5671583940512916,0.10451783983061913
73,1,0.37772281540613234,0.3591397440508628,0.98484594050282,1332.242202758789,0.38758762794454016,0.5814602575278989,0.10837134668014937
74,1,0.2767024592789632,0.3647490609926556,0.9423832267098022,1350.4920959472656,0.38679803974088983,0.60595365634116,0.10149548689591673
75,1,0.36042516183539675,0.35998870572091396,0.9650714541785974,1368.7419891357422,0.36231643668941843,0.6179513206646134,0.09969835980871011
76,1,0.35995173445451245,0.3656234285049405,0.9452855453486207,1386.9918823242188,0.36348071994992537,0.6337426469487458,0.09964691861615028
77,1,0.30931923300247166,0.3667214600874928,0.9541562851766079,1405.2417755126953,0.35124308773678886,0.649103361633816,0.09981793089187344
78,1,0.2975285478335954,0.3681888489839962,0.9383249763132759,1423.4916687011719,0.33667635206199187,0.6644512936154462,0.10343890127455044
79,1,0.22771917453808915,0.3664668542874494,0.9246332894140231,1441.7415618896484,0.32287944844083416,0.6695942591746724,0.10692685524684162
80,1,0.25405117885624845,0.3745847270832287,0.9239996334962148,1459.991455078125,0.323950289379243,0.6872726927682096,0.11253119910223353
81,2,0.7993455158150011,0.37248842487833195,0.9492637704482607,1478.2413482666016,0.3202872598966856,0.6944986990889731,0.10267931564933698
82,2,0.7899378456271067,0.3692763291103894,0.9225077611980032,1496.4912414550781,0.3097886773719895,0.6826056804102709,0.11543462954890776
83,2,0.7694613163856143,0.3729018363039864,0.9294200132318846,1514.7411346435547,0.3123765102320143,0.6781298593044002,0.1281991393755446
84,2,0.6892933362597544,0.3767304689022113,0.9322994929020454,1532.9910278320312,0.31225849304640446,0.670680052965068,0.14725286069516128
85,2,0.6821627167000444,0.3778205642134642,0.9303623735418042,1551.2409210205078,0.3027214980652215,0.6655109787747133,0.16522921580045774
86,2,0.6744894106397712,0.3754140766586471,0.9285786692890514,1569.4908142089844,0.29774307906410713,0.6585699568663904,0.1699291940454438
87,2,0.6856708330340576,0.3836716719156947,0.9138751324502983,1587.740707397461,0.3008662043840206,0.6563710495737248,0.19377776178933867
88,2,0.5868953703045847,0.38804246868657266,0.9093581117343786,1605.9906005859375,0.3011578549337744,0.6586579976585504,0.20431155346739321
89,2,0.5753570569249307,0.3865833365908243,0.9094499469580171,1624.240493774414,0.2962426687106908,0.6415443120902288,0.2219630289715532
90,2,0.5730854019905973,0.38497572955961723,0.9176434774516673,1642.4903869628906,0.29397056068860394,0.6274846628844846,0.2334719651057632
91,2,0.5363644031335257,0.3890532892524738,0.9224173087339614,1660.7402801513672,0.29212617008946795,0.6255587413901408,0.24947495627781247
92,2,0.5417199840781767,0.39044317071979934,0.9199246944214419,1678.9901733398438,0.2876320467938619,0.6179382058729841,0.2657592594925521
93,2,0.515470879808279,0.3965919552995881,0.8871327458585768,1697.2400665283203,0.2871505590519953,0.6173770905150977,0.28524821633167124
94,2,0.5306498048176095,0.39339825259030176,0.8975583601598442,1715.4899597167969,0.27350312203245875,0.6150589907560086,0.2916326449824379
95,2,0.4847289442243956,0.3963314422075686,0.8780608409148115,1733.7398529052734,0.2759916364357225,0.6016887263076948,0.31131396387928867
96,2,0.4397478276676951,0.4011656207986803,0.8964301838390858,1751.98974609375,0.2711304276339102,0.6030720650444872,0.3292943697176436
97,2,0.47404921751644635,0.40081595355139715,0.8716369556545952,1770.2396392822266,0.27092563713956236,0.5930887540457902,0.33843346946883895
98,2,0.4627001160143237,0.40756202659749824,0.8797990987752061,1788.4895324707031,0.2708810614439658,0.5896956992014682,0.3621093191470609
99,2,0.4252523112772175,0.40667797156084745,0.87446550217204,1806.7394256591797,0.26388755351116683,0.5803232196759514,0.375823141495424
100,2,0.4445928005159554,0.4136627934263992,0.8364746614034217,1824.9893188476562,0.26684048324155246,0.5798051051053512,0.3943427919322938
101,2,0.4237789278475995,0.41475099346980976,0.8169413957189922,1843.2392120361328,0.26179890490433827,0.5752558532341234,0.4071982222709675
102,2,0.38529796792947807,0.4083239966581895,0.8539272830484887,1861.4891052246094,0.25540812800796164,0.5579838601639581,0.41158000180264875
103,2,0.36664584060855204,0.41215966752139344,0.8292552108768547,1879.738998413086,0.2494773730361913,0.5550878576741867,0.43191377185380236
104,2,0.3356979413856224,0.41044572695128395,0.8472148808783417,1897.9888916015625,0.24430207260812567,0.5364865187142066,0.45054858953151955
105,2,0.37060258339153157,0.42161354131868506,0.8329329286041418,1916.238784790039,0.24629814270731015,0.5540952530042298,0.46444722824451534
106,2,0.3305043678542229,0.42139388828995245,0.8382438265192433,1934.4886779785156,0.243554687836152,0.5420505955786382,0.47857638145506715
107,2,0.34236190314944315,0.42310791222177774,0.8264292609583157,1952.7385711669922,0.24272313035851473,0.5335247922989425,0.49307581400787587
108,2,0.2867590784458376,0.4229109544057736,0.8117208964819778,1970.9884643554688,0.23532868310569693,0.5210027934965146,0.512401386615109
109,2,0.29087138566332676,0.4213969702742555,0.8060192271160787,1989.2383575439453,0.22968894130446946,0.5134955085386093,0.5210064609796877
110,2,0.32579318142250346,0.42570277981008003,0.8217186214042528,2007.4882507324219,0.22111427748180487,0.5154685583581113,0.5405255035903238
111,2,0.25858691994928834,0.42823700614713744,0.7980448086220719,2025.7381439208984,0.2277119352227399,0.5023762875342939,0.5546227956843786
112,2,0.24565297227655175,0.4278651613437303,0.7997840976872825,2043.988037109375,0.21065902604419234,0.5050434856491937,0.567892972337805
113,2,0.30566191317116903,0.4374393480986307,0.7984197074512988,2062.2379302978516,0.22846163984870468,0.4972092164585801,0.5866471879886075
114,2,0.27000593945614104,0.43599281755932306,0.7936295778817313,2080.487823486328,0.21912152724601494,0.48944751989436613,0.5994094055375883
115,2,0.2282645713386362,0.435787756146381,0.8177737167599258,2098.7377166748047,0.20932252889674952,0.4863709845496829,0.6116697549927105
116,2,0.24350256977814044,0.4372342653853501,0.7822487378556118,2116.9876098632812,0.2106028508084328,0.48033020139963517,0.6207697439479823
117,2,0.2146952426869632,0.4417011679887837,0.7761016832532697,2135.237503051758,0.2118811314941003,0.4746887413501682,0.6385336311220827
118,2,0.263099215918057,0.44299747532250566,0.7886357582960551,2153.4873962402344,0.20405283948670086,0.4675888852207394,0.6573507012600768
119,2,0.2153500726115224,0.44897786415523816,0.7570502927495256,2171.737289428711,0.21165940068555153,0.46342886156453533,0.6718453302156275
120,2,0.18457702731675663,0.449912419663082,0.7775766070725166,2189.9871826171875,0.20832932974730656,0.45077848679855204,0.6906294424433874
