round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
56,1,0.580496808754615,0.3583860495288725,0.9477871477795887,22917.352294921875,0.5878842237494735,0.3731224748716439,0.11415144996550008
57,1,0.6129069075200193,0.35647717575839116,1.001491082329856,23326.590728759766,0.5794251921719059,0.3787042400355069,0.11130209506776073
58,1,0.6045714796686731,0.3583548767418297,0.9877577535477559,23735.829162597656,0.5608398148006243,0.4019036962294555,0.11232111919540934
59,1,0.5123059780689821,0.3630187834804055,0.9335972672909456,24145.067596435547,0.5622287796813582,0.41776508456942163,0.10906248619043662
60,1,0.5613633766855182,0.36239979039030407,0.941031969221212,24554.306030273438,0.5403241837676478,0.42957132474255594,0.11730386266070848
61,1,0.49897069568331387,0.3640626600669313,0.9396727093532995,24963.544464111328,0.5252642038505396,0.44945743777852254,0.11746633857173178
62,1,0.4992499077107909,0.36217697438272406,0.969189996420982,25372.78289794922,0.5181865407653518,0.4636169497554526,0.10472743262736776
63,1,0.4521212333639014,0.3641109104918701,0.9783713194375654,25782.02133178711,0.5034039774785642,0.48404437237134634,0.10488438162569987
64,1,0.4939032755214594,0.3690249866569433,0.9512497379364699,26191.259765625,0.4962737015366118,0.5027221519562988,0.10807910647791921
65,1,0.44608990635847723,0.36796722765150963,0.9382575211834707,26600.49819946289,0.48294747760235346,0.5090947513451626,0.11185945400701286
66,1,0.3931213861089418,0.3646555886832968,0.9409985626935827,27009.73663330078,0.457346890646864,0.5297060786770456,0.1069137967259807
67,1,0.4609810421086049,0.37470155095090624,0.9330852765150294,27418.975067138672,0.45767336321175717,0.5530838579133466,0.11334743172761512
68,1,0.37079841514998346,0.37271203109904016,0.9161031730513293,27828.213500976562,0.4423973610905574,0.5659881063201999,0.10975062588636311
69,1,0.4102681232518388,0.37644425659260466,0.9220368647764646,28237.451934814453,0.4299894904221363,0.5906967655320386,0.10864651382363907
70,1,0.3479491669261633,0.37676850384491223,0.9090177582979727,28646.690368652344,0.42230476308692394,0.6009951506651469,0.10700559778266586
71,1,0.3779062082286857,0.37639602149107315,0.9225162093788465,29055.928802490234,0.4069090278863531,0.6123555230911265,0.10992351349573994
72,1,0.3964657175497412,0.37864463464077597,0.9520075532932322,29465.167236328125,0.38783795082136185,0.6349625298966372,0.11313342320432901
73,1,0.38669253130368453,0.38374695434208844,0.8904418432352434,29874.405670166016,0.3853201277582421,0.6511716731087988,0.11474906215922435
74,1,0.3640328172172419,0.3764401782434063,0.9346130294039148,30283.644104003906,0.36191625028723645,0.6603177095534606,0.10708657488952181
75,1,0.32051167835639516,0.3803886297095484,0.8914309743549307,30692.882537841797,0.3576053373449462,0.6786760237711045,0.10488452801259444
76,1,0.3432117314515576,0.38770979599984096,0.8907385472568217,31102.120971679688,0.3399096123707576,0.7119651682730198,0.11125460735574545
77,1,0.2620992450869015,0.3852949608994771,0.9257776212278555,31511.359405517578,0.33198629420414416,0.7207221661649602,0.10317642232932694
78,1,0.24029593725840825,0.39025233066089743,0.8745351580588091,31920.59783935547,0.32283953845507657,0.7350981381250746,0.11281931540254117
79,1,0.23045334502074769,0.3904288794067141,0.9021523708497534,32329.83627319336,0.3074587374011583,0.7504943186315183,0.11333358218746574
80,1,0.3270567227353941,0.38743990940165757,0.8739835209553656,32739.07470703125,0.2964609532842821,0.7671711655370019,0.09868760938368852
81,2,0.8020974882413193,0.3923696878330831,0.8981414827682329,33148.31314086914,0.2927200116973212,0.7689422367603416,0.11544681504158655
82,2,0.7408608626944901,0.39189983416200896,0.9155575525625314,33557.55157470703,0.2954907989471434,0.7571183503815921,0.12309035315729126
83,2,0.7575327561943447,0.39604142682400195,0.8767899193778588,33966.79000854492,0.2926468732265007,0.7578200327898473,0.13765737445565768
84,2,0.671348283036624,0.4017328681203558,0.8856162951092532,34376.02844238281,0.29217044434138584,0.7544503437793727,0.15857781624030878
85,2,0.6554637663127567,0.40180379397436217,0.846978824863049,34785.2668762207,0.2870947724259439,0.750733232623908,0.1675833768732347
86,2,0.6649482360454223,0.4027570935775797,0.8632716097470025,35194.505310058594,0.27729850478931256,0.7409867595234186,0.18998601642000812
87,2,0.6118633921012379,0.4099953279602923,0.8310263978240345,35603.743743896484,0.28184630059884475,0.7391323461416125,0.20900733714041964
88,2,0.6252366998085899,0.41277518475750924,0.8634012443745395,36012.982177734375,0.2816953607291347,0.7329182318567833,0.22371196168660995
89,2,0.62431138978947,0.4141573018739191,0.8467816952702716,36422.220611572266,0.28301387266972355,0.7262623227667342,0.23319571018529955
90,2,0.5761117790974222,0.4224970650139041,0.816443181065875,36831.459045410156,0.2848899252103244,0.721075010853312,0.26152625897807574
91,2,0.5246035956051458,0.42246162710862706,0.8303823978188021,37240.69747924805,0.2746999874776092,0.7171311726993314,0.2755537211489408
92,2,0.5160098641250891,0.4286948122526479,0.8100587587114112,37649.93591308594,0.27666156660011937,0.7163064683016381,0.2931164018561861
93,2,0.47779932505339673,0.427972743343656,0.7967520113061868,38059.17434692383,0.2713761791783665,0.7146840613200839,0.29785798953251763
94,2,0.5202285766032391,0.43229196686204996,0.8177991206841941,38468.41278076172,0.2676188240786657,0.7061346192794086,0.3231224572280755
95,2,0.47137325194352897,0.43402461358682665,0.8020832000059529,38877.65121459961,0.27087162085297234,0.6967335395083042,0.3344686803992033
96,2,0.47342896969518505,0.4344928560209806,0.7841707604820749,39286.8896484375,0.26371667238696944,0.6879940873834011,0.35176780829257115
97,2,0.49769952817179364,0.44607902452839165,0.7895267933617727,39696.12808227539,0.26010197910366045,0.700519002409325,0.37761609207218955
98,2,0.420692590656483,0.44830993263176216,0.7648300531057035,40105.36651611328,0.2651841306642445,0.690453794605259,0.389291872625783
99,2,0.410680291526763,0.4490759423083426,0.753284486614314,40514.60494995117,0.25648261258364147,0.6836276186566455,0.40711759568474076
100,2,0.39159262991738625,0.45335959073309867,0.7383519564311791,40923.84338378906,0.2581316954356331,0.6764313183300412,0.4255157584336217
101,2,0.4380504913050336,0.458421235857605,0.7732125888359294,41333.08181762695,0.2575774741547741,0.6744618722403835,0.4432243611776576
102,2,0.373249780440739,0.4607703011353325,0.760201222368704,41742.320251464844,0.2544219838465187,0.6685093236323166,0.4593795959271622
103,2,0.34052685319580656,0.46679995476362723,0.7607891329028034,42151.558685302734,0.2562487170898129,0.6661938506323745,0.47795729656869423
104,2,0.3303778335028852,0.46893324468896175,0.7608676091871289,42560.797119140625,0.2555976938026387,0.6636645580299403,0.48753748223430615
105,2,0.3889857993398532,0.46916768820174726,0.745370905304183,42970.035552978516,0.24574058764607074,0.6539869520845214,0.5077755248746495
106,2,0.33754960892959784,0.4715407323024377,0.6976425210838106,43379.273986816406,0.24387191634138541,0.6490421080816549,0.5217081724842729
107,2,0.2947652673596147,0.47984306449786324,0.7348511374211838,43788.5124206543,0.2452724176974434,0.6499021885827497,0.5443545872133966
108,2,0.3118463782592923,0.4815092328436563,0.6784684904428283,44197.75085449219,0.24735160045080368,0.6416249939986478,0.5555511040815175
109,2,0.29369495668625345,0.48446519461861604,0.679784438956572,44606.98928833008,0.24158471153285893,0.6342208998700384,0.5775899724529507
110,2,0.30423899626540873,0.4860262885790294,0.719349229412182,45016.22772216797,0.23466312943871867,0.6303864717601584,0.593029264538211
111,2,0.3150989503020641,0.48841135716494133,0.7218500797867873,45425.46615600586,0.2346406712185981,0.6198307672312664,0.6107626330449595
112,2,0.31986778348170114,0.4905926062737261,0.6914004100229341,45834.70458984375,0.23055555602494204,0.6173762282247574,0.623846034571479
113,2,0.25546413757677844,0.49655006705412436,0.685325369041727,46243.94302368164,0.23243465116293213,0.6113339408893191,0.6458816091101219
114,2,0.29928904254010297,0.49773562451570535,0.6892383682998039,46653.18145751953,0.23240460950594735,0.6087255542166505,0.6520767098245182
115,2,0.2601829519363316,0.502273236268449,0.6641088361149434,47062.41989135742,0.23046586102299133,0.6100703183131464,0.6662835294692094
116,2,0.22478280628761352,0.5058550820165642,0.6812690443390074,47471.65832519531,0.22242470084946622,0.6046484928043261,0.6904920523959002
117,2,0.2168242308743053,0.507716163445942,0.6419745873566245,47880.8967590332,0.22961827662585896,0.589637871840851,0.7038923418711157
118,2,0.23421621342776558,0.5146852997964774,0.6640963063979536,48290.135192871094,0.2287778184299932,0.58839456569305,0.7268835152663886
119,2,0.21393810987772244,0.5158656730359451,0.660846514298457,48699.373626708984,0.2199017649140533,0.5875565369759969,0.740138717217785
120,2,0.21472579647617226,0.5238449128631805,0.6599019309006962,49108.612060546875,0.225096195513807,0.5886018335365815,0.757836709539153
