round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
27,0,0.5733415244226043,0.30318369054938826,1.1508456161491754,2463.735580444336,0.6929838772631679,0.10945528163775395,0.10711191274724297
28,0,0.6397107103431197,0.30497519726480266,1.1351893782919444,2554.9850463867188,0.7129376651395006,0.10358489685178837,0.09840302980311894
29,0,0.5950414802075444,0.3129019984446673,1.1153761362608279,2646.2345123291016,0.7322052297969225,0.10447884372882982,0.10202192180824961
30,0,0.5417276716960026,0.32263963986073296,1.062392595792726,2737.4839782714844,0.7587036040251225,0.10827956543732659,0.10093575011974981
31,0,0.4606136108853855,0.33135563986780003,1.064007499008383,2828.733444213867,0.7755956461303389,0.11537695585536197,0.10309431761769916
32,0,0.4344537590493646,0.33874290616817904,1.026742601918394,2919.98291015625,0.7969140801353555,0.1110510520603469,0.10826358630883466
33,0,0.48616587703534603,0.34570430602309754,0.9977556471000251,3011.232376098633,0.8206960356720584,0.11086306515138182,0.1055538172458525
34,0,0.40180973325036945,0.3499653099356175,0.9990959700157719,3102.4818420410156,0.8408583764001051,0.10748681429429324,0.10155073911245421
35,0,0.490960329136109,0.3541620669125072,1.0013900576761334,3193.7313079833984,0.8481095383018347,0.11310921807203135,0.10126744436365546
36,0,0.4419533673588215,0.36838744867184564,0.9263402395637049,3284.9807739257812,0.8812500724672876,0.11500513994056702,0.10890713360768216
37,0,0.4574596435353149,0.3739948584401664,0.9425501968274257,3376.230239868164,0.9025272349235174,0.11344987485255525,0.10600746554442642
38,0,0.36001778131856244,0.37991016423061,0.9432011815389342,3467.479705810547,0.918766017960141,0.11780167487408162,0.10316279985760735
39,0,0.43483517752792783,0.3852795171927137,0.9033453856268934,3558.7291717529297,0.9479223378635045,0.10604767349865533,0.1018685402159811
40,0,0.43552745871618054,0.39394240769637795,0.9031522815455774,3649.9786376953125,0.9597128088404077,0.11753209304135924,0.10458232120736688
41,1,1.092943260493856,0.39643654659986605,0.8590148428048179,3741.2281036376953,0.9638399478868047,0.11997574076887352,0.10549395114391992
42,1,1.0462049872379575,0.4009491637105462,0.9016962846062953,3832.477569580078,0.9662452179817201,0.1320234952231668,0.10457877792675149
43,1,1.0037971590327253,0.41013439784809136,0.8438543221055858,3923.727035522461,0.9652984219058025,0.16106474763981757,0.10404002399865399
44,1,0.9774473541804598,0.4176174878871192,0.863153912162797,4014.9765014648438,0.9636006496248338,0.18195430718260028,0.10729750685392356
45,1,1.0088147707630337,0.42277502649111015,0.8166729039964314,4106.225967407227,0.9631654063359497,0.1969448311212037,0.10821484201617712
46,1,0.9855368682029919,0.43081924474451055,0.7809141689889327,4197.475433349609,0.9656328028063482,0.225945349465241,0.10087958196194258
47,1,0.9124776145270199,0.43483480221332277,0.8245253262495831,4288.724899291992,0.9649369650521857,0.24362487068346952,0.09594257090431282
48,1,0.8843226839492426,0.44523923726706044,0.7952712802954951,4379.974365234375,0.9616926392990143,0.26156458518912756,0.11246048731303948
49,1,0.8007283694492765,0.45256887080030594,0.7652739068982244,4471.223831176758,0.9655746233021677,0.2859900967207247,0.10614189237802554
50,1,0.7550331035407821,0.4528055189888193,0.73650577701597,4562.473297119141,0.9555635905596428,0.30363324590687346,0.09921972049994156
51,1,0.7810789159741719,0.4680316478815998,0.71119442408001,4653.722763061523,0.9716950732975551,0.328325066503826,0.10407480384341829
52,1,0.7612159804515602,0.4757989358716948,0.72520117297659,4744.972229003906,0.9726981330362118,0.35076161417674545,0.1039370604021272
53,1,0.7315451621778516,0.47771877122655515,0.7255094508351982,4836.221694946289,0.9619396727747337,0.3711628875793123,0.1000537533256193
54,1,0.7151613657635967,0.4904192207162863,0.6786705937392419,4927.471160888672,0.9695381639217988,0.3967800007244623,0.10493949750259757
55,1,0.6691959691820365,0.4948103389341576,0.6799773234985872,5018.720626831055,0.968266104219378,0.415783520085045,0.10038139249804998
56,1,0.6114285584172373,0.4967963795466263,0.6783981535019378,5109.9700927734375,0.9570363319232,0.434486780881267,0.09886602583541186
57,1,0.5541697955971263,0.5091054123901321,0.6401575233948155,5201.21955871582,0.9706033762111927,0.4576982107226891,0.09901465023651461
58,1,0.5261231711538669,0.5137459807391654,0.6660311216411027,5292.469024658203,0.9609518661135238,0.47941013325134707,0.10087594285262547
59,1,0.5855201842767032,0.5202503886724577,0.6490936840398298,5383.718490600586,0.9591711769810958,0.5022075508638525,0.0993724381724249
60,1,0.5180486609738586,0.532609846558998,0.5973509718567385,5474.967956542969,0.9658438661637135,0.5300985069232135,0.10188716659006725
61,1,0.5033184242604514,0.5372339931126153,0.599793459248142,5566.217422485352,0.9681882784500426,0.5410866354631291,0.10242706542467428
62,1,0.5125890705904467,0.5451862937564393,0.5874252307239471,5657.466888427734,0.9630285815629369,0.5660739109259072,0.10645638878047382
63,1,0.46256136698248174,0.5493579461940953,0.602405602289389,5748.716354370117,0.9626348334344066,0.5850825841365378,0.10035642101134121
64,1,0.45518508255023593,0.5595329502830882,0.5803685535267961,5839.9658203125,0.9637893188122566,0.6183415792636904,0.0964679527733179
65,1,0.492698482151558,0.5658291633477645,0.5570280176053102,5931.215286254883,0.9618113906370617,0.6313446734190414,0.10433142598719038
66,1,0.42439205546315634,0.5737780894933849,0.5702627356486725,6022.464752197266,0.9660548653799558,0.654709848836946,0.10056955426325298
67,1,0.4681962681159,0.5808708500410734,0.5422366623345499,6113.714218139648,0.9600190146818037,0.6824664435558763,0.10012709188554039
68,1,0.3575208510554842,0.5861555396790963,0.5262623170898306,6204.963684082031,0.9641623416948449,0.6939905344351012,0.10031374290734256
69,1,0.3800011824492865,0.5964075281240416,0.52899758824937,6296.213150024414,0.9716623537786808,0.7201124173253817,0.09744781326806232
70,1,0.3545643516472431,0.6014035651593376,0.5100470007968115,6387.462615966797,0.9620953892690159,0.7438003294408717,0.09831497676812521
71,1,0.4115561660425845,0.6048675800362393,0.48491963056316234,6478.71208190918,0.9644691315121927,0.7549084820503107,0.09522512654621451
72,1,0.31696825258766625,0.6173348841934951,0.49615302946543627,6569.9615478515625,0.9701721006110653,0.7835823778377972,0.09825017413162285
73,1,0.32645155089067057,0.6219112892464914,0.47062538988209685,6661.211013793945,0.9626646899855776,0.8072640237642694,0.09580515398962713
74,1,0.32375772719071166,0.6293587290086896,0.47277813966248783,6752.460479736328,0.9654295102822602,0.8264156604174911,0.09623101632631754
75,1,0.30804763683899805,0.6367820772668596,0.4293738026578128,6843.709945678711,0.9597184127455688,0.8535891416902063,0.09703867736480393
76,1,0.26280848263862167,0.6422924324236484,0.43672214345015414,6934.959411621094,0.9667328399105845,0.8650984032866162,0.09504605407374443
77,1,0.3478528420230046,0.6511178563127433,0.46421711570341795,7026.208877563477,0.9632626118005886,0.8931360048116356,0.09695495232600576
78,1,0.2963760232727154,0.6574099954036038,0.4039149758889474,7117.458343505859,0.963844153440089,0.9150240241864119,0.0933618085843106
79,1,0.22902576199031333,0.6626843192522083,0.40307618088595576,7208.707809448242,0.9590172185855322,0.9310029781195446,0.09803276105154786
80,1,0.3206620702508338,0.6720543402387819,0.42570871507859614,7299.957275390625,0.9607558074944667,0.9626658160503074,0.09274139717157155
81,2,0.7732986761256629,0.6706431007056488,0.4330757441816504,7391.206741333008,0.9619496958511784,0.9560275778048871,0.09395202846088094
82,2,0.7616661005868642,0.6824156692091475,0.3719266872082272,7482.456207275391,0.9616413524461851,0.9635440631486671,0.12206159203259066
83,2,0.7019880778914884,0.6805851972464428,0.41889375745243757,7573.705673217773,0.9562113850736413,0.9494965203622164,0.13604768630347033
84,2,0.7276516279731171,0.695120406279853,0.3717021153805551,7664.955139160156,0.9631871694586034,0.9565441085723124,0.16562994080864357
85,2,0.6721130013580061,0.7018098498766352,0.37293574529035334,7756.204605102539,0.9660899835163376,0.9565750990659321,0.18276446704763577
86,2,0.7083680929645629,0.7057182006032212,0.35780918176776966,7847.454071044922,0.9610145865040608,0.9519386908343463,0.2042013244712566
87,2,0.6422904074392526,0.7144773204762472,0.36298587538675925,7938.703536987305,0.9639315851415683,0.950195392324913,0.22930498396226018
88,2,0.5863820092538444,0.7203858642743116,0.34417117928924956,8029.9530029296875,0.9628630348414363,0.9488739886940945,0.24942056928740425
89,2,0.5664852880019503,0.7309669867953316,0.32288928168531433,8121.20246887207,0.9652933765542775,0.9518644315430201,0.27574315228869684
90,2,0.5965157316668895,0.7375465191698142,0.3505952688261374,8212.451934814453,0.9596730237739737,0.95564194069602,0.2973245930394486
91,2,0.5321984651742895,0.7452707883927867,0.28864184981792235,8303.701400756836,0.9630884303636243,0.9602325439348953,0.3124913908798406
92,2,0.5271475622077205,0.7551787486247429,0.32999622839538006,8394.950866699219,0.9670154273548885,0.955980061614351,0.34254075690498903
93,2,0.480600806948612,0.7631748670658709,0.3081739014108696,8486.200332641602,0.9659215462396142,0.9583597249215439,0.36524333003645454
94,2,0.5301227992358146,0.7658064204336439,0.27684925075874417,8577.449798583984,0.9563742444109088,0.9555445602661807,0.3855004566238421
95,2,0.5143598582153027,0.7743502502911769,0.26179612179613504,8668.699264526367,0.9633865081725501,0.9544952641385483,0.4051689785624321
96,2,0.4807145477394915,0.7837772800247644,0.2871357097259372,8759.94873046875,0.9640289882797377,0.9531888393006344,0.4341140124939213
97,2,0.42182169716660844,0.7930769796032126,0.25489227372135964,8851.198196411133,0.967135097564373,0.95688947457179,0.45520636667347486
98,2,0.428115156901438,0.7960504045339788,0.2435117397433249,8942.447662353516,0.9620687099222496,0.9517436770377937,0.4743388266418929
99,2,0.39633397483742067,0.8040028389655068,0.24908888577403815,9033.697128295898,0.9613773467275398,0.9527126374725108,0.4979185326964698
100,2,0.43595936781500033,0.8138091038085197,0.23031700750778694,9124.946594238281,0.9675786655821693,0.9566205388340577,0.5172281070093319
101,2,0.384677681198888,0.8188064080632079,0.25861335520333256,9216.196060180664,0.9628788203151616,0.9493481739322864,0.5441922299421755
102,2,0.4254326986852437,0.8252964528831832,0.22685204641480478,9307.445526123047,0.9653018967251094,0.9450356141962097,0.5655518477282306
103,2,0.34938993052300843,0.8304299502431535,0.1999788327368697,9398.69499206543,0.9562870258838314,0.9510957004170049,0.5839071244286238
104,2,0.3483751962942077,0.8399588012962639,0.19266895440725956,9489.944458007812,0.95912149841396,0.9498880738372467,0.6108668316375853
105,2,0.37738101966390636,0.8491855244641817,0.2036743892672266,9581.193923950195,0.9618201720094564,0.9550840115144297,0.6306523898686589
106,2,0.35142936518999235,0.8610111593085282,0.1699273460478664,9672.443389892578,0.9702488291489751,0.9513071633509759,0.6614774854256336
107,2,0.3255761836742216,0.8634487230129425,0.15321421467197838,9763.692855834961,0.9647304185769588,0.9454981977787222,0.6801175526831463
108,2,0.2773727529365396,0.8723364002869815,0.1801285585143541,9854.942321777344,0.9692357588379693,0.9464544512683088,0.701318990754666
109,2,0.2761548082732109,0.874610316299667,0.1843960931652478,9946.191787719727,0.9602702278082221,0.945004156970435,0.7185565641203435
110,2,0.26353019686824974,0.882898231891481,0.16206060976692005,10037.44125366211,0.9640913734066164,0.9433342961282568,0.7412690261395696
111,2,0.32501818390243464,0.8901170729121367,0.17441529307774678,10128.690719604492,0.9597824533746842,0.9454727895845829,0.7650959757771428
112,2,0.2645313615724181,0.9007514217600336,0.1517759575687937,10219.940185546875,0.9626703681663508,0.9541246745496202,0.7854592225641299
113,2,0.2977614062967054,0.9058456604583648,0.14834448687945828,10311.189651489258,0.9656773974209801,0.9445891519652236,0.8072704319888908
114,2,0.23668297513431363,0.9169042054625806,0.1413028042503902,10402.43911743164,0.9671687201141238,0.9458326019469191,0.8377112943266991
115,2,0.2989756650194952,0.9231637299265193,0.11750375989270183,10493.688583374023,0.9715120177840126,0.9424824090469086,0.8554967629486364
116,2,0.2840280020074162,0.9253185005437464,0.12198379009896416,10584.938049316406,0.9603227533672163,0.9448775950459636,0.8707551532180597
117,2,0.20259687114900216,0.9362776690503366,0.11379649924892896,10676.187515258789,0.9641548758437534,0.9387754066724477,0.9059027246348089
118,2,0.20164200573673974,0.9458281059359172,0.11223036710412773,10767.436981201172,0.9662135032298058,0.947089889383697,0.9241809251942489
119,2,0.27450029886114174,0.9495530260873206,0.08412420291776063,10858.686447143555,0.9622839593994077,0.9387950609318894,0.9475800579306648
120,2,0.24270376798669732,0.9579158220312781,0.06363201671263796,10949.935913085938,0.9620359513259568,0.9422948540682099,0.9694166606996676
