round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
25,0,0.6976611118217962,0.27691876076081207,1.2346354587725423,456.24732971191406,0.6260238464246346,0.09993748564369447,0.10479495021410706
26,0,0.6709304817463742,0.2827914064866451,1.1761252487286242,474.4972229003906,0.6387736956909116,0.0930187453207051,0.11658177844831852
27,0,0.5823817828643666,0.2893609966224742,1.1904087685668583,492.7471160888672,0.6573124820943529,0.1010184649793925,0.1097520427936773
28,0,0.6116893924311436,0.2965254931464718,1.1212623938334276,510.99700927734375,0.6780254145835107,0.09832308555502989,0.11322797930087479
29,0,0.5507753492940908,0.29917523549547537,1.1162559531871634,529.2469024658203,0.6922817275706585,0.09266325692473935,0.11258072199102824
30,0,0.5328960549867684,0.31270305822055694,1.0858890865832556,547.4967956542969,0.7160902810413668,0.10531496687342164,0.1167039267468823
31,0,0.5257278460073201,0.3155977683694663,1.1148837022628684,565.7466888427734,0.735660293952933,0.10189901945246217,0.10923399170300373
32,0,0.4442289380291851,0.3205448427822621,1.050585447438414,583.99658203125,0.7559709923586976,0.09349290220341706,0.11217063378467161
33,0,0.4388015280691754,0.32907358247771695,1.0442090266098025,602.2464752197266,0.7753259939291174,0.10352170446614395,0.10837304903788947
34,0,0.5065538921721005,0.3353160266461633,1.010495343808308,620.4963684082031,0.7966397221598471,0.10196070289319265,0.10734765488545017
35,0,0.47776883206156323,0.3397963628526579,0.9920597285056975,638.7462615966797,0.8130229275625761,0.0929188871987261,0.11344727379667151
36,0,0.4243422568049614,0.34646297139561444,1.0185622850489482,656.9961547851562,0.8250851050537424,0.0947061503535755,0.11959765877952527
37,0,0.47312112944942314,0.35775265454533695,1.005019704658102,675.2460479736328,0.8570351282867786,0.09708338032192462,0.11913945502730766
38,0,0.32363865954088417,0.3660639866533936,0.9615963234373156,693.4959411621094,0.8736233819558208,0.10682182190258427,0.1177467561017758
39,0,0.4250929311468962,0.37176739924887325,0.9426003665340652,711.7458343505859,0.8991593593755178,0.0970274726513801,0.1191153657197217
40,0,0.34736655596172317,0.3760652025715258,0.9561509471021442,729.9957275390625,0.9138720127767992,0.09526910044851743,0.11905449448926081
41,1,1.187864535764686,0.38097366406285177,0.9171891379439413,748.2456207275391,0.9161949057721386,0.10153953107258237,0.12518655534383435
42,1,1.1403804256196695,0.37924302269159,0.9080712940318877,766.4955139160156,0.9129687850887854,0.12021597842502342,0.10454430456096116
43,1,1.1044561283081413,0.3906402991889335,0.9026351592737676,784.7454071044922,0.9114336602808095,0.14480923699498716,0.11567800029100384
44,1,1.0610606764052237,0.39926969771361254,0.8657670572359693,802.9953002929688,0.9095993155968656,0.16694162779829022,0.12126814974568184
45,1,0.941825694018159,0.402177949711481,0.8676879682358418,821.2451934814453,0.9159801326206589,0.18023256978873517,0.11032114672504882
46,1,0.9543002734873165,0.4099163342142936,0.8486526376809288,839.4950866699219,0.909209574379925,0.20369058175082103,0.11684884651213472
47,1,0.8740624702929121,0.4153798300358478,0.8588755267420654,857.7449798583984,0.9093826791735344,0.2246672772211343,0.1120895337128747
48,1,0.9117706576707554,0.42519015060696613,0.8148184069145215,875.994873046875,0.9110381335355879,0.24651869759263367,0.11801362069267668
49,1,0.809780982078675,0.4315477504627829,0.8220499405992022,894.2447662353516,0.9095780027137339,0.2719655249970705,0.11309972367754417
50,1,0.8049235537925782,0.4347056943500731,0.8025342262246007,912.4946594238281,0.9088770749701142,0.28927543352576035,0.10596457455434473
51,1,0.7678313831612391,0.43935429658001696,0.7629965373404279,930.7445526123047,0.9043984010866281,0.31147491761672347,0.10218957103669946
52,1,0.7500122031073553,0.4494389364808214,0.7607025969020085,948.9944458007812,0.9113805259113847,0.32552610951076566,0.11141017402031385
53,1,0.7192425191993475,0.45072519010473727,0.7840218662449437,967.2443389892578,0.9034828561046614,0.3455558207678053,0.10313689344174505
54,1,0.7102201787665549,0.4646998588663281,0.7676791344316488,985.4942321777344,0.9096458396866554,0.3729198311303635,0.11153390578196545
55,1,0.7016390146899307,0.4681945339345905,0.7091613781726464,1003.7441253662109,0.9039620560406234,0.39155652378655703,0.10906502197659099
56,1,0.6587793749583492,0.4757220775454049,0.7415069552078473,1021.9940185546875,0.9050985252438951,0.40881431361832343,0.11325339377399603
57,1,0.5662370425114654,0.4802321170943354,0.7062988956084683,1040.243911743164,0.904628964475293,0.42836518138250423,0.10770220542520914
58,1,0.6205059522295199,0.4921910752766618,0.6972096165409815,1058.4938049316406,0.9069477686370907,0.45750794595716177,0.11211751123573278
59,1,0.5111334228966294,0.4956335540668952,0.6987757630871609,1076.7436981201172,0.9024822505844291,0.47857425491738126,0.10584415669887533
60,1,0.5354317246725311,0.5002261348315697,0.6996308976483624,1094.9935913085938,0.9011876426846558,0.49489440752339564,0.104596354286658
61,1,0.5320767742706288,0.5102415161254347,0.6711455764221468,1113.2434844970703,0.903531774786638,0.5168873684208686,0.11030540516879732
62,1,0.5347789183369558,0.5175772667143114,0.6534110577882493,1131.4933776855469,0.9069166698483698,0.5351593784528699,0.11065575184169461
63,1,0.5093899822554148,0.523586140030543,0.6615690252848059,1149.7432708740234,0.902460131146119,0.5609961553851157,0.10730213356039459
64,1,0.4283972666946827,0.5283436869704091,0.595168345887853,1167.9931640625,0.900004906950098,0.5830413782123166,0.1019847757488126
65,1,0.4652268610838549,0.538461942461152,0.5955836452068778,1186.2430572509766,0.9053448969235217,0.5986886153325126,0.11135231512742177
66,1,0.3938167545563458,0.5362463194138208,0.6148044138627683,1204.4929504394531,0.8928162063304182,0.6126651646792032,0.10325758723184135
67,1,0.4043696539377045,0.5454259567476804,0.5785203907414488,1222.7428436279297,0.9043559312802079,0.6352057962946712,0.09671614266816193
68,1,0.4421330505908053,0.5564018448600404,0.5821901724516882,1240.9927368164062,0.9075556418006601,0.6560010950226725,0.1056487977567889
69,1,0.34584029125179805,0.5610517237805006,0.5453702880236577,1259.2426300048828,0.8958488697927065,0.679537934700759,0.10776836684803634
70,1,0.425981276010115,0.5623131432793537,0.5438628040559355,1277.4925231933594,0.8947420672175385,0.6915600581578748,0.1006373044626478
71,1,0.3316400243073312,0.5757624789631788,0.5367640238104362,1295.742416381836,0.9012503121624029,0.7202675825551849,0.10576954217194841
72,1,0.38229348100264215,0.5833905418391746,0.537696596984863,1313.9923095703125,0.8961240851935589,0.7459661030783376,0.10808143724562752
73,1,0.3844188010754872,0.5880595477768608,0.5574542227820412,1332.242202758789,0.8970634715541393,0.7627343549731745,0.10438081680326818
74,1,0.30597737632142136,0.5918156890015189,0.4958930604306315,1350.4920959472656,0.8966293712152512,0.7835420151567382,0.09527568063256742
75,1,0.34904302642082885,0.5986046866936253,0.516555088804351,1368.7419891357422,0.8949182170466291,0.8023514508962794,0.0985443921379673
76,1,0.27760050852730567,0.603125780478024,0.4983631813639305,1386.9918823242188,0.8907937716006287,0.8267894651539769,0.09179410467946666
77,1,0.2726531672960061,0.6134897128604175,0.4725883579503769,1405.2417755126953,0.8926957250604488,0.8445446428296909,0.10322877069111305
78,1,0.2420641033630922,0.623894347911001,0.48998229597536047,1423.4916687011719,0.8996527561712033,0.8700920010801283,0.10193828648167137
79,1,0.24117562311034366,0.6268017500536586,0.4514990530196201,1441.7415618896484,0.8921704106418223,0.8916776431258073,0.09655719639334612
80,1,0.32615001337406324,0.6371428405429266,0.4827537663558853,1459.991455078125,0.908153717948516,0.9090047398910381,0.09427006378922563
81,2,0.8156236394181205,0.6397783397250671,0.46481754807993514,1478.2413482666016,0.895364728004165,0.918512081829046,0.10545820934199049
82,2,0.8079660187868072,0.6432543630605592,0.42542907538121166,1496.4912414550781,0.892216350016475,0.9123217482487955,0.12522499091640693
83,2,0.7601029830056124,0.6521461536035769,0.44773150765770814,1514.7411346435547,0.898270857966574,0.9114302560195459,0.1467373468246108
84,2,0.7125722054320458,0.6496637324657405,0.4274708588968029,1532.9910278320312,0.890030827839831,0.9032903010416989,0.15567006851569123
85,2,0.7055691826525711,0.6688812799599626,0.432071445696976,1551.2409210205078,0.8995591370899015,0.9173570910505946,0.18972761173939146
86,2,0.7036900685903464,0.667477475142442,0.4144459686982902,1569.4908142089844,0.8912680139319569,0.9042646786448381,0.20689973285053126
87,2,0.6795344350197821,0.6780043980867744,0.4075100014636216,1587.740707397461,0.8962319178044857,0.9098155742902948,0.22796570216554274
88,2,0.6298662605891423,0.6794823191004342,0.3787285234517427,1605.9906005859375,0.8898545201223512,0.9024515872532313,0.24614084992572002
89,2,0.5777944599477685,0.6899329199073101,0.38836166147040563,1624.240493774414,0.8958189457430248,0.902545741208195,0.2714340727707104
90,2,0.5555060368569406,0.6974287594138682,0.3884606808551092,1642.4903869628906,0.899975474151889,0.9026321270873967,0.28967867700231864
91,2,0.5685231942296008,0.7046402505683136,0.38874131046781163,1660.7402801513672,0.8958328401448424,0.90765157133873,0.3104363402213684
92,2,0.5497723518027531,0.7167904302910076,0.3380887632509271,1678.9901733398438,0.9010176521520519,0.913980073080353,0.3353735656406182
93,2,0.5627918018333203,0.719044034829203,0.3718520473617033,1697.2400665283203,0.9001732650366313,0.904847904349645,0.35211093510133284
94,2,0.49051794537058957,0.7245870658237706,0.337894754608346,1715.4899597167969,0.8990080446956317,0.9056250054220315,0.3691281473536488
95,2,0.5209313883428024,0.7289755806273707,0.3293284692951438,1733.7398529052734,0.8898196587635382,0.9079273323761117,0.38917975074246197
96,2,0.43144656395036485,0.7365016776373375,0.3358000949122578,1751.98974609375,0.8930678935996784,0.9062232747077414,0.41021386460459297
97,2,0.48410725944345906,0.7430260194638261,0.2995669216271411,1770.2396392822266,0.8872950367963369,0.9086505964576572,0.4331324251374838
98,2,0.4562707651192546,0.7508871267266047,0.28533214522633904,1788.4895324707031,0.8931307665434772,0.9021701349251092,0.45736047871122737
99,2,0.39657455173549117,0.7565642001280222,0.3216889218944352,1806.7394256591797,0.8926046655465557,0.9017648971800672,0.47532303765744355
100,2,0.41505731310626953,0.7676712486250455,0.28113260354258524,1824.9893188476562,0.8946247674581114,0.9054199969935408,0.5029689814234843
101,2,0.39240413569982296,0.7736053572924799,0.26530566480050277,1843.2392120361328,0.9008516327463718,0.9029017347397273,0.5170627043913405
102,2,0.38582749219954054,0.7803960492196792,0.30074677822043344,1861.4891052246094,0.8995880462343865,0.905416496088384,0.5361836053362672
103,2,0.3457703854310432,0.789241267915386,0.2512594682741904,1879.738998413086,0.9025508707399497,0.9084735999201575,0.5566993330860509
104,2,0.3486878631490524,0.7941449165384694,0.27760906500257754,1897.9888916015625,0.8952985746755093,0.9070319274708757,0.5801042474690236
105,2,0.3183922167251752,0.8002080806122015,0.2608892911976337,1916.238784790039,0.8924267655023075,0.9052712369427056,0.6029262393915917
106,2,0.3638121549308796,0.8091207529294744,0.24713185751538835,1934.4886779785156,0.9015372267395356,0.9067429060434776,0.6190821260054097
107,2,0.2913083213610703,0.8146849637080561,0.25802919392277635,1952.7385711669922,0.8950214127782199,0.9084069764901146,0.6406265018558337
108,2,0.2967872126400072,0.8221250727499134,0.20808643093916682,1970.9884643554688,0.897263452584946,0.8988059537623275,0.6703058119024669
109,2,0.27261344798736614,0.8272165460886507,0.21601061313565756,1989.2383575439453,0.8992680972227316,0.8947082349421411,0.6876733061010791
110,2,0.302550630412616,0.8322403244729012,0.1958124202110793,2007.4882507324219,0.8973530355380576,0.8942893364137574,0.7050786014668888
111,2,0.25131581838018596,0.8394759782278317,0.2351831984560533,2025.7381439208984,0.8941111399301389,0.8991957403618098,0.7251210543915462
112,2,0.29598930993403305,0.8478804869398501,0.2214322470126373,2043.988037109375,0.8956226525618058,0.9007164764885575,0.7473023317691866
113,2,0.24635945975062784,0.8510734674476029,0.17247426274932962,2062.2379302978516,0.8888682931071831,0.8929433138099341,0.7714087954256916
114,2,0.2761947187092611,0.8563941980892015,0.18754611588488743,2080.487823486328,0.8936742404813994,0.8881549300579674,0.7873534237282378
115,2,0.29313740029564495,0.871865743833971,0.1641412991848749,2098.7377166748047,0.8995312590110411,0.8957450860487431,0.8203208864421286
116,2,0.25888475421201085,0.8769521805925873,0.17044665702142042,2116.9876098632812,0.897476578485238,0.899583574254664,0.8337963890378598
117,2,0.20221618279036122,0.8832299941164866,0.16594650572831215,2135.237503051758,0.8939968222206096,0.8959504210532737,0.8597427390755765
118,2,0.22117165443117917,0.8882391073937321,0.17317341318612345,2153.4873962402344,0.8943170701982001,0.8972830314894997,0.8731172204934965
119,2,0.2571179915417687,0.894466029478134,0.17757124932964602,2171.737289428711,0.8905278995802365,0.9009324242502412,0.8919377646039243
120,2,0.23205115893757816,0.9011833791415277,0.1638047389824247,2189.9871826171875,0.8941264314734438,0.892644715099519,0.9167789908516203
