round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
21,0,0.8839879132138586,0.23943490077501406,1.3172113792266105,3832.477569580078,0.49926235892881565,0.11046052598624505,0.10858181740998146
22,0,0.7650574863052828,0.2434529394632221,1.3359297576748994,4014.9765014648438,0.5184034127479389,0.10647758008585922,0.10547782555586817
23,0,0.7677903699936274,0.24809494695480652,1.3074447550418298,4197.475433349609,0.5431761338061566,0.10246634543475239,0.09864236162351064
24,0,0.6317312539030445,0.25671524471531415,1.2663021154744785,4379.974365234375,0.560500249181524,0.10647279219474602,0.10317269276967249
25,0,0.7454147213259494,0.25860760054290194,1.2844854166349793,4562.473297119141,0.5725889241780091,0.09988870305757415,0.10334517439312252
26,0,0.6750034329509986,0.2713376020742779,1.2105826863887086,4744.972229003906,0.6031858620654058,0.11019741889541114,0.10062952526201677
27,0,0.6125062227862952,0.2722489945753951,1.1913463222838323,4927.471160888672,0.6066784857804141,0.10564959917285784,0.10441889877291329
28,0,0.5267694054178872,0.27462293311423186,1.2286112669061078,5109.9700927734375,0.62361277596119,0.10094571871073553,0.09931030467076996
29,0,0.6320133187033687,0.2824657913020867,1.1820712556464497,5292.469024658203,0.6498309302829709,0.09468418183754754,0.1028822617857417
30,0,0.5890132699087176,0.2893385115646005,1.191584930739119,5474.967956542969,0.6619355055976779,0.10348843648755311,0.10259159260857048
31,0,0.5230600191462174,0.2964717716241593,1.1627493229088046,5657.466888427734,0.6815363721497795,0.1053723664138642,0.10250657630883422
32,0,0.5529684672535682,0.30065172966931625,1.131043580127582,5839.9658203125,0.6944644805350106,0.10046901921389137,0.10702168925904669
33,0,0.42386158001269236,0.30475101767886376,1.1000499893392677,6022.464752197266,0.7115901303010688,0.09881882500337781,0.1038440977321446
34,0,0.46312477575041494,0.3123867192668512,1.1146143092670395,6204.963684082031,0.7323108840963347,0.10373511694746303,0.10111415675675571
35,0,0.37503765814762857,0.31866767852022976,1.0945005907592242,6387.462615966797,0.754019552571555,0.09740331807901874,0.10458016491011557
36,0,0.40818502149808256,0.32588579586236527,1.0447694160464283,6569.9615478515625,0.7639470322184503,0.10789190624447591,0.10581844912416964
37,0,0.3710132192261065,0.3278089397695902,1.061891229555961,6752.460479736328,0.7816143207140104,0.09573948839627001,0.10607301019849011
38,0,0.44624660012319484,0.33776797764457095,1.017018123682919,6934.959411621094,0.8073797240165325,0.09966108278159509,0.10626312613558521
39,0,0.4058811449763245,0.3425407790322616,1.0296711484824108,7117.458343505859,0.825023740496388,0.10052821194499775,0.10207038465539907
40,0,0.29002003089760864,0.3502095954993627,1.0145100188982739,7299.957275390625,0.8371176522853865,0.10663769497776247,0.1068734392349393
41,1,1.1708853034979987,0.349821471327104,0.9686294546656835,7482.456207275391,0.8391336069366218,0.1012294628972457,0.10910134414744475
42,1,1.1417632726866964,0.34929337289896933,0.9910654107854654,7664.955139160156,0.8211361388228507,0.1203546092053376,0.10638937066871962
43,1,1.1010041647772335,0.3554659030131704,1.0060841499672568,7847.454071044922,0.8208166066692834,0.13811770645092017,0.10746339591930763
44,1,1.0061971809663006,0.36033519838286115,0.9617017333181528,8029.9530029296875,0.8117001970943785,0.15861388462198578,0.11069151343221927
45,1,0.9871808982543786,0.36025238171589596,0.9918356913370896,8212.451934814453,0.7938991504672667,0.18170881539315276,0.10514917928726833
46,1,0.9499656189202668,0.3619469955145968,0.9662213959001063,8394.950866699219,0.7853249227653988,0.19642224336264472,0.10409382041574697
47,1,0.9128903152915178,0.3644337953869521,0.9386082958647696,8577.449798583984,0.7761334152435223,0.20532873674533736,0.11183923417199651
48,1,0.8221416517586482,0.36925337018892934,0.9461670074329667,8759.94873046875,0.7638250052071681,0.232790409116314,0.11114469624330585
49,1,0.8285375797091517,0.37224457876180783,0.9464619946238229,8942.447662353516,0.7547011248710797,0.2579363784597554,0.10409623295458856
50,1,0.8093936153047505,0.37397491962347457,0.9292424039471076,9124.946594238281,0.7421365734940264,0.2697708421505412,0.11001734322585632
51,1,0.7780840790557526,0.3727002476192715,0.9090932160121595,9307.445526123047,0.7322083354413275,0.2778369681768615,0.10805543923962561
52,1,0.7631899844506276,0.37740613583915833,0.9214717936729381,9489.944458007812,0.7230782686796271,0.3056379695353553,0.10350216930249259
53,1,0.6780327624751269,0.3789475329588415,0.909332187360198,9672.443389892578,0.7103644351565873,0.3210158243359229,0.10546233938401431
54,1,0.6252991794891345,0.3857223055261718,0.9126225572561124,9854.942321777344,0.703942475795628,0.3452738061713893,0.1079506346114982
55,1,0.6815732419890217,0.3874752132642803,0.8762813764666889,10037.44125366211,0.6955374648607249,0.3578514808666391,0.10903669406547702
56,1,0.6652053897181504,0.3941623695317286,0.8825249171302162,10219.940185546875,0.6824550342060821,0.3869847325391859,0.11304734184991783
57,1,0.5874018919278852,0.38663558475533427,0.9229859317303124,10402.43911743164,0.6648234033419251,0.39122183734714105,0.10386151357693683
58,1,0.5392898466669962,0.3931776209630935,0.902941314688247,10584.938049316406,0.6640709524184272,0.4141240295731384,0.1013378808977149
59,1,0.535861928755143,0.39901150266085356,0.8948445496727798,10767.436981201172,0.6576505149141936,0.43512516972831844,0.1042588233400485
60,1,0.5492848590248387,0.39989307418926795,0.8486955323730343,10949.935913085938,0.6412112347981608,0.4499033491947161,0.10856463857492711
61,1,0.559477661563995,0.3988445484250238,0.8817404937415849,11132.434844970703,0.6258351806150875,0.46042725604736945,0.11027120861261462
62,1,0.5181754008904969,0.40828477844939126,0.8693878978177372,11314.933776855469,0.6250432939352177,0.48919375146908994,0.11061728994386617
63,1,0.47009334429755767,0.41386838353931305,0.8454797148776332,11497.432708740234,0.6162636683205575,0.511609898941381,0.11373158335600073
64,1,0.43196524290297633,0.41275102437830724,0.8632779576233532,11679.931640625,0.6031248184568168,0.5259556692380056,0.10917258544009924
65,1,0.44982568464604383,0.42031489657211524,0.8015818593034874,11862.430572509766,0.594613350551252,0.5515203019506932,0.11481103721440043
66,1,0.4257141013358036,0.41799309343379965,0.8497982971300014,12044.929504394531,0.5814438706235925,0.5649489431273623,0.10758646655044425
67,1,0.4557223539683518,0.4187812127934101,0.8224613489930399,12227.428436279297,0.5719803146856834,0.5763400271063184,0.10802329658822836
68,1,0.40224377471721684,0.4254035311010718,0.821722112245069,12409.927368164062,0.5641547615207405,0.6003383414296919,0.11171749035278315
69,1,0.43496179926243617,0.4303141368552126,0.8107975386087137,12592.426300048828,0.5537040863709216,0.6266839433856085,0.11055438080910758
70,1,0.4245944201469731,0.4300078803790803,0.8231991144760762,12774.925231933594,0.5384695571399473,0.6392625443606567,0.11229153963663693
71,1,0.333687452630709,0.43207190201557316,0.8144618497933863,12957.42416381836,0.5308084289809621,0.6507942564858009,0.1146130205799562
72,1,0.39241071049890736,0.4371547050683959,0.7654894886055367,13139.923095703125,0.5169236195306944,0.6790880888248668,0.11545240684962639
73,1,0.37578037658229835,0.4371564196808752,0.8195619520953767,13322.42202758789,0.5084858997489844,0.6948485145031109,0.10813484479053033
74,1,0.3392536051140863,0.4445714526463031,0.8007068089524187,13504.920959472656,0.500912039172909,0.7148391160413687,0.11796320272463143
75,1,0.26784033811855806,0.4440212772103273,0.761893086230569,13687.419891357422,0.49218548919239274,0.7239060654988634,0.11597227693972573
76,1,0.3469772497958423,0.4451617152042547,0.7869360123139806,13869.918823242188,0.48383875220985534,0.7429373776998299,0.10870901570307881
77,1,0.28643077690942975,0.45159872623813463,0.7846845828996258,14052.417755126953,0.4686274044609089,0.7664754819279281,0.11969329232556696
78,1,0.3296419779525574,0.45453824051304537,0.7632237741670933,14234.916687011719,0.4621762420952648,0.7862286207437783,0.11520985870009283
79,1,0.29221160830013393,0.45765742524301983,0.7426541270875211,14417.415618896484,0.4486032126856438,0.8066813613352115,0.11768770170820407
80,1,0.24312027543804043,0.4572142138988741,0.7329948498752039,14599.91455078125,0.43659796356133684,0.8172292391120498,0.11781543902323557
81,2,0.8143958500094867,0.4605768051795373,0.7599159389430883,14782.413482666016,0.43736865072659153,0.8309186508394825,0.11344311397253774
82,2,0.798589814594431,0.4595949485901387,0.7586017238629144,14964.912414550781,0.4315092472604356,0.8171076268419443,0.1301679716680362
83,2,0.7206070778814337,0.4644101294462563,0.7373044100255791,15147.411346435547,0.4380692806647274,0.8088802419009234,0.1462808657731181
84,2,0.7268878577630422,0.46456116248126045,0.7608879016158482,15329.910278320312,0.4252620799826677,0.8065943813599464,0.16182702610116717
85,2,0.7109235436901931,0.46928138178305684,0.7098093437385007,15512.409210205078,0.42226397891617073,0.8002407676755853,0.18533939875741465
86,2,0.6745338016466671,0.47542492912915213,0.7483558474848244,15694.908142089844,0.4229997449819299,0.7984938467211321,0.20478119568439432
87,2,0.646756648814493,0.4742473113826897,0.7109732311834928,15877.40707397461,0.41618714887558317,0.7853828460871625,0.22117193918532355
88,2,0.5861615074514887,0.4840941666958938,0.7221061157517531,16059.906005859375,0.4228175212854065,0.7882997981966342,0.24116518060564066
89,2,0.5722346915232802,0.4865782245282992,0.7058759329376115,16242.40493774414,0.4119189317642301,0.7795557340062391,0.2682600078144282
90,2,0.5616251684474266,0.4840229384630959,0.7244261782784422,16424.903869628906,0.41278478481861214,0.7635420995266111,0.2757419310440645
91,2,0.5315251704426159,0.4890874338070365,0.6876596184243763,16607.402801513672,0.40312065197452923,0.7675148646672142,0.29662678477936605
92,2,0.5466223905367542,0.4942607709500755,0.7024627838171393,16789.901733398438,0.4075550864492846,0.7566070174104667,0.31862020899047533
93,2,0.5486473266991786,0.4921602436070401,0.7046512060009316,16972.400665283203,0.4065621381203798,0.7434388592576414,0.32647973344309916
94,2,0.507662692422555,0.4932684299059993,0.658900690411728,17154.89959716797,0.3914499962656392,0.7483076664054247,0.34004762704693403
95,2,0.4446321368143962,0.5025995991685973,0.6925779479813243,17337.398529052734,0.3961923962412896,0.7439570557152914,0.3676493455492111
96,2,0.44901125737005787,0.5037270579656862,0.6600030302933639,17519.8974609375,0.3913250661553866,0.7343222075613635,0.3855339001803087
97,2,0.43146503545775405,0.5052461757197797,0.6873709604625589,17702.396392822266,0.38943089270840336,0.7262361735611731,0.4000714608897627
98,2,0.4460663448122435,0.5087772494784879,0.6608695054625361,17884.89532470703,0.38315541953247406,0.7230580401404447,0.4201182887625451
99,2,0.43581221480737864,0.5140400976317573,0.631319777554883,18067.394256591797,0.38383377575048444,0.7187930645112433,0.43949345263354406
100,2,0.3946952365770372,0.5138747621789738,0.6664105849703478,18249.893188476562,0.3736001526520582,0.7118832467168836,0.4561408871679796
101,2,0.3594565851611489,0.5169818713520331,0.6217495525852067,18432.392120361328,0.3734196260044425,0.704463786073399,0.4730622019782579
102,2,0.42082675891019466,0.5188266938005834,0.6194519475130215,18614.891052246094,0.3732085328226507,0.693452559287574,0.48981898929152573
103,2,0.36901826156599726,0.5252487815177539,0.6358336574445161,18797.38998413086,0.3686885501900063,0.6973098550015046,0.509747939361751
104,2,0.3984824200543087,0.5310904267960187,0.6384173297619169,18979.888916015625,0.3664003503626194,0.6937082534660977,0.5331626765593391
105,2,0.34400678940236307,0.5303628266545829,0.6191908091260385,19162.38784790039,0.36355591730554976,0.6804799866648918,0.547052575993307
106,2,0.3166320180223827,0.5363195615813775,0.6252365083942449,19344.886779785156,0.3687123320318369,0.6736152409504195,0.566631111761876
107,2,0.32030862956034156,0.5340024802812323,0.6010414479417633,19527.385711669922,0.3497378714402898,0.6719405631662894,0.5803290062371177
108,2,0.35273047381835626,0.5399236775239037,0.6005038547561715,19709.884643554688,0.3514313367993412,0.6664888092815506,0.6018508864908192
109,2,0.30080746883846315,0.5412272378619077,0.5780787095963746,19892.383575439453,0.352356065999459,0.6560200631303162,0.615305584455948
110,2,0.32561610027554755,0.5395510541003602,0.630155972616561,20074.88250732422,0.34296931759706595,0.6463431197060597,0.6293407249979548
111,2,0.28709964018931144,0.5478528223120097,0.6181524342765692,20257.381439208984,0.34411363434631237,0.6458048941056043,0.6536399384841126
112,2,0.24686423631086377,0.5474365067534758,0.591414089555072,20439.88037109375,0.3360340402572238,0.638554516918397,0.6677209630848066
113,2,0.27789060868630566,0.5551369119285017,0.604979618138715,20622.379302978516,0.34278594153542874,0.6359959366209945,0.6866288576290817
114,2,0.2589200670967332,0.5590563529454761,0.5765736106582069,20804.87823486328,0.33599862982247103,0.6284294819117734,0.7127409471021839
115,2,0.27361998416106215,0.5566784836359712,0.5998043541483218,20987.377166748047,0.33013069632363923,0.6160070784529924,0.723897676131282
116,2,0.20806899028033254,0.5582107938818541,0.547946655115672,21169.876098632812,0.320364200119938,0.6123565856151381,0.7419115959104863
117,2,0.2570570694689349,0.5619368728917632,0.5631364862942917,21352.375030517578,0.31842649287916863,0.6025934118361046,0.7647907139600165
118,2,0.24004830527943433,0.5712639013536011,0.5726806709424843,21534.873962402344,0.32474071403482513,0.6105281830697741,0.7785228069562039
119,2,0.2706077857106658,0.5694982915485216,0.5801368562122202,21717.37289428711,0.31939013499125374,0.5951739184161046,0.7939308212382065
120,2,0.26595871024209466,0.5723560069285676,0.5365750097979228,21899.871826171875,0.313075357748982,0.587650990041256,0.8163416729954647
