round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
60,1,0.4965127472264818,0.5311852321837223,0.6348821726283486,10949.935913085938,0.9723318509343174,0.5219694565373627,0.09925438907948653
61,1,0.5374132809879115,0.5337615267722559,0.6237604962507222,11132.434844970703,0.9699254369264662,0.5265735222957725,0.10478562109452896
62,1,0.5249914282149956,0.5439444293053134,0.6107588172685664,11314.933776855469,0.967912577161479,0.561513230376869,0.1024074803775923
63,1,0.4934484432813163,0.5524707359344333,0.5614729849601714,11497.432708740234,0.9757309326235886,0.5853819739623279,0.09629930121738309
64,1,0.4887283991428987,0.5570294171582088,0.574854841221503,11679.931640625,0.9728905010651874,0.5974537583766547,0.10074399203278421
65,1,0.39635722964971826,0.56884918962197,0.5725250697551629,11862.430572509766,0.9750483200285425,0.6318173808321896,0.09968186800517781
66,1,0.4114296390633663,0.5713487835047502,0.5693850287815141,12044.929504394531,0.9716106567559325,0.6459306700643678,0.09650502369395024
67,1,0.4220815453031651,0.5809923656402342,0.5387820975178316,12227.428436279297,0.9663019187333028,0.6738763893065043,0.10279878888089554
68,1,0.3913994760847832,0.5907698070960584,0.5217475380479613,12409.927368164062,0.9705599772073845,0.6983736245549098,0.10337581952588092
69,1,0.3405733319707558,0.6004603460955419,0.5078279082412052,12592.426300048828,0.9725432870600647,0.7229413541238162,0.1058963971027446
70,1,0.36030570820714525,0.6046115718715893,0.5115633174153191,12774.925231933594,0.9635639331621708,0.7457797288283928,0.10449105362420416
71,1,0.3861844283761582,0.6125828148464035,0.47352913513104233,12957.42416381836,0.9712330944217047,0.7635299506479103,0.1029853994695957
72,1,0.40310827586328984,0.6203280059732751,0.4525911184421287,13139.923095703125,0.9696000600402301,0.7843304369553155,0.10705352092427989
73,1,0.2915209981251375,0.6229666793598332,0.48520105458522333,13322.42202758789,0.9693248471771635,0.7991297073896787,0.10044548351265747
74,1,0.27996166498382336,0.6328818381739674,0.4875182079867414,13504.920959472656,0.9652533654816412,0.827736544898494,0.10565560414176689
75,1,0.3550405816055988,0.6401110108184528,0.4723250975583412,13687.419891357422,0.9639779151913288,0.8557954048759014,0.10055971238812833
76,1,0.2862957791547572,0.6491695282785688,0.4424620263182317,13869.918823242188,0.9718832371290822,0.8755698679108953,0.10005547979572887
77,1,0.24621345423261448,0.6592597811958052,0.4361090245513796,14052.417755126953,0.9710178338125993,0.9044851181450576,0.10227639162975864
78,1,0.3109921764317833,0.6621986397589339,0.42527952719714374,14234.916687011719,0.9676489836739065,0.9170245523622621,0.10192238324063309
79,1,0.30482470969099495,0.671784121123697,0.38247296891610816,14417.415618896484,0.9731544129880324,0.9368890482259573,0.10530890215710144
80,1,0.2702001822912535,0.6774151561273346,0.3830949661449844,14599.91455078125,0.9688767059077932,0.9616363412325866,0.10173242124162414
81,2,0.8204718765888924,0.67922751050296,0.4178324876947504,14782.413482666016,0.9682521028240331,0.9675518779909378,0.10187855069390946
82,2,0.7354627359188193,0.6862980940517348,0.39124875182544216,14964.912414550781,0.9683131339817223,0.9650320951208768,0.12554905305260552
83,2,0.7461757394512673,0.6952786141039572,0.36856573543091103,15147.411346435547,0.9688018093300187,0.9613803944156488,0.15565363856620398
84,2,0.7521453745511538,0.6998040003778262,0.3888290528252629,15329.910278320312,0.9644607733363884,0.9663205349399658,0.1686306928571244
85,2,0.6612776644525805,0.7030411175728469,0.38567985106747166,15512.409210205078,0.9642013603589229,0.9606550263980537,0.1842669659615642
86,2,0.6670115169833734,0.7192153049751489,0.3636934785001955,15694.908142089844,0.9716157113051699,0.9675709644661158,0.21845923915416068
87,2,0.6492398387220926,0.721999204455469,0.3624690912368039,15877.40707397461,0.9662816204912209,0.9611764838710111,0.23853950900417512
88,2,0.6220040776829678,0.7307911073067839,0.34881877353514223,16059.906005859375,0.9675649403502266,0.9631582832663121,0.26165009830381303
89,2,0.5542018162245267,0.7362130715893698,0.34131062923505484,16242.40493774414,0.9650394252641465,0.9577000785235075,0.28589971098045547
90,2,0.5555904979378431,0.7406111100470779,0.31377035945392084,16424.903869628906,0.963183895316514,0.9650376080833655,0.293611826741354
91,2,0.5539856145525915,0.7467673430249344,0.3233641823872036,16607.402801513672,0.9635930045953204,0.9542426220284663,0.3224664024510164
92,2,0.510904214013759,0.7551058525345457,0.31964408268824146,16789.901733398438,0.959836199786141,0.9638910521357852,0.34159030568171106
93,2,0.4859854808493277,0.7606134915226778,0.3007935194542106,16972.400665283203,0.959242778084699,0.9564454001180046,0.3661522963653295
94,2,0.49222607661739404,0.77121392516225,0.2740693045655337,17154.89959716797,0.9621774095899955,0.9602135117913128,0.391250854105442
95,2,0.4516030422256057,0.7761250345017521,0.2813469090126271,17337.398529052734,0.9561973894851091,0.9575481171221276,0.41462959689801965
96,2,0.46122388089929034,0.7824626446597923,0.26695258844106645,17519.8974609375,0.9590392590853245,0.9565058511355016,0.4318428237585509
97,2,0.4614893732995307,0.7932254927762955,0.2603379840546427,17702.396392822266,0.9561120712374208,0.9640243455291062,0.4595400615623598
98,2,0.4185224468582184,0.800589001305843,0.24953576655534515,17884.89532470703,0.9583561818403433,0.9634551466129074,0.47995567546427825
99,2,0.4177367310458535,0.806419325834514,0.21821671002646148,18067.394256591797,0.9576543915819238,0.9634135392255387,0.4981900466960794
100,2,0.4125008503021914,0.8157353021771364,0.2305757685945088,18249.893188476562,0.9544300761216586,0.9660271595008654,0.5267486709088856
101,2,0.4101190324413265,0.8203006686782,0.2166727710223033,18432.392120361328,0.9536299143541338,0.9628338612968251,0.5444382303836411
102,2,0.42287974834796094,0.8296709740672649,0.19468129751886823,18614.891052246094,0.9585341578557174,0.9622206604164504,0.5682581039296271
103,2,0.394556096179168,0.8320792897317569,0.21150828079430245,18797.38998413086,0.9561051739508918,0.9540070193116291,0.5861256759327497
104,2,0.3391725048658082,0.8421088958004304,0.18995285538461074,18979.888916015625,0.958200548404837,0.9532949511154735,0.6148311878809807
105,2,0.3799640635782455,0.8481829524815061,0.16956706754159298,19162.38784790039,0.9526323090412481,0.9603111382295719,0.6316054101736984
106,2,0.334079062917467,0.8567572857639666,0.18047554406444288,19344.886779785156,0.9512776863054949,0.9608541378689404,0.6581400331174643
107,2,0.3717888371781273,0.8606016333328507,0.1673996456283753,19527.385711669922,0.9531099506189706,0.9552500710784108,0.6734448783011707
108,2,0.30571524834701636,0.8702892269389744,0.16577463658992922,19709.884643554688,0.9553235814150318,0.9645418196679597,0.6910022797339316
109,2,0.3031851748086265,0.8753941215164152,0.14227071794639803,19892.383575439453,0.9572501512081995,0.9541163054201467,0.7148159079208992
110,2,0.26486097236445694,0.8835663566331963,0.13511002440700362,20074.88250732422,0.9489255503548941,0.963478783505685,0.7382947360390097
111,2,0.2608239868802303,0.8913168361772067,0.13856253466872273,20257.381439208984,0.9500144419742723,0.9574330127855731,0.7665030537717745
112,2,0.26041825842368543,0.8989177079007268,0.1445984828296841,20439.88037109375,0.9492814384625249,0.9587366543860021,0.7887350308536532
113,2,0.24155117374616364,0.905351589476031,0.11763147164531154,20622.379302978516,0.9481116804832082,0.960485212001128,0.8074578759437568
114,2,0.23660331755360617,0.9113639946309209,0.11482218371944823,20804.87823486328,0.9529802102155931,0.9569010709307999,0.8242107027463695
115,2,0.2657071729188991,0.9178163447487663,0.10438057001799292,20987.377166748047,0.9468513663254773,0.9622093936580349,0.8443882742627866
116,2,0.24475791244797773,0.9275535484361846,0.12951874202288594,21169.876098632812,0.9557535020864585,0.9606282279381037,0.8662789152839923
117,2,0.23004186812637034,0.9352055823646522,0.11804199222976505,21352.375030517578,0.9492833897688225,0.9590480157250776,0.8972853416000562
118,2,0.20242006892065278,0.9383805099881521,0.10206522292461942,21534.873962402344,0.9507956685906765,0.9557291355120459,0.9086167258617343
119,2,0.23442351816481957,0.946390314853276,0.0758217667655175,21717.37289428711,0.955056720984769,0.9501040529784602,0.9340101705965985
120,2,0.2578681925864801,0.9562474089573726,0.11023779176494579,21899.871826171875,0.9499049318021463,0.9543217159943259,0.9645155790756453
