round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
14,0,1.1282518261292247,0.18588730470313197,1.566099155766509,572.9338073730469,0.3577077597948828,0.10212380240382904,0.09783035191068416
15,0,1.1536650131082171,0.19057902461552445,1.5528454280488162,613.8576507568359,0.369902625692661,0.10125897057739758,0.10057547757651475
16,0,0.9932170339699192,0.19760372350444477,1.5095850663087371,654.781494140625,0.38469560945276926,0.10420385295036541,0.10391170811019965
17,0,1.0222144962772586,0.20238773916785224,1.503825983969358,695.7053375244141,0.40203905454968825,0.1006523087556866,0.1044718541981818
18,0,0.976801143489564,0.2077727329479863,1.4522611069204725,736.6291809082031,0.41691202058785665,0.10016004769843484,0.10624613055766743
19,0,0.9033803484901947,0.21178339332588192,1.4493485480254549,777.5530242919922,0.4300620073602009,0.10242062818714362,0.10286754443030127
20,0,0.827920400042397,0.21825608866947419,1.420198459411106,818.4768676757812,0.449464969247533,0.10330044361329523,0.10200285314759432
21,0,0.8411820947264445,0.22239589557124814,1.4091594814742134,859.4007110595703,0.46430390265217625,0.10863845284097676,0.0942453312205914
22,0,0.8137057899579075,0.23298013893295244,1.3773974525135058,900.3245544433594,0.4849977364260485,0.10990166668676085,0.10404101368604807
23,0,0.8029041856054998,0.23325402395379147,1.3851658597941616,941.2483978271484,0.49172155893114583,0.10290160302118782,0.10513890990904073
24,0,0.6637935883333718,0.23840307136680716,1.314968436991653,982.1722412109375,0.5135592420390814,0.10156804401128372,0.10008192805005635
25,0,0.6958358367949791,0.24810615591350335,1.3160395103741889,1023.0960845947266,0.5287316096665569,0.11229317316059696,0.10329368491335623
26,0,0.7176123969026411,0.2537248997473131,1.3000734015560473,1064.0199279785156,0.5416452876810683,0.1146779609605893,0.10485145060028152
27,0,0.6124144696472614,0.26097437912780436,1.2470387075345055,1104.9437713623047,0.5621101429330587,0.11479120040116345,0.10602179404919086
28,0,0.5326925045471148,0.26617632416822357,1.233245355531037,1145.8676147460938,0.5820571634430398,0.11236039965445065,0.10411140940718017
29,0,0.5311932540925387,0.27149827860934395,1.2046625018909107,1186.7914581298828,0.5939858924967043,0.111026070669057,0.10948287266227057
30,0,0.4776111687611573,0.2780134944001705,1.2026846241700766,1227.7153015136719,0.6108139571459336,0.11819933582491267,0.10502719022966521
31,0,0.5072325494834848,0.2831585778004469,1.2057432425077286,1268.639144897461,0.6259862184896574,0.11631427038091008,0.10717524453077312
32,0,0.49972308108710334,0.2852991353049939,1.191955337531292,1309.56298828125,0.6453175602357252,0.10627707001121552,0.10430277566804107
33,0,0.5155184499013401,0.29217744104679794,1.1292870212222965,1350.486831665039,0.6568041465513632,0.1106275344061783,0.1091006421828523
34,0,0.5093633856338664,0.2999301666837468,1.1603838500531052,1391.4106750488281,0.6780078411813281,0.11351089570096866,0.10827176316894375
35,0,0.47463018871927687,0.30490884889410097,1.1434946592988202,1432.3345184326172,0.6901912801343106,0.1126374250275889,0.11189784152040341
36,0,0.4415969336912424,0.31315160500582284,1.0778323465932642,1473.2583618164062,0.7106735258688003,0.12291865849105434,0.10586263065761391
37,0,0.43563658594677185,0.3215104842455209,1.0902833563928227,1514.1822052001953,0.7330620162184888,0.12313308671312341,0.10833634980495059
38,0,0.36956753338835646,0.318585727542319,1.0558794504036422,1555.1060485839844,0.7404128938518619,0.11452436924427223,0.10081991953082294
39,0,0.369786490047818,0.326485881826493,1.0700237893233002,1596.0298919677734,0.7515956457709488,0.11394221898255058,0.11391978072597955
40,0,0.4031247111776639,0.3367270326238638,1.0565050513656502,1636.9537353515625,0.779310399780693,0.11660103054264848,0.1142696675482498
41,1,1.1126161975581403,0.3366174638997555,1.00654343375579,1677.8775787353516,0.7722901248988968,0.12398791556679988,0.11357435123356995
42,1,1.1334166470475806,0.33417984532668954,1.036987094160145,1718.8014221191406,0.7560423115275363,0.13392842886296366,0.11256879558956864
43,1,1.0645124249417282,0.33811251352479066,1.0419352482570163,1759.7252655029297,0.7479827290951181,0.15574959607684816,0.11060521540240571
44,1,0.990969230717096,0.33693126352193015,1.043424504145317,1800.6491088867188,0.7325720760225569,0.16727069214495469,0.11095102239827885
45,1,0.979574331801857,0.33564256169059786,1.017084566592994,1841.5729522705078,0.7148101468484002,0.18423829143364973,0.10787924678974378
46,1,0.9661413452601353,0.3375044752369086,1.0468324028188223,1882.4967956542969,0.7063760936319616,0.20120023368232134,0.10493709839644279
47,1,0.8612348365535635,0.34201015740540114,1.0075895522393228,1923.420639038086,0.6969360614479034,0.22322899780950017,0.1058654129588
48,1,0.8790293013226824,0.34366712044386977,1.0296639460483141,1964.344482421875,0.6862427031376918,0.2355827121954886,0.10917594599842904
49,1,0.7810713470032551,0.34177687146739477,1.0433712108516495,2005.268325805664,0.6659801327303829,0.24699855557334124,0.11235192609846005
50,1,0.796090474791772,0.33892868379297675,1.004409354427641,2046.1921691894531,0.6540635355777247,0.2594905375475498,0.10323197825365561
51,1,0.7147863615462771,0.3467331460924214,1.0142251933333732,2087.116012573242,0.6487353255585633,0.28151561272572306,0.10994849999297776
52,1,0.7833232399532024,0.3447042150559507,1.0093521302848236,2128.0398559570312,0.6211849417899182,0.30224471717430934,0.1106829862036247
53,1,0.6798670658637829,0.3420138448725643,1.0295928622087782,2168.9636993408203,0.6118878703756131,0.3102297154914926,0.10392394875058719
54,1,0.7106741817998894,0.3460583031417135,1.0148364306107833,2209.8875427246094,0.6016178216044278,0.32719201800100334,0.10936506981970932
55,1,0.6185392841060553,0.34690472549107715,1.0293601246918471,2250.8113861083984,0.5871739685383834,0.34394138053348455,0.10959882740136355
56,1,0.6775402524155272,0.34656707508538437,1.0218780048845093,2291.7352294921875,0.5641947667907182,0.36479898605464384,0.11070747241079097
57,1,0.5532045030225872,0.35008945244909867,1.016334561156501,2332.6590728759766,0.5634691727222302,0.37980894042276614,0.10699024420229965
58,1,0.553662237810683,0.34658156072483237,1.0216669455065885,2373.5829162597656,0.5438346858812431,0.39333340236634384,0.10257659392691011
59,1,0.5682804341675477,0.3466397793424761,1.0105175948326965,2414.5067596435547,0.532840906465233,0.41092260315994067,0.09615582840225465
60,1,0.5495776267746096,0.3530127975042465,0.9933162024220947,2455.4306030273438,0.5212683313574566,0.4254698240799312,0.11230023707535167
61,1,0.4644418563887175,0.3531066105253173,0.9931296822637256,2496.354446411133,0.5062603684172237,0.4489162598453812,0.10414320331334695
62,1,0.5490337585388743,0.35476038826392337,0.9743506868837234,2537.278289794922,0.49760388335272876,0.46134955409658146,0.10532772734245975
63,1,0.509629810563001,0.35388876311040446,0.9666088392505897,2578.202133178711,0.4813641587292677,0.479223300756557,0.10107882984538875
64,1,0.42878138075907835,0.3516104230045352,1.0010147331605372,2619.1259765625,0.47122377258643605,0.48867831203483136,0.09492918439233831
65,1,0.48394491848565824,0.35567800157383284,0.9821359966861531,2660.049819946289,0.45427350368466374,0.5065832898647484,0.10617721117208655
66,1,0.4522659878629569,0.3581625320472268,0.9565904060213493,2700.973663330078,0.44597416217177693,0.525858156562885,0.10265527740701837
67,1,0.4279890772166425,0.35883429193528554,0.9566619911573011,2741.897506713867,0.4265894568045191,0.5471286219334408,0.10278479706789664
68,1,0.3724195216821371,0.3572535383748326,0.9953948204385319,2782.8213500976562,0.41497076417166,0.5560090065354026,0.1007808444174351
69,1,0.3381684888474518,0.3601666411226721,0.988806033120504,2823.7451934814453,0.40389730471490914,0.5742163756585003,0.10238624299460704
70,1,0.4261832810641291,0.3621242496576637,0.9540309582477089,2864.6690368652344,0.39028191424993514,0.5973303203164974,0.09876051440655859
71,1,0.32387197994120465,0.3570394453166084,0.9826714231922263,2905.5928802490234,0.3733048063136691,0.6030417463729763,0.09477178326318003
72,1,0.3437910116644437,0.3643277431778648,0.9425036399598076,2946.5167236328125,0.3587188810593605,0.6269402106330957,0.10732413784113823
73,1,0.35810029915957414,0.36050722050372414,0.9773249052281247,2987.4405670166016,0.3517354077751502,0.6345292034616247,0.0952570502743975
74,1,0.3646369731993441,0.3629074286944798,0.97668220871104,3028.3644104003906,0.33561586091593815,0.6519753239391939,0.1011311012283074
75,1,0.3271541709742083,0.36205392912202944,0.9807094052272092,3069.2882537841797,0.3159080251952899,0.6663608456508338,0.10389291651996461
76,1,0.28238383101159453,0.3604374616569934,0.9391315668379313,3110.2120971679688,0.29917469254588724,0.6860148510133623,0.09612284141173064
77,1,0.31126813794227903,0.3663704417954421,0.9452319082991687,3151.135940551758,0.29466597042198256,0.7076046409396114,0.09684071402473224
78,1,0.2606171145948034,0.3700693321716076,0.9238901682937635,3192.059783935547,0.2880648036250101,0.7245648565487687,0.09757833634104413
79,1,0.25135622079876235,0.3687932199911365,0.9685859296024187,3232.983627319336,0.2686393319470572,0.7417178205551883,0.09602250747116398
80,1,0.22201531062964092,0.37019547130186287,0.9192076330863521,3273.907470703125,0.26145178260163077,0.7516445571141434,0.09749007418981445
81,2,0.7801747159389295,0.3687186630591521,0.9198764516266299,3314.831314086914,0.25664968741987854,0.7541392032485339,0.0953670985090439
82,2,0.7275006089394456,0.3751521726564763,0.9313347526528967,3355.755157470703,0.2576385832888304,0.7556607062302101,0.1121572284503885
83,2,0.776287904351273,0.3808025715263516,0.9289652684506232,3396.679000854492,0.2590544923853416,0.7481460927017549,0.13520712949195807
84,2,0.6890108910001268,0.38168163320857934,0.9229760036024057,3437.6028442382812,0.252198309941184,0.7491984351229315,0.14364815456162253
85,2,0.7210247023248324,0.3812665513652753,0.9350998714003953,3478.5266876220703,0.24990601616104835,0.7298197614867051,0.1640738764480725
86,2,0.6311984165621708,0.3869028922568633,0.9031432355806612,3519.4505310058594,0.24588002136454434,0.7350225228902907,0.17980613251575492
87,2,0.6515618963925709,0.3918796399763414,0.8702538439924224,3560.3743743896484,0.246485224606602,0.7337553843688318,0.1953983109535905
88,2,0.5951346663048971,0.3946542542122498,0.8725147967759004,3601.2982177734375,0.2454682549546544,0.7216610444555742,0.2168334632265208
89,2,0.6307022858670672,0.40007164962717506,0.8721176277195809,3642.2220611572266,0.24507939625084624,0.720833732282085,0.23430182034859395
90,2,0.618883329417079,0.40284905515425823,0.8686223607888465,3683.1459045410156,0.24951429576918277,0.7153985640264351,0.24363430566715677
91,2,0.5644982148308277,0.4071415841437774,0.8857805838930451,3724.0697479248047,0.24329606014650676,0.7129042179560992,0.2652244743287262
92,2,0.5181061029051316,0.41000852974350815,0.849068480843405,3764.9935913085938,0.23591009835310087,0.7091099001470538,0.28500559073036985
93,2,0.5450193250824799,0.4137460617645489,0.8544639555764666,3805.917434692383,0.23659364064937077,0.7010110193768473,0.3036335252674288
94,2,0.5424622802243787,0.42055000724212155,0.8527294554857604,3846.841278076172,0.2371292882509548,0.7047483279345116,0.31977240554089825
95,2,0.47543223776247967,0.4221625545493315,0.8318780908568525,3887.765121459961,0.23639737473988018,0.6936407656428999,0.3364495232652145
96,2,0.49555217131434,0.4259578632094541,0.83479323160025,3928.68896484375,0.23331094888184803,0.6919799665642045,0.35258267418230993
97,2,0.4579182817782812,0.42622860462190526,0.7875238697319267,3969.612808227539,0.22815950688360298,0.6857926156866665,0.3647336912954463
98,2,0.4130006510225687,0.435389203247963,0.7895662782203303,4010.536651611328,0.23066267974150678,0.6880450246673211,0.38745990533506103
99,2,0.4518815676227472,0.43777502794812156,0.7781302200720117,4051.460494995117,0.23195777086824554,0.6805356316456403,0.4008316813304787
100,2,0.4283720409155699,0.4410368347692902,0.7687568579771911,4092.3843383789062,0.2281204620426218,0.6786223227413617,0.41636771952388707
101,2,0.39105901052474545,0.44446601212055564,0.8006536017497317,4133.308181762695,0.22155332226800592,0.6705930890279586,0.4412516250657023
102,2,0.363968813437858,0.4488555081857088,0.748997265237763,4174.232025146484,0.21948786964681297,0.6765139272614523,0.4505647276488609
103,2,0.3456419417829627,0.4564817449233431,0.738478746412367,4215.155868530273,0.22576876145668,0.6734480635686533,0.470228409744696
104,2,0.33512217486684115,0.4581034431323579,0.7358061132995317,4256.0797119140625,0.22470162136807525,0.6610977948531997,0.4885109131757987
105,2,0.34365277435868946,0.4632007524270169,0.7622003174216754,4297.003555297852,0.22725531330494106,0.6602591699416989,0.5020877740344106
106,2,0.3303522714742436,0.4652489135316798,0.7180631235091331,4337.927398681641,0.21658572398942125,0.6530149645519961,0.5261460520536221
107,2,0.3438749626231411,0.4682668324155966,0.7499260471967405,4378.85124206543,0.22033755690337786,0.6491766914989292,0.5352862488444827
108,2,0.31051283501180327,0.4749655381492643,0.7099796008249533,4419.775085449219,0.21985577971389075,0.6508115341758922,0.5542293005580099
109,2,0.3433118809067759,0.477571590211251,0.7144469420598004,4460.698928833008,0.21894351118411037,0.6452966857581108,0.568474573691532
110,2,0.26423115396268965,0.47993991857990775,0.7256354112201702,4501.622772216797,0.2153707009328858,0.635091657727464,0.5893573970793733
111,2,0.24883751212188676,0.482544928147214,0.691687420826106,4542.546615600586,0.21481542215298308,0.6291490803347934,0.6036702819538654
112,2,0.2463619091083758,0.4861693610399478,0.697370248528541,4583.470458984375,0.21309968086290546,0.6304770603952421,0.6149313418616958
113,2,0.2940742262904076,0.49345837400343623,0.6702817367154789,4624.394302368164,0.21584972510100905,0.6207533277805686,0.6437720691287311
114,2,0.26700263262452073,0.4966425661847362,0.6618091604942575,4665.318145751953,0.2116785913816091,0.626686265991686,0.6515628411809135
115,2,0.290690738892656,0.49961446649371455,0.6970255758121495,4706.241989135742,0.21177873045946527,0.6138193573035785,0.6732453117181
116,2,0.2500938734857636,0.5010995502723826,0.6771108476694018,4747.165832519531,0.21213206366041457,0.6100534925389938,0.6811130946177395
117,2,0.2530088764142735,0.5043854385999995,0.662771921138847,4788.08967590332,0.20751126479813173,0.6058763646361003,0.6997686863657666
118,2,0.22124454207465355,0.5163937507176973,0.6658294004892759,4829.013519287109,0.20921116060816747,0.6139936871503102,0.7259764043946142
119,2,0.23827261381783635,0.5138272532865688,0.6230256768583841,4869.937362670898,0.19761239351778154,0.6054641221700068,0.7384052441719181
120,2,0.1962766746812835,0.5198286429262494,0.6559398609070317,4910.8612060546875,0.20370602558238815,0.6011476710953938,0.7546322321009661
