round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
26,0,0.6581412763896988,0.25035199761901644,1.3177375141854164,2372.486114501953,0.5346117294300714,0.1089821116185785,0.10746215180839937
27,0,0.5679377420795058,0.25681830401561995,1.273639520758439,2463.735580444336,0.5457656707879631,0.11549765942722835,0.10919158183166827
28,0,0.5248540939349975,0.26213847264468476,1.2524431220687127,2554.9850463867188,0.5654902987160854,0.11309621186928827,0.10782890734868064
29,0,0.6304167366581908,0.2706149425373959,1.2243573438283866,2646.2345123291016,0.5809587260778347,0.11332186078156556,0.11756424075278724
30,0,0.5708830339629924,0.27122202675460694,1.2428142103210713,2737.4839782714844,0.5965877316026513,0.11367471543749182,0.10340363322367763
31,0,0.48391256976446945,0.27650488967434766,1.1802330320202994,2828.733444213867,0.6132608478471725,0.1081830428381741,0.1080707783376963
32,0,0.5651300990060919,0.27883356026745837,1.197491141635566,2919.98291015625,0.628400958266941,0.10833032193587064,0.09976940059956353
33,0,0.5234353438370539,0.28289699786259137,1.1727196653944019,3011.232376098633,0.6380578686960752,0.10773879783861129,0.1028943270530877
34,0,0.42126849264832267,0.2921894096356343,1.1862551477541468,3102.4818420410156,0.6658446865465456,0.10756644958279901,0.10315709277755822
35,0,0.4441185630940414,0.2977517597184198,1.1633262851230983,3193.7313079833984,0.6701405264514216,0.11217131408760923,0.11094343861622841
36,0,0.48992683566923256,0.30397881571300006,1.117314175982735,3284.9807739257812,0.6875861461015624,0.11511856559984544,0.10923173543759221
37,0,0.4493202951695318,0.30750506032763536,1.0860425893846788,3376.230239868164,0.7037429669953195,0.11263487413023057,0.10613733985735604
38,0,0.34168015788776485,0.3139893688396229,1.1069245681469588,3467.479705810547,0.7222528898894895,0.11199341932580575,0.1077217973035734
39,0,0.3738476405803124,0.3177372635835463,1.0926800610690008,3558.7291717529297,0.7329266158854827,0.11096347401550208,0.10932170084965409
40,0,0.3722107103151667,0.3240252508028233,1.0369304505133923,3649.9786376953125,0.7483134714095995,0.11003444226732466,0.11372783873154577
41,1,1.1580274023361714,0.32765708137747657,1.0735294260556958,3741.2281036376953,0.7572554004117865,0.11554026846993597,0.11017557525070716
42,1,1.0951224779166673,0.3301672029037959,1.0752581810277204,3832.477569580078,0.7548741846181665,0.1287813154027346,0.10684610869048658
43,1,1.0172953422185462,0.3364151590952588,1.045693459638079,3923.727035522461,0.7543895480529546,0.15015473196058174,0.10470119727224012
44,1,1.0350629090350396,0.34013177911778336,1.0204223267776122,4014.9765014648438,0.7450576229612902,0.16592549275609023,0.10941222163596954
45,1,1.022332018494155,0.34098306241484927,0.9908139836034439,4106.225967407227,0.751206362619362,0.16763679156416517,0.10410603306102066
46,1,0.9135893042810327,0.3495397297584291,1.000015173463182,4197.475433349609,0.7431271475776922,0.19435076813324614,0.11114127356434915
47,1,0.9245778811022056,0.35397660326286023,0.9847016938359962,4288.724899291992,0.7407861051862806,0.21569307335855395,0.10545063124374611
48,1,0.8173500406642282,0.359409460623573,0.9914505940061374,4379.974365234375,0.7449482805885445,0.22303446323430595,0.11024563804786858
49,1,0.7958613444586725,0.36864374280733264,0.96860172836605,4471.223831176758,0.7535173792580164,0.24314419657205985,0.10926965259192165
50,1,0.8403863518602486,0.37435169339505564,0.946516351892242,4562.473297119141,0.7487959293117673,0.2670862476312282,0.10717290324217123
51,1,0.7434801177472642,0.3811013637655351,0.9398130763705379,4653.722763061523,0.7478476921528174,0.2793232378772725,0.11613316126651521
52,1,0.692770902531298,0.38334180785105487,0.9297330627772726,4744.972229003906,0.7449375558702699,0.28951592098682605,0.11557194669606873
53,1,0.6796237237795325,0.3891465808469187,0.8961156879831654,4836.221694946289,0.7494317672420796,0.30084076742160093,0.11716720787707564
54,1,0.6623561056601078,0.3932671280792747,0.9161866818071899,4927.471160888672,0.7465168894573461,0.3261133849212728,0.10717110985920525
55,1,0.6802021603404876,0.4026798551850244,0.8474721040649414,5018.720626831055,0.7512474074775732,0.3444539456952892,0.11233821238221071
56,1,0.610237329860991,0.40395370698850863,0.8699585619650083,5109.9700927734375,0.7399106531408624,0.36212539650217934,0.10982507132248419
57,1,0.6475547112463128,0.4091337211729871,0.8572969309782709,5201.21955871582,0.747988847211941,0.37008618543432276,0.10932613087269735
58,1,0.596243972465422,0.41134948798207943,0.8303366913646496,5292.469024658203,0.7479869785732955,0.3852118018625681,0.10084968351037477
59,1,0.5461413979471649,0.41971521915121407,0.8231260272041053,5383.718490600586,0.7465596417161648,0.40411896251136253,0.10846705322611468
60,1,0.541313413136342,0.42584040417416286,0.8467908060180374,5474.967956542969,0.7394720398312873,0.4190603026819291,0.11898887000927216
61,1,0.46834459360182157,0.43128132722355866,0.8055943172634854,5566.217422485352,0.7478901204073888,0.44073688650919896,0.10521697475408825
62,1,0.49536559258866486,0.4351103813257235,0.817581916440403,5657.466888427734,0.7501652483209537,0.45089420860996693,0.10427168704624987
63,1,0.45928771448729055,0.440294796129954,0.762731156772493,5748.716354370117,0.7453216268474137,0.4681913873760167,0.10737137416643167
64,1,0.41797297752143864,0.45131512240687705,0.7537087621428301,5839.9658203125,0.7507284117506876,0.49207977617377924,0.11113717929616429
65,1,0.5030152142536962,0.4572185832341802,0.7812293246596178,5931.215286254883,0.7525608471909683,0.5074209261648496,0.1116739763467226
66,1,0.4626918208808362,0.46206275638194305,0.7351015989799636,6022.464752197266,0.7513214033626605,0.5254573305021779,0.10940953528099076
67,1,0.4387332023451026,0.4651333341699102,0.74782845645765,6113.714218139648,0.7502001550036557,0.5376356593651529,0.10756418814092195
68,1,0.41153085067603845,0.4690149324553319,0.7380541181751671,6204.963684082031,0.7471824170037664,0.5515261773461251,0.10833620301610411
69,1,0.38799718887512286,0.4747776618397372,0.6940986875766822,6296.213150024414,0.7467280931776105,0.5667572884102129,0.11084760393138805
70,1,0.4249867352665051,0.48082080554874335,0.7143221561004433,6387.462615966797,0.7504976701281776,0.5870469854414067,0.10491776107664584
71,1,0.3908710225731151,0.4844903472038622,0.6914397946168257,6478.71208190918,0.7491715906414753,0.5987805261429434,0.10551892482716772
72,1,0.38220749818676547,0.4909387767011231,0.6908542073737299,6569.9615478515625,0.7499273387201254,0.6202627015745782,0.1026262898086658
73,1,0.3858611875414222,0.49968904808205106,0.6889286960288517,6661.211013793945,0.7484247417555653,0.6375282894536464,0.11311411303694159
74,1,0.31361628765326743,0.499871242001682,0.6444965969940737,6752.460479736328,0.7453557336365678,0.6452413294484229,0.10901666292005524
75,1,0.270353495823735,0.507596199170779,0.652538576197749,6843.709945678711,0.7492904315250744,0.6650632042248251,0.10843496176243739
76,1,0.32398023511345386,0.5104948348850411,0.6741071763293175,6934.959411621094,0.7469706082190299,0.6755368675695648,0.10897702886652852
77,1,0.2778134266996921,0.5217510068458431,0.6289244533695805,7026.208877563477,0.7506037036782924,0.7060847717931956,0.10856454506604118
78,1,0.2874198832446756,0.520282817731809,0.6517109462906826,7117.458343505859,0.7462449490692984,0.714781953196613,0.09982155092951558
79,1,0.32431373111891926,0.5297802154660143,0.6013648955078049,7208.707809448242,0.7518066038179861,0.7309573046194168,0.1065767379606399
80,1,0.31498072784810427,0.5382254675358399,0.6226846654986731,7299.957275390625,0.7517798526811296,0.7532467218588036,0.1096498280675863
81,2,0.7930622969977851,0.5357706246792694,0.602049785569247,7391.206741333008,0.7517317317112436,0.7432959650190126,0.112284177307552
82,2,0.7612822688610502,0.5412450585828272,0.5786374643041843,7482.456207275391,0.7491768328820471,0.7497691215514948,0.12478922131493965
83,2,0.7689794618351397,0.542866459712502,0.60051715181573,7573.705673217773,0.74006628877061,0.7473130433821813,0.14122004698471471
84,2,0.7566718437506401,0.555993854958661,0.5918962509249687,7664.955139160156,0.7581381256400845,0.7568927355341036,0.15295070370179484
85,2,0.7201879897535444,0.5599252376556337,0.5670453761685095,7756.204605102539,0.7512096262719926,0.7496262519134756,0.17893983478143316
86,2,0.6439250034335282,0.5646224147624829,0.5428951803552957,7847.454071044922,0.7425236397662783,0.7559611569247442,0.19538244759642623
87,2,0.6747426450562212,0.5677625016336454,0.5755141023332158,7938.703536987305,0.7514639600312125,0.7475180728785149,0.2043054719912087
88,2,0.6570483031281718,0.5718669780816699,0.5808677769478692,8029.9530029296875,0.7440244526796238,0.745757632634751,0.22581884893063464
89,2,0.5953191406168058,0.5754950188822843,0.5724240029187523,8121.20246887207,0.7379342616569599,0.7483827005125053,0.2401680944773876
90,2,0.5883552419188629,0.5835626638212743,0.5326300139130962,8212.451934814453,0.742274170789384,0.7581312975817036,0.2502825230927355
91,2,0.5956590772387167,0.5900580983486027,0.5168419118919937,8303.701400756836,0.7432996424756242,0.7503730262024075,0.2765016263677763
92,2,0.5476169342685964,0.5916866875953836,0.5443804008497416,8394.950866699219,0.7395600379460002,0.745706898680412,0.28979312615973857
93,2,0.4976930218177853,0.5992477889536824,0.51173466211325,8486.200332641602,0.7416225533089167,0.744934541034307,0.3111862725178232
94,2,0.5392068366360296,0.6106152821595742,0.5026596262757638,8577.449798583984,0.747300753362257,0.7547758272509776,0.32976926586548816
95,2,0.5207611842820554,0.6135996079334328,0.4768440345579231,8668.699264526367,0.7477300267710116,0.7494189077816416,0.34364988924764545
96,2,0.4366838069441784,0.6186709096406213,0.4701748484480922,8759.94873046875,0.7413853941720555,0.7484294580750206,0.36619787667478787
97,2,0.460541494678936,0.6199846190342111,0.4633461895762317,8851.198196411133,0.7446159602517527,0.7434065516789026,0.3719313451719782
98,2,0.4257526597775229,0.625658873200967,0.46053723958863246,8942.447662353516,0.7378239032567269,0.7487489749824209,0.390403741363753
99,2,0.3908914350891985,0.6271340952092043,0.47721198655382346,9033.697128295898,0.7317208268697228,0.7445025822308485,0.4051788765270414
100,2,0.40713595679180753,0.6334218995857325,0.4469947833113034,9124.946594238281,0.7322644657406111,0.7426441547566924,0.42535707825989405
101,2,0.429498727156718,0.6430204444392538,0.4761390097161793,9216.196060180664,0.7433513008828777,0.7448180074759786,0.44089202495890495
102,2,0.3674417784958574,0.6462129664357116,0.45529039024566537,9307.445526123047,0.7384489258206425,0.7481703519913445,0.4520196214951479
103,2,0.33597279544398573,0.6538376604128188,0.4221105197135051,9398.69499206543,0.7357641425944933,0.7514658795527215,0.47428295909124163
104,2,0.34186643774805275,0.6596246396656925,0.4527121977334807,9489.944458007812,0.7370943300956634,0.7490444727414428,0.4927351161599714
105,2,0.37293076492051136,0.6646114888167496,0.4240560347145478,9581.193923950195,0.7414435363522859,0.7458974027569562,0.5064935273410067
106,2,0.38047171113780154,0.6696279585966421,0.39834234084001385,9672.443389892578,0.7358038216176499,0.7524793516705558,0.5206007025017207
107,2,0.29861993202718773,0.6682714277000866,0.40585502844185123,9763.692855834961,0.7294612504956173,0.7447788413153311,0.5305741912893113
108,2,0.2818603324405996,0.679416095549198,0.37889825055890747,9854.942321777344,0.7338289037883751,0.7489561584846983,0.5554632243745206
109,2,0.3102016012510751,0.6845316379031656,0.3800566860435886,9946.191787719727,0.7276498639913846,0.7493558390865918,0.5765892106315205
110,2,0.2979773066786126,0.6898414542870603,0.396830230774609,10037.44125366211,0.734112878770158,0.7474503929026901,0.5879610911883327
111,2,0.32473358113705586,0.6940981689134924,0.37028406356500976,10128.690719604492,0.7278110598734041,0.7485589482732022,0.6059244985938711
112,2,0.2692682143746113,0.706739166097579,0.3594234091044816,10219.940185546875,0.736444510186063,0.7564479609427875,0.6273250271638865
113,2,0.25392452256971093,0.7049717100059025,0.37355287388860176,10311.189651489258,0.7320302071660736,0.7425280969106826,0.6403568259409512
114,2,0.2585403773300489,0.7121039273345554,0.35644826067751273,10402.43911743164,0.7331873468906122,0.7469334769064213,0.656190958206633
115,2,0.2773129319457372,0.7190323396296922,0.34427651265873166,10493.688583374023,0.7309879030085694,0.7556326871968908,0.6704764286836158
116,2,0.2557750027252969,0.7242143327560804,0.37019825791032107,10584.938049316406,0.7346671424422759,0.7543608453561874,0.6836150104697778
117,2,0.21104341668126472,0.7232742198024654,0.3634993833925354,10676.187515258789,0.7210421671274028,0.7448139782355678,0.7039665140444256
118,2,0.2633481423224983,0.7327183044065672,0.3013254392580502,10767.436981201172,0.7303400665072723,0.747746584049142,0.7200682626632869
119,2,0.273477729485888,0.7384010350849849,0.3506580783112679,10858.686447143555,0.7206662548252436,0.7459101273387244,0.7486267230909871
120,2,0.2537349812883376,0.7447726310967987,0.3109057833241718,10949.935913085938,0.7324975965971422,0.7450617034032477,0.7567585932900062
