round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
25,0,0.7304166741755795,0.2776963603916626,1.2051207544029614,4562.473297119141,0.6261445410009959,0.11191087605309766,0.09503366412089431
26,0,0.5732181325075745,0.28378124566230495,1.2029522159323773,4744.972229003906,0.6461650469535148,0.11060090065140388,0.09457778938199624
27,0,0.6219551773722036,0.28735864858534005,1.1620033070183473,4927.471160888672,0.6661435058076901,0.10889101598513842,0.08704142396319162
28,0,0.6405865603863764,0.2982494062684959,1.1235353898897742,5109.9700927734375,0.6844601023847509,0.11342973105979531,0.09685838536094143
29,0,0.5980350069565243,0.30013284470096396,1.1525951088279367,5292.469024658203,0.6946435946874411,0.11008914314713347,0.09566579626831731
30,0,0.5636737111582983,0.30734222138985934,1.0977121333249418,5474.967956542969,0.719088140477929,0.1149818756861676,0.08795664800548146
31,0,0.48960942233645377,0.3182134252149917,1.1094493248269033,5657.466888427734,0.7465369076688019,0.1129128419029334,0.09519052607323977
32,0,0.5673353058731889,0.3237475858097811,1.0503082649528386,5839.9658203125,0.7683038015051616,0.11557009113504194,0.08736886478913966
33,0,0.4569517889845427,0.3250782807967118,1.043263390251815,6022.464752197266,0.7778020172042949,0.10882136331640123,0.0886114618694393
34,0,0.5190452120912414,0.3330285006881038,1.0167491984953865,6204.963684082031,0.796176236875368,0.11278390966092948,0.09012535552801404
35,0,0.38062689246808307,0.3480453241238222,0.9854186820087387,6387.462615966797,0.8281021297722464,0.1252478322060318,0.09078601039318861
36,0,0.4611458966408845,0.3491925795109638,1.0172935181114529,6569.9615478515625,0.8392623952806872,0.11822213250785626,0.09009321074434773
37,0,0.43856324088592835,0.3539187978481038,0.9910949582577772,6752.460479736328,0.8617115355980387,0.11553737246476718,0.08450748548150562
38,0,0.4436758841791975,0.3607290358112878,0.9678153629833038,6934.959411621094,0.8834663455333819,0.11564562985380455,0.08307513204667695
39,0,0.4271162915029704,0.36604835883201314,0.9304922730213337,7117.458343505859,0.8996418625093626,0.11384658178931209,0.08465663219736473
40,0,0.31828080118072927,0.37106459587024715,0.9239271329926345,7299.957275390625,0.9174710905243162,0.11758006377681747,0.07814263330960788
41,1,1.1486031708697046,0.37542178192112846,0.9142992530710604,7482.456207275391,0.9230776951012707,0.12089245131648292,0.08229519934563179
42,1,1.0806115983393576,0.3761252446461731,0.934099267581382,7664.955139160156,0.9119886561015719,0.13436039451781837,0.08202668331912892
43,1,1.0306574597123561,0.38201062371200006,0.9418918393310957,7847.454071044922,0.9009062564866066,0.15869375885744144,0.08643185579195209
44,1,1.0174874124648692,0.3817799861995515,0.9024907435821005,8029.9530029296875,0.8917333235909308,0.17013866701307118,0.0834679679946525
45,1,0.9604210132259724,0.38427326367163256,0.9161345465143839,8212.451934814453,0.8717741654426271,0.19540065409453294,0.08564497147773766
46,1,0.8859504435966427,0.3890503083604995,0.9136370281181211,8394.950866699219,0.8686794455617418,0.21262767721038034,0.08584380230937634
47,1,0.8420089284862109,0.39119084968607276,0.9087026560532299,8577.449798583984,0.8519197389109847,0.23533719631214312,0.08631561383509044
48,1,0.8526563510710558,0.3928275827080315,0.9124456438529068,8759.94873046875,0.8385925585485239,0.252211838894225,0.08767835068134575
49,1,0.7756700362802095,0.3994442993459905,0.8839464665660479,8942.447662353516,0.8295216807661162,0.2808783944193674,0.08793282285248775
50,1,0.805871205942789,0.40150155680149974,0.8612532768489832,9124.946594238281,0.8216535269450223,0.2950565070965366,0.08779463636294048
51,1,0.7750415231538916,0.4034873188035806,0.8533818261267727,9307.445526123047,0.8061360809495567,0.31743541951414017,0.08689045594704485
52,1,0.743417775410906,0.40422802691860665,0.8840477694259419,9489.944458007812,0.7975775050546566,0.3356691814785727,0.07943739422259062
53,1,0.6640815016965859,0.4074860460887934,0.8822643906425243,9672.443389892578,0.7803317242879269,0.35170253087800984,0.09042388310044347
54,1,0.7203542331553385,0.40943459738749133,0.8315045505004471,9854.942321777344,0.7692006394813632,0.3739297848121767,0.08517336786893417
55,1,0.6370788513024026,0.416077786767757,0.8528299834308195,10037.44125366211,0.7622464090769832,0.3924950096295001,0.09349194159678756
56,1,0.6724019623090268,0.4202827278592276,0.8477042748191623,10219.940185546875,0.75380888921078,0.4154633216285515,0.0915759727383511
57,1,0.5969863698104811,0.4214753663900284,0.8279183547192567,10402.43911743164,0.7466220929315595,0.4301072373432983,0.08769676889522746
58,1,0.5483885937982366,0.4259934462090149,0.8096456205045139,10584.938049316406,0.7332456397102379,0.45440165721349124,0.09033304170331537
59,1,0.5512703293368322,0.4303310246458785,0.8063654497556852,10767.436981201172,0.7152107739499313,0.4787240614717977,0.09705823851590667
60,1,0.4982525082790021,0.430064820283054,0.8275380891638748,10949.935913085938,0.7084679668510944,0.49198980900121037,0.08973668499685722
61,1,0.5240348703711512,0.43442299752910235,0.7965225495172666,11132.434844970703,0.6947039805736381,0.5139583542333644,0.09460665778030468
62,1,0.5361406972320824,0.4358220404893814,0.8227436300253149,11314.933776855469,0.678886769654465,0.5315475051546453,0.09703184665903378
63,1,0.4548322456551652,0.4372660409330786,0.7955009719257528,11497.432708740234,0.6658877990389296,0.5551539415420138,0.09075638221829237
64,1,0.50122097505496,0.44189868742825583,0.7603289860375859,11679.931640625,0.6592307255196226,0.5729418109187779,0.09352352584636694
65,1,0.4225556236797881,0.4430931585360666,0.7972142032978197,11862.430572509766,0.6442383174856912,0.5917139007553699,0.0933272573671388
66,1,0.4219699644722971,0.44811185967402684,0.7712836453151823,12044.929504394531,0.6361902080850623,0.6115723059396633,0.09657306499735493
67,1,0.4343069209271164,0.44991643940156445,0.7650998851262194,12227.428436279297,0.6165734470109762,0.6370901030894202,0.09608576810429695
68,1,0.37422681647058026,0.4542699196808131,0.7520596964621492,12409.927368164062,0.6155958784832608,0.6523018834662906,0.09491199709288785
69,1,0.42478878968782596,0.4577154895682021,0.7677623685442811,12592.426300048828,0.6033047761942049,0.6738814133055457,0.095960279204856
70,1,0.42003796445763836,0.4591780701779695,0.7613370865741955,12774.925231933594,0.5959910149814944,0.6852272142405935,0.0963159813118207
71,1,0.3499221880307744,0.4633815702745289,0.7122952016375853,12957.42416381836,0.5778340370563528,0.7132304260133114,0.09908024775392239
72,1,0.3070728827839312,0.47037382840027436,0.7154498459676241,13139.923095703125,0.567456272446243,0.738549018030111,0.10511619472446926
73,1,0.30116414313948286,0.47004125004442626,0.7388841579199277,13322.42202758789,0.5521955356324175,0.75435963894137,0.10356857555949123
74,1,0.3348725217996845,0.47300098604803403,0.7241346275693362,13504.920959472656,0.5504413611167532,0.7727027428676144,0.09585885415973455
75,1,0.36524491849777896,0.4727587471807068,0.6980259437892066,13687.419891357422,0.5325679565833564,0.7916809667929952,0.09402731816576866
76,1,0.3007143301947557,0.47975316884835445,0.738558818820047,13869.918823242188,0.5250669033946038,0.8125693201629148,0.10162328298754467
77,1,0.3122055246533533,0.48436144486735366,0.6795282217824652,14052.417755126953,0.5127216891677153,0.8336930459585981,0.10666959947574753
78,1,0.34205531799543304,0.48803803715891686,0.7164112072338447,14234.916687011719,0.5018756536003989,0.8606031520210814,0.10163530585527034
79,1,0.24107992520772412,0.48892847768845593,0.6877276826733826,14417.415618896484,0.48741272744673525,0.882306505000509,0.09706620061812349
80,1,0.2776124151258825,0.4919375436531718,0.6632980879147806,14599.91455078125,0.4846970126222568,0.8889619871168627,0.10215363122039589
81,2,0.7834929639168915,0.49311758486157214,0.6629247006090813,14782.413482666016,0.4807781185862417,0.8953108279811436,0.10326380801733112
82,2,0.8097119184462918,0.4946056355987836,0.6963858614365573,14964.912414550781,0.4709770831098071,0.88845102240804,0.1243888012785037
83,2,0.7843517311371002,0.4919479856714936,0.6773857360227019,15147.411346435547,0.46523642521357594,0.8766415839673503,0.13396594783355456
84,2,0.6742501319395892,0.5033505508190366,0.674899682210631,15329.910278320312,0.46357860553628805,0.878681587632706,0.16779145928811556
85,2,0.6940049828268424,0.5045979924727274,0.6425693943247337,15512.409210205078,0.4684694382129418,0.8639101698487027,0.18141436935653746
86,2,0.6321138799607254,0.5069069897859223,0.6556464593389061,15694.908142089844,0.45897417183916356,0.8623331322016513,0.19941366531695232
87,2,0.6648633066413989,0.5134064430560628,0.6751528087669909,15877.40707397461,0.46845239748868306,0.8493797446058228,0.22238718707368238
88,2,0.6498069627637884,0.5153192980874628,0.621330932042077,16059.906005859375,0.4656264353071824,0.8449406275945947,0.23539083136061154
89,2,0.5714367651221142,0.5224874449510196,0.6230150563287845,16242.40493774414,0.4614347775836488,0.8437559851073806,0.26227157216202945
90,2,0.5852011899631189,0.525570051796673,0.60859038524565,16424.903869628906,0.456860551648995,0.8338164451993263,0.2860331585416979
91,2,0.5669678088052584,0.5257654298108065,0.646150163476899,16607.402801513672,0.4490989431946073,0.829932486894586,0.29826485934322616
92,2,0.5456770086587895,0.5288228345247953,0.647965430488583,16789.901733398438,0.451312636371215,0.8196247175025487,0.31553114970062207
93,2,0.49827270024283155,0.5362608903896171,0.6038257117354732,16972.400665283203,0.4423957322580409,0.8201029092187345,0.346284029692076
94,2,0.5018681995054298,0.5390408329368178,0.6203195706690458,17154.89959716797,0.4473713560777116,0.815359947225899,0.35439119550684256
95,2,0.4678593073932409,0.5428837333555164,0.5771263559327248,17337.398529052734,0.4460821199462479,0.8052606071379367,0.3773084729823648
96,2,0.4458377120401513,0.5440939953758829,0.5689818537853372,17519.8974609375,0.44060924478579794,0.7991764780453525,0.39249626329649806
97,2,0.47684185381724653,0.5504849856799097,0.5626430483660289,17702.396392822266,0.4396104718951841,0.7839214015616639,0.427923083582881
98,2,0.43476367392467763,0.5523936336064745,0.5712903353669928,17884.89532470703,0.437804308745712,0.777882266653474,0.44149432542023753
99,2,0.39147511161439574,0.5547199882705501,0.5663845450857451,18067.394256591797,0.43547110987531357,0.7714999037403169,0.4571889511960198
100,2,0.42111564076432234,0.5611002193534651,0.5476906179991355,18249.893188476562,0.44233025238176255,0.7702075337252158,0.47076287195341693
101,2,0.3777318583687223,0.567050756360325,0.5881906699347641,18432.392120361328,0.43654193518665724,0.7601519433872419,0.5044583905070757
102,2,0.3869999435469743,0.5688534867975624,0.5540691737427337,18614.891052246094,0.4231738081497168,0.7579837134328001,0.5254029388101701
103,2,0.38477541757717537,0.5703352090093156,0.556189468884987,18797.38998413086,0.42740585686336874,0.7435532457500384,0.5400465244145396
104,2,0.35488502681800715,0.5739980041071387,0.5716336323610138,18979.888916015625,0.42504351906402965,0.7416556165812429,0.5552948766761439
105,2,0.31402544511449726,0.5761303357919948,0.5573271241363534,19162.38784790039,0.4168357697667666,0.7336042296670372,0.5779510079421806
106,2,0.34647348991308435,0.5829862682205215,0.547916698320509,19344.886779785156,0.4236636159410125,0.7295443170873102,0.5957508716332417
107,2,0.33352924558250807,0.5847936442874705,0.5174871649945065,19527.385711669922,0.4170610552726543,0.7197230713603986,0.6175968062293585
108,2,0.326837109251477,0.59071667713064,0.5482555827058626,19709.884643554688,0.41686887868305156,0.7184481180733922,0.6368330346354764
109,2,0.35453761832573094,0.5947271513751623,0.5132602882518583,19892.383575439453,0.4167770158315255,0.7050436986294484,0.6623607396645129
110,2,0.30161382514237234,0.6003338925457142,0.5350811532884991,20074.88250732422,0.4092943452554978,0.7103455145677103,0.6813618178139346
111,2,0.31464499122929035,0.5996964377130469,0.4905914026219564,20257.381439208984,0.4045623964242189,0.6979988368565658,0.6965280798583562
112,2,0.28373807806785845,0.6018852934515446,0.5222422146077436,20439.88037109375,0.4036444757842678,0.6833958807696229,0.7186155238007433
113,2,0.30949073126331067,0.6085036945681904,0.5219039069034368,20622.379302978516,0.4129332954541378,0.679228303910253,0.7333494843401802
114,2,0.270353020433178,0.6132283711652405,0.46182188390222406,20804.87823486328,0.405547689673858,0.676774101022035,0.7573633227998287
115,2,0.29950813804664,0.6143924869546202,0.5066244179536471,20987.377166748047,0.4028195878236094,0.6635497271439863,0.7768081458962649
116,2,0.2139096965491734,0.6207405767047959,0.4748650883925168,21169.876098632812,0.40002988430915887,0.6612706954754091,0.8009211503298194
117,2,0.2583806783591288,0.6218235043147502,0.4611438723365165,21352.375030517578,0.39071563384222785,0.6587695719675398,0.8159853071344829
118,2,0.24113308006886017,0.6224342361472125,0.4524637034558297,21534.873962402344,0.39209875350858925,0.642429208840917,0.8327747460921311
119,2,0.2541054472955026,0.6311601127051617,0.48565199443115814,21717.37289428711,0.3896063813751156,0.6498544468249288,0.8540195099154407
120,2,0.23542599701974426,0.6339931253763437,0.46921285825881043,21899.871826171875,0.3853748688963933,0.6350496747141771,0.8815548325184606
