round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
25,0,0.678538178173636,0.26897677384435975,1.2065484136181677,2281.2366485595703,0.6086566903811934,0.09659522523353882,0.10167840591834708
26,0,0.577236285139906,0.2780715528297817,1.1912613114430781,2372.486114501953,0.6288025740786882,0.09742198048163558,0.10799010392902116
27,0,0.6602898702191666,0.28071742029059643,1.1753008141104053,2463.735580444336,0.6458795764156335,0.08802175653258837,0.10825092792356733
28,0,0.6427665538531192,0.28327103388698754,1.2073325592407183,2554.9850463867188,0.6587255018632114,0.09387280153293615,0.09721479826481495
29,0,0.6315433422568051,0.2933374463210438,1.150175669878898,2646.2345123291016,0.6811929308025745,0.0935462526442722,0.10527315551628473
30,0,0.4892380382538956,0.3030439656785399,1.1400507755791183,2737.4839782714844,0.7109498740953398,0.09245137608533156,0.10573064685494822
31,0,0.5070145453878456,0.303954234540087,1.117789479566064,2828.733444213867,0.7220669218238477,0.08860496486709712,0.10119081692931622
32,0,0.4886856285308988,0.3140574284033259,1.083196208481862,2919.98291015625,0.7408225333147992,0.09634296318675588,0.10500678870842271
33,0,0.40577980829658916,0.3220720842804223,1.0967146943867534,3011.232376098633,0.77052400028595,0.08723295801506349,0.10845929454025337
34,0,0.5302089446944538,0.3239517669024358,1.0761355748770196,3102.4818420410156,0.7791764209236907,0.0914373850242955,0.10124149475932129
35,0,0.494311175421772,0.33186645188141434,1.01590502919464,3193.7313079833984,0.8060651220127681,0.07991995516283133,0.10961427846864358
36,0,0.41784442003326067,0.3428989456829514,1.0023834088390697,3284.9807739257812,0.8239504750346404,0.0938640189623573,0.11088234305185639
37,0,0.43768911726921716,0.3457927453640146,1.0020010287580783,3376.230239868164,0.8445239495629987,0.08881141219737194,0.10404287433167321
38,0,0.46451848129244816,0.34961538445044055,1.024832159500477,3467.479705810547,0.8571544811734993,0.08735818264953979,0.10433348952828246
39,0,0.35298445337852985,0.36156898481849326,0.9561352916411149,3558.7291717529297,0.8844682992191042,0.09170713278960668,0.10853152244676899
40,0,0.396538310633651,0.3634724709846127,0.9821134949170094,3649.9786376953125,0.902940001451595,0.07955016429480011,0.10792724720744301
41,1,1.1197782359775197,0.361003765980705,0.970220989666082,3741.2281036376953,0.8971703195166006,0.08584890132543395,0.09999207710008037
42,1,1.104002254823946,0.3723911745804825,0.9585448224762986,3832.477569580078,0.9014652034773417,0.1067465259014823,0.10896179436262364
43,1,1.0026943876052754,0.377393523972575,0.9568489017815236,3923.727035522461,0.8984086771323991,0.12672194814221252,0.10704994664311325
44,1,1.042885755743907,0.38143299896179705,0.9195255853966948,4014.9765014648438,0.8976100305608993,0.1461826891392158,0.100506277185276
45,1,1.0173038284443896,0.39020962847800544,0.8870013967630436,4106.225967407227,0.8951415278271432,0.1681836570455319,0.10730370056134134
46,1,0.947208078006746,0.39590519413967223,0.8601102285491818,4197.475433349609,0.8947568150212791,0.18677824524868208,0.10618052214905542
47,1,0.8944864516504332,0.40420138149382784,0.8897480427543079,4288.724899291992,0.8979326756035119,0.209384904920598,0.10528656395737374
48,1,0.9133067036163539,0.4119112800084395,0.873508618868063,4379.974365234375,0.904256907957064,0.23340237353109142,0.0980745585371632
49,1,0.8764858239093192,0.419370610219815,0.8606152736789014,4471.223831176758,0.897960557996311,0.25634802675616153,0.10380324590697251
50,1,0.8079631245168573,0.42644376357351993,0.836432791910008,4562.473297119141,0.9000245962032885,0.27876397441021966,0.10054272010705172
51,1,0.7625630747672044,0.4323801087332589,0.8087977688012387,4653.722763061523,0.892339007663867,0.30380199073133357,0.10099932780457614
52,1,0.7674259038477788,0.4378847313423723,0.7796429252696024,4744.972229003906,0.8926772085243208,0.3176452848849723,0.10333170061782389
53,1,0.7191246311078007,0.4443593063639731,0.7835020579214091,4836.221694946289,0.8958205802969973,0.3333584119526593,0.1038989268422628
54,1,0.6694455896599045,0.44800174995274133,0.794197705795906,4927.471160888672,0.892782836313102,0.35456331845643557,0.09665909508868659
55,1,0.639196420503404,0.4553493844460088,0.7716982535801126,5018.720626831055,0.8899538670796991,0.37564639557658636,0.10044789068174104
56,1,0.6097907662709827,0.46762777758828494,0.7452911183311347,5109.9700927734375,0.8973653236511929,0.4046456010388737,0.10087240807478816
57,1,0.6200020690980022,0.46892590288926167,0.7589879878748405,5201.21955871582,0.8879702419897507,0.4226773576770099,0.0961301090010245
58,1,0.5599805554185455,0.4798752561193125,0.707888706411177,5292.469024658203,0.892531800915302,0.44062133990795005,0.1064726275346854
59,1,0.5656307592238509,0.4835085318760628,0.7172603150149301,5383.718490600586,0.8911566118492251,0.4590229768016824,0.10034600697728079
60,1,0.5798280190018703,0.4896914113673571,0.6693827561063362,5474.967956542969,0.8885379483212882,0.4776712543288268,0.10286503145195644
61,1,0.5001436327609377,0.4965908443447918,0.6777743471035153,5566.217422485352,0.8872571197595491,0.5053550320481238,0.09716038122670259
62,1,0.4820703956430642,0.5048352471690977,0.6519113355785663,5657.466888427734,0.8887379608183054,0.5265020825051553,0.0992656981838322
63,1,0.5013811448047248,0.5089117385241014,0.6534970279054397,5748.716354370117,0.8797376878642269,0.545866900816413,0.1011306268916643
64,1,0.43576794168279576,0.515417330824795,0.6252903914149707,5839.9658203125,0.8842218089136422,0.5597984021178442,0.10223178144289852
65,1,0.4367262611006524,0.5215015618549445,0.6480525881245743,5931.215286254883,0.8904543856217784,0.5765250345962629,0.09752526534679198
66,1,0.4163419792753804,0.532275534392285,0.6155824513009366,6022.464752197266,0.8905151167164209,0.6072556905261715,0.09905579593426293
67,1,0.3780688066880621,0.536694754938963,0.6044363936097846,6113.714218139648,0.8898840581160465,0.6236433071188761,0.09655689958196627
68,1,0.3892264874269767,0.5447279607574097,0.5815173095357722,6204.963684082031,0.88478323927694,0.6478770124273928,0.10152363056789637
69,1,0.33662440467368404,0.5514711266906859,0.564264695636105,6296.213150024414,0.8791140747246811,0.674708431020426,0.10059087432695064
70,1,0.32505031789659117,0.557789522696258,0.5704725591814205,6387.462615966797,0.8822481616075212,0.6897808797063875,0.10133952677486538
71,1,0.37221554413865643,0.5683030526143745,0.5452423919476888,6478.71208190918,0.8841486112187403,0.7213404211189813,0.09942012550540176
72,1,0.3327735259249298,0.5723456165724307,0.5710028118717281,6569.9615478515625,0.8886361752096957,0.7326898344445935,0.0957108400630027
73,1,0.3418013421960478,0.5770642631417827,0.5508862317998423,6661.211013793945,0.888455474879537,0.7480514338169463,0.09468588072886518
74,1,0.2964511084161819,0.5846624348895623,0.5152017928557259,6752.460479736328,0.8843911526626971,0.772074300895749,0.09752185111024077
75,1,0.30291441802076474,0.5951940623574464,0.5158408953576805,6843.709945678711,0.8878620935028197,0.7995470145392097,0.0981730790303096
76,1,0.259243060059828,0.5998630175875113,0.5003074680487891,6934.959411621094,0.8821936269786042,0.8191071159295078,0.09828830985442188
77,1,0.27534288642069704,0.6066741882597874,0.4979194263755606,7026.208877563477,0.8829545344627718,0.8370742581272812,0.09999377218930906
78,1,0.2842394321979168,0.6076066523963078,0.4798048521762624,7117.458343505859,0.8756723771136686,0.8565428346552958,0.09060474541995925
79,1,0.23614181046771698,0.6161388643076123,0.5138369863733115,7208.707809448242,0.884203669002321,0.878268233056493,0.08594469086402279
80,1,0.3175993494120027,0.6210997860199218,0.4900263983058203,7299.957275390625,0.8743574812500405,0.897562338971456,0.09137953783826872
81,2,0.8384043644099547,0.6255755397090572,0.4554150641778926,7391.206741333008,0.8866613069905466,0.8964426002726014,0.09362271186402384
82,2,0.782952507532389,0.6307441574887104,0.44091493096394097,7482.456207275391,0.8816327491542508,0.8967401829067313,0.11385954040514873
83,2,0.7376838235242067,0.6325260917386052,0.4536895211203318,7573.705673217773,0.8810411709022067,0.8876791817081996,0.12885792260540943
84,2,0.7463861830777796,0.6459958664074199,0.45056373214236123,7664.955139160156,0.8806832023610419,0.8948798114454029,0.16242458541581492
85,2,0.7271594634042953,0.6459934795040068,0.4173479392218643,7756.204605102539,0.8755846285397758,0.8912395877125192,0.17115622225972543
86,2,0.6494367186521532,0.6582997374613967,0.4404412250845744,7847.454071044922,0.8798188527453324,0.8953787400221984,0.1997016196166591
87,2,0.6402521820309924,0.6691572315883002,0.42545146056747685,7938.703536987305,0.88363145137083,0.896492553064335,0.22734769032973556
88,2,0.5933641753289116,0.6727827873748216,0.3953720838606069,8029.9530029296875,0.8809383478065325,0.8977661912502439,0.23964382306768833
89,2,0.622791072755636,0.679529594689278,0.4172148597724728,8121.20246887207,0.8832337135290033,0.8960202441022819,0.25933482643654876
90,2,0.6222816571806007,0.6815094241014948,0.39629603590767537,8212.451934814453,0.8785256091437734,0.8869041004229371,0.27909856273777406
91,2,0.5525428290145946,0.6916538368969513,0.3739540070745307,8303.701400756836,0.8845203600183574,0.8962935094846353,0.2941476411878608
92,2,0.5378803921620806,0.6995123992597803,0.38736874103485486,8394.950866699219,0.8825800052205421,0.894357802921189,0.3215993896376098
93,2,0.5235802452725175,0.7025540060261456,0.3936998378216514,8486.200332641602,0.88096271111266,0.8867606187690611,0.3399386881967156
94,2,0.5374360219116818,0.7120607766603128,0.36507103063520446,8577.449798583984,0.8839946158745003,0.88562454315768,0.36656317094875795
95,2,0.5115544947652328,0.7182043790993,0.31973766234996,8668.699264526367,0.8827337251415863,0.8894126967672437,0.3824667153890703
96,2,0.44168804591323674,0.722521622282288,0.3649011163308796,8759.94873046875,0.8778759915564228,0.8884126144008337,0.4012762608896075
97,2,0.4501194372017513,0.7331371282398204,0.32333597380502715,8851.198196411133,0.8806125407664153,0.8944037771315054,0.4243950668215405
98,2,0.46498133628736094,0.7366976843049206,0.3177077301237823,8942.447662353516,0.882947236477241,0.886461632759224,0.44068418367829676
99,2,0.3969769069875891,0.7464254223391147,0.3157420120245444,9033.697128295898,0.8835860998692744,0.8925232340451138,0.46316693310295587
100,2,0.3739610243810121,0.7547365555158457,0.2774926035287773,9124.946594238281,0.8857100769446586,0.8936620493418022,0.4848375402610765
101,2,0.42108838678475424,0.7572053779162548,0.283915488706051,9216.196060180664,0.8828722720179376,0.8899597266189175,0.4987841351119093
102,2,0.34555017614289296,0.7602197502121532,0.2823592663930067,9307.445526123047,0.876408251469211,0.8840525998811755,0.5201983992860731
103,2,0.3448641560008263,0.7744676058219921,0.2604612346821294,9398.69499206543,0.8883587033942502,0.8865304022347595,0.5485137118369667
104,2,0.3734207223346733,0.776037820617757,0.2522644409571775,9489.944458007812,0.8807135061574982,0.8850174970764123,0.5623824586193603
105,2,0.31408156250484404,0.7845857268745983,0.24319084063030225,9581.193923950195,0.8861524867800465,0.8801993028520929,0.5874053909916557
106,2,0.30087606257831095,0.7917032290139755,0.2668489174796912,9672.443389892578,0.882307655166654,0.8886198722975742,0.6041821595776986
107,2,0.3295201993325093,0.8017617713992422,0.2257633198026956,9763.692855834961,0.882823852619269,0.8884799033755103,0.6339815582029475
108,2,0.2934247049028019,0.8013859357345269,0.24327995334777808,9854.942321777344,0.8819970057161574,0.8787066170980161,0.643454184389407
109,2,0.33210810115014006,0.8121817778666082,0.24207002103623199,9946.191787719727,0.8853467611865424,0.8884801847372306,0.6627183876760515
110,2,0.2639907644622389,0.819391014011968,0.22379917298506935,10037.44125366211,0.8823793347795595,0.8826068144048532,0.693186892851491
111,2,0.3126083666569334,0.8239918797405833,0.23846483429583326,10128.690719604492,0.8848529159666919,0.8848476582620626,0.7022750649929952
112,2,0.29267332657149137,0.8365524676502346,0.2133206611545646,10219.940185546875,0.8871668706491539,0.8868971386194233,0.7355933936821268
113,2,0.26558094536749755,0.8409792086274788,0.23369750562043948,10311.189651489258,0.8866247178770154,0.8817265289007434,0.7545863791046779
114,2,0.22460785444259115,0.8449002268865375,0.214114127656295,10402.43911743164,0.8747381259487049,0.8886423570073646,0.771320197703543
115,2,0.28040571484669197,0.8519244619835912,0.1651234000985585,10493.688583374023,0.8805655524235231,0.8812716684353769,0.7939361650918734
116,2,0.2884648235093087,0.8611308559880579,0.19120920129864516,10584.938049316406,0.8870772874871105,0.8867642498552707,0.8095510306217926
117,2,0.28136358899050384,0.8695343138541857,0.1475285306607258,10676.187515258789,0.8908054014677924,0.8874392480766227,0.830358292018142
118,2,0.24162344985249884,0.8757373698425855,0.1726021690419713,10767.436981201172,0.8828012051123287,0.8880495214129128,0.8563613830025151
119,2,0.2719038156521292,0.8832917302747755,0.14675604354479038,10858.686447143555,0.8861754208503212,0.889018355415589,0.874681414558416
120,2,0.21326817012911958,0.88643986292444,0.14805511394559534,10949.935913085938,0.8853634256445249,0.8827666567528791,0.891189506375916
