round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
18,0,0.9176445171247152,0.21523590342462076,1.4356557602942206,1642.4903869628906,0.45513582071947156,0.09925227021805628,0.09131961933633449
19,0,0.8303534779259274,0.22116164502375438,1.3944743621389142,1733.7398529052734,0.474934503162869,0.09580430948310538,0.0927461224252888
20,0,0.7836048082506548,0.229078705144241,1.3510632296018745,1824.9893188476562,0.49546343812795973,0.10178584390551013,0.08998683339925313
21,0,0.8030066037634777,0.2351158276303216,1.3802866958995885,1916.238784790039,0.517378888546281,0.09477208880572775,0.09319650553895613
22,0,0.7508320148250142,0.2424678837024451,1.3350619531568508,2007.4882507324219,0.534114960627973,0.09911397328730372,0.09417471719205849
23,0,0.7987522652955046,0.24899691172944036,1.3138382433555436,2098.7377166748047,0.5513560013811801,0.10291374436525857,0.0927209894418823
24,0,0.6748841839554971,0.2530223590812003,1.2839217096476985,2189.9871826171875,0.5670907657438771,0.10033845003675972,0.09163786146296411
25,0,0.6338702252915047,0.26094951701664526,1.2664789418636402,2281.2366485595703,0.5910133554827537,0.10215264412874539,0.0896825514384367
26,0,0.7171269742930232,0.2665959411997173,1.254335710599028,2372.486114501953,0.6094165552688787,0.09503708999466356,0.0953341783356096
27,0,0.6888555372024833,0.2692188908188217,1.2277377418438358,2463.735580444336,0.6251936105218855,0.09760709311780787,0.08485596881677177
28,0,0.6118466984409767,0.2787506528715734,1.1936725960427474,2554.9850463867188,0.6445967135141696,0.0992613580027915,0.09239388709775924
29,0,0.5812683473646862,0.27868360515932544,1.2276236998111303,2646.2345123291016,0.6553664121944981,0.09520124291923357,0.0854831603642446
30,0,0.54038807270983,0.28995720670589226,1.1568719002744174,2737.4839782714844,0.6835914078283666,0.0992068022379138,0.08707341005139642
31,0,0.5897476664711538,0.29558221312178545,1.149918713198974,2828.733444213867,0.6963685787648257,0.09739773551685035,0.09298032508368025
32,0,0.54478240369201,0.2983990838821355,1.1125726128510327,2919.98291015625,0.7124709093598743,0.0936502587118245,0.0890760835747075
33,0,0.5082283759048942,0.31067381243091635,1.0845088226771682,3011.232376098633,0.737148609837044,0.1059833527642196,0.08888947469148559
34,0,0.4645111782958019,0.3166228689670334,1.0905356418107786,3102.4818420410156,0.7615656468962605,0.10335420662120309,0.08494875338363667
35,0,0.4118794513167442,0.3255897261406069,1.0512656900390487,3193.7313079833984,0.781681584847658,0.10698040380949121,0.08810718976467141
36,0,0.4598058500406714,0.3299513702892454,1.040650309023587,3284.9807739257812,0.7943581214590167,0.10266146608855858,0.09283452332016098
37,0,0.4567131034698415,0.33205615366914054,1.0277731356695228,3376.230239868164,0.8106050293366964,0.09607669600912054,0.08948673566160466
38,0,0.44201437140559674,0.3377913573329185,1.020948356773659,3467.479705810547,0.8200005394302454,0.10262068729054054,0.0907528452779695
39,0,0.3789646350691248,0.3435378990990023,0.9939235321504107,3558.7291717529297,0.8493447633192248,0.09836410119951118,0.08290483277827083
40,0,0.28889488406699093,0.34960665543537955,1.016936421683513,3649.9786376953125,0.8645955819172733,0.10305244761593665,0.08117193677292861
41,1,1.1241376261520704,0.35415905283401106,0.9899031505126645,3741.2281036376953,0.8682137609865219,0.10067512552493765,0.09358827199057367
42,1,1.1323128475866577,0.35635809940822566,0.9532035490501414,3832.477569580078,0.8668345704967986,0.11844472464969613,0.08379500307818225
43,1,1.0552998197278893,0.36150349552754774,0.9513364078818533,3923.727035522461,0.8652667644385779,0.13646989628465295,0.08277382585941238
44,1,0.990463691934084,0.36752097162571706,0.9311154731182842,4014.9765014648438,0.8653613701783741,0.14844279949231026,0.08875874520646689
45,1,1.0224026774262782,0.37714998190929944,0.9124569484570443,4106.225967407227,0.8672936139893078,0.1775934785077607,0.08656285323082984
46,1,0.9737722019963286,0.38293998685226116,0.9314576128102955,4197.475433349609,0.8589292131337166,0.19593601459177493,0.093954732831292
47,1,0.8789447722298901,0.3932889103944129,0.8654068154272483,4288.724899291992,0.8696044708842674,0.2223638544342528,0.08789840586471859
48,1,0.8562343937777863,0.3938759990572764,0.8896156269377153,4379.974365234375,0.8646741163692198,0.22502282120125483,0.09193105960135449
49,1,0.8699215744467268,0.4012711688031634,0.8420021449668712,4471.223831176758,0.8650362362221279,0.2536377721374933,0.085139498049869
50,1,0.7908100091251027,0.41087766378592055,0.8577778199539289,4562.473297119141,0.8627412286165087,0.27165413385126164,0.09823762888999125
51,1,0.7337061450998368,0.4130464759932213,0.8487801027815793,4653.722763061523,0.8620881973864627,0.2910064312094378,0.08604479938376336
52,1,0.7334221183518438,0.41721747438541246,0.8633628720670188,4744.972229003906,0.8667070608698625,0.3040384281483687,0.08090693413800629
53,1,0.7138532304246394,0.430013561073963,0.8168543814222646,4836.221694946289,0.8689169174252835,0.33170353383143775,0.08942023196516766
54,1,0.6757607173434167,0.4317298027499193,0.8316143551505755,4927.471160888672,0.8595559964948268,0.3431370963312468,0.09249631542368451
55,1,0.6240263396679923,0.43868363094298074,0.8067254850047777,5018.720626831055,0.8638698227062297,0.3620524470792399,0.0901286230434726
56,1,0.6661233212861889,0.4442565906979876,0.7653439089429955,5109.9700927734375,0.8587053927171385,0.3826648336931129,0.09139954568371159
57,1,0.6193022944510573,0.4513968013661142,0.7837460284608226,5201.21955871582,0.8637633017758372,0.3933627896365563,0.09706431268594923
58,1,0.6204883792959388,0.4581477031545278,0.7621138604440724,5292.469024658203,0.8550367169208704,0.4251304170503988,0.09427597549231417
59,1,0.5644920206493398,0.46335326617504097,0.7226929894907268,5383.718490600586,0.8576037883223114,0.43568159491901604,0.09677441528379516
60,1,0.5610538972546519,0.47071265414204166,0.7576090005763778,5474.967956542969,0.8652460894110827,0.459250311193182,0.0876415618218602
61,1,0.49603579294009814,0.48126108316607946,0.7045548795927848,5566.217422485352,0.8641248694807436,0.48389445861957364,0.09576392139792109
62,1,0.4985299771961632,0.48078697855881986,0.7260850736847402,5657.466888427734,0.8556712225879606,0.4969124916663746,0.08977722142212441
63,1,0.5189195834894382,0.4869928458393815,0.7131509312531048,5748.716354370117,0.8582381810923305,0.5132174851343754,0.0895228712914387
64,1,0.4248371112100475,0.4968366393968948,0.6851913597006084,5839.9658203125,0.8595425923446914,0.5314014021930077,0.09956592365298524
65,1,0.41311961916172163,0.5051353981686498,0.6436378666647792,5931.215286254883,0.85745618468326,0.5588458602774801,0.09910414954520962
66,1,0.4403261011168048,0.510206219316986,0.6563585655914744,6022.464752197266,0.8612964558892353,0.5780443066356058,0.09127789542611672
67,1,0.36757607899202716,0.5184343246175113,0.6175327587003856,6113.714218139648,0.8629773639785355,0.5974347853540881,0.09489082451991036
68,1,0.42389491044520455,0.5221967818826726,0.6332248090942709,6204.963684082031,0.8610247510697507,0.6113223680589209,0.09424322651934632
69,1,0.3945249971740057,0.5262189065537926,0.6299300183111094,6296.213150024414,0.8589234307709226,0.6298152250798639,0.0899180638105913
70,1,0.37003010283939247,0.5368210763272122,0.6038896520044613,6387.462615966797,0.8636849604071141,0.6489487714230333,0.09782949715148948
71,1,0.3566682343082063,0.5402935399411665,0.5844939692325971,6478.71208190918,0.8563335792088459,0.673977528679027,0.0905695119356262
72,1,0.37672968324783646,0.5483158907855527,0.5647574128969857,6569.9615478515625,0.8602697666917983,0.6851215549016229,0.09955635076323693
73,1,0.359531747045042,0.5553776211889014,0.5702741282581838,6661.211013793945,0.8560081285411058,0.7089350414384148,0.10118969358718373
74,1,0.3657763403254655,0.5611768558507219,0.5848276598986546,6752.460479736328,0.8606233181616209,0.725429810220664,0.0974774391698804
75,1,0.2674365880985301,0.5664681283397014,0.5320455288094161,6843.709945678711,0.8586447129398102,0.744038584229618,0.09672108784967624
76,1,0.3131082318409889,0.5706163107417547,0.5601569203916836,6934.959411621094,0.8591890450747897,0.7582556069585635,0.09440428019191101
77,1,0.3434236165618979,0.5790737692061106,0.5438499449614417,7026.208877563477,0.8603036189705269,0.7846613806156134,0.09225630803219152
78,1,0.30954856555258303,0.5861030488260945,0.5028922050416144,7117.458343505859,0.863540015987563,0.8003820169669698,0.0943871135237509
79,1,0.24683628802764218,0.5900842305785001,0.501060475783122,7208.707809448242,0.85490319680332,0.8114856488342979,0.10386384609788246
80,1,0.28320911211338445,0.6007393752522137,0.5272397315115569,7299.957275390625,0.8515008503360749,0.8489106689489256,0.10180660647164042
81,2,0.7757376619656091,0.5963018095740187,0.49988762944596776,7391.206741333008,0.8481081923050945,0.8456185083670752,0.09517872804988628
82,2,0.8085114943386668,0.6033310077854394,0.47812529571861956,7482.456207275391,0.8552389228211128,0.8361878952921915,0.11856620524301373
83,2,0.7060594773977484,0.6101074101383798,0.519734245772249,7573.705673217773,0.8584067009480676,0.8381628835572642,0.1337526459098073
84,2,0.7444258021887682,0.6187745732815088,0.49370883642329644,7664.955139160156,0.8546605670647581,0.8362290294995862,0.16543412328018203
85,2,0.7182148990347346,0.6228449409435864,0.48938367094106994,7756.204605102539,0.861734537904075,0.8420175583481734,0.1647827265785112
86,2,0.6957957008095879,0.6244665006783502,0.4816095862290063,7847.454071044922,0.852780766025504,0.8314802418596134,0.18913849414993317
87,2,0.66881832424313,0.6356298960856405,0.4859720484445593,7938.703536987305,0.8565905202127657,0.8365363627936478,0.21376280525050775
88,2,0.6528755629511194,0.6399598914172558,0.46491515077822854,8029.9530029296875,0.8550061053925884,0.8366280482555576,0.22824552060362152
89,2,0.6261070180666037,0.6462732897746565,0.4466290096737335,8121.20246887207,0.8538277974823661,0.832574527854988,0.25241754398661514
90,2,0.6041685931522753,0.6557369468708298,0.41910089613289514,8212.451934814453,0.8578773322796409,0.8388094288484034,0.2705240794844452
91,2,0.5146903278635754,0.6544330648274296,0.42286216177264146,8303.701400756836,0.8506279200145775,0.8286665003532226,0.2840047741144884
92,2,0.5101203592270975,0.6673337476758766,0.42843666493171056,8394.950866699219,0.8596370379159641,0.8337504424704215,0.3086137626412442
93,2,0.5194017484322593,0.6727243344037875,0.39383886777779414,8486.200332641602,0.8516648562587278,0.8392923735792979,0.327215773373337
94,2,0.5265511400553327,0.6807926786874333,0.4069295811518484,8577.449798583984,0.8520679154918457,0.8393316235661017,0.3509784970043527
95,2,0.5029711342008056,0.6863796928991888,0.3982998976466797,8668.699264526367,0.8545347308792944,0.8405057076407707,0.364098640177501
96,2,0.4974685019873065,0.6936242789333257,0.3723827961382351,8759.94873046875,0.850750790905107,0.8346193049395509,0.39550274095531923
97,2,0.4975689102254858,0.6986471821001597,0.3636810519818792,8851.198196411133,0.8578466961274933,0.8355651208922436,0.4025297292807423
98,2,0.46096328853725166,0.7059523210363082,0.37551593141586503,8942.447662353516,0.8501946467614941,0.8387011076273715,0.4289612087200592
99,2,0.4167270924719467,0.7107503666568009,0.38016198535702583,9033.697128295898,0.8557190483039666,0.8304582850728706,0.44607376659356573
100,2,0.386901041952849,0.7094469877897699,0.32950078212226225,9124.946594238281,0.8453372047918983,0.8253613353069539,0.45764242327045773
101,2,0.36913631004549524,0.7222421434185892,0.34713634719129405,9216.196060180664,0.8554411134722157,0.8341932727782001,0.4770920440053519
102,2,0.3442864426628039,0.729891917507504,0.30875614320111544,9307.445526123047,0.8573410279237886,0.832487218299798,0.49984750629892516
103,2,0.3716869534800248,0.7360830059623836,0.31908077102838156,9398.69499206543,0.8543935908927004,0.8298378361093279,0.5240175908851222
104,2,0.34806071833525376,0.7395251203705461,0.3364545416040631,9489.944458007812,0.8416320639557181,0.8321770052230721,0.5447662919328483
105,2,0.3208587544901779,0.7457950940127344,0.33656913105667163,9581.193923950195,0.8447858818561605,0.831697025312641,0.5609023748694016
106,2,0.35674582447105946,0.7551607471145704,0.2983477160254859,9672.443389892578,0.8516343593676372,0.8336414984185054,0.5802063835575687
107,2,0.31299300294839233,0.7644681776034085,0.315825672741235,9763.692855834961,0.8543518310531865,0.8384562383015268,0.600596463455512
108,2,0.3542665774559243,0.7643295597489789,0.26638954470081927,9854.942321777344,0.8491663048377888,0.8270349042040338,0.6167874702051143
109,2,0.295820361720568,0.7736787235706261,0.2730129385805926,9946.191787719727,0.8501703189737998,0.8342234166740763,0.6366424350640023
110,2,0.3155639645155601,0.7767337995009722,0.2509183234001712,10037.44125366211,0.8478839307983912,0.8316756032238442,0.6506418644806815
111,2,0.247972309155942,0.7840525063764519,0.2484756051223823,10128.690719604492,0.8538649373376708,0.8305294800561485,0.6677631017355364
112,2,0.30425552004396983,0.7896042036163252,0.2684443188835769,10219.940185546875,0.8478031822474498,0.8249023057254977,0.6961071228760282
113,2,0.30113178844453564,0.7977174027728725,0.2658446354244313,10311.189651489258,0.8501245282094043,0.8306859269284017,0.7123417531808116
114,2,0.26390659779819126,0.8012675359788161,0.27070203613548594,10402.43911743164,0.8520113718854484,0.8237804338845461,0.7280108021664534
115,2,0.2798111814662876,0.8111278675813799,0.248596600255326,10493.688583374023,0.8558513352299175,0.8271231487048603,0.7504091188093619
116,2,0.2388587842931592,0.8219237002725005,0.22027519053066402,10584.938049316406,0.8542053629203675,0.8335062806050982,0.7780594572920357
117,2,0.23435133212360093,0.8196804446859084,0.21907626150225465,10676.187515258789,0.8500537361880903,0.8205815844676477,0.7884060134019871
118,2,0.21449533175866703,0.8279798449851482,0.2464417119399115,10767.436981201172,0.8499474053045001,0.8230172902813107,0.8109748393696341
119,2,0.23707303420482903,0.8334843851325409,0.2284197300348113,10858.686447143555,0.8413963010936084,0.8328286774550501,0.8262281768489641
120,2,0.24091448934799564,0.8436804964065314,0.17484849559451096,10949.935913085938,0.8501400559279713,0.8300314991716017,0.8508699341200212
