round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
29,0,0.5613346537436528,0.26083372166311003,1.2741592435605846,11867.914581298828,0.5864078163470026,0.11105046556826047,0.08504288307406699
30,0,0.5937202901430645,0.26548110289225907,1.2348605750228545,12277.153015136719,0.6048676540794892,0.10316900402108405,0.08840665057620392
31,0,0.5048168018168345,0.2706888765879289,1.2251646359238668,12686.39144897461,0.6212400146320661,0.10197794359089893,0.0888486715408215
32,0,0.44408069377564896,0.2769018786342264,1.2256919058796758,13095.6298828125,0.6368424416464451,0.10824395551616586,0.08561923874006833
33,0,0.5157013305776084,0.2816940208121499,1.214272340490162,13504.86831665039,0.6562898667181201,0.09816125146417551,0.09063094425415402
34,0,0.47756923453016287,0.2878241789646257,1.1862774606860684,13914.106750488281,0.6683627330057442,0.10787538025094148,0.08723442363719137
35,0,0.3871068493871638,0.2865367330407733,1.1667023523189435,14323.345184326172,0.6765644505743611,0.10399226031702796,0.07905348823093085
36,0,0.45379201404139297,0.2951356113349514,1.1470441819241417,14732.583618164062,0.6995185935226691,0.1073129210541304,0.07857531942805479
37,0,0.43165539708878575,0.29980388806573444,1.1404603962970987,15141.822052001953,0.7091193319796899,0.10371769590375651,0.08657463631375684
38,0,0.38649623470198924,0.304813330269932,1.1328083147918862,15551.060485839844,0.7293443874343485,0.09878908418721835,0.0863065191882292
39,0,0.38086715314417463,0.31012037709349366,1.1262357023516016,15960.298919677734,0.7476624210868652,0.10540913036100569,0.07728957983261019
40,0,0.3213601465104562,0.31829703149839134,1.095509136854158,16369.537353515625,0.765316597791191,0.10471449177638927,0.08486000492759373
41,1,1.1043410800825835,0.31639004610967314,1.0679974046030742,16778.775787353516,0.7634673009036047,0.1066366504753088,0.07906618695010588
42,1,1.1430611357499165,0.32121763332479397,1.0961064629540382,17188.014221191406,0.7621820156222155,0.11755349234068009,0.08391739201148615
43,1,1.0382938213452229,0.32887203398910575,1.066962547271923,17597.252655029297,0.7658322816012726,0.14138313937061583,0.0794006809954287
44,1,0.9827787064366873,0.3324210236655547,1.0544239226492529,18006.491088867188,0.7614689673513884,0.15576766455271113,0.08002643909256474
45,1,1.004875951287488,0.34140046969928367,1.0145292415357636,18415.729522705078,0.7594516224978483,0.17815880052221963,0.08659098607778322
46,1,0.9812367114863509,0.3461626804775347,1.0250680516725563,18824.96795654297,0.7624941537510456,0.19508949045642524,0.08090439722513339
47,1,0.910076627834564,0.3467309499606798,1.0160536217174334,19234.20639038086,0.7594117688128221,0.2024023715741159,0.0783787094951013
48,1,0.8752246048688394,0.35858784889602435,0.9839781352148899,19643.44482421875,0.7631055370469116,0.22615167462735525,0.08650633501380613
49,1,0.8501060103378841,0.3636408167230321,0.9506781605993865,20052.68325805664,0.7591917808330544,0.24295710654122143,0.08877356279482042
50,1,0.751069425848028,0.36562260482908165,0.9762035739221546,20461.92169189453,0.7622086951242397,0.25484278514386094,0.07981633421914415
51,1,0.7666741135643478,0.37684068193204623,0.8986268664664491,20871.160125732422,0.7613509011877133,0.2830556855609918,0.08611545904743359
52,1,0.7494373228046922,0.3793734880332477,0.9100060163723384,21280.398559570312,0.7560369400760385,0.2912603061164833,0.09082321790722128
53,1,0.7534143655307083,0.3827585687240023,0.9180944946060239,21689.636993408203,0.7591195517002669,0.30314694573415774,0.08600920873758228
54,1,0.6221905950550489,0.38619044730295043,0.9010735327779111,22098.875427246094,0.7573380804134515,0.3173828146844141,0.08385044681098544
55,1,0.6641878330007808,0.39439353641976355,0.8669317848017498,22508.113861083984,0.7577830608624844,0.3389440368128725,0.08645351158393387
56,1,0.5803825003564497,0.40101312777760195,0.8732019851003043,22917.352294921875,0.7650100966995576,0.3553468665240519,0.08268242010919645
57,1,0.6338200908627672,0.4072337278209424,0.8297928777344469,23326.590728759766,0.7546165735027522,0.3784959524865406,0.08858865747353435
58,1,0.5969733307963278,0.4068323171180734,0.876313087600398,23735.829162597656,0.7490588911886864,0.3893870174458173,0.0820510427197165
59,1,0.525224773156879,0.41626145692451216,0.8093747037196811,24145.067596435547,0.7561200205633561,0.40853628163054323,0.084128068579637
60,1,0.5024706153258911,0.4208760290324452,0.8583315585938875,24554.306030273438,0.7606417021359623,0.4233314176927021,0.07865496726867129
61,1,0.5109981322878744,0.4259744205374795,0.8330067770975276,24963.544464111328,0.7550803565390867,0.43838617184154055,0.08445673323181135
62,1,0.4583989955755935,0.42821160293484234,0.7891174515831113,25372.78289794922,0.7495178787619393,0.45429050743891447,0.08082642260367318
63,1,0.497290590584169,0.4355667833510413,0.7791939735484855,25782.02133178711,0.7532749967480437,0.47193330571714603,0.08149204758793431
64,1,0.49363404198912686,0.44203307155082716,0.8043314907718334,26191.259765625,0.7546502470811165,0.49133951261167,0.08010945495969504
65,1,0.49654998146164325,0.44764649274923235,0.801643148045966,26600.49819946289,0.751412552592615,0.5067932214042961,0.08473370425078607
66,1,0.4295987939732179,0.45820681859354045,0.75020361117396,27009.73663330078,0.7553364505804401,0.5296066020622712,0.08967740313791008
67,1,0.4566506065222824,0.46212016309218734,0.7593169406492924,27418.975067138672,0.7629277160126215,0.5366905112701644,0.08674226199377587
68,1,0.41726823026108373,0.46053408222412484,0.7378552173005543,27828.213500976562,0.7503280369184433,0.5528305098368288,0.07844369991710248
69,1,0.42106382187476227,0.4704735338096669,0.7014521924786187,28237.451934814453,0.7569081255520123,0.5699455837859674,0.08456689209102089
70,1,0.3912537216986814,0.47788693658634446,0.7019584649265849,28646.690368652344,0.7533694525930763,0.5951201816907801,0.08517117547517696
71,1,0.3581063825789552,0.4797265962862456,0.6871141016423401,29055.928802490234,0.7495120169047256,0.6049290163658319,0.08473875558817937
72,1,0.3041258859042186,0.4831040863196623,0.6986473375129029,29465.167236328125,0.7473018254593297,0.6188603990978653,0.08315003440179186
73,1,0.36654051607141813,0.4874475640273234,0.7131686950048346,29874.405670166016,0.7527986344789781,0.6301635458480697,0.07938051175492239
74,1,0.3469290067524756,0.4960838507571786,0.7102318954418202,30283.644104003906,0.7534543608027061,0.6513239983412393,0.08347319312759036
75,1,0.29296037702123096,0.5017499912492128,0.6528554210392697,30692.882537841797,0.7540110325060406,0.66603765587661,0.08520128536498774
76,1,0.3571518062820879,0.5112716583985245,0.6369451704061995,31102.120971679688,0.7612469044194903,0.6902374403568631,0.08233063041922024
77,1,0.3276880192064111,0.5155349171623983,0.6465942666560844,31511.359405517578,0.7487151503952324,0.7034694868829294,0.09442011420903323
78,1,0.30703707621560916,0.5193200749548027,0.6186979084063018,31920.59783935547,0.7551906548788216,0.7205866175974107,0.08218295238817576
79,1,0.274655418147847,0.5266825723175904,0.602720410191136,32329.83627319336,0.7515861449557324,0.7398218648665988,0.0886397071304401
80,1,0.27803967178890937,0.5276182113618543,0.5976032188079028,32739.07470703125,0.7495895104174892,0.7463396288773609,0.08692549479071268
81,2,0.7994486213985303,0.5309991420200563,0.6341861151628349,33148.31314086914,0.7484890890158999,0.7600618414774635,0.08444649556680571
82,2,0.8006053918469547,0.5316019358213105,0.6449000916179104,33557.55157470703,0.7398952919436148,0.7518641486705702,0.10304636684974652
83,2,0.7259945741520747,0.5384313492943776,0.6036526896372211,33966.79000854492,0.7482175340102762,0.74689798461267,0.12017852926018695
84,2,0.7021266743195242,0.5463252761056748,0.6065939331709771,34376.02844238281,0.750632558432971,0.7460821643731239,0.1422611055109297
85,2,0.7099115345522249,0.5551529143108627,0.5754072358380871,34785.2668762207,0.7589645321779687,0.7531956073103877,0.15329860344423152
86,2,0.6898312571594569,0.5556713742078446,0.5626464949092411,35194.505310058594,0.7431008844771126,0.7509633454757652,0.17294989267065577
87,2,0.6350668110997896,0.561514449354649,0.562275579228505,35603.743743896484,0.7420605971752541,0.756286371699099,0.1861963791895939
88,2,0.6544494099581482,0.5634114405573296,0.5418073892982731,36012.982177734375,0.7504484786362123,0.7476334745285007,0.1921523685072759
89,2,0.6429117702564981,0.5739149825367221,0.5261260961666203,36422.220611572266,0.7457875982557397,0.7541427105033749,0.22181463885105188
90,2,0.6202061560499527,0.5773775832520537,0.5203300574711549,36831.459045410156,0.7462704004945293,0.7486848237633654,0.2371775254982663
91,2,0.5868831739417176,0.5835881509872576,0.5083578699291514,37240.69747924805,0.7424403025530498,0.7542669851071018,0.25405716530162115
92,2,0.5005860992043379,0.5887391894155217,0.5471306538353929,37649.93591308594,0.7428488764238479,0.752166101168081,0.2712025906546362
93,2,0.5633467962799938,0.5927272234077917,0.5018007838159945,38059.17434692383,0.7403415308031961,0.7550588746434426,0.2827812647767364
94,2,0.48103000337831575,0.6042853071798217,0.4788539435426831,38468.41278076172,0.7460727865516299,0.7533038013066047,0.3134793336812305
95,2,0.45384330419902075,0.6046796010409848,0.4826142558921153,38877.65121459961,0.7435581591990145,0.7518051473898744,0.3186754965340659
96,2,0.45997814167237605,0.6098423046801619,0.5158761844009512,39286.8896484375,0.7492483619725709,0.7423214756832182,0.3379570763846963
97,2,0.4725940517035643,0.6153754072717339,0.4655812536237003,39696.12808227539,0.7438524214717916,0.7492858889308507,0.35298791141255925
98,2,0.48338203196896173,0.6210424217793107,0.48891538711843396,40105.36651611328,0.7425813339437718,0.7464856104514898,0.37406032094267044
99,2,0.4208408966916953,0.625658913939378,0.47295439312387233,40514.60494995117,0.7386670460591532,0.751342000026924,0.38696769573205664
100,2,0.3697763415052323,0.6351880239109535,0.4381369739087085,40923.84338378906,0.7402803847552043,0.7563780537008415,0.40890563327681473
101,2,0.3711682158669862,0.6385744144450359,0.4642633680053131,41333.08181762695,0.7370275371705678,0.7539205697141714,0.42477513645036846
102,2,0.37326897068624465,0.6445714459842423,0.4402848119725367,41742.320251464844,0.7396308788505808,0.7512667349193694,0.44281672418277673
103,2,0.3619761841016838,0.6501991925026035,0.438323611412602,42151.558685302734,0.7410651838330148,0.7498888950938608,0.45964349858093506
104,2,0.3203521844186239,0.653478511011934,0.40987373847973196,42560.797119140625,0.7383947970975238,0.7459855377607021,0.476055198177576
105,2,0.3274246640485472,0.6616979970642203,0.4054429009272089,42970.035552978516,0.7392470083752821,0.7519773953130006,0.4938695875043782
106,2,0.333718689409571,0.6641663274098291,0.4466098460287874,43379.273986816406,0.7380990691728978,0.7437059358952727,0.5106939771613168
107,2,0.3683379019376962,0.669399691625966,0.3896384947399007,43788.5124206543,0.7369323545079178,0.7499947717230109,0.5212719486469692
108,2,0.3635502627082636,0.6794241493358912,0.36927193850604395,44197.75085449219,0.7412005634172679,0.7548337016875001,0.5422381829029058
109,2,0.3264117209575813,0.6831382951594684,0.4204446118632394,44606.98928833008,0.7365741986510622,0.7520341217953147,0.5608065650320285
110,2,0.3213444176982968,0.6859746254317328,0.4012798582446374,45016.22772216797,0.7416968842055544,0.7478375408710072,0.5683894512186369
111,2,0.3266322622524535,0.6964493448880744,0.38862889914572296,45425.46615600586,0.7368619017312776,0.7527934063855699,0.5996927265473757
112,2,0.3214758390513686,0.7020621583257389,0.3508929457369366,45834.70458984375,0.7339797564949175,0.7578942521146909,0.6143124663676087
113,2,0.2751534366186752,0.7065910486897371,0.34937826899232094,46243.94302368164,0.7379555561823201,0.754473296148866,0.6273442937380249
114,2,0.24319762870747103,0.7107725543850404,0.34195765436484515,46653.18145751953,0.7307476007232434,0.7553127471515222,0.6462573152803555
115,2,0.22037692487895094,0.7192817715586394,0.3529624724413158,47062.41989135742,0.7366394384696804,0.7548357371924586,0.6663701390137791
116,2,0.23478178190696425,0.7215193677065154,0.3641806904257844,47471.65832519531,0.7326094317613389,0.7526258432060327,0.6793228281521749
117,2,0.21860948680547207,0.7236522650978405,0.3488610640572287,47880.8967590332,0.7340206718405559,0.739069664936928,0.6978664585160378
118,2,0.23834777642137367,0.7331722509405015,0.30395228833413135,48290.135192871094,0.7370180101149044,0.7490978548217216,0.7134008878848783
119,2,0.1903629728516793,0.737376924077565,0.35330271549302983,48699.373626708984,0.7330158940495843,0.7499258240661028,0.7291890541170081
120,2,0.185046635821345,0.7465450302030944,0.3031293400981801,49108.612060546875,0.7338472703326714,0.7536442974613877,0.7521435228152239
