round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
77,1,0.2446806402945389,0.37215705180932024,0.9387138639213479,31511.359405517578,0.3294318652239003,0.6819886320823568,0.1050506581217037
78,1,0.25064424401107116,0.3752526331456889,0.9205267364298199,31920.59783935547,0.3227671596340274,0.6942817174685433,0.10870902233449603
79,1,0.25617038260331004,0.3774017848679582,0.9315442775447318,32329.83627319336,0.3113980193558325,0.7073050666261118,0.11350226862193025
80,1,0.25585168280057113,0.38487941439734247,0.9372109629611497,32739.07470703125,0.30944475370694496,0.7276645053331776,0.11752898415190487
81,2,0.7654218056608679,0.37899169779501923,0.8937990553240781,33148.31314086914,0.295937492874026,0.7253695522373215,0.11566804827371019
82,2,0.8079667996533267,0.3826863157974955,0.9349254852893197,33557.55157470703,0.2999545901941777,0.7183817660427392,0.1297225911555694
83,2,0.777923035626668,0.3839964930070967,0.9137537843072557,33966.79000854492,0.2950929442202414,0.7125988890333644,0.14429764576768433
84,2,0.710874424853543,0.3882794436571079,0.8801209931153456,34376.02844238281,0.28964171201738514,0.7095428110537683,0.16565380790017048
85,2,0.6939528047452133,0.3889087312507513,0.8932092228729663,34785.2668762207,0.29072221091319034,0.7041869926502642,0.17181699018879948
86,2,0.6358179893859786,0.39279848304811366,0.9172882068391774,35194.505310058594,0.2923030819125031,0.7000402344643816,0.18605213276745614
87,2,0.6845216402470542,0.39611464558258325,0.8759891458622224,35603.743743896484,0.28206806938590206,0.6940783701377475,0.2121974972241002
88,2,0.5964875795987475,0.4028068057062255,0.8413127920874387,36012.982177734375,0.29347267953125517,0.6841187840981,0.2308289534893214
89,2,0.6038981550181877,0.4026306272764521,0.845403785010787,36422.220611572266,0.2889150001698859,0.6794071640656093,0.2395697175938611
90,2,0.5368510264179553,0.39889840207001986,0.8893083778189643,36831.459045410156,0.2754997662116158,0.6707682709510612,0.2504271690473825
91,2,0.5635319029861755,0.40687043933050243,0.8875596339470687,37240.69747924805,0.28649749733858465,0.668808353529722,0.2653054671232006
92,2,0.544400281854626,0.4079486485147837,0.8757423762114913,37649.93591308594,0.2846160788522303,0.6561369581399841,0.2830929085521368
93,2,0.522336067271221,0.41027375643576375,0.842526171343286,38059.17434692383,0.2763928033459533,0.6609046588343132,0.29352380712702486
94,2,0.4849935012715548,0.41854132868061616,0.8169657596774831,38468.41278076172,0.28219318360503565,0.6591120436731547,0.3143187587636582
95,2,0.5082832329613988,0.4189632163369517,0.8464246789132523,38877.65121459961,0.2797879417032869,0.648810810745559,0.3282908965620093
96,2,0.4385301616324239,0.4233452520505641,0.8118651653873079,39286.8896484375,0.27795353087323593,0.6372005348080808,0.35488169047037565
97,2,0.4375932659572119,0.4238118271696707,0.829525452013839,39696.12808227539,0.27578980300930217,0.6387217142451259,0.356923964254584
98,2,0.4747939654313705,0.429438470716106,0.7949752763985355,40105.36651611328,0.2760042055214911,0.635591954411009,0.37671925221581803
99,2,0.4066197749315228,0.43005968771087194,0.8322202932638783,40514.60494995117,0.2766921176560295,0.6229113177529634,0.39057562772362286
100,2,0.4561219074037367,0.43662304634109433,0.7683117883329478,40923.84338378906,0.2817142993505016,0.6174156719978616,0.41073916767492
101,2,0.4349639475425993,0.43786836397908596,0.812804775646809,41333.08181762695,0.279193643093545,0.6153400838026146,0.41907136504109826
102,2,0.3674907785645694,0.4413146135727975,0.7591979530790953,41742.320251464844,0.27308469951240555,0.6128339513858034,0.4380251898201837
103,2,0.35338222306349815,0.4438532358093458,0.7667107441641965,42151.558685302734,0.26992977783681454,0.6055558606280959,0.45607406896312713
104,2,0.4056392633627453,0.44449031399172734,0.7650077837454531,42560.797119140625,0.2709731333943501,0.5994256497822075,0.46307215879862446
105,2,0.36938926857869225,0.4481688309098977,0.7663853337436476,42970.035552978516,0.2680439314432069,0.5957008560279364,0.4807617052585497
106,2,0.3054991846645072,0.44626683248260557,0.7605428078247854,43379.273986816406,0.26291046313123984,0.5790787403723311,0.49681129394424567
107,2,0.3699818005731903,0.4561688072863707,0.7293868762322087,43788.5124206543,0.2666283230184566,0.5885169165477261,0.5133611822929294
108,2,0.33368377651234765,0.4555649365404011,0.7334145668939682,44197.75085449219,0.2698031148554103,0.575771010029446,0.521120684736347
109,2,0.276000000831973,0.46152614782570006,0.7493078855990645,44606.98928833008,0.26357304607625326,0.5737279439324746,0.5472774534683725
110,2,0.2735249264318624,0.4634172745804856,0.7674139978104808,45016.22772216797,0.25815197643897464,0.5731555444549278,0.5589443028475543
111,2,0.3327463300749572,0.46598500912712665,0.756235315786766,45425.46615600586,0.2595917403216037,0.562928325597616,0.5754349614621601
112,2,0.30276391900765576,0.467384393230789,0.7312552152099306,45834.70458984375,0.2606678656761395,0.5535092211041455,0.5879760929120822
113,2,0.2429244379302678,0.47218575653348177,0.7371365911304661,46243.94302368164,0.2614639414184735,0.5455816658886089,0.609511662293363
114,2,0.30489740493099005,0.4776432667173815,0.7448671651257207,46653.18145751953,0.26361602633441555,0.5454477368855124,0.6238660369322164
115,2,0.2999958374198112,0.4795486697342626,0.6921917528553218,47062.41989135742,0.2621208091338124,0.5391476260548032,0.637377574014172
116,2,0.26330844821341487,0.48067834253493374,0.7005030192217618,47471.65832519531,0.257283823245323,0.536720881108705,0.6480303232507734
117,2,0.25051449056711816,0.4816539864646274,0.7186417901588309,47880.8967590332,0.2521834345187735,0.5322318042688632,0.6605467206062456
118,2,0.27062557449252306,0.4867137632594578,0.7252759943836165,48290.135192871094,0.25096150338273127,0.525886602964377,0.6832931834312651
119,2,0.2273808565159539,0.4914282243383192,0.7052770032192606,48699.373626708984,0.2563778848297839,0.5182139288152335,0.6996928593699401
120,2,0.24736148225555582,0.49035805443720876,0.6711255549045626,49108.612060546875,0.24938099206618336,0.5097057829082643,0.7119873883371785
