round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
41,1,1.1441891738064225,0.3735231774559882,0.9429697394348824,748.2456207275391,0.9037769727936474,0.11693762420581066,0.09985493536850627
42,1,1.1442749504792546,0.3805541559286707,0.9099569689848024,766.4955139160156,0.9003751493621138,0.13451391337247484,0.1067734050514235
43,1,1.0491001885681768,0.38809078024965915,0.8873650207872826,784.7454071044922,0.9083553465935235,0.15058695168614006,0.10533004246931393
44,1,1.0077691773330535,0.38959125014742596,0.8876409698738019,802.9953002929688,0.9051051803318011,0.1668312711795723,0.09683729893090448
45,1,1.0133419334344231,0.40064741073624366,0.8782137642305654,821.2451934814453,0.9068427651343488,0.19606767513508028,0.09903179193930207
46,1,0.8805572672443651,0.40475155378981137,0.8556709669155638,839.4950866699219,0.898867336860738,0.20929888781127207,0.10608843669742388
47,1,0.8402344543366027,0.4118295223600202,0.8332658230521737,857.7449798583984,0.9031939976664886,0.23618567457152875,0.09610889484204321
48,1,0.8790093391507972,0.4210533824410854,0.8271064517384366,875.994873046875,0.9008224701634655,0.2555239854520892,0.10681369170770151
49,1,0.8770826949037337,0.42430492468511366,0.8391110104849558,894.2447662353516,0.8978010489495629,0.2704331243042825,0.10468060080149555
50,1,0.8043774307737853,0.43317930512512826,0.7877832372265718,912.4946594238281,0.9066254392091179,0.2900525367425009,0.10285993942376585
51,1,0.732308505784455,0.43802590595705126,0.7679945434638874,930.7445526123047,0.8994379785242497,0.31181823135678266,0.10282150799012149
52,1,0.7320274550559767,0.44850728580494076,0.7939995753983158,948.9944458007812,0.9056882658127188,0.33687110357940875,0.10296248802269478
53,1,0.6498061844691311,0.4518102489000518,0.7817477565716315,967.2443389892578,0.8956349079769271,0.3550567425236781,0.10473909619955019
54,1,0.6701310591056049,0.45579490588329397,0.7376035975329525,985.4942321777344,0.8968315524356207,0.3665421696365359,0.10401099557772538
55,1,0.702535789245597,0.46428618852583375,0.7611302023860884,1003.7441253662109,0.8991848567908008,0.395886969060261,0.09778673972643931
56,1,0.632318787005601,0.4727099935160057,0.7499843176994622,1021.9940185546875,0.8964858647725419,0.4134514227124618,0.10819269306301327
57,1,0.6179086810293174,0.47572418869758476,0.7109816433752039,1040.243911743164,0.8916049007070763,0.43543488424937804,0.10013278113629989
58,1,0.5934194332256403,0.48766140672547903,0.7030532197412529,1058.4938049316406,0.8977027403303409,0.45883772211118506,0.10644375773491116
59,1,0.5536826053862357,0.49053043461699675,0.6618819773704685,1076.7436981201172,0.8966318027796448,0.4699905669572914,0.10496893411405397
60,1,0.5239849994538387,0.49699265593006975,0.6714495140981573,1094.9935913085938,0.8919420592488286,0.492284982634427,0.1067509259069536
61,1,0.5426390780734454,0.504101331595692,0.6892449838203,1113.2434844970703,0.8873318745300767,0.5167364239330106,0.10823569632398909
62,1,0.5031493493288818,0.5087085389717864,0.6881676248588804,1131.4933776855469,0.8867577131225084,0.5317603468341399,0.10760755695871105
63,1,0.5329826057627522,0.5173253204847851,0.6473378747588998,1149.7432708740234,0.8905265832990614,0.5560224712433479,0.10542690691194571
64,1,0.5115399830437781,0.5248620381002108,0.6475770245056481,1167.9931640625,0.8918533550518792,0.5852860474445108,0.09744671180424228
65,1,0.4740823758936605,0.5339624673624772,0.6347123012571048,1186.2430572509766,0.8966795150001428,0.5944698371290374,0.11073804995825154
66,1,0.4171700228042057,0.5376961688287795,0.5893028568618366,1204.4929504394531,0.89218398497817,0.6156807816953552,0.10522373981281313
67,1,0.36638367556802665,0.5472311132559248,0.6014938573043543,1222.7428436279297,0.8929636326999398,0.6410341067868831,0.10769560028095145
68,1,0.445181445127354,0.5545094713525955,0.5884421336338245,1240.9927368164062,0.8945645959976599,0.6586823623521535,0.11028145570797329
69,1,0.4316333395434103,0.5602650438272098,0.5580884272822284,1259.2426300048828,0.8961818630522866,0.674722380368571,0.10989088806077142
70,1,0.3544469015613012,0.562000759462423,0.567523574996826,1277.4925231933594,0.8891697381458337,0.6949481382114068,0.10188440203002845
71,1,0.39297311760180675,0.5701333436300343,0.5441586342648895,1295.742416381836,0.8952506952314909,0.7139789412847646,0.1011703943738476
72,1,0.39763789843603997,0.5771897558047622,0.5227517268904682,1313.9923095703125,0.8840893114389121,0.7368728843183351,0.11060707165703924
73,1,0.32230494490257966,0.5840125681652405,0.5123474390043576,1332.242202758789,0.8952526580186395,0.7480167767032818,0.10876826977380026
74,1,0.3583724707144187,0.5921089434717387,0.5074173195878146,1350.4920959472656,0.8886874700581983,0.7790548841640632,0.10858447619295457
75,1,0.3694227594722074,0.5997534812192122,0.5148361777810151,1368.7419891357422,0.877688718713201,0.8044802134549398,0.11709151148949598
76,1,0.35735101922158885,0.6040221360919099,0.5215891764502271,1386.9918823242188,0.8889454214596342,0.8164333448089346,0.10668764200716094
77,1,0.28610001123164874,0.6120202227992124,0.5080663044895873,1405.2417755126953,0.8846328228188719,0.8409291485496393,0.11049869702912604
78,1,0.24355620554391483,0.6197779453308874,0.49253681152530193,1423.4916687011719,0.8859068358741107,0.8607508984113663,0.11267610170718517
79,1,0.2620113798197904,0.6218581764497768,0.49290858320854625,1441.7415618896484,0.8810450170124753,0.8789342488359706,0.10559526350088451
80,1,0.29111839549720714,0.6341789101884906,0.46458497620856926,1459.991455078125,0.8865451647954044,0.9055245695367128,0.11046699623335454
81,2,0.7705251769928474,0.6279688128573819,0.4950435993539417,1478.2413482666016,0.8812283910414713,0.8984579360810216,0.10422011144965272
82,2,0.7558144581223039,0.6359241586445046,0.4584647865776107,1496.4912414550781,0.8856773395836941,0.8981874348248742,0.12390770152494539
83,2,0.7031256527371806,0.6397623486645364,0.47968595617338355,1514.7411346435547,0.8826544848311485,0.8948277776005621,0.1418047835618988
84,2,0.7481632288504773,0.6481504333978415,0.41231558405875646,1532.9910278320312,0.8832603076548737,0.8937200437691818,0.16747094876946902
85,2,0.7213928904296254,0.6562275016909648,0.42169544289600436,1551.2409210205078,0.8842966144423214,0.8959900237513767,0.18839586687919632
86,2,0.6487106706186387,0.6645534906077922,0.4189183357720571,1569.4908142089844,0.8861130829766145,0.8956429702393902,0.21190441860737194
87,2,0.6515593681441344,0.6671651662929033,0.3990427849661916,1587.740707397461,0.8787720270452017,0.8932997201254541,0.22942375170805424
88,2,0.5941728917111414,0.6778508397722477,0.41529046191845775,1605.9906005859375,0.8813990233530596,0.896171138284434,0.2559823576792496
89,2,0.6418288470804157,0.6767563754484397,0.4158063725271117,1624.240493774414,0.8754874747423774,0.8881070272021788,0.266674624400763
90,2,0.5895557894836165,0.6906112276174466,0.3743192275097805,1642.4903869628906,0.8846586508507669,0.8953754471729166,0.29179958482865614
91,2,0.5721484985429662,0.6922521158863316,0.40298330002733923,1660.7402801513672,0.8844730208769828,0.8876155813727319,0.30466774540928027
92,2,0.5578799079225418,0.7020419542455772,0.3807804713290066,1678.9901733398438,0.8826248107779284,0.8918706197934161,0.33163043216538746
93,2,0.5588323565259439,0.7088570446405273,0.3617542301961396,1697.2400665283203,0.8781520839436463,0.8949183456354733,0.35350070434246256
94,2,0.5437940332071857,0.7130813651886537,0.37937782925478103,1715.4899597167969,0.8854091810776787,0.886048356927313,0.3677865575609692
95,2,0.5295559632594028,0.720485051561817,0.35089575273766704,1733.7398529052734,0.8854070663148648,0.8880568866834131,0.3879912016871731
96,2,0.5115880780108127,0.7262952794251306,0.3404345185561672,1751.98974609375,0.8795958670820975,0.8901067061947193,0.40918326499857505
97,2,0.45865719187651177,0.7336027997896505,0.33622002010229246,1770.2396392822266,0.8812428908424123,0.89578440914905,0.4237810993774891
98,2,0.41922643017850114,0.7395783783860012,0.3345331513315868,1788.4895324707031,0.8837404248486912,0.8906484284038895,0.4443462819054229
99,2,0.38473406094091184,0.749516552168986,0.3013979633571153,1806.7394256591797,0.8867905090087308,0.8865384096005462,0.4752207378976815
100,2,0.39180707369674167,0.753712147799222,0.2928054441125782,1824.9893188476562,0.8807928940734145,0.8927331265816808,0.4876104227425709
101,2,0.41907590107244563,0.758011305944947,0.27492320102306683,1843.2392120361328,0.8765463833666555,0.8873694839819783,0.5101180504862077
102,2,0.40497228934038826,0.7637007319314953,0.2673690592236322,1861.4891052246094,0.8812112878817717,0.8865345551373248,0.5233563527753893
103,2,0.3647208038726908,0.7716617770114,0.31236695292252514,1879.738998413086,0.8717065538261974,0.8953651787157509,0.5479135984922514
104,2,0.3795338002833971,0.7757511831369269,0.2579761673684575,1897.9888916015625,0.8787418955860589,0.8788728807002789,0.5696387731244428
105,2,0.3229010005188487,0.7875263991725253,0.24812824180466822,1916.238784790039,0.875465853174149,0.8898847845363511,0.5972285598070757
106,2,0.35466402405833664,0.7893629507926431,0.27375180605322236,1934.4886779785156,0.8729718931913841,0.8838879042244335,0.6112290549621117
107,2,0.3704189110601921,0.7981962342091649,0.2230936898757112,1952.7385711669922,0.8767258898208617,0.8846376335081308,0.6332251792985018
108,2,0.3242656963948253,0.8088634191639349,0.21913860394911555,1970.9884643554688,0.8799594515494982,0.8879139314225595,0.658716874519747
109,2,0.32382145138144414,0.8158628673958934,0.23836523205832813,1989.2383575439453,0.886128897024621,0.8852456602992255,0.676214044863834
110,2,0.2815733980853461,0.8171524063347531,0.2281822959596686,2007.4882507324219,0.8744519477412582,0.8843289292712609,0.6926763419917398
111,2,0.32574215721100885,0.8231368091022553,0.25098559532615095,2025.7381439208984,0.8802281066544239,0.8783535016014089,0.7108288190509332
112,2,0.2752124236130882,0.8306823137769433,0.24257874876115776,2043.988037109375,0.8748768860944864,0.8852942466188397,0.7318758086175037
113,2,0.26263964404925816,0.8357431076313694,0.21707160250811866,2062.2379302978516,0.8732690642232864,0.8796676115241289,0.7542926471466928
114,2,0.2918988786802844,0.8411667117867992,0.18738674028100402,2080.487823486328,0.8720220664271182,0.8770193906644067,0.7744586782688727
115,2,0.3015312541552835,0.8459083122221198,0.19083841410493113,2098.7377166748047,0.8744310138042363,0.8726773658415244,0.7906165570205986
116,2,0.2779270357175496,0.8565730656812219,0.18166382667291792,2116.9876098632812,0.8805099837097886,0.8761145984423888,0.8130946148914884
117,2,0.23487709520412126,0.8648348039425815,0.20954414620541695,2135.237503051758,0.8707662044519019,0.8826967319043143,0.8410414754715283
118,2,0.27674322401445395,0.869125158882356,0.15721202260824552,2153.4873962402344,0.8806048753590353,0.8735953457078275,0.853175255580205
119,2,0.20878515337240341,0.8747412206016905,0.18887752521385745,2171.737289428711,0.8803156564157807,0.8764355009246054,0.8674725044646855
120,2,0.25007129638742853,0.879622594789757,0.17119698384300955,2189.9871826171875,0.8742227066328067,0.8742320878755032,0.890412989860961
