round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
58,1,0.5748802718257268,0.4097311077848767,0.8803447494224489,2373.5829162597656,0.7535289172839488,0.3771648776248168,0.09849952844586454
59,1,0.5902655252060414,0.4157633834209508,0.8219596262154205,2414.5067596435547,0.7510557848610259,0.3949283149452241,0.10130605045660236
60,1,0.4934171860025561,0.4222369703201891,0.8135731454233884,2455.4306030273438,0.7571526077230287,0.4097078623609679,0.09985044087657048
61,1,0.532837912706731,0.42658731967048885,0.808176554820316,2496.354446411133,0.7499682794066769,0.4255272366748613,0.10426644292992851
62,1,0.48071354214727613,0.4331386919077549,0.814275056724233,2537.278289794922,0.756034332431203,0.44212745206003823,0.10125429123202347
63,1,0.4565109252578813,0.43666968497539216,0.8156100850594554,2578.202133178711,0.7473514317878996,0.46408063984532927,0.09857698329294744
64,1,0.4817355060805585,0.44169058438312403,0.8121694740933281,2619.1259765625,0.7504310307518623,0.4797391956144357,0.09490152678307422
65,1,0.40145813867985114,0.4451662834505501,0.8070757401383124,2660.049819946289,0.7486559045113627,0.49308596706646207,0.0937569787738255
66,1,0.4128408613793932,0.45308766567928355,0.7550077378078895,2700.973663330078,0.7488262423424168,0.5096575498445252,0.1007792048509088
67,1,0.4081652479495305,0.45847325427315405,0.742425728223214,2741.897506713867,0.7511941347717424,0.5267583219236389,0.09746730612408099
68,1,0.4402858164671092,0.4612300309509049,0.7268549022199489,2782.8213500976562,0.7477267704806382,0.538399697918701,0.09756362445337559
69,1,0.4204959241813916,0.4713080909971313,0.7187876041474852,2823.7451934814453,0.7500182808230927,0.5579844508072325,0.10592154136106854
70,1,0.40034820984063835,0.4777505186817335,0.6886763136873,2864.6690368652344,0.7570752584423736,0.5775633031955733,0.0986129944072537
71,1,0.3396169199952251,0.4795578391319259,0.7254641168684556,2905.5928802490234,0.75206117843564,0.5870729686136648,0.0995393703464729
72,1,0.3518306528427172,0.4791931460979537,0.6967728076277595,2946.5167236328125,0.7459477434122481,0.6017838085815301,0.08984788630008295
73,1,0.38689756923139923,0.48877044149127696,0.7126359334596597,2987.4405670166016,0.7502571065332787,0.623187732409233,0.0928664855313192
74,1,0.3653772236401731,0.49564084489957766,0.703712526378708,3028.3644104003906,0.7489510103400977,0.6453162433094792,0.09265528104915585
75,1,0.28949343242865416,0.499279864466399,0.6855184567756819,3069.2882537841797,0.7494465711358127,0.6630961732975375,0.08529684896584669
76,1,0.2927831437361043,0.5066447618255147,0.6397435301283536,3110.2120971679688,0.7540042088270015,0.6749888799283348,0.09094119672120793
77,1,0.33912484190006986,0.510534826187497,0.6842238775399252,3151.135940551758,0.7483330311991739,0.6962660827249626,0.08700536463835451
78,1,0.32701621084543586,0.5175102428188545,0.6563422824382918,3192.059783935547,0.7482593720289828,0.710932324883228,0.09333903154435275
79,1,0.3324834857243627,0.5225336436062783,0.6092282489175692,3232.983627319336,0.7554640246954141,0.7235466233430133,0.08859028278040748
80,1,0.3029442727704563,0.5254057429658937,0.6421127833246204,3273.907470703125,0.7509866622667861,0.7356991664502749,0.08953140018062024
81,2,0.7785344222147932,0.5259563555270318,0.6214553012794797,3314.831314086914,0.7553165543205661,0.7333922457488492,0.0891602665116801
82,2,0.7484271855073817,0.533179383649164,0.6347342352965156,3355.755157470703,0.7456908691464458,0.7449523637719917,0.10889491802905447
83,2,0.7695767660824064,0.5349616681625641,0.6214426523778713,3396.679000854492,0.7392814650962005,0.7417293135360641,0.12387422585542764
84,2,0.6809070631601671,0.5472705398915532,0.5718552767393764,3437.6028442382812,0.753040502529953,0.742761261502754,0.14600985564195246
85,2,0.6690760020528851,0.5467554544267764,0.5864638256080907,3478.5266876220703,0.7472692308988358,0.7402956606252776,0.15270147175621587
86,2,0.6710470503605653,0.5599842690629637,0.6008215125144083,3519.4505310058594,0.7510221234679716,0.747436222226368,0.18149446149455145
87,2,0.6810771506616309,0.560887100793748,0.5503230497234451,3560.3743743896484,0.7443367674436111,0.7358363184381184,0.20248821649951457
88,2,0.663307513124018,0.5650348709197929,0.5433177029749255,3601.2982177734375,0.7427184150677073,0.7414814590319905,0.21090473865968068
89,2,0.5625692316378079,0.5711122116597225,0.5543966481139918,3642.2220611572266,0.7418328874328154,0.7477944892004774,0.22370925834587455
90,2,0.5411514340579711,0.5741647590057295,0.5783259084916998,3683.1459045410156,0.7409261937869165,0.7445002703280084,0.23706781290226372
91,2,0.5357130208801194,0.5809932105086721,0.5656767998241674,3724.0697479248047,0.7431654552307329,0.7421843351984592,0.25762984109682424
92,2,0.56909292750541,0.5904174885625456,0.4952186388107413,3764.9935913085938,0.7419717124042206,0.7481459698720182,0.2811347834113979
93,2,0.5024068348679885,0.5950954931594604,0.5032004059359254,3805.917434692383,0.74121278592949,0.7452057959555344,0.2988678975933567
94,2,0.5253834644839873,0.5925662038058581,0.5189231206038502,3846.841278076172,0.7291322318855422,0.7394102806224082,0.30915609890962387
95,2,0.5038113778230955,0.5995739502865253,0.5176529675135438,3887.765121459961,0.7399026879778062,0.7340185867092487,0.324800576172521
96,2,0.4634835223987678,0.6064030720920671,0.47752465780321013,3928.68896484375,0.737969454189608,0.7460569313029775,0.33518283078361566
97,2,0.46566829839327223,0.6131845798714318,0.5007859628565356,3969.612808227539,0.7385673650220622,0.7437613604604787,0.3572250141317544
98,2,0.42753923623199186,0.6205001865079784,0.46829291345010005,4010.536651611328,0.7428945673830568,0.7475008420188314,0.371105150122047
99,2,0.4207104390352685,0.6251331146292026,0.48441351512966535,4051.460494995117,0.7382215233517005,0.7447385400798714,0.392439280456036
100,2,0.4138796068491536,0.6306888701514406,0.44297632256660263,4092.3843383789062,0.7437605014613297,0.7395990274335501,0.40870708155944196
101,2,0.44159834831716127,0.6333574096386657,0.4502390204589595,4133.308181762695,0.7344873952963529,0.7433323112237766,0.4222525223958676
102,2,0.38659917387082493,0.640913377303799,0.4242047742930389,4174.232025146484,0.7354580876785778,0.7465846986759594,0.44069734555685997
103,2,0.32947241039401465,0.647638025499277,0.4447043033064777,4215.155868530273,0.7410256127338121,0.7516903131737345,0.45019815059028434
104,2,0.3447376241774386,0.6515485052219995,0.46178554316909437,4256.0797119140625,0.7330583124438459,0.7513361553083153,0.4702510479138373
105,2,0.3558410833372664,0.6536346391358143,0.4467709551502079,4297.003555297852,0.7331288893483773,0.7398690631783317,0.48790596488073407
106,2,0.3649487240513939,0.6607423603498622,0.397553098942614,4337.927398681641,0.7312997933574927,0.7482359230075863,0.5026913646845077
107,2,0.35718463952981794,0.6667447604676581,0.3857904241700546,4378.85124206543,0.7294842308600621,0.7514879915180026,0.5192620590249093
108,2,0.3285564367408332,0.672543678963109,0.4090527841768952,4419.775085449219,0.7368924822938143,0.7469387744195647,0.5337997801759482
109,2,0.29801166910144616,0.677677616003921,0.3931311020377067,4460.698928833008,0.7310340935008586,0.7461709297790986,0.5558278247318059
110,2,0.2973067414793557,0.6838124341981998,0.3716745750123023,4501.622772216797,0.7346089692404619,0.7513530463389183,0.5654752870152193
111,2,0.31246390682340186,0.690441555220001,0.3694454389699564,4542.546615600586,0.7282069226664151,0.7515881144369877,0.5915296285566002
112,2,0.2627010334619284,0.691959939346441,0.35893264609074,4583.470458984375,0.7256326513991895,0.7488397265799266,0.6014074400602069
113,2,0.2983298929257845,0.6940326326209815,0.3722719622580599,4624.394302368164,0.722136790040158,0.745837410780131,0.6141236970426555
114,2,0.29955353963326703,0.7051927232280214,0.38395889080807055,4665.318145751953,0.7316209030917816,0.7452116756476895,0.638745590944593
115,2,0.24581319114777084,0.7111279428693877,0.3444111819056833,4706.241989135742,0.7302108030833343,0.7486861811670233,0.6544868443578056
116,2,0.21007558365797854,0.716628946339878,0.3402366207221846,4747.165832519531,0.7290841836603714,0.7536474790696419,0.6671551762896206
117,2,0.2473585466807707,0.7214973059255004,0.31965861549314506,4788.08967590332,0.7327086234868876,0.7461070464244302,0.6856762478651836
118,2,0.2559283344127401,0.7239120111746846,0.341158134830261,4829.013519287109,0.7211965434875472,0.7474331446746035,0.703106345361903
119,2,0.26188663407962753,0.7301608918805736,0.31452995303311454,4869.937362670898,0.7231568670902281,0.747829881185163,0.71949592736633
120,2,0.19958018488403914,0.7374845784512041,0.30013897181559795,4910.8612060546875,0.7229138568767661,0.7540537565870142,0.7354861218898318
