round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
45,1,1.0128757457342525,0.38458954270915674,0.8828426576086004,8212.451934814453,0.881028252673058,0.18902813419394757,0.08371224126046467
46,1,0.9395662050825079,0.3870929708586941,0.9254643820129231,8394.950866699219,0.8641306070255887,0.21439785329221847,0.08275045225827524
47,1,0.8452305421275595,0.3889987725022774,0.9185147100050892,8577.449798583984,0.8536381970314856,0.23599197509590772,0.07736614537943867
48,1,0.9034417721148758,0.39266642149817216,0.8828154816865866,8759.94873046875,0.8445588199548015,0.2520347837258031,0.08140566081391208
49,1,0.8806190317011308,0.3968603008325551,0.908576203152993,8942.447662353516,0.8382515789550118,0.2751283736031864,0.07720094993946697
50,1,0.8384948562025809,0.4002638126499047,0.9040589294978342,9124.946594238281,0.8197389389788143,0.29629587212539665,0.08475662684550317
51,1,0.7228338628325431,0.39723459220181634,0.9069300988851914,9307.445526123047,0.8070045750622737,0.3031446068744066,0.08155459466876874
52,1,0.7087222235713664,0.40659445951458184,0.8393860554168411,9489.944458007812,0.8034371604642302,0.33498906469477546,0.08135715338473984
53,1,0.7125906458874981,0.4079974245956914,0.877436260818677,9672.443389892578,0.780897772643016,0.3622735798010289,0.08082092134302937
54,1,0.6874470743194386,0.4126281636875226,0.8735950869980476,9854.942321777344,0.778776377462714,0.3760702808005422,0.08303783279931157
55,1,0.6870111751861923,0.41262226741729946,0.821078601273005,10037.44125366211,0.7547236862177064,0.401132023565081,0.08201109246911104
56,1,0.5804025236481545,0.4177792434735483,0.8314458696243892,10219.940185546875,0.7454676063953285,0.4167339006749636,0.09113622335035271
57,1,0.6109767585719345,0.41589906128190807,0.8663673847179094,10402.43911743164,0.7356464251815213,0.43052992596234013,0.08152083270186279
58,1,0.6030984744331851,0.420977835727816,0.8068416292195221,10584.938049316406,0.7277649075885378,0.45789953324235644,0.07726906635255375
59,1,0.5084159783021504,0.4256346404281592,0.8167679014135344,10767.436981201172,0.7116127363551508,0.4773226292753833,0.08796855565394333
60,1,0.5477142606190151,0.4275616355541556,0.803335052497658,10949.935913085938,0.7000882429594274,0.4980521026035423,0.08454456109949705
61,1,0.5018011866037942,0.4337413274892105,0.8007002839519347,11132.434844970703,0.6932371909672923,0.5214729525615578,0.08651383893878133
62,1,0.5230261023169834,0.4337990607200755,0.7945343529145485,11314.933776855469,0.678084654947697,0.5408721705043185,0.08244035670821104
63,1,0.43253801861254926,0.4369412129155366,0.7858656926553799,11497.432708740234,0.6689117091907962,0.5619028569423181,0.08000907261349574
64,1,0.41101979146583856,0.4407508416838996,0.7841403709245469,11679.931640625,0.6552967777781328,0.5880298663296162,0.07892588094394959
65,1,0.46219707651471575,0.441681734310196,0.7862258528721427,11862.430572509766,0.6368532696447581,0.6013529481873473,0.08683898509848259
66,1,0.3900721418237352,0.44598566356620345,0.7551240425828,12044.929504394531,0.636643056984277,0.6127211097145314,0.08859282399980202
67,1,0.45022159748774937,0.44548358946285505,0.7838565122450845,12227.428436279297,0.613391303465459,0.6403471760780076,0.08271228884509865
68,1,0.39688163019060685,0.44540132316298875,0.7501933351090716,12409.927368164062,0.6037975285896988,0.6567704380824599,0.07563600281680749
69,1,0.40278700292061415,0.45202043987542956,0.7517653203425388,12592.426300048828,0.5925304292723483,0.6727277151883023,0.09080317516563798
70,1,0.3748193607336724,0.4589802934005796,0.7422906298133811,12774.925231933594,0.5871300742491651,0.7018854627403129,0.08792534321226075
71,1,0.32829268073777995,0.4553352947987092,0.7495196455430568,12957.42416381836,0.5679821121352282,0.7155546517308696,0.08246912053002982
72,1,0.36209697241968974,0.46535021221666645,0.7091103418318654,13139.923095703125,0.5632412403446776,0.7412143713152308,0.09159502499009098
73,1,0.38705559996823014,0.46630394802305336,0.7420913321123055,13322.42202758789,0.5473388063762874,0.7648502819004934,0.08672275579237938
74,1,0.36527280702521947,0.46805665155952764,0.7171158502215007,13504.920959472656,0.5390509902897832,0.7805907414796865,0.08452822290911317
75,1,0.308517224650547,0.4730526016627936,0.7077375985830223,13687.419891357422,0.5276711020200464,0.8006986291033955,0.09078807386493894
76,1,0.35498356717377166,0.476112717574842,0.7470904722759732,13869.918823242188,0.510841444011602,0.8316039551905309,0.08589275352239326
77,1,0.3060909940251146,0.4780471592697462,0.7017981797808541,14052.417755126953,0.4963064535565912,0.8430389687557149,0.09479605549693244
78,1,0.28172551651631667,0.47734735302836934,0.6972674962096743,14234.916687011719,0.4824582247481857,0.859626148248734,0.0899576860881883
79,1,0.28054509689823337,0.4888195584281423,0.6754084286158555,14417.415618896484,0.4850650191154368,0.8852549739120704,0.09613868225691957
80,1,0.24289875888911533,0.48836574761363405,0.7055832995439184,14599.91455078125,0.47212762887639853,0.9041120454808639,0.08885756848363965
81,2,0.7756907638659771,0.4822035345312072,0.7166222238467539,14782.413482666016,0.4593766676279871,0.9039010695907342,0.08333286637490016
82,2,0.7305562098916509,0.49302395015819594,0.7118861589585277,14964.912414550781,0.46666061558007715,0.9014388966082467,0.11097233828626402
83,2,0.7267815191899268,0.4874455926716041,0.6673199228353881,15147.411346435547,0.4496180478733363,0.8873585416594181,0.12536018848205782
84,2,0.7526968017950489,0.5003269228161479,0.6731821988212817,15329.910278320312,0.4561331979041766,0.8948491648995333,0.14999840564473382
85,2,0.6500077823983901,0.5021834895577307,0.6626241296602317,15512.409210205078,0.45287625641131823,0.8837874628061423,0.16988674945573165
86,2,0.6578679322820906,0.5050870925425492,0.6554127154612215,15694.908142089844,0.4514318030551084,0.874807993102462,0.18902148147007714
87,2,0.6559093123118453,0.515335099287918,0.6190802897607026,15877.40707397461,0.45113206812923995,0.8768839557053967,0.2179892740291174
88,2,0.6040862331476768,0.517424952679063,0.6356523194909391,16059.906005859375,0.445238678221871,0.8659427482883636,0.2410934315269544
89,2,0.5897767462589689,0.5166192223659454,0.6610595223312563,16242.40493774414,0.43631448360978076,0.8633416764764087,0.25020150701164673
90,2,0.6176349917815525,0.5239422444981082,0.6476888266059184,16424.903869628906,0.4385903519491396,0.8552153308883272,0.27802105065685767
91,2,0.5957731470141561,0.5273329170577581,0.6291863933887459,16607.402801513672,0.43920242285836886,0.8436896890119017,0.29910663930300374
92,2,0.5190677781556652,0.5313901329277403,0.6021885082428563,16789.901733398438,0.4385070733696047,0.8425754112846094,0.31308791412900655
93,2,0.5255575617988574,0.534491423902386,0.6111197772906342,16972.400665283203,0.43137581444456297,0.8330407669591506,0.3390576903034444
94,2,0.5000475680686092,0.5359455370953344,0.6106844929835133,17154.89959716797,0.41918829709805533,0.8354251911742097,0.35322312301373815
95,2,0.5296123833755576,0.5446708949490676,0.5962335528749607,17337.398529052734,0.42168415155622263,0.830294305782016,0.38203422750896426
96,2,0.43993055494008504,0.5481521119928746,0.5733237445405304,17519.8974609375,0.42114011658493183,0.8235441610988754,0.39977205829481666
97,2,0.4907490900449262,0.5487191270498211,0.5747768027867773,17702.396392822266,0.41312704937743794,0.8173423590946811,0.41568797267734425
98,2,0.4275001320042594,0.5546440021903473,0.5942759645871835,17884.89532470703,0.41220438329080344,0.8086022850353061,0.44312533824493217
99,2,0.45903712783158596,0.5608219922385089,0.5927180413614425,18067.394256591797,0.40193870935651727,0.8135794416415469,0.4669478257174626
100,2,0.407062590897649,0.5650076719561715,0.5569638124324252,18249.893188476562,0.4063113643613898,0.800304522344324,0.48840712916280044
101,2,0.42674313430523714,0.5682266410905256,0.5564782160739741,18432.392120361328,0.4036253296653976,0.7938446259578169,0.507209967648362
102,2,0.42338914826515955,0.5722882470808401,0.5511541468404819,18614.891052246094,0.40134104557922834,0.7925881058016806,0.5229355898616115
103,2,0.32911729749155577,0.5774447381265277,0.5245209409658877,18797.38998413086,0.39986941823085664,0.7864850525871432,0.5459797435615833
104,2,0.37082887525719604,0.5825363874025667,0.528237783004031,18979.888916015625,0.3959542120445506,0.7851413713439008,0.5665135788192489
105,2,0.3469133166890896,0.5823211797007025,0.5579367413209818,19162.38784790039,0.3873404781164226,0.7701360556063359,0.5894870053793493
106,2,0.3304639387977612,0.5916197986075915,0.5179012875474172,19344.886779785156,0.39266696990843286,0.7729701700893055,0.6092222558250362
107,2,0.3456197757346201,0.5925776536616488,0.5076707935107163,19527.385711669922,0.3835635749323221,0.7657880936871475,0.6283812923654771
108,2,0.3245714037892655,0.5955840615852314,0.5336626319986736,19709.884643554688,0.3810532010085223,0.7618560889179596,0.6438428948292122
109,2,0.31066902553278847,0.6009180084897695,0.5136509492643976,19892.383575439453,0.3803986515663071,0.7475068495105933,0.6748485243924083
110,2,0.2772090832531009,0.6027244723322229,0.4847728240464451,20074.88250732422,0.36924039667044317,0.7427905913197201,0.6961424290065056
111,2,0.2475447703233099,0.6064720260715947,0.5257437205773516,20257.381439208984,0.3689446596945687,0.736590817264687,0.713880601255528
112,2,0.24036907082221506,0.6108499782222861,0.48296604270408594,20439.88037109375,0.3661689157644842,0.7365946475863485,0.7297863713160256
113,2,0.23066714368809127,0.6126985804115926,0.5170891382353847,20622.379302978516,0.36161985291636095,0.7244543758808912,0.7520215124375257
114,2,0.27292747069618095,0.622667358069276,0.44710042345412393,20804.87823486328,0.36023477646705754,0.7295112846097419,0.7782560131310283
115,2,0.24045923903362407,0.6208306621556221,0.4606646438988047,20987.377166748047,0.3574097578088454,0.7132984175046876,0.7917838111533333
116,2,0.286868727509895,0.6244190481964114,0.49727032198867066,21169.876098632812,0.34987929234116305,0.7075087518905406,0.8158691003575306
117,2,0.27222307633429144,0.6317499675462931,0.4913377673651141,21352.375030517578,0.34714318051886267,0.7084382240007576,0.8396684981192591
118,2,0.26103989671630007,0.6350600625404015,0.4383337297272238,21534.873962402344,0.3482332006756829,0.7007155628246069,0.8562314241209146
119,2,0.2679399919448731,0.6411036496825319,0.432443544615021,21717.37289428711,0.35264372648476217,0.6915581316256834,0.8791090909371498
120,2,0.2663678115016532,0.6423020085942598,0.44250686020184227,21899.871826171875,0.340979623725796,0.6907147450354617,0.8952116570215217
