round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
25,0,0.7195133236574924,0.26513952284413256,1.2415112756523954,456.24732971191406,0.5932066175900991,0.10001927285252982,0.10219267808976874
26,0,0.6247031202678563,0.2745901068431933,1.210674288077467,474.4972229003906,0.6122872974728382,0.10353657479891658,0.10794644825782518
27,0,0.5424842042898688,0.2804448632823105,1.203483556517547,492.7471160888672,0.6350656670752267,0.0994994428495588,0.10676947992214605
28,0,0.5363718210831552,0.2829801310148655,1.1627495045542748,510.99700927734375,0.6460104489209143,0.0972577025183457,0.10567224160533646
29,0,0.610321559124839,0.28945256386154533,1.1699698467261728,529.2469024658203,0.6683933619179124,0.09799758976931862,0.10196673989740501
30,0,0.48014309895701013,0.2986043743292515,1.141379905732832,547.4967956542969,0.6841613414785277,0.10070575499338372,0.11094602651584311
31,0,0.4797441046561674,0.3030227998807704,1.1526980436867973,565.7466888427734,0.7017428028811723,0.1053273546717745,0.10199824208936449
32,0,0.4875068193422784,0.30921875944154403,1.0798064652726151,583.99658203125,0.7184322994696316,0.10287087121565136,0.10635310763934909
33,0,0.46709197719377976,0.3138584482703102,1.0883488328039153,602.2464752197266,0.74243845685812,0.10175427202625936,0.09738261592655115
34,0,0.39857062765236273,0.31987450068227524,1.1034474595117663,620.4963684082031,0.7600286004878793,0.09789034886634532,0.10170455269260119
35,0,0.44611610869934254,0.3253580993681586,1.0488755699230397,638.7462615966797,0.7751318820574691,0.09437549249254548,0.10656692355446133
36,0,0.4628230830642908,0.3338025919071073,1.0142634125242473,656.9961547851562,0.7901793179302273,0.10435473222963787,0.10687372556145677
37,0,0.368070238893094,0.3414023145948751,1.0130679942472995,675.2460479736328,0.8130013456065639,0.10024105375823106,0.11096454441983035
38,0,0.33867269359589675,0.3483227199478991,0.9812177446921203,693.4959411621094,0.8320870026891276,0.1028835880073142,0.10999756914725549
39,0,0.42541601490608205,0.35054877636772946,1.0058724716250738,711.7458343505859,0.8437602120122064,0.09827481499996898,0.10961130209101291
40,0,0.34066480284218614,0.3583970685732818,0.9511425657108434,729.9957275390625,0.8681548395749645,0.09934914050884097,0.10768722563604
41,1,1.169738373123587,0.3573349001680795,0.9895309302306855,748.2456207275391,0.8708907621126798,0.09079883517400408,0.11031510321755464
42,1,1.091816251238263,0.36334738615936085,0.9789945039060047,766.4955139160156,0.8577439780806903,0.1259612285796399,0.10633695181775255
43,1,1.0586394532135375,0.3611845700759035,0.9670350799056231,784.7454071044922,0.8440647282661361,0.1290847720208292,0.110404209940745
44,1,0.9863568103340379,0.3665482817193652,0.9498373410590424,802.9953002929688,0.8299892589485465,0.1573424505646961,0.11231313564485293
45,1,0.9633259745390665,0.3649540343044821,0.985823552914801,821.2451934814453,0.8163131911349041,0.17847752941172576,0.10007138236681644
46,1,0.93443969827205,0.3716201959899024,0.9598719865460712,839.4950866699219,0.8155355069913359,0.19838979118813715,0.10093528979023414
47,1,0.8654106639220278,0.3728424658699992,0.9469567190924155,857.7449798583984,0.8037372337789607,0.20973418276563063,0.10505598106540634
48,1,0.9075241767567559,0.3764125353610391,0.8995966742359772,875.994873046875,0.7911913241927594,0.22865753131226788,0.10938875057809003
49,1,0.8643808915503272,0.3793210035602322,0.9520681385156193,894.2447662353516,0.7775627203335181,0.2585923698605769,0.10180792048660157
50,1,0.7789915206025501,0.38217340526284155,0.9447607760456134,912.4946594238281,0.7636235244220646,0.2722283249816374,0.11066836638482254
51,1,0.7110848777038008,0.3856836250512843,0.9136266683846783,930.7445526123047,0.7540967250597579,0.291926787147586,0.11102736294650892
52,1,0.7294881532933003,0.3901021313967708,0.9210902194626402,948.9944458007812,0.7475205362484738,0.31405587600378426,0.10872998193805426
53,1,0.6661449945613793,0.3865719990190751,0.8754860056864947,967.2443389892578,0.7306329089144532,0.329431159256598,0.09965192888617416
54,1,0.6882465674045252,0.39084926202158576,0.8681830359560707,985.4942321777344,0.7192489679178783,0.35092645739220685,0.10237236075467207
55,1,0.7028692315860914,0.39975417747195136,0.8927258424882735,1003.7441253662109,0.7183381296910951,0.3714334745033188,0.10949092822144016
56,1,0.6582397161523967,0.40358664137905137,0.881960559186179,1021.9940185546875,0.7081936808219936,0.3944308666455376,0.10813537666962263
57,1,0.5999422890400342,0.4032630759278502,0.8801614541473339,1040.243911743164,0.6918403368106792,0.4075678424804168,0.11038104849245456
58,1,0.5997924438625675,0.4035580579813714,0.8441386102611319,1058.4938049316406,0.6766173857174164,0.42227468362048803,0.11178210460620985
59,1,0.5387201339066062,0.4047268389226421,0.8344964757286022,1076.7436981201172,0.6606214208962201,0.4491842962283371,0.10437479964336895
60,1,0.5205488694662979,0.41172745122586973,0.8186700460737238,1094.9935913085938,0.6599697299353556,0.4694546147132168,0.10575800902903655
61,1,0.5646637384835826,0.41004176041331014,0.8510212740194821,1113.2434844970703,0.6417860655637438,0.4861448035087331,0.1021944121674534
62,1,0.5489109171287334,0.4175330109058846,0.8322530519430409,1131.4933776855469,0.6339747630210938,0.5031482875679975,0.11547598212856264
63,1,0.4290067029752852,0.4193207469881377,0.8486335253083801,1149.7432708740234,0.624399014338846,0.5254034752799615,0.10815975134560556
64,1,0.44717958401924085,0.42392295929591545,0.8466664479998915,1167.9931640625,0.6179107826611819,0.5457861979540881,0.10807189727247607
65,1,0.45017386717780855,0.4251597069717923,0.8283175479043119,1186.2430572509766,0.599348873962366,0.5707869344313112,0.10534331252169958
66,1,0.4438226623552882,0.4241222050670103,0.8452945055717903,1204.4929504394531,0.5890254176442548,0.5752423130520603,0.10809888450471575
67,1,0.36936505517230406,0.4336016938907938,0.8033491356284269,1222.7428436279297,0.5825190567172085,0.6043631929708899,0.11392283198428284
68,1,0.37161609255243067,0.43727902557724474,0.8161773314047789,1240.9927368164062,0.5717842906208466,0.6291841732356248,0.11086861287526281
69,1,0.3754410687663023,0.4361786627926157,0.7765210298949399,1259.2426300048828,0.5605900156929744,0.6344688167613747,0.11347715592349814
70,1,0.340090131812136,0.43917150050152026,0.7643921815699174,1277.4925231933594,0.5476295141733785,0.6595706852342478,0.11031430209693457
71,1,0.3385662295848808,0.441607777881232,0.7722482629185834,1295.742416381836,0.5368818152641506,0.6858488937918797,0.10209262458766581
72,1,0.346982833285626,0.4452144383407209,0.7835115841040522,1313.9923095703125,0.5230716947957481,0.7048986596555237,0.10767296057089093
73,1,0.3776573839674021,0.4483209408196132,0.790362872040466,1332.242202758789,0.5135768632108626,0.7221444804275704,0.10924147882040658
74,1,0.33993073442602934,0.44939767741680137,0.7783308224085275,1350.4920959472656,0.5064440592820261,0.7429726029396101,0.09877637002876792
75,1,0.3729318817880615,0.45530871847629933,0.7580862197177582,1368.7419891357422,0.4905082074939279,0.7613257759857702,0.11409217194919981
76,1,0.3360710475091639,0.4584475827480219,0.7403254110922541,1386.9918823242188,0.4817410680759687,0.7831846583263754,0.11041702184172153
77,1,0.25232886923994524,0.46072353978035907,0.7563123667679286,1405.2417755126953,0.4750646770978697,0.8001800874562065,0.10692585478700098
78,1,0.2802746180835183,0.4592018880346287,0.7346302839687602,1423.4916687011719,0.4555439843932332,0.8194657173857902,0.10259596232486264
79,1,0.3328984650176069,0.4684980603554632,0.7546229571799777,1441.7415618896484,0.4564445188942101,0.8397100395360254,0.10933962263615428
80,1,0.23341317649405657,0.46562943120355604,0.7433284367483327,1459.991455078125,0.4365678285539356,0.8544143210051897,0.105906144051543
81,2,0.8336099500981295,0.4677530565590169,0.7571225545682293,1478.2413482666016,0.44006585365139095,0.85819595528329,0.10499736074236973
82,2,0.7585433293528416,0.4755806399789571,0.7438021259482146,1496.4912414550781,0.4431914368817801,0.8565423893384095,0.12700809371668187
83,2,0.6973660881580424,0.4705950838247685,0.7381273201682348,1514.7411346435547,0.42257745914139705,0.8463827017633091,0.14282509056959927
84,2,0.7358146945141133,0.47409089527424136,0.7039779522637387,1532.9910278320312,0.42197916816605135,0.8311365684590036,0.16915694919766922
85,2,0.7273446862401547,0.47809608506942286,0.7157258923861786,1551.2409210205078,0.41743828842957814,0.8318598760895046,0.1849900906891857
86,2,0.6633608195095659,0.478478815743612,0.7074944033297724,1569.4908142089844,0.4155968495683985,0.8173519042496569,0.2024876934127805
87,2,0.6347011151091233,0.47880519109110836,0.687959549586658,1587.740707397461,0.4093769911646176,0.81193331316857,0.21510526894013737
88,2,0.6341144750371539,0.4884032253151309,0.6821333720894164,1605.9906005859375,0.3978512089173239,0.814065840025744,0.25329262700232485
89,2,0.5904819692425884,0.49197165994903513,0.6719862149530489,1624.240493774414,0.3941163630756449,0.8158850363757676,0.26591358039569285
90,2,0.5409805831393794,0.49421277629506744,0.664421305271478,1642.4903869628906,0.39646281523329385,0.8055007963095135,0.28067471734239496
91,2,0.5584627792712565,0.49185144039888123,0.679752134808831,1660.7402801513672,0.38885490787395277,0.7836044395900379,0.3030949737326531
92,2,0.4984143951432805,0.499439159785331,0.6886757503946178,1678.9901733398438,0.38990065228219956,0.7924169535711048,0.3159998735026887
93,2,0.4967505213382763,0.49779476514319115,0.6852882628088511,1697.2400665283203,0.3809830576981415,0.7792885070824271,0.3331127306490049
94,2,0.5062537363952455,0.5028373714890456,0.6915166739355232,1715.4899597167969,0.3760147603744417,0.777518669806079,0.3549786842866161
95,2,0.4579351124562861,0.5060859516446615,0.6872496415556454,1733.7398529052734,0.36686981861951795,0.772768839903085,0.3786191964113819
96,2,0.49528853413850965,0.5126726156122196,0.630540879006173,1751.98974609375,0.37324401673219415,0.7736466755971704,0.39112715450729413
97,2,0.4260868004836476,0.5120786629110866,0.6724893246827089,1770.2396392822266,0.3631209106569063,0.7582047113203346,0.41491036675601867
98,2,0.48413443281722124,0.5139200058999291,0.6275163475884932,1788.4895324707031,0.35816424887600157,0.7524861777435569,0.431109591080229
99,2,0.4431997676093549,0.5201938216230962,0.6087075724710871,1806.7394256591797,0.35331501216208433,0.7507653079159929,0.4565011447912115
100,2,0.40240378570892216,0.5225956494524359,0.6194598190546927,1824.9893188476562,0.3450138540568215,0.7481398831107507,0.4746332111897351
101,2,0.43338834719475583,0.5255133251638275,0.6467234215054116,1843.2392120361328,0.34246072257341736,0.7365332841516051,0.4975459687664602
102,2,0.38407716005041903,0.5281870555716938,0.6356912743817096,1861.4891052246094,0.35160797820932393,0.7201748815342378,0.5127783069715197
103,2,0.3904740520827744,0.5305158754613848,0.6167095100729751,1879.738998413086,0.3369226914422873,0.7152165064632383,0.5394084284786287
104,2,0.3175777010599835,0.536043689976518,0.5866629992633788,1897.9888916015625,0.33915211658904926,0.7179821025112312,0.5509968508292735
105,2,0.38701740231377885,0.5324391573429225,0.6122952447904462,1916.238784790039,0.33270775555261384,0.7029927170705201,0.5616169994056333
106,2,0.34698849138316146,0.5364300676430959,0.5816744915995311,1934.4886779785156,0.31691711685481305,0.7045361181735055,0.5878369679009692
107,2,0.2868316476578432,0.5407153723790846,0.6220122891240663,1952.7385711669922,0.3261272662960112,0.6922408963802198,0.6037779544610232
108,2,0.2838911532385058,0.5408195201684044,0.6042119808135834,1970.9884643554688,0.31476127469528714,0.6910054423734795,0.6166918434364466
109,2,0.3101720639059954,0.546072805347814,0.5988902069755443,1989.2383575439453,0.3063892063295935,0.6865613649202847,0.6452678447935637
110,2,0.326066345099701,0.5476459601338971,0.5668099134207726,2007.4882507324219,0.30374234369250025,0.6763996246887687,0.6627959120204227
111,2,0.2938771794088945,0.5515105532241457,0.5912179890192032,2025.7381439208984,0.3016901372973469,0.6691425731034268,0.6836989492716633
112,2,0.26612206530697885,0.5503030264677563,0.6158232697606886,2043.988037109375,0.2903808739753259,0.6628411607104144,0.6976870447175284
113,2,0.31259306221836075,0.5581403158585199,0.6030487931300497,2062.2379302978516,0.2897348360373886,0.6591620617257019,0.7255240498124691
114,2,0.292544280179224,0.5655992969561593,0.5459086723723804,2080.487823486328,0.28692357500534865,0.6633175634589212,0.7465567524042079
115,2,0.2724436603901924,0.5639886846080541,0.5762925318218506,2098.7377166748047,0.2791449230093698,0.6435358789844414,0.7692852518303508
116,2,0.27594876749313546,0.5673234436124553,0.5890892675558039,2116.9876098632812,0.2771793531526332,0.6426667274459542,0.7821242502387787
117,2,0.287283333647421,0.5627556860914457,0.5530630140322503,2135.237503051758,0.25892900651060646,0.627597311075751,0.8017407406879796
118,2,0.2633836314682179,0.5740244057901432,0.5534712002766561,2153.4873962402344,0.27235737177217156,0.6285922971547299,0.8211235484435283
119,2,0.2563893691672669,0.5736478613546814,0.5660110462510282,2171.737289428711,0.2634852046280552,0.623167859375402,0.834290520060587
120,2,0.24400662596136208,0.5814061085225397,0.5398590818855953,2189.9871826171875,0.2630376207578302,0.6228784826477627,0.8583022221620261
