round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
39,0,0.4064729564596723,0.32340243121991896,1.0762488024655323,1596.0298919677734,0.756964653503854,0.11024998056653523,0.10299265958936762
40,0,0.3093794061201047,0.3310398565451786,1.0553954976091793,1636.9537353515625,0.7765095427758455,0.1166231807303667,0.09998684612932356
41,1,1.1397207060358565,0.32893593585874276,1.0524221779041907,1677.8775787353516,0.7736684278087763,0.11211778275834454,0.10102159700910755
42,1,1.0625316469174089,0.3328475595339448,1.038354236751962,1718.8014221191406,0.7751960609092198,0.12066120127795366,0.10268541641466104
43,1,1.0000631403024123,0.3411265099424379,1.0419918164796886,1759.7252655029297,0.7780934885884844,0.1408020335404807,0.10448400769834879
44,1,0.9827524266202301,0.3422626524429184,1.006627666697571,1800.6491088867188,0.7707136187690865,0.157599389117455,0.0984749494422138
45,1,0.9463401603630252,0.34949556619046546,0.9920179319022664,1841.5729522705078,0.7698308054872351,0.17856807615428744,0.10008781692987384
46,1,0.9118643911971027,0.3537825594333273,0.9798132748582619,1882.4967956542969,0.7745457964911233,0.1907523209914443,0.0960495608174143
47,1,0.8858131265071328,0.3586459851802836,0.9625272247500174,1923.420639038086,0.7681286589788945,0.21353218235977234,0.094277114202184
48,1,0.8766312977373377,0.362353796160785,0.9378677182557066,1964.344482421875,0.7675922122976292,0.2272142183069377,0.09225495787778815
49,1,0.8555532274568209,0.371106971898948,0.9436585555626203,2005.268325805664,0.7750981325519768,0.2415485850692483,0.09667419807561903
50,1,0.8009093376721252,0.3778197955035684,0.9284941744181467,2046.1921691894531,0.7692208796350858,0.26077399259232903,0.1034645142832903
51,1,0.7709037358567516,0.3805835913781259,0.9365680731135779,2087.116012573242,0.7720659200025354,0.2740039767259773,0.09568087740586505
52,1,0.7189250901827187,0.3819110107270043,0.9343499176817481,2128.0398559570312,0.7625941458404694,0.2916590952958888,0.0914797910446548
53,1,0.6893040132651524,0.390727552528293,0.8781753385288235,2168.9636993408203,0.76886599330649,0.3066044970883706,0.09671216719001846
54,1,0.6755160894087356,0.3985186120051342,0.8899339825052136,2209.8875427246094,0.7642966262979387,0.3300102080736619,0.10124900164380185
55,1,0.7037807179561876,0.4026187992773172,0.8401780311729693,2250.8113861083984,0.774055648244398,0.3443577918583799,0.08944295772917382
56,1,0.6590863087693819,0.4076926080656951,0.8848340379724982,2291.7352294921875,0.7704712789966354,0.3622284315492827,0.09037811365116719
57,1,0.6124532600936121,0.41426357856906987,0.8196377092561263,2332.6590728759766,0.7639219636120993,0.3751429714544248,0.10372580064068553
58,1,0.5644321595838736,0.41686239035475087,0.855260369450026,2373.5829162597656,0.7661485080093978,0.3862666252247303,0.09817203783012446
59,1,0.5954454791316862,0.42571115710025675,0.7969199004452555,2414.5067596435547,0.7627277173115999,0.4139371980038346,0.10046855598533577
60,1,0.5366299013584593,0.4275845410327977,0.7967869831268379,2455.4306030273438,0.7600625343527857,0.42941525402802266,0.09327583471758492
61,1,0.5261089499734871,0.4333206930323781,0.8184244435561698,2496.354446411133,0.7623339027568514,0.4455759815999258,0.09205219474035695
62,1,0.445730044875005,0.4378964273046407,0.7938318186092689,2537.278289794922,0.7579569673895116,0.4631269389944563,0.09260537552995439
63,1,0.4798476364319496,0.44271637674700304,0.7844806267918149,2578.202133178711,0.7570492319425183,0.48007614969010576,0.09102374860838511
64,1,0.4451568106485473,0.447251679620922,0.7494136193641288,2619.1259765625,0.7578619205609387,0.49273769886010227,0.09115541944172505
65,1,0.484704250751967,0.45741559376406243,0.7721267702176938,2660.049819946289,0.7644766203596256,0.5144489703735892,0.09332119055897242
66,1,0.4778626376516689,0.45815064183726634,0.7714253195119672,2700.973663330078,0.7536917740135326,0.5285027958974066,0.09225735560085997
67,1,0.4095355881315406,0.4641999845846369,0.7230999046560473,2741.897506713867,0.7483187780204319,0.5449531921773374,0.09932798355614145
68,1,0.4238745891135036,0.4722835853549186,0.7013736971125565,2782.8213500976562,0.7566932140931613,0.5678412451926771,0.09231629677891746
69,1,0.3939719499399046,0.47523070041047766,0.7209439154289873,2823.7451934814453,0.757906769464598,0.5815502273463606,0.08623510442047438
70,1,0.4255545286892032,0.48169414830915724,0.6902271380224361,2864.6690368652344,0.7589241744662292,0.5941000639106719,0.09205820655057059
71,1,0.4187959444421122,0.48563037026078665,0.7266796652701358,2905.5928802490234,0.7520545007242968,0.612551163574539,0.09228544648352406
72,1,0.35353399980810013,0.49109883986342046,0.6614308530261847,2946.5167236328125,0.7459444160112034,0.623954210083925,0.1033978934951329
73,1,0.30003663028211414,0.49723961591636806,0.6625823173192977,2987.4405670166016,0.7533362517920492,0.6438115301201927,0.09457106583686214
74,1,0.31464067820841046,0.501653874246752,0.6642486413230422,3028.3644104003906,0.7521815330843734,0.6630314928062271,0.08974859684965555
75,1,0.33717064972396465,0.5117713873029578,0.675150395602573,3069.2882537841797,0.7529056915857141,0.685324407299524,0.09708406302363527
76,1,0.3437239557505426,0.5178426981933909,0.6415441506123835,3110.2120971679688,0.7587793393925011,0.7028942130466994,0.09185454214097237
77,1,0.2941436011765477,0.5208201128344186,0.6202263219245715,3151.135940551758,0.7551454214303375,0.7158227390715985,0.09149217800131997
78,1,0.2531962206179112,0.5245458799571866,0.6480338762671058,3192.059783935547,0.7535646411340985,0.729546460155265,0.0905265385821962
79,1,0.23779387871197843,0.5286323537939063,0.6429608703094162,3232.983627319336,0.7513261675837258,0.745196731589776,0.08937416220821717
80,1,0.28621138103780025,0.5347531973318788,0.6117763157078661,3273.907470703125,0.7508281975695512,0.7597582253522016,0.0936731690738835
81,2,0.8358069607616185,0.5334960535795178,0.6432441860340122,3314.831314086914,0.7522436295244812,0.75695215706036,0.09129237415371189
82,2,0.7671716662849196,0.540101133250549,0.6125519241815001,3355.755157470703,0.7512966976033075,0.7586919085070423,0.11031479364129722
83,2,0.7093083136176443,0.5425170686320121,0.6187165060884222,3396.679000854492,0.7493440420872656,0.7559326928495368,0.12227447095923386
84,2,0.7037258569301623,0.5526370420959066,0.5819574236956611,3437.6028442382812,0.7492108566251761,0.7663479463403332,0.14235232332221048
85,2,0.7193688280269978,0.5565329308720293,0.5561296858178979,3478.5266876220703,0.7497057551276617,0.7600943913246236,0.1597986461638025
86,2,0.7048614276253524,0.5608526907769221,0.559188071729276,3519.4505310058594,0.7436639936341661,0.7643807885392255,0.17451329015737466
87,2,0.6781116588393774,0.569147247710495,0.5422003602575663,3560.3743743896484,0.7508623155427596,0.7629025689144091,0.193676858674316
88,2,0.5929500517136571,0.5729408806335614,0.5225649998203615,3601.2982177734375,0.7426776452969742,0.7644991867901497,0.2116458098135602
89,2,0.5716158058865303,0.5775911488648147,0.5381627450066427,3642.2220611572266,0.7472971340892195,0.7596145130424529,0.22586179946277157
90,2,0.5746627832865714,0.58687370717539,0.5418986789739221,3683.1459045410156,0.7495104859328223,0.7649837628216684,0.24612687277167922
91,2,0.5142860690742105,0.5940635157477896,0.518074215237702,3724.0697479248047,0.7497672809924786,0.7671631572133379,0.26526010903755237
92,2,0.5345748542707903,0.5951975851399199,0.5091588459904807,3764.9935913085938,0.7515211308838405,0.7592495115737697,0.27482211296214953
93,2,0.4841060937146784,0.6050277089642767,0.5148609818527823,3805.917434692383,0.7558097007985782,0.7593904917904853,0.29988293430376667
94,2,0.49855476980324265,0.6049424054081857,0.5153774705040357,3846.841278076172,0.7472324552982758,0.7512649901734596,0.31632977075282176
95,2,0.4967548080916587,0.6146002730220538,0.5070110382412013,3887.765121459961,0.7523928484826288,0.7618135627457697,0.3295944078377627
96,2,0.5022099428607993,0.6164570055048424,0.5112328570654867,3928.68896484375,0.7474916782421519,0.7576843515839735,0.34419498668840187
97,2,0.4544386264682025,0.620747112971017,0.4677524069035112,3969.612808227539,0.7438373842361509,0.7539789267726504,0.36442502790424997
98,2,0.4843021196775974,0.6262273796902914,0.4819927441908281,4010.536651611328,0.7460024082651328,0.7530235319105791,0.37965619889516217
99,2,0.42012035775627793,0.6359544654841863,0.44416031297016195,4051.460494995117,0.7518919460603212,0.7567022227038893,0.39926922768834844
100,2,0.3757492620961051,0.6430976797349114,0.44281295166238577,4092.3843383789062,0.7498203041354139,0.7644713748266657,0.4150013602426545
101,2,0.3701922902152127,0.6442577962322139,0.43755531157290917,4133.308181762695,0.7427554839327614,0.759302344980526,0.4307155597833546
102,2,0.3472829638047115,0.6576429863782733,0.44352734515637937,4174.232025146484,0.7561487403336214,0.7683780272744339,0.44840219152676464
103,2,0.38935761923053047,0.6537626339396984,0.4588954867801202,4215.155868530273,0.747471134708806,0.7559255391212071,0.45789122798908216
104,2,0.3302136015509729,0.6665565723260091,0.4159946297210682,4256.0797119140625,0.7494937441072129,0.7623727526880275,0.48780322018278677
105,2,0.3242908296665521,0.6648395489067899,0.42018906266666495,4297.003555297852,0.7438540282897602,0.7538696650818385,0.4967949533487707
106,2,0.29800207681537905,0.6751142808481602,0.42169342057116527,4337.927398681641,0.7506599172633832,0.7520759214490422,0.5226070038320552
107,2,0.36678257072354375,0.6801504433625846,0.37146024223383267,4378.85124206543,0.757294699700365,0.755303914056724,0.5278527163306644
108,2,0.3008431219497836,0.6816074407105027,0.3680284535177321,4419.775085449219,0.746199960346966,0.7486924749804378,0.5499298868041043
109,2,0.27346766649049187,0.6869529043273394,0.36699718101616113,4460.698928833008,0.7406874326470018,0.7552719326225042,0.564899347712512
110,2,0.3342306363135148,0.6968450566248913,0.37253044103528177,4501.622772216797,0.7562743298122974,0.750398570354005,0.5838622697083716
111,2,0.2586778736694701,0.7007110897148339,0.3845249751577684,4542.546615600586,0.7497299672960424,0.7531526393079995,0.5992506625404597
112,2,0.2909339495400438,0.7089506916504208,0.3681203669378255,4583.470458984375,0.7516991890277649,0.7539499675818124,0.6212029183416854
113,2,0.2582422618247299,0.7081206588499095,0.3733934091283272,4624.394302368164,0.7412711356804611,0.7588044064297204,0.6242864344395471
114,2,0.2646121049069684,0.7176324655379037,0.3544621604088574,4665.318145751953,0.7433976774099407,0.7592628297169796,0.6502368894867907
115,2,0.2926721198440456,0.7204788602749829,0.34765428045883096,4706.241989135742,0.7445133086106311,0.7476498306624805,0.669273441551837
116,2,0.21848009813906696,0.727352614552653,0.30675061677548715,4747.165832519531,0.7450365061896922,0.7524328436012108,0.6845884938670558
117,2,0.23769769271905278,0.7348687886034342,0.30521137324289993,4788.08967590332,0.7475387502825177,0.749266366023765,0.7078012495040199
118,2,0.22297689309329125,0.7366742435776944,0.29804521384496685,4829.013519287109,0.7371211181432581,0.7508112284447551,0.72209038414507
119,2,0.2334540372457082,0.7429982407101573,0.2930955746898213,4869.937362670898,0.74926334051621,0.7403554961031594,0.7393758855111024
120,2,0.22959950665425968,0.7483338424640298,0.2988349206755629,4910.8612060546875,0.7398904496309588,0.7495661449177153,0.755544932843415
